,SI,SD,TSS
92117,7.342175811068974,2.3237568871805085,0.0
92147,7.957243001967057,3.0839093130848023,0.0
92177,5.76139337606286,3.2815203536981095,0.0
92207,7.529070095844275,2.8548192930817384,0.0
92237,8.544866437206371,2.161607501682402,0.0
92267,6.521046080586021,3.4090625828857406,0.0
92297,7.594494887057234,3.0134580579127124,0.0
92327,6.792660310723751,3.0495475477815797,0.0
92357,6.326500212283222,3.3767484996845627,0.0
92387,7.26333402495798,2.9579038201620307,0.0
92417,6.757744396552711,2.618058113602833,0.0
92447,7.555778860961802,2.81696613638396,0.0
92477,7.221574636227954,2.7326443912943414,0.0
92507,6.819988928239876,3.2164149608316674,0.0
92537,6.894471441855929,2.934295838970627,0.0
92567,7.289276744789436,2.849172199498814,0.0
92597,9.325425025355315,2.343102546240641,0.0
92627,7.3323642918324925,2.2433463094826487,0.0
92657,6.725581650468094,3.274861407416192,0.0
92687,8.24141675162752,3.330448039433039,0.0
92717,7.840813021398712,2.700978156270948,0.0
92747,7.076361754886834,3.3434625465181527,0.0
92777,7.120734950880081,3.07883853001185,0.0
92807,6.741610347240815,3.2032061809399663,0.0
92837,8.949762314809394,2.6917933945928136,0.0
92867,7.322025013713418,1.8754946507393262,0.0
92897,7.998093960731,2.1168557602630127,0.0
92927,8.331597407964152,2.720820168256625,0.0
92957,7.550513887741689,2.693130557423047,0.0
92987,7.280140716710285,2.8852923505427404,0.0
93017,7.635429371388786,3.057024082085675,0.0
93047,7.981494904294196,2.4425571805219985,0.0
93077,8.024636589321917,2.683477569591639,0.0
93107,6.68414279396999,3.305901670194824,0.0
93137,5.645316502896539,3.218457647392891,0.0
93167,6.927391650307033,2.890948647608531,0.0
93197,7.038232370760506,2.9432808717750767,0.0
93227,7.121761764129568,2.9748822115600344,0.0
93257,8.19634628786212,2.0011977871024658,0.0
93287,6.837177224128003,3.5281116928141536,0.0
93317,7.428626441412003,3.213240151131936,0.0
93347,8.7422688465969,2.8350179254722523,0.0
93377,8.022433531789588,2.8516272416217667,0.0
93407,7.718872418393111,2.902901111698577,0.0
93437,7.442749586381958,2.8390567188490867,0.0
93467,7.353117970684149,2.545828925658634,0.0
93497,8.332376129196154,2.859134699516381,0.0
93527,6.423738927829285,2.8264560313280516,0.0
93557,7.798463717954464,3.1394585049980948,0.0
93587,8.416648339110075,2.713685565735493,0.0
93617,5.6624807395072345,3.982862790338079,0.0
93647,7.267851937327259,2.8605986790203444,0.0
93677,7.701142075157985,2.5092814445471157,0.0
93707,7.5623470156966945,2.5077760622928706,0.0
93737,9.179134451637031,2.243723564835445,0.0
93767,8.61554876772913,2.033377336415011,0.0
93797,8.650180462614937,3.106466638207468,0.0
93827,8.275799464871836,2.5601014019161226,0.0
93857,7.163871748068323,3.08408427797483,0.0
93887,7.769890409951967,2.5068837911572683,0.0
93917,7.352672300268423,2.220851658301566,0.0
93947,7.510781598505403,2.5559873288597816,0.0
93977,7.400515135960522,2.211496428752582,0.0
94007,9.043556843200923,2.129952298993655,0.0
94037,7.222981560869232,2.5469419007583864,0.0
94067,7.646067188874293,2.6840932632016075,0.0
94097,6.261273261906717,3.418852547471458,0.0
94127,7.151143926814613,2.3045684513741174,0.0
94157,7.548149989249998,2.3632226872839865,0.0
94187,8.926000842875998,2.305434368620042,0.0
94217,7.057942619191037,3.300895191327567,0.0
94247,8.760111131642695,1.704387336891961,0.0
94277,7.22811157544175,3.05455560137317,0.0
94307,7.765743321202967,2.6085606737888862,0.0
94337,9.092276384327825,2.574648771405844,0.0
94367,7.988766622654788,2.8673752386724263,0.0
94397,8.476259178124069,2.6137998221379934,0.0
94427,7.440478362713299,3.3325581894528407,0.0
94457,8.248184372273748,3.367183200151518,0.0
94487,6.174289155723364,2.6347409160249873,0.0
94517,7.778929433325599,2.593185359996346,0.0
94547,7.700166361116525,2.639381898863351,0.0
94577,6.030958505669541,3.4277070488209826,0.0
94607,8.662716198324592,2.919728905907039,0.0
94637,7.178950730547193,2.9290932547776567,0.0
94667,7.934703663681688,2.754805896972254,0.0
94697,9.270630479737619,2.248599851894917,0.0
94727,7.527213214225277,3.091572606984089,0.0
94757,8.99908709087532,2.1746182943614323,0.0
94787,7.344008862481095,2.378197832500237,0.0
94817,6.8929044467565115,2.71065626418274,0.0
94847,7.899869564746359,3.1238009438516574,0.0
94877,8.69930394068942,2.4619383803933417,0.0
94907,10.29546458425859,2.1711031549804174,0.0
94937,7.990678839800112,2.632396547260788,0.0
94967,6.018268919670824,2.935499957291405,0.0
94997,7.161030546610573,3.1960169906554703,0.0
95027,5.99588153005503,3.0977011844113767,0.0
95057,8.223440836824246,2.4802878782414184,0.0
95087,7.157232584489473,2.900268197326344,0.0
95117,8.967509791755614,2.6118805652142347,0.0
95147,9.387487578832145,1.9538879171569183,0.0
95177,6.614204048836371,3.3828936323351635,0.0
95207,8.93488573785434,2.469652024734632,0.0
95237,8.91381150550446,3.057484509058526,0.0
95267,7.449163700277475,2.445543888860314,0.0
95297,8.085915563720116,2.627077602901359,0.0
95327,7.718791414328352,2.2879507969928095,0.0
95357,6.892768669830107,2.439869539771094,0.0
95387,6.613042441800726,3.306098318469938,0.0
95417,6.658479235327735,3.164480495855993,0.0
95447,6.934221808055064,3.084395530553657,0.0
95477,8.747345645903634,2.001991920783714,0.0
95507,6.436666434657343,3.036426409162514,0.0
95537,7.808168187536495,2.822101083503541,0.0
95567,8.232213158977501,2.6991782455725075,0.0
95597,6.614899274436877,2.6661885814719977,0.0
95627,6.655312305905139,2.712693514781168,0.0
95657,8.421479355009298,2.015180928044822,0.0
95687,7.486347872421674,3.130553126311531,0.0
95717,8.548741778455167,2.1364197278819432,0.0
95747,6.897239632002584,2.799363150759744,0.0
95777,7.8473423217936915,3.245384480191507,0.0
95807,9.066090184819654,2.108132124847576,0.0
95837,8.016381104542505,2.3709169828075973,0.0
95867,8.302252422945811,2.513909484214348,0.0
95897,6.203056553252342,2.953088251864867,0.0
95927,8.618632373383289,2.3248000247491483,0.0
95957,7.761105010712411,2.370753573624333,0.0
95987,8.846236233587813,2.6039330641967364,0.0
96017,8.098503975014824,2.095702684268331,0.0
96047,7.783513759475153,2.939607077661872,0.0
96077,7.7098775884809125,2.548125295062803,0.0
96107,7.206202133920094,2.960463972995641,0.0
96137,7.6566903257695245,2.6002623204523183,0.0
96167,7.610214025546584,2.764762808399392,0.0
96197,7.395480268633061,2.7891036885479057,0.0
96227,6.259828439908425,3.404544106415805,0.0
96257,7.899081280913981,2.931099307977366,0.0
96287,8.023148153966643,2.937815576014478,0.0
96317,9.635875798366703,1.92700898215458,0.0
96347,7.942857029300335,2.541328356869375,0.0
96377,7.305349698125901,2.6117638860546335,0.0
96407,9.016986449991009,2.837483369281787,0.0
96437,6.638954769197415,3.7310875026137036,0.0
96467,7.395568363962692,3.1368695094907033,0.0
96497,7.369675580496706,3.2469961750446754,0.0
96527,7.3635315382002275,3.790242985035054,0.0
96557,8.135568150233057,2.209543435506891,0.0
96587,6.935337279838412,3.1077227389825985,0.0
96617,5.917929916535799,3.192038610066297,0.0
96647,8.70833209310632,2.2594976745974047,0.0
96677,7.683639124008781,2.724638467458709,0.0
96707,7.715181054714711,3.0176341486320104,0.0
96737,7.548909716253312,3.229050959752687,0.0
96767,7.167014453243494,2.455853569837083,0.0
96797,7.835398434095352,3.2312367296271796,0.0
96827,6.888673434659175,2.7153321861466013,0.0
96857,8.225556369350429,2.8627851121268306,0.0
96887,7.166207430396258,3.134539082366856,0.0
96917,8.519966148379957,2.1401707375068475,0.0
96947,8.197166084260004,2.4775381750968686,0.0
96977,7.995506835487909,2.6760483313887238,0.0
97007,7.698997677728001,2.707452613801147,0.0
97037,7.207309038022271,2.5045081172286547,0.0
97067,6.461122710869136,3.2825808884306626,0.0
97097,6.8733840293017945,2.996659487481293,0.0
97127,8.214136125043572,2.5115191858297843,0.0
97157,8.40715402278868,3.227243550619594,0.0
97187,7.578741416606222,2.4622586380277443,0.0
97217,8.778222970195147,2.7871897305052187,0.0
97247,8.37711719839937,2.311620883666098,0.0
97277,7.1271456141145295,3.5136592348409295,0.0
97307,5.7382486541204285,3.4351168028404553,0.0
97337,7.191300926711338,2.878560854652713,0.0
97367,7.837993809566317,2.5666279915259516,0.0
97397,7.578755405071674,2.9852102839987675,0.0
97427,7.523297072176844,3.5301704626580066,0.0
97457,8.27962093610836,2.474961407030783,0.0
97487,6.243038456473003,3.632947346358309,0.0
97517,7.180812889129342,2.617129078198521,0.0
97547,8.915183254249616,2.1799918472787057,0.0
97577,7.460108959563433,3.327059995529883,0.0
97607,7.141648372023478,3.160629436902098,0.0
97637,7.176408939707759,3.0178395400729947,0.0
97667,7.188019500570095,3.1077505643695407,0.0
97697,8.839534364860837,3.113527183775309,0.0
97727,7.85580634112016,2.949234590162595,0.0
97757,8.338827752261516,2.8227197453184645,0.0
97787,7.317832642229732,3.043707956751168,0.0
97817,6.646205340045347,3.618946193175259,0.0
97847,8.202036367370027,2.768739885706566,0.0
97877,7.652411014913467,2.897390162219823,0.0
97907,8.245998758824886,2.7317008093924837,0.0
97937,8.307116080890772,2.593061262399659,0.0
97967,8.553011545784836,2.1644065558069614,0.0
97997,9.270537667261976,1.9895552588133703,0.0
98027,8.548560096504518,3.0710919553972227,0.0
98057,8.20278863572067,3.2220751691658043,0.0
98087,7.057722079924036,2.6617096918204997,0.0
98117,7.587971458029417,2.3853392130957847,0.0
98147,5.97579916919702,3.240329528957361,0.0
98177,7.2541207295917545,3.4713276072527903,0.0
98207,7.081407119995388,2.87305418268589,0.0
98237,8.681975006060348,2.0847897986941595,0.0
98267,6.739860809823873,3.060574059236742,0.0
98297,8.407814197608788,1.838115847852731,0.0
98327,8.513157068451974,2.6965158890565433,0.0
98357,7.787125509765792,2.395211589326719,0.0
98387,7.121655036055451,2.740392612055924,0.0
98417,7.018570337706143,2.7078022500087475,0.0
98447,7.79544112432243,2.577692759568332,0.0
98477,7.181581173815565,3.5013592878630497,0.0
98507,7.215843924186775,2.6075037245319206,0.0
98537,6.995448981496843,2.92422552551584,0.0
98567,7.943926791780153,3.3486628816255344,0.0
98597,6.774725948243935,2.5076357557990594,0.0
98627,7.317806168318342,3.4795034733179784,0.0
98657,6.992824815506354,3.096014623193015,0.0
98687,6.1443268197346015,3.389101451588318,0.0
98717,8.345717191070952,2.3227263993513207,0.0
98747,8.418020392871584,2.7920038119041397,0.0
98777,8.157513816889544,2.1619700221760363,0.0
98807,8.736551614215072,1.9320619725724062,0.0
98837,7.214783120417427,2.4352953094278824,0.0
98867,8.467131173042908,2.0814566407772013,0.0
98897,8.100263432973579,2.030471521612884,0.0
98927,7.35458833388953,2.8860120786808325,0.0
98957,6.625642464827388,3.2933997313514545,0.0
98987,8.22921937611266,2.542243766422613,0.0
99017,6.378908995668272,3.090845984005184,0.0
99047,8.366570480753495,2.26389109965149,0.0
99077,6.762730789953839,3.0424036817083886,0.0
99107,6.726214363444743,3.2806707968038284,0.0
99137,6.61194790607761,3.597511631065323,0.0
99167,5.751110366545297,2.779338057523439,0.0
99197,7.547504916094649,2.7698570460289824,0.0
99227,7.746548227362886,2.1656973028926325,0.0
99257,8.011701015498867,2.7516319091608668,0.0
99287,7.247799125434844,2.7516358931842246,0.0
99317,7.533524510713244,2.6149086161274324,0.0
99347,6.111210299689285,3.1876753635831427,0.0
99377,7.215870097629411,3.2307312548477207,0.0
99407,8.027784348600912,2.9906692245768642,0.0
99437,7.265721874458016,2.552285585803851,0.0
99467,7.804353423456392,3.0463231094574557,0.0
99497,8.904644427719898,2.4106888513946583,0.0
99527,9.033111890064946,2.37528600662089,0.0
99557,6.923831956989148,2.6634052966153874,0.0
99587,8.362456024097787,1.8198482718521096,0.0
99617,7.456579124273039,3.0494975772408215,0.0
99647,7.676262427044492,3.0691175351234037,0.0
99677,8.493525488387943,2.4054814801867983,0.0
99707,8.30031805207181,2.6157932881493506,0.0
99737,7.661426177532909,2.7867455235982495,0.0
99767,6.600587823628653,3.5188248533971374,0.0
99797,7.155233923122772,3.429657183431712,0.0
99827,6.472875567180163,3.170412059901639,0.0
99857,6.970086975529925,2.8857679792255957,0.0
99887,7.485849040402577,2.5762689346085494,0.0
99917,8.354876078709244,1.8761964151968473,0.0
99947,8.637545850657323,1.8388099806572773,0.0
99977,7.02008630948725,3.0475823450416057,0.0
100007,5.796738480597334,3.502040749866294,0.0
100037,6.794649334820228,2.8202534117723888,0.0
100067,7.536693673613264,2.4594703516257717,0.0
100097,8.235069480197973,3.1466724259532874,0.0
100127,8.478889391456468,2.860014562851206,0.0
100157,7.15687607285038,2.4037905275944467,0.0
100187,9.291619935131541,2.107190291030889,0.0
100217,8.108160683336415,2.475299267439329,0.0
100247,6.952716177764385,2.8397373748626498,0.0
100277,8.658663146750982,2.0585746848756776,0.0
100307,7.721288095540522,2.475912659346142,0.0
100337,6.852754940898323,2.80295976835503,0.0
100367,7.3457144623722685,2.747473033807852,0.0
100397,7.386408988936555,2.7883294445178177,0.0
100427,5.841409791038909,2.8027225386227634,0.0
100457,7.528474296518363,2.265390430024339,0.0
100487,7.217951270479479,2.3527022259717008,0.0
100517,8.603609587371848,2.3293208051116894,0.0
100547,7.192829801816668,2.6516272387822597,0.0
100577,7.858940059265391,3.492347784707129,0.0
100607,6.954385345060568,3.350166374432942,0.0
100637,9.524442067919773,2.4437684627676988,0.0
100667,6.944054554203171,2.724661446425106,0.0
100697,7.797454157184747,3.071595681009382,0.0
100727,5.183359289195282,3.502117728278749,0.0
100757,8.801745681633829,2.6605259756598336,0.0
100787,7.6534645313246354,3.070940657020025,0.0
100817,6.87068443313776,3.3978191826475537,0.0
100847,7.084748099727731,3.049565385283301,0.0
100877,8.05237893991781,2.647254142568049,0.0
100907,7.333958229404277,1.9802265965249775,0.0
100937,7.888818341510139,2.6155287811990218,0.0
100967,8.366937325443297,1.9881871366070427,0.0
100997,7.920331417050748,2.692538797961932,0.0
101027,8.271939734798059,2.3215656544943695,0.0
101057,7.963200660859492,2.733877543918624,0.0
101087,5.802755844491136,3.7106827047033186,0.0
101117,6.441776552124621,3.255756626152256,0.0
101147,7.66635552804511,2.593777787965651,0.0
101177,6.895241468645113,3.145555460116279,0.0
101207,7.180461177584353,3.4620138407234777,0.0
101237,6.7975233757011715,2.831337956272461,0.0
101267,8.212119406983188,2.0877679242296026,0.0
101297,7.590893833669649,2.5378203527117402,0.0
101327,8.424416935175369,2.6659603506189544,0.0
101357,6.831738953181917,2.8352446355569954,0.0
101387,8.159243509960577,2.4222578587306547,0.0
101417,8.848956845921029,2.48317934293302,0.0
101447,6.818880119423004,3.6427927053810474,0.0
101477,7.196229403436783,2.866106448275606,0.0
101507,7.250507796240982,2.859409091221787,0.0
101537,7.271723560937549,2.3641782420629616,0.0
101567,7.957785356986599,2.729883990809224,0.0
101597,7.2764383470620615,2.9257904480360453,0.0
101627,7.474343839799822,2.6104814218500736,0.0
101657,7.678853845415557,2.7667687429984635,0.0
101687,7.451248641799792,3.145344682714036,0.0
101717,8.335380956638287,2.6159048227874098,0.0
101747,7.792877945142944,2.367971867773577,0.0
101777,7.981619550925105,2.6794148018698953,0.0
101807,7.461792816264127,2.82174442291361,0.0
101837,8.654651220856756,2.497510487016876,0.0
101867,7.34569381023984,2.440661424761174,0.0
101897,7.296657075081351,2.8968695911514537,0.0
101927,9.523983016174476,2.5866600817526795,0.0
101957,7.171105834772947,2.808183681887417,0.0
101987,7.127423701937935,2.724929566101831,0.0
102017,7.781354923798813,2.5900533699791617,0.0
102047,8.485705056200288,2.57312145353398,0.0
102077,7.577039913236234,3.004644334263903,0.0
102107,7.852713720409982,3.176821948644669,0.0
102137,8.621665998269604,2.022182518324325,0.0
102167,7.823891300805876,2.5259220522999053,0.0
102197,8.194947287600815,2.218533674192721,0.0
102227,7.0224018246328495,2.841867791225034,0.0
102257,8.08245011179375,2.2909559533962196,0.0
102287,8.677763371002744,2.4706375741036264,0.0
102317,9.233911961678038,1.7520012550191932,0.0
102347,8.31355777513758,2.6681868738339194,0.0
102377,6.546534537747742,3.0766275082366046,0.0
102407,8.273875146857549,2.961451767379716,0.0
102437,7.482000844097223,3.091276673434608,0.0
102467,6.382542739673754,3.331355967402597,0.0
102497,7.372184304931479,3.036045200933012,0.0
102527,7.291128828211678,2.960422864383155,0.0
102557,8.245247902474656,2.7529477799829927,0.0
102587,7.513847798558965,2.4121261386324244,0.0
102617,6.704746748408557,2.9207797435877114,0.0
102647,7.9588352812134096,2.7521988030150797,0.0
102677,7.090780630853483,3.303188851346434,0.0
102707,7.674503181625956,3.4409461658622034,0.0
102737,6.96692187334107,3.3118406783019148,0.0
102767,7.411173805513279,2.6248323418260058,0.0
102797,6.9213457690438895,2.9083428524297834,0.0
102827,6.59848862842012,3.076201722450879,0.0
102857,7.755508372695165,2.0576192765361077,0.0
102887,8.76222218147497,2.5842287939727355,0.0
102917,7.748359501352615,2.5849441451631368,0.0
102947,7.051807117458924,2.555919233241975,0.0
102977,7.157278693356863,3.0177592945234912,0.0
103007,6.925500138627874,3.4515606056715993,0.0
103037,6.090525348028009,3.34360451135786,0.0
103067,6.309510877286421,3.613125699478275,0.0
103097,8.356127099256925,2.418713262381415,0.0
103127,7.518339474843907,2.451873951355647,0.0
103157,7.434563075640295,2.5804636288409566,0.0
103187,8.358722814251522,2.573182546310414,0.0
103217,8.131456979559626,2.9037801135527914,0.0
103247,7.664493654812605,3.0594382101726767,0.0
103277,8.001580043066872,2.0379696314960483,0.0
103307,7.851280081951168,3.213379204030607,0.0
103337,8.332054774298157,2.6925535011399737,0.0
103367,7.610251567872687,2.3505987100934043,0.0
103397,8.352886215033323,2.807833126568905,0.0
103427,7.923155362000265,2.8223352059016817,0.0
103457,7.663582466825644,2.5953615081448818,0.0
103487,6.415938010140101,2.9609866946248498,0.0
103517,7.7997417144500805,2.251247487743328,0.0
103547,7.551770241738462,2.6751911496503373,0.0
103577,7.397843350943907,2.927779975118939,0.0
103607,8.45553794008493,2.6174976491178437,0.0
103637,7.84261465942227,3.150602320635053,0.0
103667,7.786015298413849,3.5103213717551833,0.0
103697,6.779193149643566,3.0214571351395523,0.0
103727,7.4779375546878875,2.8682827919630354,0.0
103757,8.69836812744251,1.9329881138824039,0.0
103787,8.965670147868485,2.751044277697981,0.0
103817,7.9311028578049765,3.3746516123022507,0.0
103847,9.29111077174733,1.9385466679223162,0.0
103877,7.975004882379498,1.6614216931096062,0.0
103907,8.767777635857387,2.3501481151446217,0.0
103937,7.56775736519496,2.496544715817864,0.0
103967,10.029027340814741,2.676450743689097,0.0
103997,7.4225200011191665,2.8707077923739486,0.0
104027,7.824685009642051,2.7670963546914358,0.0
104057,7.9574800421086405,3.1330556449508093,0.0
104087,8.192654204367905,1.836230676918706,0.0
104117,7.933557574326575,2.983504169334261,0.0
104147,7.454312527885443,2.8800136532216114,0.0
104177,6.783104984941192,3.2649566419067897,0.0
104207,8.566098675653132,2.4759279403155317,0.0
104237,7.571662562196941,2.629476857401354,0.0
104267,6.735287114688225,3.2075916800321376,0.0
104297,6.625674063156437,3.362374084199134,0.0
104327,9.256804690056178,2.3716205217224333,0.0
104357,8.066637983244604,2.477113753031609,0.0
104387,7.129546451561911,2.0716868998255884,0.0
104417,6.590280038481299,3.07078560565122,0.0
104447,7.2529183918430755,3.2136771912523487,0.0
104477,8.672979005381809,2.875634334370365,0.0
104507,7.217979224537508,3.0780113404117087,0.0
104537,7.691433559067879,2.8228822706871517,0.0
104567,6.720936090389709,3.0224688490551976,0.0
104597,7.16761440701678,3.021153990181916,0.0
104627,6.978916269325687,3.147698576848144,0.0
104657,6.941675873726088,3.1268610798279153,0.0
104687,7.580851770696684,2.6719279431775598,0.0
104717,7.014924249451532,3.0149112503483515,0.0
104747,8.780867979569699,2.8454459999888355,0.0
104777,6.708406637051363,2.6920878181831926,0.0
104807,7.449371293147443,2.8581556688500585,0.0
104837,7.877330801718748,2.8330850358299946,0.0
104867,8.334387976730815,2.304179628865823,0.0
104897,7.022693044680755,2.4447288888879717,0.0
104927,7.569604626019278,3.1056523057178116,0.0
104957,6.761620106088058,3.363960235491435,0.0
104987,7.415620598680687,3.4594726624477805,0.0
105017,7.604862088130885,3.017088965619191,0.0
105047,9.296738843304048,2.507488057165501,0.0
105077,7.583749831283857,2.7542952930250246,0.0
105107,7.968637382056356,2.390117391135305,0.0
105137,8.4702215306548,2.3625380214637914,0.0
105167,8.398582638081816,3.341894094829723,0.0
105197,7.777889251803888,2.4382978152002366,0.0
105227,8.102586356856133,2.4493624253740602,0.0
105257,8.130706575316845,2.3756290484466867,0.0
105287,7.542223114435787,2.979626506008141,0.0
105317,8.02250109854164,2.6051249682189224,0.0
105347,9.020474504784358,3.309616429166225,0.0
105377,6.384297278974102,3.5365664167027004,0.0
105407,7.161393409829913,3.2827518292488644,0.0
105437,8.119579351751545,2.7568209154026677,0.0
105467,5.1464440519608,3.6403424482078437,0.0
105497,5.1464440519608,3.6403424482078437,0.0
105527,6.376914298159127,2.941062973446478,0.0
105557,8.333603460140788,1.9578250725176076,0.0
105587,8.335459688380165,3.1253453135530576,0.0
105617,7.730412801437955,2.469763253800283,0.0
105647,8.702701921704557,2.3975229856066385,0.0
105677,9.19969967677035,1.892642705704148,0.0
105707,7.81265961820711,2.6595651628302086,0.0
105737,8.355869235091765,2.5962059104209336,0.0
105767,6.398891963903871,2.463618543488558,0.0
105797,7.335184397087625,3.110328979239952,0.0
105827,8.282233829664579,3.0774115877894572,0.0
105857,8.137928829936534,2.3094083352494086,0.0
105887,8.790915602346487,1.8795972833522545,0.0
105917,7.961619359381183,2.396444286805551,0.0
105947,6.163929439962502,3.0585961321338115,0.0
105977,8.473827088818268,2.9552007279292454,0.0
106007,8.615797672639056,2.692095574014078,0.0
106037,8.987990814175193,2.4972903942931812,0.0
106067,7.621047318689146,2.737300590485601,0.0
106097,8.081837282584623,2.6421523922665497,0.0
106127,7.993294175389376,2.433066556929611,0.0
106157,9.58882224298278,1.702962659007028,0.0
106187,7.450767039713897,2.9821090321672616,0.0
106217,8.051677207546643,2.2046035919850744,0.0
106247,9.891103772137075,1.620506189404945,0.0
106277,7.378670339698986,3.0122145080267075,0.0
106307,8.970301555386678,1.8310343904278576,0.0
106337,7.907110455830413,2.9594444132519193,0.0
106367,7.224770046553047,2.6177074118712635,0.0
106397,8.84111280940723,2.4300458608056834,0.0
106427,8.086162387200314,2.2703966878243023,0.0
106457,7.896637770460668,1.626362194613524,0.0
106487,6.2733228946007005,3.6106259334149975,0.0
106517,7.141631189432121,2.482291502723582,0.0
106547,7.136619452539938,3.1886584322582237,0.0
106577,9.48508845364385,3.012861599628746,0.0
106607,8.003002137043238,2.861668344699173,0.0
106637,8.114252844071165,3.363680408049264,0.0
106667,7.146885633380895,1.999419820217661,0.0
106697,7.650546954542691,2.0009145432817634,0.0
106727,7.731843416809058,2.3072624234450445,0.0
106757,7.75396266133632,2.534458957626401,0.0
106787,7.564230767061827,2.5264553240354233,0.0
106817,8.401093265383373,2.595936246923309,0.0
106847,7.584124021315661,2.98890105938405,0.0
106877,8.308133177156673,1.5862017847390337,0.0
106907,8.096488584275198,1.5463528821260386,0.0
106937,7.7605508755171755,2.5719588492195133,0.0
106967,7.339479077605886,3.179880389746677,0.0
106997,8.454014335490944,2.272915235812996,0.0
107027,8.278587796945404,2.608395079554206,0.0
107057,7.787033365485022,2.6824050779348325,0.0
107087,7.881146308915171,3.0996809663696943,0.0
107117,7.511021153626499,3.0983026388933683,0.0
107147,6.841397796794654,3.0574483773427192,0.0
107177,8.460899330616567,2.2625683896718436,0.0
107207,7.954201926707429,2.045128539901315,0.0
107237,6.606890635744113,2.9287300996706813,0.0
107267,9.621457751837355,2.2542573294594552,0.0
107297,9.41829842783862,2.305500498822841,0.0
107327,5.853708723354432,2.9923372000180275,0.0
107357,7.400574350652209,2.2183719813028184,0.0
107387,8.37258199581987,2.717017269038493,0.0
107417,8.074841418183796,2.723486700668186,0.0
107447,6.429995245369056,3.0600016323515056,0.0
107477,8.304607121320066,2.3812393072391806,0.0
107507,7.844287071386555,2.6805062563767157,0.0
107537,8.702885645479121,2.7149180701467888,0.0
107567,7.3203067107236635,3.288689613872426,0.0
107597,7.168124129084643,3.0851599012421196,0.0
107627,9.541697186633758,2.227476322095466,0.0
107657,8.781873904755038,2.2350100542658033,0.0
107687,8.183790912870919,2.51196887588517,0.0
107717,7.959923612498996,3.356643047503714,0.0
107747,6.909096955975034,2.962405887258901,0.0
107777,8.637837527626443,2.2895666796663265,0.0
107807,8.656516300258975,2.5482636509329555,0.0
107837,6.328427111200129,3.833697245566577,0.0
107867,7.5478456060461045,2.7090046759153275,0.0
107897,8.285041730344219,2.095725096147209,0.0
107927,8.191116764176563,2.6728286461334414,0.0
107957,6.425272287202376,2.9864180389291355,0.0
107987,7.188924106174643,3.510596472035832,0.0
108017,8.717712333790484,2.528628285809865,0.0
108047,9.03045624877204,2.155915107785835,0.0
108077,7.68496453159525,2.719236086398,0.0
108107,7.685622790527244,2.8599072416135587,0.0
108137,8.582974401667308,2.2663995380771786,0.0
108167,8.439040816432382,2.2197703325866414,0.0
108197,7.906534096488489,3.0471671913130636,0.0
108227,7.76264419229361,2.5205948238949025,0.0
108257,8.054930522364604,1.8776260929718638,0.0
108287,8.939892501937036,2.463433118580248,0.0
108317,7.530486755927806,3.0336372969296703,0.0
108347,6.837215906447082,3.391422392554709,0.0
108377,8.379471701396891,2.748887452089305,0.0
108407,7.722593074464998,2.998410638160961,0.0
108437,7.778499990619463,2.6565443257838157,0.0
108467,8.036250627049142,2.839103776102418,0.0
108497,9.05074004508426,2.0912960952281137,0.0
108527,9.21852955773627,2.565374560450708,0.0
108557,8.825195262361802,2.366271977581463,0.0
108587,7.694922468795827,2.681103176975291,0.0
108617,9.090468985402227,1.82406135220236,0.0
108647,9.390292651754692,2.2736892554536885,0.0
108677,7.467445213749898,2.845492521189655,0.0
108707,9.553997611107135,2.1646786854988753,0.0
108737,7.029038095777476,3.6691367651550437,0.0
108767,8.082679775363873,2.406428627056802,0.0
108797,7.8123433758923,2.518498615149831,0.0
108827,7.82979197058389,2.388995413890469,0.0
108857,7.938291867733718,2.2429009012167502,0.0
108887,9.049419426286716,2.2611864840234435,0.0
108917,8.354744380371436,3.3021671246064166,0.0
108947,7.077339673814993,3.527102007027563,0.0
108977,8.418496734040323,2.417663307378138,0.0
109007,7.161769364923724,2.917448310622892,0.0
109037,8.044926215777627,3.1488854354601648,0.0
109067,7.2348285500894125,3.083233588415687,0.0
109097,6.68828215690018,3.105905099584246,0.0
109127,8.416732948935568,1.940901789121411,0.0
109157,8.106962782786878,2.7636590428594996,0.0
109187,9.179062649481438,2.2196618785622366,0.0
109217,6.917356181463415,3.5185554346931065,0.0
109247,9.00877330771592,1.9354417017191423,0.0
109277,8.010367455483928,2.6396405868473134,0.0
109307,7.754625346494419,3.605272780215649,0.0
109337,8.093786541087288,2.951161098151734,0.0
109367,9.103465459019255,2.3494409559102074,0.0
109397,8.22150408860116,2.8056046628607287,0.0
109427,8.0619692448012,2.4654063249387486,0.0
109457,7.870591777054303,2.128352770301281,0.0
109487,8.0921602170934,2.6683282243306676,0.0
109517,7.907148818782424,2.8667318779288244,0.0
109547,7.630891658311382,2.7679707479286226,0.0
109577,8.64704948664939,1.8776444677179556,0.0
109607,6.382307577904803,3.2397725629784824,0.0
109637,9.086087954122158,2.561933844451915,0.0
109667,7.44296407998957,3.539240090026812,0.0
109697,6.589869380674537,2.492476116430446,0.0
109727,7.440451130829807,2.9085058424949226,0.0
109757,7.254257627722027,2.33374173492877,0.0
109787,7.776742909951181,2.6609240931284894,0.0
109817,8.645022538180896,1.8017649634012078,0.0
109847,7.270505476807418,3.0617913075792025,0.0
