,SI,SD,TSS
216544,8.428600188145792,2.158988639070764,1.0
216574,7.6379325319605895,3.912356932247062,1.0
216604,7.517558374862399,2.848312404884768,1.0
216634,9.016973581078885,2.142376644575847,1.0
216664,7.369431255596619,3.341646814581447,1.0
216694,7.732172165185439,2.8775427678577152,1.0
216724,10.336548931385023,1.057895804310414,1.0
216754,8.979935049822148,2.046366619404616,1.0
216784,7.882733722657984,1.4162251506743804,1.0
216814,7.777604067057969,2.9232177794006375,1.0
216844,8.872813455323788,1.9264574429091217,1.0
216874,8.751278579647884,2.5452988247333983,1.0
216904,8.123529758577403,2.5878379121136588,1.0
216934,9.46619092345277,2.548039985575685,1.0
216964,8.642024343295976,2.110771107909233,1.0
216994,8.611281978101944,2.7463931635349286,1.0
217024,8.726410155270369,1.7230606050065085,1.0
217054,8.609407974719094,2.452232540186699,1.0
217084,8.427099675604115,2.3426115305209434,1.0
217114,7.344534290767739,2.2735100686687786,1.0
217144,7.955896835182736,2.091504457382443,1.0
217174,7.041674144913443,1.7891946704022659,1.0
217204,9.522789582748135,2.0510216682092115,1.0
217234,7.196160414766679,3.2376513861855307,1.0
217264,7.912854366989571,3.1425888197233762,1.0
217294,7.465798038431255,2.4427798367460887,1.0
217324,9.530366525916403,1.7518542890994753,1.0
217354,8.338904016711066,2.513638353031038,1.0
217384,8.640550848122281,2.0915558033768944,1.0
217414,8.994613275933391,2.142859215410365,1.0
217444,9.406573737173899,1.6800619007706747,1.0
217474,6.859406734821902,2.645765993129444,1.0
217504,8.477422463606072,2.352688242041592,1.0
217534,7.716943718572741,2.951410614906064,1.0
217564,8.22079266425641,1.815425944650503,1.0
217594,8.778015783886824,2.2101389912843357,1.0
217624,6.290982461493436,2.871591169798645,1.0
217654,8.856934277416382,1.6051320132496187,1.0
217684,7.9503953596670724,2.281848825328532,1.0
217714,9.665323469271417,1.4959884571691056,1.0
217744,6.922581226220617,2.595817388569645,1.0
217774,6.86722143796913,2.8235631136404264,1.0
217804,8.257345364621134,2.2772442743787735,1.0
217834,9.314954841806037,2.709570769869306,1.0
217864,8.845296343688068,2.432190660772812,1.0
217894,8.018083671267451,2.6550173797933354,1.0
217924,8.449782714904044,2.387775053633838,1.0
217954,7.811883371433628,2.0741757748896616,1.0
217984,9.509089142702832,1.6926690079894584,1.0
218014,7.076357405249442,3.1949335256049842,1.0
218044,8.371124612367954,2.3224140726235154,1.0
218074,5.993186097717221,3.3661584988877684,1.0
218104,7.59216747284894,2.9714417562715547,1.0
218134,9.503570467101428,1.5674514471863839,1.0
218164,9.470108519477662,2.598925433737527,1.0
218194,8.947511899586358,2.243396292531547,1.0
218224,9.085284363808723,2.392322461992581,1.0
218254,7.162026582515423,2.2072304742764906,1.0
218284,7.115099921249542,2.735988396909263,1.0
218314,7.8847369493414305,2.1291036532165166,1.0
218344,9.269754379710085,1.0800873081088358,1.0
218374,8.092901588035431,1.7488058290982627,1.0
218404,9.614776418804123,1.9938981476880542,1.0
218434,8.11237269640784,3.15483461817525,1.0
218464,9.63416168882838,1.7164423199817267,1.0
218494,8.465162639575064,2.921292095031867,1.0
218524,8.086176311061335,2.630816224537061,1.0
218554,8.944341409225567,2.85151357753407,1.0
218584,10.036008578701596,2.2298726688985204,1.0
218614,7.447772041194723,2.534299720458246,1.0
218644,10.190200405211678,1.2997605985421408,1.0
218674,9.97536359007343,1.198017734986972,1.0
218704,6.285931170595795,2.3329713196306656,1.0
218734,8.766654269195437,1.72587745428474,1.0
218764,10.253887910737777,2.0171689939300324,1.0
218794,9.089868315913261,2.691776785222192,1.0
218824,9.618216767465084,2.324869608144511,1.0
218854,8.983876599276808,2.3004567448880846,1.0
218884,6.258842117399399,2.819184802743648,1.0
218914,7.3994000571172,2.713101205268238,1.0
218944,7.532774892172504,2.669303864306463,1.0
218974,8.159286702433656,2.7942125326032383,1.0
219004,6.963227566758937,1.9851368430953091,1.0
219034,8.503649245675813,2.357531646841704,1.0
219064,9.093714348736137,1.4989539046371767,1.0
219094,7.917204950487845,3.149089102651805,1.0
219124,9.317621605017731,2.7817800074191927,1.0
219154,9.909514467548528,1.3896152290040236,1.0
219184,8.468748593506175,3.072872859719859,1.0
219214,9.602703182167451,1.6724816817707067,1.0
219244,10.736630335175148,1.4477018589383441,1.0
219274,9.482893339020821,2.71395901482476,1.0
219304,7.968777592453621,2.1710865582285597,1.0
219334,8.445387696569506,2.196545146272861,1.0
219364,8.789525376502011,2.112470842849226,1.0
219394,8.515306085919361,1.9554801069659042,1.0
219424,9.30874861958137,2.035555830497007,1.0
219454,9.967533710563064,1.481450420301125,1.0
219484,9.446791692046988,2.1280403385892197,1.0
219514,9.504849948990842,2.2834046927245235,1.0
219544,6.076200801213419,3.614555354092133,1.0
219574,9.671197266537485,2.273468719377649,1.0
219604,9.141214557596397,1.821331906115202,1.0
219634,9.657123791212527,1.7662343996488765,1.0
219664,7.948861253080746,2.810402270374425,1.0
219694,7.441565807203654,2.782886918872503,1.0
219724,9.526448215237183,1.9792376607923903,1.0
219754,8.042298717423915,3.284122312805837,1.0
219784,8.67858275407809,2.161200339421766,1.0
219814,9.629157662572593,2.2063651163968188,1.0
219844,9.827049594402764,1.9345128002301029,1.0
219874,9.025024604414964,1.8320785786385663,1.0
219904,7.872583521311569,2.598314724464219,1.0
219934,8.925560578639791,2.1513369326525287,1.0
219964,9.388988758857366,1.9826871609893235,1.0
219994,7.96461666601562,2.8395799335783294,1.0
220024,9.451071165228436,1.9404039275505833,1.0
220054,9.00394987975787,2.3804223538488505,1.0
220084,8.162566177843502,1.6984440884340464,1.0
220114,8.602472303723903,2.6329534740544327,1.0
220144,9.143097300255269,2.1007857428868326,1.0
220174,9.463645358327287,2.3879386916179923,1.0
220204,7.708877122156756,3.0317608388049555,1.0
220234,8.020792764912676,2.527994532704519,1.0
220264,7.698356000075317,2.803410794719778,1.0
220294,7.889174246443467,2.6584697992528974,1.0
220324,8.385604797258,2.648196656349881,1.0
220354,9.475881465310323,1.958469481786356,1.0
220384,8.637630726778287,2.3669660934663637,1.0
220414,8.124596982876998,2.373409212589727,1.0
220444,8.527044129637206,1.867720174477211,1.0
220474,8.669423387464397,2.3130289596727343,1.0
220504,10.343935661784938,1.1888840446978415,1.0
220534,9.054597875787412,2.396701984816019,1.0
220564,8.477878575208994,2.227365818925215,1.0
220594,7.436837912620676,2.277011860848008,1.0
220624,8.856747038492278,1.6528991621433353,1.0
220654,9.677174179418495,1.328886282209488,1.0
220684,9.02777302080445,1.966654236693491,1.0
220714,8.059371532765796,1.623462336684282,1.0
220744,8.574473801863759,2.095641601416529,1.0
220774,8.460790251795169,2.5994872803687534,1.0
220804,8.36681415127823,2.666704612431648,1.0
220834,8.781267508939871,1.9402424335533834,1.0
220864,9.145228112832152,1.3575962579586387,1.0
220894,7.6763107520934355,2.7134840063975116,1.0
220924,9.060034557731653,2.4049272376203716,1.0
220954,10.09199964903652,1.593982932502788,1.0
220984,7.841548115418596,2.6233405149263653,1.0
221014,8.602779125597586,1.9827323743427876,1.0
221044,9.558192869932885,1.7136532464455034,1.0
221074,8.86447855534487,2.584586526708405,1.0
221104,10.001878502319263,1.358186310375989,1.0
221134,6.787687417642867,3.1420866826959637,1.0
221164,8.354050171173062,1.74375397610743,1.0
221194,8.382134822382534,2.507756172777491,1.0
221224,9.76683813207905,1.9467593102951557,1.0
221254,7.524021606301452,2.4477471219596936,1.0
221284,6.6660871245214555,3.348369613059909,1.0
221314,8.619838987265002,2.2654796054579562,1.0
221344,8.502504136296894,1.9191470750551554,1.0
221374,8.639183009837806,2.219023988791177,1.0
221404,9.087557511802805,1.7754573623900343,1.0
221434,7.633869745480577,2.741918460944543,1.0
221464,8.014777664054877,2.70190895733997,1.0
221494,9.560170391227478,2.357457379541008,1.0
221524,9.43913409708928,2.1472164982822304,1.0
221554,7.600712265323698,2.7307718645464436,1.0
221584,8.010007204223527,1.946433723708223,1.0
221614,7.7947624547303755,3.1078185027185325,1.0
221644,7.476076597507208,2.966366907192176,1.0
221674,9.024488069286708,2.2017145899362474,1.0
221704,8.04875853335819,2.8177871521237523,1.0
221734,9.795036907513033,2.3995851858364032,1.0
221764,9.0288208486671,2.518983069877495,1.0
221794,8.187179551275525,2.2602666616997857,1.0
221824,7.036234149108646,3.5020875288839064,1.0
221854,8.20149360159364,2.5104169131784597,1.0
221884,8.672134131809953,2.2374586378318106,1.0
221914,8.470455884162082,2.7612323438907147,1.0
221944,7.907879145620437,2.336880742506905,1.0
221974,9.230707793389806,1.0864374662734986,1.0
222004,9.286792284785262,1.3111720241315623,1.0
222034,7.656728583006187,2.734292394866407,1.0
222064,8.198497328555229,2.122006036530073,1.0
222094,8.822089442882108,1.9832550017459574,1.0
222124,8.632851117314562,2.4274806058234737,1.0
222154,8.554620958746657,1.7375854660402648,1.0
222184,10.066709125252967,1.786186232003569,1.0
222214,8.217341757757149,2.5816352814342642,1.0
222244,7.760696285843416,2.4435830674436354,1.0
222274,7.676810766654298,2.6058271389157577,1.0
222304,8.784877495250528,2.175097967914809,1.0
222334,8.576000562027227,2.5363124823423426,1.0
222364,8.179655331344799,2.069816377549137,1.0
222394,6.584028464661524,3.190710157074167,1.0
222424,9.403578178250427,2.525236321662331,1.0
222454,7.494488630973369,2.749653823072495,1.0
222484,9.88686291299537,1.0725815270929806,1.0
222514,7.297661486008742,2.9035990152118907,1.0
222544,8.039485077287893,2.6681563848497802,1.0
222574,8.3082194140648,2.303854352026242,1.0
222604,6.783084485712275,2.5146802744884234,1.0
222634,8.042572532832876,2.6582616662812577,1.0
222664,7.767777284241213,3.2158536572494456,1.0
222694,7.381119300948469,1.8634931956456968,1.0
222724,8.76278495662208,2.2557552214069223,1.0
222754,7.314692655465856,3.138013854049533,1.0
222784,9.161894027766081,1.413697004134528,1.0
222814,8.072256442200752,2.3874346855931003,1.0
222844,7.925004197050704,3.1807993816205573,1.0
222874,9.713064831376018,1.3989051728253075,1.0
222904,7.198726600717483,3.5968988235071526,1.0
222934,8.34089135887513,1.879613950426965,1.0
222964,8.505298652291634,1.865322053367242,1.0
222994,8.220286394165509,2.8966387618334517,1.0
223024,10.869456180416531,1.4626778506964715,1.0
223054,8.155797707946999,3.3478545390305583,1.0
223084,7.767758650260206,2.554318065415655,1.0
223114,9.58959829113415,1.569359771448881,1.0
223144,9.748847867976224,1.5081196253353701,1.0
223174,7.716621807487387,2.360930901412119,1.0
223204,9.695100922663896,1.4286234500513237,1.0
223234,8.960613673028968,2.4560531705857014,1.0
223264,10.71110530625869,1.7602955933682156,1.0
223294,7.142187721166631,2.6481963692024837,1.0
223324,9.599225353860508,2.44636148832375,1.0
223354,8.859102383128873,2.744198620032798,1.0
223384,10.467128714573859,1.3860496645896665,1.0
223414,9.227342248099955,2.152032691271241,1.0
223444,9.33896133672855,2.1811024133776753,1.0
223474,9.647963103100636,1.2569173455615967,1.0
223504,8.803911161232119,1.9863677527818484,1.0
223534,9.478632654020567,2.499384651518468,1.0
223564,9.583571757964165,1.439049966650256,1.0
223594,8.277977296288636,2.830301140649683,1.0
223624,9.01328136490492,2.512259557684352,1.0
223654,9.438207360526977,1.1821945724045608,1.0
223684,7.047000084062894,2.6139623129576104,1.0
223714,9.219828259923455,1.8301128980725874,1.0
223744,7.221406676587768,3.6080959678158626,1.0
223774,9.93730501982857,1.8959536036548825,1.0
223804,8.863359663089941,2.305766925822995,1.0
223834,8.740149711284044,1.7199675526766678,1.0
223864,8.059023913137398,2.853739610078825,1.0
223894,8.90045622148791,2.3359382956276318,1.0
223924,8.761874602145046,2.7466783205568355,1.0
223954,9.153609286308974,1.4416691553649028,1.0
223984,8.206429707051376,2.841231367256072,1.0
224014,7.270781142716368,3.01903147767568,1.0
224044,9.89397261408259,1.2970251668974697,1.0
224074,7.6405014966828855,3.021657731988605,1.0
224104,7.14264790653011,2.827271910257495,1.0
224134,9.10757220248752,1.8908076679744592,1.0
224164,8.74765523223047,2.2292696598544763,1.0
224194,10.387957027844363,1.492165793597054,1.0
224224,9.385821401440698,1.5025264671259786,1.0
224254,7.242195337385433,3.4119891011162027,1.0
224284,7.957440569868419,2.287492398436354,1.0
224314,8.266634462285483,2.7720518326214587,1.0
224344,7.744052154178344,2.266491069228899,1.0
224374,8.547850527020387,2.564406325841636,1.0
224404,7.482632369139611,2.4742823368666826,1.0
224434,8.30982121310689,1.7687209219527706,1.0
224464,7.5523562208989805,2.2369136553133986,1.0
224494,8.812607476087328,1.9283345138111478,1.0
224524,7.760995597570137,2.1829887742124146,1.0
224554,7.872097840624767,2.485896519334315,1.0
224584,8.44755187286658,1.6927219316288575,1.0
224614,10.367070190586842,2.50890372256211,1.0
224644,8.981108022591082,2.2134205579874493,1.0
224674,10.330312382628534,1.853112533034519,1.0
224704,9.59762268681335,2.065376474535053,1.0
224734,8.199253509523697,2.736636478095483,1.0
224764,8.172758300894996,3.151642329265417,1.0
224794,9.552844113659665,1.8942110312244707,1.0
224824,8.198865881021396,3.366583731498823,1.0
224854,7.470286957879077,2.8736436061903907,1.0
224884,9.443905574313542,1.5586821477063275,1.0
224914,8.111028969940074,3.0802656078679966,1.0
224944,6.558493575797178,2.6486616958343285,1.0
224974,8.179858322965456,1.419951701706138,1.0
225004,7.9604368133278,2.3572401148639277,1.0
225034,9.538872988376808,1.773556549902477,1.0
225064,9.346943031053545,2.0888825629954306,1.0
225094,9.376949938255734,2.2265323618811736,1.0
225124,9.185446006785087,2.6958394958472605,1.0
225154,8.73070417654306,2.2922765438428456,1.0
225184,7.292180036287712,2.568254220593231,1.0
225214,8.732413620064184,1.9508021134922615,1.0
225244,7.0621826851087475,3.3060823648671174,1.0
225274,7.945449413625773,3.2212910257401006,1.0
225304,9.786595064047953,2.8353025116592265,1.0
225334,7.192415921329176,3.190461106429202,1.0
225364,7.281546088156952,2.6589487471926474,1.0
225394,7.946185513644436,2.489489086306789,1.0
225424,9.29115068057222,1.7867953282401317,1.0
225454,8.573864595370829,2.40118063573673,1.0
225484,9.15159439249722,1.6046144699255345,1.0
225514,7.438088485622403,2.3437586884665076,1.0
225544,8.288295368863558,1.9863646902491292,1.0
225574,9.421169718711539,1.9147031026051455,1.0
225604,7.356701861640071,2.0060836270963494,1.0
225634,8.823289240126403,3.0335714672110297,1.0
225664,8.880624209470842,2.5560511008983946,1.0
225694,10.57815781690417,1.5285404879003586,1.0
225724,9.327282434531009,2.1233198978075563,1.0
225754,8.828127849106915,2.1795018456497055,1.0
225784,8.27097932464685,2.209049947882287,1.0
225814,9.26726740243518,1.6578236122923689,1.0
225844,7.748182940013445,2.759842051211092,1.0
225874,7.804534323687429,2.189825441596615,1.0
225904,7.524983328782355,2.2992332134761817,1.0
225934,10.018304685386827,1.8128207851854508,1.0
225964,8.567243166405209,1.5592530543419951,1.0
225994,10.114348215900748,2.199189232508671,1.0
226024,8.653358298190911,2.333034299987502,1.0
226054,9.004086115040067,2.3072790390781717,1.0
226084,7.49956636795646,3.273699901558349,1.0
226114,9.469709366996275,1.9360250121243348,1.0
226144,9.295819720252661,2.389571289880633,1.0
226174,8.974019029402386,1.492374732791679,1.0
226204,9.663047969274876,2.2793335784314785,1.0
226234,8.913451931782296,2.8908388007934156,1.0
226264,9.716158327782113,1.2854031777681005,1.0
226294,8.740529199733393,2.184832327111216,1.0
226324,9.256336441079059,2.043373814616282,1.0
226354,8.172070993202238,2.6989220947226467,1.0
226384,8.342832328522103,2.6686367424264685,1.0
226414,7.4328852375408605,2.636662515286436,1.0
226444,7.984757273976568,2.6335080972502416,1.0
226474,8.319282282445297,2.1292881319324484,1.0
226504,8.72777398063313,2.335568937720848,1.0
226534,8.260091942074462,2.2616700922594246,1.0
226564,8.088689817226463,2.532774668636431,1.0
226594,8.796693054759817,2.4864736343627576,1.0
226624,9.54402441074447,2.0098368752933866,1.0
226654,9.355211417295138,1.9330424695960315,1.0
226684,8.411825106546479,2.9864722326218223,1.0
226714,8.505376367817144,2.9516400029796865,1.0
226744,9.338137622134001,1.5869348753546428,1.0
226774,10.191793907572684,1.7910379177307918,1.0
226804,9.392161888240356,1.8447000107006983,1.0
226834,9.863754090121189,1.9459036858681888,1.0
226864,9.750003667681872,1.7580813427957591,1.0
226894,9.257795148098827,2.5126195841730454,1.0
226924,9.207360516455067,2.202125986019005,1.0
226954,8.85921559817801,2.2867414540810844,1.0
226984,6.427927823858726,3.121014400726057,1.0
227014,7.0365222155737355,2.748680185584724,1.0
227044,8.123007688202796,2.2159723219863845,1.0
227074,8.053438451619678,2.5951282250245646,1.0
227104,9.310601545005278,1.7707436733806199,1.0
227134,7.9457959150408835,2.6405385783883792,1.0
227164,7.9145337800008235,1.879323411080931,1.0
227194,7.810842294061423,2.110408167962581,1.0
227224,10.52509323333516,1.5309554448445257,1.0
227254,8.701487270454466,2.7860297068647135,1.0
227284,6.3297255239455135,3.3864385656696236,1.0
227314,9.044457359071059,1.904755664913337,1.0
227344,9.345855031047995,3.174904875696036,1.0
227374,9.182419214135995,1.5792519165354197,1.0
227404,8.788793037845007,2.1828934303821295,1.0
227434,8.82315145497679,2.7054357963730413,1.0
227464,8.999066418718161,2.3422830747090395,1.0
227494,10.209930856295998,1.8471052131473455,1.0
227524,9.015256639091048,1.6474328971852756,1.0
227554,8.883576553396265,1.7866946481794475,1.0
227584,8.773245067352653,2.574436666236942,1.0
227614,9.036499504745004,2.3530469056332777,1.0
227644,7.6278986591806826,2.527092615285983,1.0
227674,9.548543764204002,1.7558121654992205,1.0
227704,8.945385202790115,2.0609822138157985,1.0
227734,9.062792636999438,2.8408572388434594,1.0
227764,7.832994872718627,2.6850581549940693,1.0
227794,9.673895708752516,1.8732140292077146,1.0
227824,8.736063892957858,2.5672234517773416,1.0
227854,8.283315902809997,2.1222017790808634,1.0
227884,8.441158161166351,2.3511893379854643,1.0
227914,8.60497342441327,1.862118214009419,1.0
227944,8.74535160005826,1.5615082408501357,1.0
227974,6.264276828420035,2.7262388219407714,1.0
228004,7.730872825184081,1.7297889122681067,1.0
228034,9.012788993367012,2.6716938500339333,1.0
228064,6.652781564647922,3.1621913576673144,1.0
228094,9.612620333004331,2.372777363694395,1.0
228124,8.645924419350127,2.4145094330765233,1.0
228154,8.62227913044745,2.071261401638357,1.0
228184,7.994884252856847,2.7472635150202604,1.0
228214,9.473383736813899,2.2438073096301223,1.0
228244,7.760538479464218,2.991533701310394,1.0
228274,8.970699990146302,2.4475030298939706,1.0
228304,7.88770338180744,2.667385986544183,1.0
228334,8.48572829198184,1.9479981147577716,1.0
228364,8.189647657890548,3.07438459325429,1.0
228394,7.899444922649453,1.9598698481564507,1.0
228424,9.032884022259994,2.153409050605141,1.0
228454,8.579881246126194,2.5632367647565437,1.0
228484,7.507074464805472,2.7051710606098314,1.0
228514,7.595072512005895,2.4749854560727997,1.0
228544,9.04586796837602,3.0487082372924745,1.0
228574,8.914830389003715,2.4445314990900506,1.0
228604,7.930430969101001,2.1135266410813762,1.0
228634,6.76538236859062,2.6174638134340538,1.0
228664,9.142071803425102,3.1340786622986525,1.0
228694,8.163166521533766,2.9770279972693046,1.0
228724,8.65232458910649,2.026390435198969,1.0
228754,7.90941594258165,2.0339513442111987,1.0
228784,7.910621875099294,2.3640872381289904,1.0
228814,9.577324479381705,1.7843246585624144,1.0
228844,6.867198266579957,2.249374202467039,1.0
228874,8.89471021546232,1.9698096938574996,1.0
228904,8.353618518158589,2.1885336142835548,1.0
228934,8.396826804731973,2.262571808880685,1.0
228964,8.556346529702436,3.091651715598136,1.0
228994,7.38430759891003,3.504017665693985,1.0
229024,10.073980182265345,2.3459607663380173,1.0
229054,7.769710816719061,2.4292541802203695,1.0
229084,8.074112258051793,2.9343723039375456,1.0
229114,10.705903536868098,1.3799365398067687,1.0
229144,9.110051761455983,2.2633085678934415,1.0
229174,8.468796904316104,2.4650156316490075,1.0
229204,8.624629540353347,2.040643745673889,1.0
229234,8.648367607790222,2.2404375425667142,1.0
229264,8.938466168379923,1.6241351742222014,1.0
229294,7.451141601773918,2.504157819650539,1.0
229324,8.936441085826294,2.5674361162512556,1.0
229354,9.066421950112959,1.832061710758467,1.0
229384,8.451897578975045,2.338594329092144,1.0
229414,8.666876226925899,1.7521803101263884,1.0
229444,7.555451245034225,2.706777476296145,1.0
229474,8.977686677395612,1.286264730970311,1.0
229504,8.981221194670143,2.3447421016244436,1.0
229534,9.808407902845639,1.511867854371695,1.0
229564,9.345948646295284,2.0629446522001555,1.0
229594,9.611150893273642,2.1267784753020007,1.0
229624,8.078502671838654,2.711798321353023,1.0
229654,8.298988783932304,2.093833591925103,1.0
229684,8.189145193277277,3.546006226052608,1.0
229714,9.0963545583269,1.2202836801770527,1.0
229744,7.362685618618179,2.8982310001543725,1.0
229774,7.0606192628037405,2.4881163078839235,1.0
229804,7.206615949442154,1.9487067278099308,1.0
229834,7.987902728652226,2.325395679990859,1.0
229864,9.24815163679357,1.4448875016585903,1.0
229894,7.643092357220063,3.203148780417494,1.0
229924,8.304164422670748,2.180134887535719,1.0
229954,9.569477991910253,1.9167582229099043,1.0
229984,8.780202450382001,2.1726579835016593,1.0
230014,9.568902775906936,1.49904246240107,1.0
230044,9.190395804372212,2.062455384461646,1.0
230074,9.637151122212321,1.8117281523103066,1.0
230104,7.819382055951151,3.0903598513601476,1.0
230134,8.389637808127366,2.498515090473139,1.0
230164,7.998761634673031,2.590327882630432,1.0
230194,7.964716634227966,2.227628989272816,1.0
230224,6.817245858581548,2.821360591888028,1.0
230254,10.244653330310731,1.964463543709692,1.0
230284,8.756527585441388,1.6297533500608892,1.0
230314,9.462610442634093,2.407416323128751,1.0
230344,7.46731179275833,2.4820828539911655,1.0
230374,8.524868361436656,2.64912941380286,1.0
230404,8.698567121760322,1.3412105830236463,1.0
230434,7.220878069328366,2.8652096629298818,1.0
230464,10.714129936372156,1.2334428680106029,1.0
230494,8.506056503700488,1.9206935982354814,1.0
230524,7.662999445313843,2.537409822721919,1.0
230554,7.595157316766318,3.0276168135248236,1.0
230584,8.592168086371737,1.959352331693281,1.0
230614,7.99116285337737,3.1998432702118316,1.0
230644,8.755418387502395,1.9225435435901317,1.0
230674,8.964434475172327,2.501590334126053,1.0
230704,6.34343188919434,2.811295873665833,1.0
230734,6.5720424805726845,3.1922354860281104,1.0
230764,9.409220500931744,2.3276658221917117,1.0
230794,9.11142218095853,2.1618713138944607,1.0
230824,8.50210344609285,2.393263753782955,1.0
230854,7.191495538990269,3.495072190555144,1.0
230884,6.81155486228444,3.4267839223443124,1.0
230914,7.777954243467084,2.1950438128613894,1.0
230944,8.789562885020763,1.3271109703233266,1.0
230974,9.315503940095795,2.1482010040519754,1.0
231004,9.340306659183312,1.7479333301790632,1.0
231034,8.547739691319833,2.779367585834217,1.0
231064,7.43105794794324,2.6428363702373656,1.0
231094,7.2712976191903165,2.9063586257942817,1.0
231124,7.224276805099058,2.3400520976425585,1.0
231154,8.807846609760942,2.012129915547631,1.0
231184,7.71559548476545,2.624648705756152,1.0
231214,8.308777175701277,2.774876235642167,1.0
231244,9.417442533257505,1.9946604808369244,1.0
231274,9.008985206270856,1.7330860674995117,1.0
231304,7.66235966674058,3.16287964333954,1.0
231334,8.737784047878302,3.062663986168238,1.0
231364,9.193025427303484,2.1538487229017655,1.0
231394,10.147979531444054,1.8505622484720534,1.0
231424,10.26295284087611,2.3814156915499245,1.0
231454,7.1342810625271325,2.7536350723447467,1.0
231484,9.72773604190067,1.7944250074755992,1.0
231514,7.305565307627899,2.6995617888782677,1.0
231544,8.279888568027859,2.946573955603839,1.0
231574,9.996121782774484,2.0960802118401203,1.0
231604,7.914491467057906,3.2287272442396118,1.0
231634,8.688404186306661,1.7923949551833283,1.0
231664,9.475118256727866,1.5278921060408164,1.0
231694,8.941067364755483,1.4151773564130512,1.0
231724,7.201311088620138,2.6610697640314283,1.0
231754,9.76841060860939,1.8316447296746416,1.0
231784,9.603481874211548,1.3927948097113592,1.0
231814,8.879280078369314,1.9582954787178262,1.0
231844,8.062086682909497,2.0371886191815856,1.0
231874,7.568142623967127,2.458980246606069,1.0
231904,10.073193882792319,1.3685115308171067,1.0
231934,9.893841992701368,2.1895918805457137,1.0
231964,8.00843897139616,2.532796117313478,1.0
231994,9.01983342223433,1.914294403795403,1.0
232024,8.96777498185823,2.6629697692514935,1.0
232054,9.01057522285377,1.9791069009312185,1.0
232084,7.2517927524125065,2.3043430799156916,1.0
232114,9.124021346246428,2.342095366519883,1.0
232144,8.9058193043364,1.850654865700298,1.0
232174,6.541423540613218,2.828128248216153,1.0
232204,9.801542895087055,1.7275549118359372,1.0
232234,9.969776398405063,1.747641703975347,1.0
232264,9.549586658181124,2.1232261876162664,1.0
232294,8.313845278854213,2.557802540316888,1.0
232324,9.062502210158078,2.1252871211445026,1.0
232354,8.765178987552801,2.5000652353804034,1.0
232384,8.32066178858828,2.5039609270751737,1.0
232414,9.731599846713376,1.7106513375394887,1.0
232444,9.74414848240723,1.5807374799183036,1.0
232474,10.294119527321982,1.8545011083027048,1.0
232504,8.722042098417154,1.6950427541469117,1.0
232534,7.710875587579239,2.391317223649295,1.0
232564,9.156336695512634,3.0271613223723794,1.0
232594,8.732944947345638,2.2626147249289383,1.0
232624,9.148911144120886,1.2051248509044008,1.0
232654,8.177724606275211,2.6612724497237763,1.0
232684,8.580858297278786,2.4363389364656265,1.0
232714,8.930091632705533,2.0659735193601176,1.0
232744,5.8116367113962815,3.955851154109735,1.0
232774,9.493547913299022,2.4166025068665746,1.0
232804,7.706341150075827,3.203858907341158,1.0
232834,7.954174253274758,2.3662301690104965,1.0
232864,8.452169223925306,2.2490769771227197,1.0
232894,9.196752729228917,2.3179252318256482,1.0
232924,9.881195576772457,2.161088396860271,1.0
232954,8.826778974493314,2.811663661125744,1.0
232984,7.7907286106922715,1.9534751926378455,1.0
233014,7.373429363185741,2.4024404590249415,1.0
233044,8.4744256148339,2.1546805205297903,1.0
233074,7.618377001813956,2.8877828656058546,1.0
233104,8.786920994864273,2.6668589072438746,1.0
233134,7.499698210489561,2.884656464553919,1.0
233164,7.835347961458477,3.7833470430683485,1.0
233194,8.781566451254958,2.0657256426749284,1.0
233224,9.321523106318875,1.8845186149115771,1.0
233254,7.965333313704825,2.930142938075921,1.0
233284,8.047839287795615,2.391130374567951,1.0
233314,8.776460786897104,1.642430563952926,1.0
233344,7.967772205130432,2.2693831932398174,1.0
233374,8.244577915018654,2.700221031784555,1.0
233404,8.572605410268503,3.0492067282814546,1.0
233434,7.921670164515322,2.5715399920172817,1.0
233464,7.10995401725133,1.982273994075155,1.0
233494,9.083230310905622,1.7540438352818775,1.0
233524,7.302032675504283,2.951076235489545,1.0
233554,9.695562905666845,1.7537833931443971,1.0
233584,8.61229206061599,2.5241366687552502,1.0
233614,9.40415871218717,2.2527929312759722,1.0
233644,7.016144836844347,3.047873027544675,1.0
233674,9.36404768714411,2.017078734352933,1.0
233704,6.803456333427839,2.4271649837686153,1.0
233734,8.13796403095518,2.2581203123786873,1.0
233764,9.147641704975667,2.8118117476632003,1.0
233794,9.150765522024528,2.4237919683619826,1.0
233824,10.208002000745628,1.7214785355447297,1.0
233854,7.7007448743726625,2.6818924394839696,1.0
233884,10.042106421416644,2.1367151967490186,1.0
233914,8.414663506763022,2.2782792385314052,1.0
233944,8.482260439668773,2.7353468310827735,1.0
233974,7.418653020217103,3.0180861685154725,1.0
234004,8.91441590107074,2.0280003171956227,1.0
234034,9.374850095057905,1.8099228665323916,1.0
234064,7.443881959745203,2.6648697568454227,1.0
234094,8.425395868657933,2.35958933824288,1.0
234124,8.669691645333696,2.180821093426539,1.0
234154,7.818645461214394,2.772477494615647,1.0
234184,9.901188321741733,1.8290339725951361,1.0
234214,8.410726590571198,2.2320903926753415,1.0
234244,7.6565286559882395,2.149467462996405,1.0
