,SI,SD,TSS
65125,8.880792954058926,2.9256224436200555,0.0
65155,7.306815435512817,2.4472864174407025,0.0
65185,8.953053406798592,1.5864088721111669,0.0
65215,8.848187139718101,1.6154449245375466,0.0
65245,6.575713798852463,3.115325257294865,0.0
65275,6.965091464164363,3.155493496450563,0.0
65305,9.481874526071428,2.7224384356915325,0.0
65335,8.261721034515567,3.4685315145797317,0.0
65365,6.825463520409037,2.516652747129275,0.0
65395,8.086613307135472,2.432766193256282,0.0
65425,6.810803194171492,2.919264700852756,0.0
65455,7.4584536969498405,2.9127898967142682,0.0
65485,7.252402779443584,3.4231453753502525,0.0
65515,6.5850786965263985,3.1026678694189114,0.0
65545,8.199644946533553,2.2106251683908194,0.0
65575,8.67539480348837,2.09362834777661,0.0
65605,7.400774125385882,2.6947858071445503,0.0
65635,6.7592727082486626,2.9558674214875627,0.0
65665,7.321709705585466,3.394918309460094,0.0
65695,7.280322517849148,2.939986106386647,0.0
65725,7.8244407979847805,2.0712373924781535,0.0
65755,7.035080143131602,3.2248407187990598,0.0
65785,6.963126981995228,3.311378099350993,0.0
65815,6.918012542342043,3.4661370610942828,0.0
65845,8.070516076959676,1.7457664441621732,0.0
65875,7.313358737822359,2.869831907426786,0.0
65905,9.225913149187857,2.7111410494405477,0.0
65935,8.666688436531631,2.4045325451463637,0.0
65965,9.026526089363829,2.789254729919637,0.0
65995,8.127792975631898,2.8983761674385438,0.0
66025,8.006024722121536,2.8762640888290796,0.0
66055,8.92493737618084,2.9012840598993637,0.0
66085,7.366890039444547,2.6803208593362764,0.0
66115,8.089312259303462,3.156647441259303,0.0
66145,8.694545098208515,3.106531054294011,0.0
66175,8.334204720629952,2.7832210492554044,0.0
66205,8.451047261465698,2.0122987418155627,0.0
66235,7.618180702540769,2.5868631070957457,0.0
66265,8.887044822301077,2.5910245598779054,0.0
66295,6.179983572652273,3.4868774955047543,0.0
66325,7.765427472410718,2.564131298628467,0.0
66355,8.210125546021036,2.339196601447883,0.0
66385,7.7468447925544845,2.490074361726548,0.0
66415,8.469546162239093,2.646634775810214,0.0
66445,10.127412839914982,1.9446172252274765,0.0
66475,8.529691039741486,2.5059010225554976,0.0
66505,7.863481780433929,2.7512968566783544,0.0
66535,7.955479922172163,2.0091143541318757,0.0
66565,8.383594206604629,1.7922781942105104,0.0
66595,7.327896107417237,2.3625236012721005,0.0
66625,7.169521009157086,2.699976032854156,0.0
66655,8.7838185660211,2.282490745870309,0.0
66685,8.268775479073371,2.37528617794125,0.0
66715,7.9684766816452415,2.71634690840331,0.0
66745,6.432220387094372,2.664983133330708,0.0
66775,7.504957672899192,3.220298608263116,0.0
66805,6.823230615401382,3.078248565736023,0.0
66835,7.5150091761800955,3.177826326605324,0.0
66865,9.272612269515468,2.4717044655449607,0.0
66895,7.804453037333551,2.9240292914536954,0.0
66925,6.9579775728991935,3.03107876130745,0.0
66955,7.099941704395632,2.4487032264793083,0.0
66985,9.093091256597095,2.3003005633558145,0.0
67015,8.10793213532481,2.3437590156162345,0.0
67045,6.379506806642957,2.8290220902876984,0.0
67075,8.667681693983825,2.2085767184683975,0.0
67105,8.753242893387679,2.4054236062529855,0.0
67135,6.488902419941946,3.498370891049064,0.0
67165,6.684884155170004,3.157220180898678,0.0
67195,8.24130881764155,2.822441550111446,0.0
67225,7.4823749624264515,3.4124270691119363,0.0
67255,7.119271105500746,2.9014458053512224,0.0
67285,7.534219981551899,3.3832794596002342,0.0
67315,8.638664917231837,2.557682822064205,0.0
67345,6.128699315455008,3.184894735106087,0.0
67375,5.990964014693237,3.620975871344949,0.0
67405,8.280091787731395,2.1624220258240965,0.0
67435,7.814356657934804,2.680365256888529,0.0
67465,8.374197545742236,2.808978791636014,0.0
67495,7.9989443668525135,3.0817510677292277,0.0
67525,8.052526995054926,3.0494058174086804,0.0
67555,9.569555930265897,1.5570467725188204,0.0
67585,8.20529729053089,2.0295815641804817,0.0
67615,6.406263055931159,2.846560035554294,0.0
67645,7.298505352824177,3.1599809747872554,0.0
67675,7.01654559469631,2.966960996785265,0.0
67705,6.19751950796433,2.8621980487081924,0.0
67735,7.191018286854817,3.1424829646721038,0.0
67765,10.062536658500283,1.476606733151404,0.0
67795,7.890972448581306,3.184995673163115,0.0
67825,8.397045371006241,2.6043153777645163,0.0
67855,7.657171643046744,2.5605343072923756,0.0
67885,7.916347936577655,1.6682265700745567,0.0
67915,8.774323054032463,2.0584109049585333,0.0
67945,8.955728803057617,2.422781287192159,0.0
67975,7.421644060057532,2.7464241960557825,0.0
68005,7.210052674456165,2.930605096384903,0.0
68035,7.0400177956951175,2.730788419249835,0.0
68065,8.228704115334757,2.4656472660980215,0.0
68095,8.935822154603379,1.5028438437780587,0.0
68125,7.075156892893702,2.8685201437832886,0.0
68155,7.69199232767829,1.9339404252883574,0.0
68185,8.150410398522688,2.7798977901206836,0.0
68215,7.706986095736914,2.592689141740468,0.0
68245,7.595586924515274,2.2475716786096402,0.0
68275,8.579639101258035,2.5262656643820773,0.0
68305,8.091637683707164,2.9602340390554556,0.0
68335,9.08417072978119,2.5500367995421427,0.0
68365,9.001507942434342,2.227257023823991,0.0
68395,6.38420955134852,3.252165494449514,0.0
68425,8.90819853053198,2.5532202745693877,0.0
68455,9.46520496295755,1.945827863364709,0.0
68485,7.192688591898937,2.5705960302256963,0.0
68515,5.871576120601002,3.6638977540932727,0.0
68545,7.686590261105973,3.092692252066163,0.0
68575,8.072889973075167,2.215329178896061,0.0
68605,8.7748329583266,2.208375665840332,0.0
68635,8.661598508923344,2.9149737095985206,0.0
68665,8.497314496861494,2.0019286799762535,0.0
68695,8.21740750730355,2.544978419858707,0.0
68725,7.867712433527595,2.205016526273362,0.0
68755,8.372281456870668,2.960166131579186,0.0
68785,6.704299163572259,3.726788393268387,0.0
68815,6.085428551587693,3.1361526738683665,0.0
68845,7.47981450008312,2.742703197242388,0.0
68875,8.729352623352945,2.3141265744844093,0.0
68905,8.14885100230304,2.5772129359976472,0.0
68935,6.950858192301222,2.9869779683497986,0.0
68965,8.430719478901889,1.6463370315496713,0.0
68995,7.617316262048493,2.3453341342791747,0.0
69025,8.401962508768962,2.8576528770230123,0.0
69055,7.473784193885413,2.7501971709038937,0.0
69085,8.247012922779703,2.4457037824948173,0.0
69115,7.525090006431168,2.811933120713607,0.0
69145,6.779129056764382,3.520320309711473,0.0
69175,8.794880762935973,2.3160001526904526,0.0
69205,9.038758437783587,2.5283928663794644,0.0
69235,7.806853179505368,2.0754270461895024,0.0
69265,7.381930188879495,3.547200368683424,0.0
69295,7.471282267253513,1.817144835685388,0.0
69325,8.013524148613222,2.6273285610704105,0.0
69355,8.084757873212391,2.5154172331143094,0.0
69385,7.651928074183866,2.755260365406208,0.0
69415,7.270202791867512,2.4606881791375987,0.0
69445,8.818021051657764,2.171108641682606,0.0
69475,6.81405869884911,3.06362085294205,0.0
69505,7.904872732347618,2.102870414958286,0.0
69535,8.27194211146637,1.9357923058063427,0.0
69565,7.127697977223849,2.7556498402394363,0.0
69595,8.033240516914251,2.2713564065432674,0.0
69625,8.61364774568063,2.1333130317393456,0.0
69655,7.1622799217957915,3.035961792478919,0.0
69685,8.410625414521077,2.595050221578008,0.0
69715,9.148953939031573,2.8283555515862955,0.0
69745,8.129845196474944,3.2825027732801044,0.0
69775,8.599257631958098,2.8087839557680163,0.0
69805,7.8525202146969315,2.0711024317138715,0.0
69835,8.051401477764367,3.2866367783768924,0.0
69865,6.978626890701992,2.7396492669817265,0.0
69895,9.958113223192957,2.4439858309512164,0.0
69925,7.784490378393827,2.59299098273819,0.0
69955,7.189633097789031,3.183665297243483,0.0
69985,6.9228010148352075,3.492315694809896,0.0
70015,7.179603693777696,3.4355573560025605,0.0
70045,8.01640674445446,2.7222659345931404,0.0
70075,7.381942129287996,2.929138214318995,0.0
70105,9.01842574507272,1.3326893922001284,0.0
70135,8.201570195675743,2.725303453811368,0.0
70165,7.861005878950828,2.8610017764839077,0.0
70195,8.279726125365086,2.714883308323136,0.0
70225,6.820824535367334,3.4145232370583045,0.0
70255,8.525421554685014,1.634211749920005,0.0
70285,9.773162489227936,2.5263358020581945,0.0
70315,6.313084434725892,3.4625389121138146,0.0
70345,8.712233885850761,2.2942118250133103,0.0
70375,7.912334313859955,2.856058924729481,0.0
70405,9.571002072955876,2.2614879794633196,0.0
70435,7.982742943429003,2.5150707244051858,0.0
70465,7.6110270047307695,3.025188192444587,0.0
70495,6.4363471976061595,2.8500494638524967,0.0
70525,8.364237637217203,1.5437669926440625,0.0
70555,8.173784214592962,2.2699445452669287,0.0
70585,7.384724533072088,2.2637430852161122,0.0
70615,8.414541554195674,2.52791777598955,0.0
70645,7.575054270543066,2.576868671752156,0.0
70675,8.8040769498356,2.7322814622309313,0.0
70705,8.744835032989382,2.3638734377874377,0.0
70735,8.279435809046392,2.7642169904113008,0.0
70765,7.079788270522238,2.826302786703978,0.0
70795,9.59453331062166,2.3434890957719166,0.0
70825,7.101591100638592,2.3760194725791766,0.0
70855,8.322060892808937,2.4418705792203594,0.0
70885,8.914690497975878,2.3610539472889194,0.0
70915,7.586873708459415,2.8944126012725415,0.0
70945,8.400005509265329,2.5786501599125407,0.0
70975,6.70223788081808,2.5849479004607634,0.0
71005,7.079810766065837,2.4538651617572125,0.0
71035,7.209476797171653,2.788619249470827,0.0
71065,6.9239829574003915,2.627391112589426,0.0
71095,7.661658828410711,3.2927143405160093,0.0
71125,7.395853823541165,3.1589470426134527,0.0
71155,5.979777998681897,3.463128743143824,0.0
71185,8.163067772048056,2.5441941775656574,0.0
71215,9.01874098378972,2.0359375753850384,0.0
71245,8.01197811405375,2.4583005265459423,0.0
71275,6.877059038216078,2.866265296475066,0.0
71305,7.001494058530417,2.7702611763346825,0.0
71335,7.630647651343997,2.5624273924557768,0.0
71365,8.029083441354517,2.234359170513166,0.0
71395,7.209852529811928,3.061664392153253,0.0
71425,8.876385707860932,2.0801171915814796,0.0
71455,8.906097749507932,1.9322027580251977,0.0
71485,7.805240815093973,3.3309456180752837,0.0
71515,7.806086888464325,2.9974550910673723,0.0
71545,7.987976019381856,2.9189705910744337,0.0
71575,8.871852705284583,2.4666364215343206,0.0
71605,6.702408557040251,3.981856332289948,0.0
71635,7.020234005129141,3.3750241226053204,0.0
71665,6.574722444813085,3.254185876891562,0.0
71695,6.316174471837627,2.4695063865363136,0.0
71725,8.80124643589596,2.141841144212139,0.0
71755,7.861053921805098,2.8697105828999416,0.0
71785,7.893533567078816,3.0981189855473645,0.0
71815,6.77959059128919,2.9786804461430374,0.0
71845,7.253406343934785,3.1225943389178865,0.0
71875,8.010921374316696,2.3936496122214708,0.0
71905,5.8102576029630395,3.339474126379279,0.0
71935,6.88880808782237,3.131790957426034,0.0
71965,7.695933155240663,2.982554986033216,0.0
71995,7.300052405019019,2.5017191557843916,0.0
72025,8.957449746321176,2.4418456501260826,0.0
72055,8.781610706045996,2.596967518840287,0.0
72085,7.303976157500792,2.8894622229030382,0.0
72115,6.500972241332303,3.0475531298081564,0.0
72145,7.907629030596706,3.1769217912802548,0.0
72175,7.0513317917781615,3.4414202301209773,0.0
72205,8.537723410449765,3.0633661470982774,0.0
72235,7.424375459410712,3.0738270010564777,0.0
72265,8.661958003462214,1.8606396588397958,0.0
72295,7.087849411666292,3.4639640788778086,0.0
72325,8.069094349521963,2.336882825083691,0.0
72355,7.73848142441209,2.3751460041264387,0.0
72385,7.64693515773593,2.556384721782123,0.0
72415,6.68385226139332,3.4794514101388105,0.0
72445,6.648732979168002,3.277548996842754,0.0
72475,9.065099607682457,2.497698333061544,0.0
72505,7.723994538883685,3.2166650646096353,0.0
72535,6.833622580287535,2.9937519571735787,0.0
72565,7.012239167492157,2.7495787958240685,0.0
72595,8.039488116133015,3.1587875644009915,0.0
72625,6.979738533567528,2.731148783438121,0.0
72655,7.899648809674287,3.0275435467657803,0.0
72685,7.69797057552239,2.015565769611088,0.0
72715,5.987369154073329,3.5364658616876246,0.0
72745,7.442439789425836,2.6364444167661265,0.0
72775,9.019200915855546,2.6046682420198355,0.0
72805,6.227157897876733,2.9642961824349077,0.0
72835,8.354481123900738,1.7536794161358054,0.0
72865,7.762019756011347,2.1115890421308983,0.0
72895,7.085746621479625,3.105503543147915,0.0
72925,7.281394481214384,2.900666576073437,0.0
72955,8.296708664712229,2.3314248952458296,0.0
72985,7.861627120056901,2.7396664401293465,0.0
73015,6.546840448111237,3.1971440477084454,0.0
73045,8.85761719888305,2.2787744708700104,0.0
73075,8.51963963583922,2.942288855676196,0.0
73105,8.226787599608466,2.496114415614115,0.0
73135,7.1824498008929085,2.8964004375032038,0.0
73165,8.274606759055546,2.1686630523062878,0.0
73195,8.697009179207559,2.5914738751109896,0.0
73225,7.665345440562558,1.9645222567812497,0.0
73255,7.939727516779315,2.7351685189768635,0.0
73285,8.67900455434122,3.008112199473253,0.0
73315,8.072250858545305,2.840324880067683,0.0
73345,7.532336736013317,2.7743817862256717,0.0
73375,7.669427129766359,2.897845690082811,0.0
73405,8.262144383346651,2.4276926459231074,0.0
73435,6.905294814441786,2.6146940477832863,0.0
73465,8.49189412981333,2.784195692178366,0.0
73495,6.560647560594737,3.2612653491606025,0.0
73525,8.916392854583323,2.435060264940347,0.0
73555,8.283659818204457,2.6392109401986388,0.0
73585,7.272648961949412,3.052706411968214,0.0
73615,6.744389117197705,2.9628275593830398,0.0
73645,7.630512485451262,2.934112513531817,0.0
73675,7.122390183194153,2.9437467934712256,0.0
73705,8.16730646546783,3.0751112885907457,0.0
73735,9.42952859189192,1.6528286875614873,0.0
73765,6.406360298192723,2.886024172338854,0.0
73795,6.6961711689846775,2.6462594608921624,0.0
73825,5.73470046308936,3.603173929170092,0.0
73855,7.819702572377751,3.0689787107086204,0.0
73885,6.704909065671874,2.6103362923432463,0.0
73915,6.441363212188739,3.107246425755439,0.0
73945,7.573217726416737,3.1494607231920524,0.0
73975,7.764164336843621,3.0115851673877234,0.0
74005,6.996960668592666,2.2700033002427897,0.0
74035,6.66322625359098,3.2688798807624,0.0
74065,8.206636582646162,2.8296769562670536,0.0
74095,8.048069826649886,2.4276547382058435,0.0
74125,7.028676203936436,2.571992594862183,0.0
74155,7.313286845321801,2.673475349867799,0.0
74185,7.176206234022016,3.084902276890125,0.0
74215,9.375471354826136,1.9794177837422227,0.0
74245,8.768859293873797,3.1192789186061844,0.0
74275,8.8599578820596,3.043122466320072,0.0
74305,6.963579115829376,2.503642385984731,0.0
74335,7.623504670289998,2.953112803164414,0.0
74365,6.20683478807048,3.0993647369563235,0.0
74395,7.774280068659263,3.8018291802597086,0.0
74425,8.983270118183064,2.370953213385645,0.0
74455,6.190268272394646,3.3434986005264657,0.0
74485,7.0454545197553635,3.4235158853109597,0.0
74515,8.86301538802851,2.2880127011580904,0.0
74545,7.968377748144411,2.7901796621860444,0.0
74575,8.230676889174397,1.9655540463785492,0.0
74605,9.002618277915921,2.8952593705631156,0.0
74635,7.832800738453927,2.855452153142126,0.0
74665,7.760297833477339,2.8598249525736406,0.0
74695,7.940475704687048,2.7153105416690058,0.0
74725,7.860682268626096,2.304815374732837,0.0
74755,8.70377724763699,2.699343777959262,0.0
74785,7.806050140272965,2.3109151195842363,0.0
74815,7.856954334029498,3.1403197785074806,0.0
74845,6.612559076312878,3.2437323485359597,0.0
74875,7.804644049671665,2.1069755061876068,0.0
74905,8.05394494968783,2.868688800682072,0.0
74935,7.709695931726544,2.1068373709879467,0.0
74965,7.526636752618276,2.8801541977466387,0.0
74995,10.11550364736142,1.0544494263756614,0.0
75025,7.016558596211809,3.0211366913539432,0.0
75055,6.173559244342545,3.5166059716491342,0.0
75085,7.039986685314242,2.813760048771115,0.0
75115,8.254240703833432,2.0522229580190663,0.0
75145,7.07798261100296,2.8145034680447005,0.0
75175,9.049243884360187,3.3933391424393977,0.0
75205,7.892921011977584,2.3379911371713744,0.0
75235,7.712006046096045,2.553175449903737,0.0
75265,8.325603859739452,2.139181951646174,0.0
75295,6.922883460043377,2.980911596924182,0.0
75325,7.398042479084238,2.642120036323603,0.0
75355,7.1683058675023865,2.314759029364127,0.0
75385,9.00834927377406,2.2527052471182185,0.0
75415,8.581879240591073,2.505139006817375,0.0
75445,5.338977169281353,3.633989480486083,0.0
75475,7.158460306686044,2.618654526423905,0.0
75505,8.243446360444306,2.6337217192391735,0.0
75535,8.00958809719501,2.060688667913348,0.0
75565,7.829351636359274,2.2136869586084327,0.0
75595,6.529250043948668,3.191235914938427,0.0
75625,6.421920895640098,3.6231621312470335,0.0
75655,8.676947297799968,2.5254418271329673,0.0
75685,8.19591015167686,2.398523119754675,0.0
75715,8.0072479155361,1.9656057547369146,0.0
75745,7.839026995200817,2.2730831913479403,0.0
75775,8.76384609602399,2.582321533097312,0.0
75805,7.79466828077694,3.49513052893877,0.0
75835,7.027609277908446,3.173381303320049,0.0
75865,7.427240025488843,2.85234893359161,0.0
75895,7.8309997382263274,1.6907260560027937,0.0
75925,8.058703715821153,2.743600010589194,0.0
75955,8.242473084753298,2.137726726700557,0.0
75985,7.405970021901978,3.001058848542053,0.0
76015,7.269196752498041,2.9748344764343773,0.0
76045,6.2322457394758715,3.302784752721668,0.0
76075,7.4388266159411,2.795724275524938,0.0
76105,8.965752055353661,3.0088918113448373,0.0
76135,6.599657807866278,3.067330615390222,0.0
76165,6.528921117750898,3.3127293103753277,0.0
76195,7.185229727811881,2.802447304987116,0.0
76225,7.81172913389083,3.114380353079386,0.0
76255,6.251238798992327,2.9318473768816373,0.0
76285,8.034035143370133,2.2231862717088444,0.0
76315,7.4822128031822395,2.805944828457769,0.0
76345,8.439274711325735,2.5150327648683337,0.0
76375,7.544479328279602,2.8368778452289365,0.0
76405,7.989346214915363,2.229138912575894,0.0
76435,6.612905729016814,3.29503904388371,0.0
76465,7.060234320786723,2.5081722001874738,0.0
76495,7.197916531266293,3.168464927197759,0.0
76525,7.389347003704511,2.9592615774936557,0.0
76555,7.470916317442606,2.873209888463102,0.0
76585,9.087304994107091,2.6382531790713086,0.0
76615,8.272378158131524,2.855940941176304,0.0
76645,7.671310233631195,2.5002917924342545,0.0
76675,7.27070272702553,3.1649697465498856,0.0
76705,7.0146506301516585,2.959641302065089,0.0
76735,9.063102828213092,2.8248417366116922,0.0
76765,8.241186475289032,2.1695478644740844,0.0
76795,8.372260678513085,2.625810535446318,0.0
76825,6.616308087712341,3.044962588382118,0.0
76855,8.15416359389122,2.521720379438475,0.0
76885,8.110060476402317,3.1088089284807596,0.0
76915,8.75978233597982,2.689721768778369,0.0
76945,6.344840101528922,3.7207785637251347,0.0
76975,6.11734411366163,3.57932379000129,0.0
77005,8.896275166763116,2.7532917753641506,0.0
77035,7.534017986827215,2.8600199530333144,0.0
77065,6.95593107292076,2.4712433715955124,0.0
77095,7.964999997355819,2.8243478706009295,0.0
77125,8.444920151395621,2.5478316143490485,0.0
77155,7.133961630854051,2.453075832533921,0.0
77185,8.161769745165188,2.039765908727892,0.0
77215,8.14448158282262,2.8651085419511944,0.0
77245,8.153649078376292,2.5846453397130555,0.0
77275,6.421310855178194,2.715641835517002,0.0
77305,6.553779593341273,3.312575444122736,0.0
77335,9.080837511171541,2.892025863339495,0.0
77365,9.131471653731417,1.7753655012524339,0.0
77395,8.638854223094077,2.572237337954296,0.0
77425,7.10878253597684,3.52304585805132,0.0
77455,7.23694509355473,2.729876780940615,0.0
77485,6.240448119151534,3.313013749076295,0.0
77515,7.68341434155503,2.5670367947979202,0.0
77545,8.578587795365321,2.526755524008882,0.0
77575,7.358077218595678,2.9387648656519914,0.0
77605,8.216307213016636,2.1455302239800904,0.0
77635,7.573219050232862,2.4705337956757853,0.0
77665,10.272212581341325,1.5717615096251876,0.0
77695,6.2750696514729505,3.3768185683262644,0.0
77725,8.836947742941009,1.8472620230248653,0.0
77755,8.009609461939604,2.686702495786068,0.0
77785,7.58108550883845,2.6221855127587776,0.0
77815,8.765718772789453,1.818774368842952,0.0
77845,7.666876956580082,2.806931476555035,0.0
77875,6.989650142699431,3.427727106039035,0.0
77905,8.260751264071207,1.9152598301478567,0.0
77935,7.5878313806958,2.4458887081446195,0.0
77965,8.204137850078162,2.153717378571751,0.0
77995,9.431748987588684,2.9601357069093654,0.0
78025,6.66411275793805,3.1890633132934854,0.0
78055,8.474780395711734,2.2654048586234055,0.0
78085,7.796496993004923,3.0157896999083533,0.0
78115,7.949683784198049,2.624332622502698,0.0
78145,7.341501243613405,3.1111455847165335,0.0
78175,7.896793114664612,2.5257112142498106,0.0
78205,7.5141702198309765,2.908422253188132,0.0
78235,8.510528026938301,2.7660184070538048,0.0
78265,7.409782262721327,3.3533314034740154,0.0
78295,8.261315076997953,2.602397355709239,0.0
78325,7.845765414690817,2.636225450444753,0.0
78355,8.046009891352758,2.364403239118556,0.0
78385,8.628320821120266,1.8447367183298378,0.0
78415,7.36533216525882,2.9895847434129763,0.0
78445,7.111397402710355,2.447280480486076,0.0
78475,7.229260941250636,3.2619857381575783,0.0
78505,9.44249467649494,2.185485434721046,0.0
78535,8.340383526485342,3.1077110754069293,0.0
78565,8.203879843669718,2.218084435620253,0.0
78595,7.789470191952941,2.885946557636463,0.0
78625,7.863818969300823,2.107328729308524,0.0
78655,6.709861380901063,3.1723731140666036,0.0
78685,8.009124405125332,2.50602320953607,0.0
78715,6.745827771193611,2.7004964349510483,0.0
78745,9.200775785230947,1.9890385199600298,0.0
78775,6.830369606807216,3.064940028511998,0.0
78805,7.166885673272918,2.6314072633477705,0.0
78835,8.163869666133003,2.7661137087056478,0.0
78865,7.75111736549409,3.428132011008115,0.0
78895,7.53662732456198,2.7674796423530683,0.0
78925,9.698555273710026,1.8778733748817087,0.0
78955,7.864303533319765,2.4545262753644077,0.0
78985,6.590705465321441,3.187039464473057,0.0
79015,7.199549689020056,2.8554514594299656,0.0
79045,6.9793829748245235,3.096941456634609,0.0
79075,7.824649078102039,2.9421950827888135,0.0
79105,8.578045751705515,1.9759082899903762,0.0
79135,9.033891819864625,2.7755469495837968,0.0
79165,6.885577951596278,2.906009544913011,0.0
79195,7.4268288688640185,2.805322649072928,0.0
79225,8.125654467700723,2.8395750421487422,0.0
79255,7.305760711936711,3.2677172125628995,0.0
79285,8.804142627599896,3.0111133812328816,0.0
79315,9.525901302553574,2.2036695042954966,0.0
79345,7.633857099649476,2.6266562446072608,0.0
79375,6.913456934083948,3.2593680684362285,0.0
79405,6.634845014527209,3.0670706240675005,0.0
79435,7.5666545786526855,2.5517740920461076,0.0
79465,8.055171142549062,2.9171347503885228,0.0
79495,7.9633349762506045,2.9376087777891686,0.0
79525,6.4211833827129645,2.998494402031318,0.0
79555,6.826614178254442,3.2975745785304467,0.0
79585,7.71963395554403,2.914312496532773,0.0
79615,8.116806580845632,2.3616103622268256,0.0
79645,7.856911745367034,3.051010236829727,0.0
79675,7.937068868578236,2.4269001792323595,0.0
79705,9.16554068233669,2.427680347208497,0.0
79735,8.901797021934197,2.3033271388917793,0.0
79765,7.782682813814603,2.3410443495649025,0.0
79795,7.252977575287582,2.7377264300158375,0.0
79825,6.7221680942433215,3.4001593056653423,0.0
79855,7.3842849907222465,3.3448881121774776,0.0
79885,8.301020498701668,2.904366177269939,0.0
79915,7.111316016252582,2.269905410503858,0.0
79945,6.826090987326283,2.6964604115593596,0.0
79975,6.806969982283798,2.656474029376641,0.0
80005,7.628311644296573,2.863922907593491,0.0
80035,7.93143292952965,2.4928919516632577,0.0
80065,8.019650159984263,1.9780066024527114,0.0
80095,7.506526682441799,2.5340486359655756,0.0
80125,7.778100453023521,3.3534809185164445,0.0
80155,6.984058838973771,3.2086876639806006,0.0
80185,8.288308483315427,2.518770544202757,0.0
80215,6.132035031813581,3.636186447385702,0.0
80245,7.280733962287906,3.139761862055313,0.0
80275,8.880731462226645,2.5288577357407718,0.0
80305,5.701719058653986,3.40202717494368,0.0
80335,6.657098527289436,3.1213949320478878,0.0
80365,7.748028585523514,2.3486515114732103,0.0
80395,7.756397282660717,2.878456233098539,0.0
80425,7.346860156348298,3.0267940351126756,0.0
80455,9.428956378968467,2.7041448307846614,0.0
80485,7.811244543728324,3.1425771394385946,0.0
80515,7.822598619960687,3.250462970403572,0.0
80545,6.59134879598435,2.8043900660657752,0.0
80575,7.99612980347093,2.423119933344743,0.0
80605,7.34460761578664,2.9687480229464054,0.0
80635,7.479717142568386,2.1125752456104716,0.0
80665,7.458594031765629,2.4896322998482123,0.0
80695,8.041632946125118,2.2853573455141327,0.0
80725,8.247182183992159,1.5695872144632916,0.0
80755,7.66841969237307,2.1275930963521543,0.0
80785,7.6721984916589,3.196051215689229,0.0
80815,7.650732123812978,2.399576750539659,0.0
80845,6.348633975264017,3.6296058852965687,0.0
80875,7.810522695762759,2.65529267876892,0.0
80905,7.149269651637451,2.6307146366644814,0.0
80935,8.193728566349979,2.5160028396171024,0.0
80965,6.581732682247805,2.976956863187126,0.0
80995,8.12851324763351,2.404702358305008,0.0
81025,8.279973850046487,2.9832853373384505,0.0
81055,7.7670420899064885,3.1393714033077713,0.0
81085,9.163695481787412,1.672838017026775,0.0
81115,8.347679597535837,2.0110402430203758,0.0
81145,7.789176258761844,2.677530163716627,0.0
81175,7.263726971593332,2.465616296834269,0.0
81205,7.278520688175122,3.1019179467385225,0.0
81235,6.713627408200273,2.6228826527826334,0.0
81265,7.999234279975897,2.7880525527128457,0.0
81295,9.10924022163526,2.8134345361578235,0.0
81325,7.221430301887506,2.269098165008779,0.0
81355,8.302978385443597,2.4052005916899946,0.0
81385,7.827087592104312,2.5513028268740996,0.0
81415,8.224755419145433,3.3773257092437414,0.0
81445,7.731651368274509,3.113394076407343,0.0
81475,6.780868516458001,3.040613982581,0.0
81505,9.537798771826013,2.996112710365247,0.0
81535,8.133233419128864,1.9911631105129415,0.0
81565,9.465943266194376,2.413984411101895,0.0
81595,8.091650330092515,1.981118886271293,0.0
81625,8.521011682884078,3.026500663205559,0.0
81655,8.838868602171333,2.8794313602688084,0.0
81685,8.293265438584491,2.117202740598554,0.0
81715,6.657909443454195,3.558406482381268,0.0
81745,6.873205238613051,2.9056879335938817,0.0
81775,6.445094815376814,3.4745793899640462,0.0
81805,7.076537343920032,2.7623669772592603,0.0
81835,8.532230707571253,2.4897288540522293,0.0
81865,7.6820180071160715,2.8835286883259728,0.0
81895,6.757431463244219,2.7568907900023274,0.0
81925,7.599062679268571,2.4448897857370016,0.0
81955,7.433698669314773,3.0127722144793085,0.0
81985,7.106361208188255,2.1804246742461877,0.0
82015,6.844851324202701,2.6710169782095736,0.0
82045,8.507948396377968,1.670219336142778,0.0
82075,7.5959771588111815,2.971763201872567,0.0
82105,7.668038532039645,2.6861505631083578,0.0
82135,7.926620317535801,2.3059710178706245,0.0
82165,7.911287406572751,1.9942279048974874,0.0
82195,7.732379574082237,3.065223715964434,0.0
82225,9.155765644786484,2.303884981060074,0.0
82255,8.509557270248154,2.20865454673806,0.0
82285,7.614294451912409,2.8902250146393844,0.0
82315,8.979812566319094,1.9888760430473111,0.0
82345,7.6808997305596876,3.119061488693959,0.0
82375,6.844724529558031,3.1589421120690178,0.0
82405,8.551333594801735,2.419761051305621,0.0
82435,8.572782286409256,2.2825425957555883,0.0
82465,8.375788921956845,2.572272935259809,0.0
82495,7.770654195657347,3.0990271047090805,0.0
82525,6.50223818557532,3.494077443809016,0.0
82555,7.3031345387421105,2.5738841938722583,0.0
82585,8.512830322996633,2.7553684505105007,0.0
82615,8.809211753473432,2.493063608098136,0.0
82645,7.893948003941091,2.4321490111870334,0.0
82675,7.87406409215184,2.464150291273694,0.0
82705,7.543186320000138,2.952022923201827,0.0
82735,7.26647886839244,2.7620880770963705,0.0
82765,8.691804996855439,2.491824519684221,0.0
82795,10.173750344893614,2.179068845251548,0.0
