,SI,SD,TSS
47970,7.962699614100198,2.2484993683885266,1.0
48000,8.99362411955117,1.845597771339826,1.0
48030,7.814945509457952,2.492355440312914,1.0
48060,8.87904437653494,1.543176556834401,1.0
48090,9.037147510377354,2.199424153645066,1.0
48120,8.514940741218386,1.8319275527011318,1.0
48150,7.7738555699353205,2.1436036829928526,1.0
48180,9.58812651855302,1.7816879332633442,1.0
48210,7.956905421968195,2.3290930515894486,1.0
48240,8.934395413433833,1.7051847343245057,1.0
48270,9.784874086829685,1.3837092729905716,1.0
48300,9.211505210245695,2.0769073105879623,1.0
48330,8.87290035047763,2.3270683436613306,1.0
48360,9.01364821596259,1.9887369713594532,1.0
48390,7.615369294381943,2.59054755599628,1.0
48420,9.46628679193557,1.9545133433778876,1.0
48450,10.143576193887402,2.155402302922497,1.0
48480,10.369395597189836,1.836394738775086,1.0
48510,8.72751196776588,2.0350557867816366,1.0
48540,10.103403105851287,1.4032997367828741,1.0
48570,7.627337344197928,2.8516143137934082,1.0
48600,8.541616808256155,1.8997363426934972,1.0
48630,9.841932285986157,1.543679714115118,1.0
48660,10.024069993060905,2.3184240149948394,1.0
48690,9.269475406083677,1.9545315118141597,1.0
48720,7.6381619693668314,3.130758759200671,1.0
48750,8.754581501633528,1.931233611817405,1.0
48780,7.8282620712702045,2.992448869310047,1.0
48810,8.194013408709313,2.6724980937888283,1.0
48840,8.428339058997068,2.05665690856288,1.0
48870,7.792095855609456,2.5471537019790835,1.0
48900,7.232415013260336,2.6602257854768143,1.0
48930,9.505712669161172,1.3861566549245696,1.0
48960,8.364445267007412,1.7005852507071784,1.0
48990,7.879824374472767,1.6938048768429117,1.0
49020,8.90569149603551,2.0154041936633855,1.0
49050,8.307355213982719,1.9529448739347948,1.0
49080,8.729453401638528,2.013527051133274,1.0
49110,9.048427291078347,2.335910239615003,1.0
49140,9.790720071837914,1.9209984986953912,1.0
49170,8.108159521876155,2.6820971479567035,1.0
49200,8.144356212327905,2.1645162244808533,1.0
49230,6.786899081599769,3.128515707408543,1.0
49260,7.946238367637538,2.5329319564530297,1.0
49290,8.724439355734576,2.0888617480228713,1.0
49320,6.6975678953969675,2.4174807083042573,1.0
49350,9.208215041980022,1.795329997053386,1.0
49380,6.226247652252872,3.3411248741245747,1.0
49410,8.664216106988016,2.7844697511917276,1.0
49440,7.071376037638785,2.6220663716132,1.0
49470,8.798525627568809,1.8304510906224587,1.0
49500,8.941565073966958,1.5823895338067806,1.0
49530,8.78193810715033,1.6712277312954842,1.0
49560,10.77173889462522,1.2640897332801522,1.0
49590,8.40920298734569,2.588408373773842,1.0
49620,9.332338764357727,2.2485201950133886,1.0
49650,9.642426754033758,1.4388065135686698,1.0
49680,8.95548715576054,2.5500392327572206,1.0
49710,8.291403146990993,2.144668299975644,1.0
49740,8.354045938972018,2.314273083786118,1.0
49770,8.42835298202579,2.309104820125189,1.0
49800,8.647658330064711,2.220535667877492,1.0
49830,8.50512117456598,1.8311823560649216,1.0
49860,9.635142380386116,1.3285326978509446,1.0
49890,9.106434874434223,1.9751786498017292,1.0
49920,8.176241275840942,1.9501195325731437,1.0
49950,7.262471974926158,2.8096760147405653,1.0
49980,9.429601776198973,1.8560762005236882,1.0
50010,8.88443338481285,2.2305294332524412,1.0
50040,9.26947611781704,2.1150954635017802,1.0
50070,7.17730430815556,2.8798984926992928,1.0
50100,7.194291051680138,2.835059226588939,1.0
50130,9.737091947894028,2.031681922118414,1.0
50160,8.735188816094352,2.1508618807730016,1.0
50190,8.46433792413389,1.7753671523734469,1.0
50220,9.307614818751548,1.6326166731246505,1.0
50250,8.235356758475868,2.1833260878256415,1.0
50280,8.499303645935422,1.6023881340249215,1.0
50310,8.514621689543876,2.2633284992855787,1.0
50340,10.05384546537314,1.7892288351256769,1.0
50370,10.537048395862039,1.2734003424946534,1.0
50400,9.789079794632764,2.9964405108548395,1.0
50430,8.589337223852706,1.914639050518454,1.0
50460,10.565049222041486,1.0863400422469296,1.0
50490,9.826893263511721,1.5959822643837793,1.0
50520,9.620209378469193,1.9038192376376533,1.0
50550,9.758756595471352,0.9987708746127397,1.0
50580,7.326983199081625,2.515781007485638,1.0
50610,8.321138650423618,2.5743457250830337,1.0
50640,9.086092906222392,2.284769925493422,1.0
50670,9.10216130245949,1.4573856031669348,1.0
50700,7.8241796602451075,1.934554733577378,1.0
50730,9.852277055101457,2.097522546867629,1.0
50760,8.175183142567807,2.2586379236971332,1.0
50790,9.379022092242556,2.6330579487720547,1.0
50820,9.773820191578677,1.520872033561371,1.0
50850,7.616453408552938,2.2597373328342383,1.0
50880,7.910417677947691,2.5081518694075884,1.0
50910,9.704050993243683,1.9337829711571217,1.0
50940,6.967184038706876,2.8472555971162916,1.0
50970,7.64386467392111,2.3823724120473773,1.0
51000,9.7433497001084,2.4527515724402185,1.0
51030,9.101211018216103,2.991471035553587,1.0
51060,8.551313896182185,2.5035599790028615,1.0
51090,7.637312337757611,2.340849358823816,1.0
51120,8.66014350891682,2.4209273051875257,1.0
51150,7.094694642737893,2.9855984573161423,1.0
51180,7.661298853511428,2.201276081725583,1.0
51210,8.03290447702375,2.4524915139650147,1.0
51240,9.077881906785617,2.7278164679073003,1.0
51270,7.998940765395285,2.1182083802634635,1.0
51300,9.091719527259254,1.309012457809602,1.0
51330,8.74868687792114,2.366316365648764,1.0
51360,8.247336965341772,2.2803855653238183,1.0
51390,7.945173353160503,1.781122298210325,1.0
51420,9.084782222908458,1.4110193782960876,1.0
51450,8.795715323385194,1.5088321822331618,1.0
51480,8.459670681565143,2.8973306138539328,1.0
51510,7.03009615064832,2.4816657882008317,1.0
51540,10.430643724478484,1.2654750774774073,1.0
51570,8.624579311836166,2.404223289168445,1.0
51600,8.81485783307829,1.9886443425054676,1.0
51630,9.49694748139176,1.9588288842134425,1.0
51660,9.065381317790111,1.2494573179494601,1.0
51690,7.156482057440444,2.4794167442183555,1.0
51720,8.856738933499207,1.8313139363790125,1.0
51750,7.972528562923167,3.0245930816282636,1.0
51780,8.658751156405602,2.8263609540332135,1.0
51810,7.5715498050603856,2.8562511692182357,1.0
51840,9.141283807822632,1.8451438508234002,1.0
51870,9.011568299558352,2.0778586114401967,1.0
51900,8.135010630571262,2.4117860858935125,1.0
51930,9.0747005103575,1.796743006409016,1.0
51960,7.358194191968345,2.5141553145657527,1.0
51990,8.140387185007237,2.473561473735692,1.0
52020,8.036506322120841,2.4336264890832062,1.0
52050,8.72128854258065,1.651711488577206,1.0
52080,7.71638793856414,2.64872572815748,1.0
52110,8.478189331528933,2.855375714306549,1.0
52140,6.8334153032790805,2.552434603242843,1.0
52170,9.271809011800174,1.8425835173544869,1.0
52200,6.306882098890059,3.4796096465836643,1.0
52230,6.698231611165581,3.105910484231369,1.0
52260,8.088142931705354,2.5155453967135935,1.0
52290,6.260980392368618,2.8416080194485502,1.0
52320,8.579961785651284,2.5756329417685415,1.0
52350,7.994648674508878,2.557354642321832,1.0
52380,8.853236744235975,1.7292784837271056,1.0
52410,9.270064918708494,2.6753938179325703,1.0
52440,7.792290128851199,2.8641102497494266,1.0
52470,8.700640308799663,3.010629447973898,1.0
52500,8.400174056321944,3.053670282253488,1.0
52530,8.676673509381455,2.270547845128219,1.0
52560,8.803747822079929,2.915007422649847,1.0
52590,6.387985652084807,3.1387812163367173,1.0
52620,7.280756768523302,2.6081087390452393,1.0
52650,7.397551507028611,2.716860661066916,1.0
52680,8.316110220756537,2.183979031627574,1.0
52710,8.414891531175337,2.368311850516803,1.0
52740,9.513109697814707,1.8787971061730293,1.0
52770,7.66066829703324,2.0899108456847935,1.0
52800,8.621961989459098,2.4736792219389083,1.0
52830,7.296697603103186,2.0329566224141846,1.0
52860,7.562880532444716,2.8562126311085785,1.0
52890,8.2066749092086,2.8128872906037268,1.0
52920,8.984230540737304,1.9928831376609464,1.0
52950,8.778041040894816,2.494840644720258,1.0
52980,8.297807596372278,2.9298656602937654,1.0
53010,8.71250598868244,2.3119211970307334,1.0
53040,8.594348039864519,1.9079729926497062,1.0
53070,8.847900944822639,2.182757271599492,1.0
53100,9.092373283484402,2.8147500960112715,1.0
53130,8.92746523130111,2.736568454156668,1.0
53160,8.704098581844336,1.9803477281853847,1.0
53190,7.664238548471578,2.9339718087340674,1.0
53220,6.2816165704937115,3.0388365411943576,1.0
53250,7.111874130911227,2.5990782570456616,1.0
53280,9.307628762236302,1.6757912268879995,1.0
53310,7.703650140513977,2.433422892010562,1.0
53340,7.054258583491263,3.405127933638996,1.0
53370,9.986421356436162,1.184418845562745,1.0
53400,10.442560809411733,2.3445982177163027,1.0
53430,7.982126783815919,2.3057450813618474,1.0
53460,10.307796306051175,2.012843065146773,1.0
53490,10.213920419510586,1.866225989572681,1.0
53520,9.464317997313064,1.7459741650104335,1.0
53550,9.261894782679425,1.8153394552850408,1.0
53580,7.755175416439171,2.623241481948878,1.0
53610,7.265453671038036,2.6082455525295325,1.0
53640,7.716102627053396,2.8077218618432815,1.0
53670,8.987613569630645,2.1093721128275575,1.0
53700,8.017590358761145,2.036256349547732,1.0
53730,7.809357630005506,2.686463319717711,1.0
53760,9.130468481454825,1.8401352973828675,1.0
53790,9.701737028270855,1.7664854302742992,1.0
53820,8.7861716581486,2.0071857852850976,1.0
53850,9.106709551687299,1.7279936612491087,1.0
53880,9.300835106105726,2.640714897838739,1.0
53910,8.324103981445973,2.720691746842701,1.0
53940,9.698235583214418,1.7828507027676816,1.0
53970,10.565481235871642,1.8682681700590957,1.0
54000,10.098742386754692,2.167323183962629,1.0
54030,9.036908445525617,1.6695883182823945,1.0
54060,9.210417609250152,2.4636828440944414,1.0
54090,7.097296118110022,3.1493743882002403,1.0
54120,8.12427011547641,2.28671748459903,1.0
54150,8.650760515000407,2.0641850184092094,1.0
54180,7.6728989371884975,2.995573419068911,1.0
54210,8.060945391892352,2.415711444897412,1.0
54240,7.2150749560083325,3.021006934060829,1.0
54270,7.461974923735013,2.7590316862812223,1.0
54300,8.887952096154434,2.758183561405755,1.0
54330,8.124253528817158,2.481784717217651,1.0
54360,8.055995714600408,3.0105274296653177,1.0
54390,8.517014112869626,2.1599353443717644,1.0
54420,7.044181421205565,2.3034634498500175,1.0
54450,8.457004523627068,3.296539924244122,1.0
54480,9.006771628788515,2.5277976256032644,1.0
54510,7.55337234963948,3.089091422723026,1.0
54540,9.20477239082874,2.486696081639534,1.0
54570,9.778688479583618,2.1160773440834064,1.0
54600,8.814867277511832,1.8564880684827705,1.0
54630,8.854870398864273,1.9293213608211597,1.0
54660,9.735552392993075,2.0701505546956342,1.0
54690,6.688584581875475,2.9304512983695585,1.0
54720,8.516214781669332,2.0650833794429313,1.0
54750,7.394566785004993,2.5995990555837305,1.0
54780,8.522968138068489,2.3991406769562653,1.0
54810,7.829015164999177,2.331479166055029,1.0
54840,7.152838249112669,2.861460888152163,1.0
54870,8.9772148946795,2.4729432325398113,1.0
54900,8.366845073578487,2.6094203929753528,1.0
54930,8.448369753374843,2.5685506189637843,1.0
54960,9.092014094994093,2.0252569840353076,1.0
54990,8.574310547852095,2.6494500749896317,1.0
55020,9.773812718080265,1.8006957615825836,1.0
55050,7.638679642579542,2.936437746735425,1.0
55080,10.203036402247522,1.3068431801730778,1.0
55110,7.620343228168858,2.027767877530074,1.0
55140,10.020977356564527,2.512278643411411,1.0
55170,8.735458204622118,1.5583029425262584,1.0
55200,8.129091207143787,2.7564955213234024,1.0
55230,9.619831668937378,1.933920155274781,1.0
55260,7.852394392041276,2.407556233739875,1.0
55290,8.638571273815865,2.05356631825414,1.0
55320,7.712588095323272,2.0197286787586273,1.0
55350,7.092387327316688,2.688377651793471,1.0
55380,8.898275745686187,2.049289634767885,1.0
55410,9.441308197577708,2.2249017337273447,1.0
55440,8.829396870870054,1.503065944614225,1.0
55470,8.752380635639238,2.2715226498684786,1.0
55500,6.925513825066953,3.2550307013942086,1.0
55530,7.914067014635147,3.1980383627849753,1.0
55560,9.448756667134177,1.7272050771556697,1.0
55590,9.676862138199384,1.579189792248864,1.0
55620,9.239779085072485,2.0345003871250356,1.0
55650,7.4792828408572225,2.6556840759797913,1.0
55680,8.729494525952786,1.5380040899907728,1.0
55710,9.051604974709294,2.347503218731552,1.0
55740,8.022694226554924,2.660595334161289,1.0
55770,9.9038129387623,1.652877585234786,1.0
55800,8.448077529175785,1.7677956605880474,1.0
55830,9.021807061307193,1.926473110281376,1.0
55860,7.737971108166326,2.580394812892329,1.0
55890,8.709009509519376,2.689559762302945,1.0
55920,8.594979706177416,2.4250734298360714,1.0
55950,7.63414904735088,2.0594811254335865,1.0
55980,7.746383985094122,2.931475264218403,1.0
56010,9.390799865531644,2.3880128189304926,1.0
56040,7.15894532690821,3.374351462491543,1.0
56070,8.265877918900362,1.9695982007181558,1.0
56100,8.092352415833188,2.3343053508939304,1.0
56130,7.643352404649508,2.239217676261421,1.0
56160,8.910556841539812,2.108757698509174,1.0
56190,8.960529771346845,2.2830393043052317,1.0
56220,8.275718771930531,1.912612318314865,1.0
56250,8.523552486391015,2.4010851206098605,1.0
56280,8.172605966843301,2.4788447495073522,1.0
56310,10.22304090746054,1.7735046318797967,1.0
56340,8.016444519700443,2.9567917472494005,1.0
56370,8.382212850479606,2.135454551980154,1.0
56400,8.482316415895365,2.700018148274412,1.0
56430,9.467755061076717,1.7824547876430843,1.0
56460,8.913430542052295,2.01356956523683,1.0
56490,9.556354089717184,1.8530557091244564,1.0
56520,9.190492547244512,2.3556106497448464,1.0
56550,8.474015670239673,2.1985077179963644,1.0
56580,8.099298181028436,2.692995799511926,1.0
56610,7.416666562500852,2.8845595930552954,1.0
56640,9.822948424190665,2.082330240269589,1.0
56670,8.770329772813904,2.7191683625382916,1.0
56700,7.999020004750174,3.055392411207552,1.0
56730,9.448108833543273,1.9105239324991505,1.0
56760,7.119485666970463,2.7896918822080212,1.0
56790,8.593724412399808,2.5227161042949082,1.0
56820,7.981237385884368,3.108299414583567,1.0
56850,8.862389385460435,2.945356214092978,1.0
56880,9.672068133858918,1.6136895449282664,1.0
56910,8.7194930555809,2.9419200293582155,1.0
56940,7.22084044438497,2.2024703607001825,1.0
56970,7.931247888675782,2.4036147380639923,1.0
57000,7.827871432427665,2.131619064387604,1.0
57030,7.731463499028119,2.2438358587117686,1.0
57060,8.63936137195814,2.383769771773024,1.0
57090,6.928272397907198,2.975037444010197,1.0
57120,9.120177564300658,1.861378846100182,1.0
57150,9.236005090115878,1.8411381582074122,1.0
57180,9.399270850559049,2.242480077491507,1.0
57210,9.046086059527111,1.6548106308016075,1.0
57240,8.113282081721696,2.2447089344788864,1.0
57270,8.65276025956736,2.146945219629474,1.0
57300,9.790886121298696,1.5372084313766923,1.0
57330,8.350179087359122,2.1768569058943377,1.0
57360,7.966073706082661,2.257658901054296,1.0
57390,8.457551291326594,2.1370945692043284,1.0
57420,8.713866608152772,2.1755500812858664,1.0
57450,7.691996116876406,2.181162444243198,1.0
57480,10.59136039016155,1.6521462501375055,1.0
57510,10.06835648256028,2.055035245180174,1.0
57540,9.425576063822676,2.105079251999003,1.0
57570,8.699462967767882,1.9237959237700066,1.0
57600,7.322743348512483,2.733719010479621,1.0
57630,7.691247434521052,2.4515789016115774,1.0
57660,7.691247434521047,2.451578901611568,1.0
57690,10.339226912107593,1.4436741693619504,1.0
57720,7.9961331073777915,2.031428089328848,1.0
57750,8.313660026991615,1.9706823971390546,1.0
57780,9.62515622341016,2.107318741105005,1.0
57810,9.720551629397889,2.208406224270193,1.0
57840,8.726481529665884,1.2462999331172422,1.0
57870,9.124460536257056,1.844981974580908,1.0
57900,7.697641745270242,1.9571802000373988,1.0
57930,9.134003725910121,2.600529159853859,1.0
57960,9.007530459737563,1.9389833618550765,1.0
57990,8.016633662444876,2.1791289236716436,1.0
58020,8.552413233453146,2.492164613856184,1.0
58050,9.204401152001635,2.1662054456917756,1.0
58080,8.290534404128614,3.066978827775133,1.0
58110,8.742254922059036,2.681875635179608,1.0
58140,8.562483006461195,1.534635600087425,1.0
58170,10.037571728597007,1.7289415346729182,1.0
58200,5.897009289410674,3.078664178628086,1.0
58230,9.027277282165818,2.417423970925718,1.0
58260,8.90734924501615,2.127808480038702,1.0
58290,9.35891726864638,1.8136697828326176,1.0
58320,9.32642244148484,2.273487489217253,1.0
58350,8.367039390173352,2.796123031218631,1.0
58380,6.42986731321693,3.1225916370983344,1.0
58410,10.42376037542551,1.9642420632918605,1.0
58440,8.853516568203949,1.6180807116746532,1.0
58470,8.02070908743406,2.2052015868124406,1.0
58500,7.2962874876802335,2.5141752829283823,1.0
58530,8.790627997336168,2.3762885343544227,1.0
58560,9.748104684457644,1.2600983129083723,1.0
58590,8.681363187959358,2.044501681429249,1.0
58620,9.524617298757692,1.8008811292247366,1.0
58650,7.416251184932885,2.3703818647979373,1.0
58680,9.784606380953496,2.367332524472776,1.0
58710,8.830915110117184,2.4428621292147006,1.0
58740,6.636132357290508,3.240113007663376,1.0
58770,6.760522326888894,2.249499807337338,1.0
58800,7.659464362119672,2.9306653743256796,1.0
58830,9.014695416085546,1.7469268073927025,1.0
58860,9.03641369416636,1.866234048307041,1.0
58890,8.920789183640212,2.1772831423036103,1.0
58920,9.628468639175253,2.6124942098563833,1.0
58950,8.5054018667019,2.396292882453452,1.0
58980,7.194939565549132,3.5207726850422234,1.0
59010,10.165979457098734,1.5264632223297838,1.0
59040,8.914998149145402,2.336947386208085,1.0
59070,8.952521518411235,1.897917108810306,1.0
59100,6.6170505672072215,3.1139076107956036,1.0
59130,10.070109924141434,2.3224982087706736,1.0
59160,8.566411105656062,2.1082889643172824,1.0
59190,8.464015571289124,2.3497080135501145,1.0
59220,8.570365924009465,2.1357118578926317,1.0
59250,8.6844436975577,2.0170976334809154,1.0
59280,9.011103215851625,1.9929399732163031,1.0
59310,7.96265159172989,2.22914051040308,1.0
59340,7.929718885170462,2.784929842043563,1.0
59370,9.641597399678687,1.7317401304552138,1.0
59400,9.467992568247752,1.8900103923727787,1.0
59430,8.914974999546036,3.3517979106999976,1.0
59460,8.614096337571906,2.9786131923696266,1.0
59490,7.2575823810844895,2.5237092072579452,1.0
59520,8.358579212811563,2.0839047143920535,1.0
59550,8.082047310736057,2.088902419203817,1.0
59580,8.455691741443474,3.3531197389469467,1.0
59610,9.14732843943496,2.6984874479694594,1.0
59640,9.609637822876815,1.5697112076713924,1.0
59670,8.251759581040284,2.4918831008207745,1.0
59700,8.703288314858723,2.187119935205673,1.0
59730,9.332610180602469,1.552946567815814,1.0
59760,9.359793119112378,1.2661060948909415,1.0
59790,8.56370943694721,2.314504622909776,1.0
59820,9.033605617659804,2.2628240545364777,1.0
59850,8.67371510858324,2.4064564263049633,1.0
59880,9.41403982878671,2.0861663008382734,1.0
59910,8.623079351533622,2.458270840248308,1.0
59940,8.967395481611721,1.6866748545071852,1.0
59970,9.120995109174691,2.3202155238481668,1.0
60000,8.139787547567774,2.1626731536582193,1.0
60030,8.975704696910723,1.9741868651137042,1.0
60060,7.755319874298057,3.142427391778064,1.0
60090,7.299592809832002,3.0709710234741032,1.0
60120,8.25451731699132,2.4728284418064717,1.0
60150,9.832022825332286,1.7059142022100444,1.0
60180,8.26770569732952,2.5953495633406543,1.0
60210,8.462114888841342,2.4134573983975565,1.0
60240,8.357833191243168,2.2248431205129093,1.0
60270,8.955859277910863,1.875062785705656,1.0
60300,9.885041409827902,1.620019386630048,1.0
60330,9.145125058709521,1.9270293466234771,1.0
60360,8.976222281041807,1.6444439503041888,1.0
60390,9.070003856602588,1.7678706755097175,1.0
60420,8.838034149569404,1.8796682561684706,1.0
60450,8.40701285371317,1.9400217353627442,1.0
60480,9.409282104999724,2.6912710668124515,1.0
60510,8.756600699733614,1.7313558102328135,1.0
60540,9.199026553095239,1.7439787552640968,1.0
60570,10.201454349484194,1.3603797292051822,1.0
60600,6.951691267987968,3.580970833941851,1.0
60630,8.459736822007006,3.4700756133457604,1.0
60660,8.197138990933487,2.1049048287320526,1.0
60690,8.580607333208661,1.8320085575138028,1.0
60720,9.258745584482437,2.6505075432249288,1.0
60750,10.621043617025531,2.2531860577010088,1.0
60780,10.636054466845433,1.899036007270885,1.0
60810,8.567781403462046,3.247605101186167,1.0
60840,9.016548166544917,1.8105637146130948,1.0
60870,8.513060198045741,2.740160703566169,1.0
60900,8.165814064671109,2.525153194634478,1.0
60930,10.056896043251527,1.5461327927671462,1.0
60960,8.238348848594127,2.5022033948438804,1.0
60990,8.776186572716393,2.175523396763031,1.0
61020,8.557889251884745,2.76202500849785,1.0
61050,8.755287230759297,2.0995603141655486,1.0
61080,8.485502545850018,2.1688808039643743,1.0
61110,9.385333116693902,1.9014485783121382,1.0
61140,7.393670691643022,2.11367057787168,1.0
61170,10.274602485686874,2.7949476898450425,1.0
61200,8.697601954754612,2.6655441366417603,1.0
61230,10.177282461644992,1.8626538760910265,1.0
61260,6.7741288520050835,2.4847421325936603,1.0
61290,8.606716948608547,1.8346601328988268,1.0
61320,8.22177954051508,2.5237481829480473,1.0
61350,9.744504962920088,1.3353168816809635,1.0
61380,7.432887715909234,2.734001570562429,1.0
61410,8.719167545173267,1.487621864401172,1.0
61440,8.614449266005009,1.822486109067184,1.0
61470,8.418025928063136,2.9214451482683423,1.0
61500,8.73326708239871,2.2208220045935176,1.0
61530,10.731350840260351,2.002025296065419,1.0
61560,8.901377376189249,2.1236906974428957,1.0
61590,7.740423520436905,3.173115005601208,1.0
61620,8.102573870640104,2.4453167903626505,1.0
61650,8.77576888720111,2.5945541161593133,1.0
61680,9.155946648451756,2.554655652518452,1.0
61710,7.956141753381879,2.589787684719496,1.0
61740,8.786394119445525,2.2901423104385663,1.0
61770,9.473679642730257,1.9461284472161466,1.0
61800,8.240254307942397,2.793141610400189,1.0
61830,8.335078885979975,2.5318177374110156,1.0
61860,8.087070330150294,2.195696958464288,1.0
61890,7.799641397852801,2.162855788144346,1.0
61920,10.090481955823005,1.1802574289439114,1.0
61950,9.12602624807511,2.5425060262149715,1.0
61980,8.375568430210734,2.3868455570398313,1.0
62010,7.947341572743716,2.218868979261298,1.0
62040,9.84756908652591,2.0469303288901273,1.0
62070,8.550274833268784,2.3083310093808107,1.0
62100,9.528755393453878,1.1654187925634825,1.0
62130,7.530734695438845,2.5868933310834534,1.0
62160,7.52249463732577,2.6566149701688624,1.0
62190,9.046767065049684,2.470420599136031,1.0
62220,7.982320422774621,2.8542738131075924,1.0
62250,7.54243327849496,2.9447666734266638,1.0
62280,8.592970228821406,1.9700007940010773,1.0
62310,9.327724546761313,1.8072214699906919,1.0
62340,7.8625214418240414,2.2721583740449653,1.0
62370,10.739920182332314,1.5684219878871584,1.0
62400,9.328238874095765,1.8508418815134522,1.0
62430,8.650883366320247,2.5680300019044573,1.0
62460,7.484419550996926,2.3318771019782867,1.0
62490,8.980588591965015,2.264020059894299,1.0
62520,8.818328037417904,2.112066565745867,1.0
62550,8.344993843502323,2.3548018861682403,1.0
62580,8.505382088449045,2.2028597757396544,1.0
62610,8.859197277000854,2.016657381285548,1.0
62640,9.325951451234646,2.36647074596545,1.0
62670,8.91464568423718,2.0483954241573272,1.0
62700,9.011257665792103,2.659302842502282,1.0
62730,9.139408514613065,2.1585644555646266,1.0
62760,7.88849403003258,2.5589805152169283,1.0
62790,9.137157360425709,1.2908059944222947,1.0
62820,9.224600378069074,1.7214472945485038,1.0
62850,8.8132677493911,2.0948953006806463,1.0
62880,8.276657325907076,2.2763068777758444,1.0
62910,8.146442632054749,2.3021613506475544,1.0
62940,8.276737778161898,2.2555448102636033,1.0
62970,10.13206562992799,2.2687271606537536,1.0
63000,9.426003175626516,1.4649247299611794,1.0
63030,7.8008209352071125,2.5436059942647153,1.0
63060,7.479471454081531,2.6938218023287406,1.0
63090,6.7323380897326945,2.8641106535440906,1.0
63120,9.617230426650892,2.610252791422618,1.0
63150,7.463096379382846,2.390654210073163,1.0
63180,7.534265857622892,2.344428400938511,1.0
63210,8.311877732864646,2.5894754798051163,1.0
63240,8.460723538176737,2.0476641929103034,1.0
63270,8.418137943826535,2.2946625702375796,1.0
63300,8.131838809905748,2.4365456315642406,1.0
63330,9.68216655797515,1.6982984609202592,1.0
63360,9.399859878578692,1.7624384889473685,1.0
63390,8.207028214043584,2.726032176152795,1.0
63420,7.891710520253874,2.1507585187133587,1.0
63450,7.45804222653655,2.263300665256851,1.0
63480,8.894100302365182,2.202325508688056,1.0
63510,8.297796656758432,2.726781166776171,1.0
63540,9.2746021586494,2.491167387305956,1.0
63570,6.752756315349337,3.39476647671336,1.0
63600,6.281296565888218,2.9758451123994747,1.0
63630,8.347761966748653,2.2014197971964924,1.0
63660,7.513976525507532,2.7123529261336152,1.0
63690,8.242429895083514,3.2432172624485496,1.0
63720,10.225518247542444,2.269225240499302,1.0
63750,9.246205266134893,1.7714929981221932,1.0
63780,9.731193627296824,2.4347387744248175,1.0
63810,8.095080646123712,3.115046642952155,1.0
63840,8.044005362610488,1.9398716707966364,1.0
63870,7.048320900204494,2.48881670585473,1.0
63900,7.990422100732778,2.906828522386181,1.0
63930,5.715989780840728,3.447367974322731,1.0
63960,6.5796112544809615,3.076183279631093,1.0
63990,10.02161079232072,1.7211403275191406,1.0
64020,9.024906087946908,2.792465211997962,1.0
64050,7.861055249446719,2.2203750160545828,1.0
64080,9.043834985691936,2.373854455844981,1.0
64110,9.340465461381312,1.8598892425556397,1.0
64140,8.757896951691068,2.4233124413435028,1.0
64170,8.140559534911732,2.557222418049609,1.0
64200,7.362025726272816,2.722845604512929,1.0
64230,9.880170699375837,1.2947635181608348,1.0
64260,9.398901337956088,1.7120231387363003,1.0
64290,8.97603736673287,2.3644498892743617,1.0
64320,9.518244951783183,2.1232020361860546,1.0
64350,9.067735712890439,2.1041292693282423,1.0
64380,8.507743443215745,2.245277089433455,1.0
64410,8.395681916963115,2.276882763171979,1.0
64440,7.749701965458669,2.3950000024371962,1.0
64470,9.973297770304175,1.6802465409353302,1.0
64500,7.865347318200926,2.2067151403353265,1.0
64530,7.740751484216143,2.7840317482251438,1.0
64560,9.013111050989615,2.3351147632928213,1.0
64590,8.972824576593135,2.4449454079505464,1.0
64620,7.146767768311073,2.5485257241606964,1.0
64650,6.454058439910369,2.588166498329843,1.0
64680,7.659207807124611,2.325705799857828,1.0
64710,8.458775830671684,1.8491834243876484,1.0
64740,9.748344241716575,1.9964294068247699,1.0
64770,6.843320538539276,3.3898650734318223,1.0
64800,8.613168231402595,2.3501316841268483,1.0
64830,7.03253489284082,2.8110657307838105,1.0
64860,9.080550902236242,2.3443035339940326,1.0
64890,7.551666809336457,2.6513699445051877,1.0
64920,8.511527737189699,2.274104831129435,1.0
64950,8.271592720709139,1.605597891021591,1.0
64980,8.836006027112047,1.403526510834309,1.0
65010,9.943397774301124,1.3404412751462549,1.0
65040,9.036785276665688,2.405471823842671,1.0
65070,8.932635545223247,1.8907161651058844,1.0
65100,10.20431721559487,1.0465991478888683,1.0
65130,8.224150771041314,2.2396786171897314,1.0
65160,9.837193671832585,1.5811184782680205,1.0
65190,9.582914136684547,1.7534560564807085,1.0
65220,8.482934227483687,1.907268226001116,1.0
65250,8.558845040219554,2.5901302647610334,1.0
65280,8.172657126709415,1.8399780685620282,1.0
65310,9.414196634136415,1.3736906595767944,1.0
65340,8.3733689439064,1.6069887946005916,1.0
65370,8.754174419143927,1.545240479821248,1.0
65400,8.60347733047568,2.1853718040123282,1.0
65430,9.745691426271444,1.6473057610672268,1.0
65460,7.590367662577376,2.479287298234549,1.0
65490,6.912129865643882,2.7380896359225937,1.0
65520,7.685135929537537,2.619186793140755,1.0
65550,10.189683379611921,1.4064905027656238,1.0
65580,9.06717703966944,2.244128241671968,1.0
65610,9.542545706670163,1.8696013272034127,1.0
65640,9.51145999145267,2.0808872436057606,1.0
