,SI,SD,TSS
326195,7.382966334448617,2.8244002279612084,1.0
326225,7.834797672686386,2.567183802555577,1.0
326255,8.010673189816398,2.4477712111866174,1.0
326285,7.47066699062022,2.345912163931845,1.0
326315,7.945867283079216,2.246073986303066,1.0
326345,11.063734576854065,1.3052463211606407,1.0
326375,7.687790108786572,2.517986815389374,1.0
326405,8.586428027937263,2.5630570250836637,1.0
326435,7.132271338765266,2.8877403919061853,1.0
326465,7.92229047782955,2.2037642886541966,1.0
326495,6.839131014684664,2.9596768090879535,1.0
326525,7.493521569367579,3.0603390428063393,1.0
326555,7.186561535393698,2.7416638264354813,1.0
326585,8.038683843722815,1.7073004401553427,1.0
326615,8.446975579222071,2.39656319677489,1.0
326645,8.023488682903611,2.312125587321589,1.0
326675,8.121738504320726,2.460023332044288,1.0
326705,8.544305233424277,1.9586639547864566,1.0
326735,7.697867545927846,1.6175047882728302,1.0
326765,9.47100083227314,2.339131482308265,1.0
326795,8.96589984039027,1.6355971157520568,1.0
326825,8.378737652008912,2.5738702522434687,1.0
326855,9.212316075596734,2.266520326457956,1.0
326885,9.227848984712372,2.7360801526592646,1.0
326915,8.692418033143333,2.045509761804338,1.0
326945,8.604187703758072,2.3080334124346167,1.0
326975,7.92184217753476,2.9014708708688994,1.0
327005,9.07769934495279,1.9956323240370861,1.0
327035,7.554868013347847,2.6897034417135046,1.0
327065,7.81114008797563,1.5699521394899176,1.0
327095,9.028077519192452,2.5964218118065965,1.0
327125,8.063309753823555,3.00167241472603,1.0
327155,10.066181719473615,2.8226107342946714,1.0
327185,9.564033719823895,1.3633448069846759,1.0
327215,9.095621478382398,1.6525846921877358,1.0
327245,9.9903581019755,1.4540472992133804,1.0
327275,7.469344601810068,2.7658642175079167,1.0
327305,9.232560056030543,1.4008024936974803,1.0
327335,7.984924334407036,2.00705296895248,1.0
327365,8.348755017240002,2.4091426620776253,1.0
327395,9.23631376834605,2.7600025421672214,1.0
327425,7.957076832793918,2.837868877593575,1.0
327455,8.570352806858443,2.381594903432698,1.0
327485,8.37372031170154,2.475253976158699,1.0
327515,7.869572439674538,2.3996705532554845,1.0
327545,8.381684090661736,2.453722722803109,1.0
327575,8.72437609225085,2.5212558221752466,1.0
327605,7.648594784635429,1.6322118750188983,1.0
327635,8.583578315772721,2.4397525714452635,1.0
327665,8.932596080888715,2.0082321323557175,1.0
327695,8.702960160454884,2.7615360478512034,1.0
327725,7.198742199802108,2.4766574675138457,1.0
327755,9.167375125872718,2.177394353514293,1.0
327785,8.195447974821953,2.473751006029222,1.0
327815,7.634806447302659,2.513828314073909,1.0
327845,6.503005018734417,3.117589814125839,1.0
327875,7.441082936089974,2.5313197269865118,1.0
327905,7.92396609011377,3.207604887008026,1.0
327935,8.398683863543823,2.663226886803768,1.0
327965,8.841439333931753,2.3775567910633963,1.0
327995,9.5697513546964,1.092021086128221,1.0
328025,8.534546598808497,3.0573557427462164,1.0
328055,8.267105847065872,2.3769901877403936,1.0
328085,8.171875116719152,2.5209160872174574,1.0
328115,8.907777934366491,2.1964312160449992,1.0
328145,8.76692367640112,2.3932628124181243,1.0
328175,7.608703375175242,2.1552811890400196,1.0
328205,9.2983487703226,1.5146340879415399,1.0
328235,8.421167976478934,2.193387169847287,1.0
328265,8.775980328981023,1.7852641773082807,1.0
328295,7.205075213554183,2.454805539878691,1.0
328325,7.995455506854967,2.833345491403378,1.0
328355,8.207883218232658,2.219750365335104,1.0
328385,7.374096134619389,1.6346148097973456,1.0
328415,7.852239783878708,2.6541918097499826,1.0
328445,7.9242385630274885,2.7643185001702077,1.0
328475,7.048930097316176,2.1690380230626416,1.0
328505,8.882336979515397,2.1257184959738753,1.0
328535,7.6280659198093,1.8730759852481218,1.0
328565,8.262031562947369,1.9381881181320582,1.0
328595,8.859258562316567,1.5674490900098699,1.0
328625,7.577223626260835,2.787533144249747,1.0
328655,8.472118265789817,1.9990154385610035,1.0
328685,7.682030363065593,2.888556492600952,1.0
328715,7.887866602786783,2.286346438478228,1.0
328745,7.709261659484899,2.809451934609267,1.0
328775,8.359475020087535,2.278080960653387,1.0
328805,7.98025199438851,2.4565063051965392,1.0
328835,8.2241999471022,2.8758076120086162,1.0
328865,9.221578463544006,1.7089206024239243,1.0
328895,8.39682705827045,2.7181764219603464,1.0
328925,9.256096517681398,2.348300510355192,1.0
328955,8.673760971585141,2.223727913942893,1.0
328985,8.510248916295495,1.7888116738585655,1.0
329015,8.804345838165398,2.172388842363505,1.0
329045,7.1566525657635855,2.6813415445989004,1.0
329075,8.772364632477451,2.675573247546494,1.0
329105,8.258845041569536,2.0845831347752877,1.0
329135,7.692421893972317,2.5919343863648026,1.0
329165,9.064403343060548,1.5805185422281594,1.0
329195,7.480047630700361,2.6738765341528787,1.0
329225,8.473298513242002,2.1385110441014805,1.0
329255,6.6988140674961345,3.5431489810575765,1.0
329285,8.23502836018693,2.1070051850277354,1.0
329315,8.375171140450389,2.008133367167721,1.0
329345,9.513617063203213,2.159537039290318,1.0
329375,8.01337696335578,2.821675155366421,1.0
329405,7.295898055839937,2.9552594081031263,1.0
329435,8.326769285664458,1.7700041038371284,1.0
329465,8.882365024109582,2.1802944414971557,1.0
329495,7.647925450605753,2.130593892529119,1.0
329525,8.704622468462695,1.7670584902474191,1.0
329555,7.661046581836134,2.539610849353093,1.0
329585,7.169684091348093,2.738405127333006,1.0
329615,8.699998394264304,1.817811215321848,1.0
329645,9.411880996588216,2.1751247665706086,1.0
329675,8.693936030437747,2.30985183945698,1.0
329705,8.140641606462648,2.1175640577801613,1.0
329735,7.973702190509057,2.0974802055456188,1.0
329765,9.195375066938766,1.8491309471364386,1.0
329795,9.515656468220985,1.5486324762356436,1.0
329825,7.433165743439584,2.3365961076722073,1.0
329855,8.93546430940569,1.7220171625835827,1.0
329885,8.596220701517694,1.8814531666357794,1.0
329915,8.539523620148879,2.6665509602375908,1.0
329945,7.0659456761422765,2.8952750236923332,1.0
329975,8.50098333600934,2.092311825045378,1.0
330005,7.939815556522713,2.0632491215867557,1.0
330035,9.431191796807369,2.566847171783275,1.0
330065,8.130939457141224,1.8919728122273467,1.0
330095,8.065573998646965,1.8771006605655631,1.0
330125,8.105486389901653,2.480859789519384,1.0
330155,7.689474010209033,2.9492845718391356,1.0
330185,8.004457299577076,2.2029010735828285,1.0
330215,7.6827683671359255,3.1820344154726765,1.0
330245,9.341503361125714,1.9306606676788363,1.0
330275,8.081276490442612,2.3142847668119977,1.0
330305,7.6536282817098895,2.207471652602018,1.0
330335,8.09555662783334,2.1638639541981033,1.0
330365,7.697813984964769,2.2848694921040575,1.0
330395,9.076520970719507,2.7322740087838047,1.0
330425,9.475236179488112,1.9713828568175842,1.0
330455,6.948000650003107,3.271018625081083,1.0
330485,8.970909683526285,1.6280776183736367,1.0
330515,8.886562579280167,2.801656786710558,1.0
330545,6.837246968021583,2.859615189911947,1.0
330575,10.000967761928043,1.8329482718792474,1.0
330605,8.330977434984806,2.685690288457832,1.0
330635,7.9734715491606964,2.9576621755581565,1.0
330665,8.087594770888467,2.3877513708412703,1.0
330695,7.614836607028248,2.626884874611458,1.0
330725,8.597021384114576,2.2244891369317896,1.0
330755,8.853735035222508,2.1563379130372713,1.0
330785,9.326168182079117,2.5128967534676887,1.0
330815,8.679056658575654,2.492863690286952,1.0
330845,8.812493606687003,2.050698566216612,1.0
330875,7.4111724569113955,1.970868498052608,1.0
330905,9.622574485861312,2.6522476347661876,1.0
330935,7.444672831613754,2.486319411251573,1.0
330965,9.356951746562096,2.3107541109332903,1.0
330995,8.509215783831003,2.4241404433202955,1.0
331025,8.024953721937555,2.1809232339477695,1.0
331055,8.248599592201936,2.054105329659805,1.0
331085,8.669328608621921,2.118804437304203,1.0
331115,8.462764277631836,2.7690963072987733,1.0
331145,8.038109243047964,2.7203253558044342,1.0
331175,7.5747671621512485,2.7300962139290745,1.0
331205,7.7740387636885675,2.4017944038612122,1.0
331235,10.233127257374553,2.7681248461638828,1.0
331265,8.310132024405766,2.0161709123274254,1.0
331295,8.955692364361052,2.1717420281739814,1.0
331325,7.194328581746843,3.1287215937319783,1.0
331355,8.713185362547984,1.899903639744655,1.0
331385,7.455078803953264,3.010834193768792,1.0
331415,8.16224640436998,1.6412834538851975,1.0
331445,7.408737065026661,2.4890725174224713,1.0
331475,8.407606410189558,2.146767916590385,1.0
331505,8.45509941879507,1.6438372901973881,1.0
331535,7.188981371017489,2.8244119649361803,1.0
331565,8.038916336124096,2.7073559385801325,1.0
331595,8.590029985549684,1.8763049368135656,1.0
331625,8.668857461753621,2.078670598818965,1.0
331655,7.587584415616858,2.427097289401455,1.0
331685,7.8560167746051555,2.705523851982479,1.0
331715,8.156248752852626,2.6954691512440894,1.0
331745,8.459157572574902,3.0652921012650154,1.0
331775,8.49877797153126,2.3520643260986076,1.0
331805,8.158860360890051,2.361050350163531,1.0
331835,10.360425275035565,1.6754559953483266,1.0
331865,7.264393497224524,3.382661201256317,1.0
331895,7.629385029868885,2.4081597088214184,1.0
331925,7.777014345321384,2.0081569131194787,1.0
331955,10.846133982211425,0.9638834602125333,1.0
331985,7.413751291163139,2.081893730843739,1.0
332015,8.870328206648914,1.9538112437609547,1.0
332045,7.336062610900437,2.183267724375378,1.0
332075,7.476893066868827,2.6723648883169373,1.0
332105,8.509643435234736,1.6240904760133725,1.0
332135,8.850882457616253,2.2332037729079732,1.0
332165,8.366390115690137,2.402284534066044,1.0
332195,8.618206096406116,2.2122612111844604,1.0
332225,8.475261448874448,2.1669453969426886,1.0
332255,7.023629936489043,3.166385237049008,1.0
332285,8.55379567117412,1.9206220433335848,1.0
332315,8.496551868933084,3.0723463767920878,1.0
332345,7.416100824649222,2.7030807766750233,1.0
332375,8.224041529690684,1.7146437201766085,1.0
332405,8.377437728189186,2.0380702932635613,1.0
332435,9.796350806193736,1.1003313891767597,1.0
332465,9.595127786855253,1.5268301058193878,1.0
332495,8.663653152876341,2.233057924448458,1.0
332525,7.529908469144329,3.049240684285675,1.0
332555,8.277105559984292,2.7044103656796894,1.0
332585,9.54122042676978,1.3125742972504137,1.0
332615,9.310251909764014,3.0236441583113685,1.0
332645,8.672981267943424,1.847673624164492,1.0
332675,7.778700068309876,2.9136594352513905,1.0
332705,7.825148235810551,1.8541091779517787,1.0
332735,7.867897713575456,2.5590086830345644,1.0
332765,7.973360516027289,2.3308724145786694,1.0
332795,8.074445012738284,1.9400732003480674,1.0
332825,8.91504486026061,2.5829634870764617,1.0
332855,7.6168558983268735,2.922706103424902,1.0
332885,8.138755379245492,2.3754980288227063,1.0
332915,8.687111091415488,1.9628753211931707,1.0
332945,7.967878086843025,2.9476989755460172,1.0
332975,7.1164070336866665,2.827668373787561,1.0
333005,6.28513617883494,3.1985648722409845,1.0
333035,8.121848197132097,2.3264138628431983,1.0
333065,8.11730345386358,2.088875055128969,1.0
333095,8.213237746603092,2.0028277939828105,1.0
333125,8.282867315962905,2.243788754989909,1.0
333155,8.617372949416616,2.543460909647224,1.0
333185,7.71166922049098,2.629157409702575,1.0
333215,7.298684567295638,2.7266694189206784,1.0
333245,7.957679707502965,1.9696273046718968,1.0
333275,9.926033175443463,0.960423066490995,1.0
333305,8.866753239157934,2.3713285250795733,1.0
333335,7.624237212394224,1.8915021119640807,1.0
333365,7.195614750021131,1.640855097678933,1.0
333395,6.6134604476664345,3.2620063437146736,1.0
333425,7.7827526746337945,1.890916804061157,1.0
333455,7.574954828369717,2.6469536824711515,1.0
333485,7.732432363408173,2.818791799858734,1.0
333515,8.383051343511713,2.0432252658630166,1.0
333545,6.51785263086562,2.526152293025989,1.0
333575,9.318364036201588,1.69109058304928,1.0
333605,7.792057951881777,1.4817094454486028,1.0
333635,7.230800114836264,2.7989337357552,1.0
333665,8.618456617340778,2.8663950922057637,1.0
333695,8.260639411188741,2.5566029804023995,1.0
333725,7.862921260965454,2.370542326086675,1.0
333755,8.439327672375281,2.1945320768110537,1.0
333785,8.615439833779616,1.7677518415732325,1.0
333815,8.301553922504702,1.8670644637385523,1.0
333845,7.537954366888075,2.054669658973908,1.0
333875,7.153834743892271,2.828153819664475,1.0
333905,7.467870307935353,2.78647694935841,1.0
333935,8.338118324762329,2.439767716438323,1.0
333965,6.722467368639092,3.2352857454865176,1.0
333995,7.994292749743234,2.863084039978902,1.0
334025,7.322323379151168,2.898006117451479,1.0
334055,8.035321600233578,2.4301024769194335,1.0
334085,9.633253111020176,2.225779241910958,1.0
334115,8.939042709955833,2.235408907562304,1.0
334145,8.82803152585791,2.4606399818791904,1.0
334175,8.030292701305894,3.100133979972071,1.0
334205,7.679486066646684,2.731892325001786,1.0
334235,8.70156606429755,1.8925743018187526,1.0
334265,8.663664446482752,2.641170576811422,1.0
334295,9.00687946108054,1.7390783455316943,1.0
334325,8.843586824070995,2.197793759265686,1.0
334355,8.554934046146549,2.0134613634383465,1.0
334385,8.163296223755669,1.9004541708093856,1.0
334415,7.980752172746914,2.209069029629049,1.0
334445,7.897210173736381,2.812508095649212,1.0
334475,9.120394238482902,2.588053504581271,1.0
334505,7.572040644054507,2.178347500521373,1.0
334535,8.159823419028942,2.3729302654500675,1.0
334565,7.948133019461134,2.382682542506145,1.0
334595,7.707205518850683,2.4524181209046216,1.0
334625,9.013448685927033,1.6475265689545078,1.0
334655,8.864110520890641,2.0962314732503837,1.0
334685,9.664785183975276,2.752564071794997,1.0
334715,8.460415610492404,2.5669014745874303,1.0
334745,8.79948176301671,2.1664424384401166,1.0
334775,7.198606944601506,2.8874228385061076,1.0
334805,9.684286877177733,1.7402879038312007,1.0
334835,9.60403901461665,1.804417477962885,1.0
334865,6.996493436513186,2.994774355480945,1.0
334895,7.202521534107545,2.638092591059688,1.0
334925,8.147995311933677,2.101800068233,1.0
334955,8.311780988202008,2.410947202692969,1.0
334985,7.676718140231134,2.1964504937213487,1.0
335015,8.546518422533142,2.1648403617091194,1.0
335045,7.589566767631711,2.145481080360502,1.0
335075,7.827136758402353,2.6895658914821587,1.0
335105,9.045078142242119,2.3690097967537236,1.0
335135,8.528764362147422,1.6741836836298636,1.0
335165,7.790164423289762,2.4039180978741665,1.0
335195,8.439556009450047,2.853425054739644,1.0
335225,7.2228845333812615,2.9802935911367805,1.0
335255,7.8120917263246845,2.130405590288,1.0
335285,8.56162891827122,1.9309412807813833,1.0
335315,8.666769555069292,2.6223324800105425,1.0
335345,9.563511898598344,2.182758479260595,1.0
335375,7.19566482109995,2.9260931942605253,1.0
335405,8.675073505379078,2.460525865922518,1.0
335435,7.811125874682456,2.041671414579701,1.0
335465,7.963681515012449,2.125038035353076,1.0
335495,8.196430189124122,2.066913094555814,1.0
335525,7.210865538179827,2.684638015984426,1.0
335555,8.700442243885602,1.8018712424333652,1.0
335585,6.914370081073431,3.1000049305202775,1.0
335615,9.050529247938695,2.037162834822256,1.0
335645,8.891459285890676,2.3233668378363337,1.0
335675,8.645451820998396,2.246258022637358,1.0
335705,8.93241665452656,2.3215512293519804,1.0
335735,8.314326561054507,2.0482208241243747,1.0
335765,8.941988702227317,1.6264509810685082,1.0
335795,7.920946983389298,2.48409441668988,1.0
335825,7.941817345835812,2.545965737967404,1.0
335855,8.120110145685228,1.8482277570896923,1.0
335885,7.675127819947635,2.249788464297937,1.0
335915,7.464529182834564,3.343064699484871,1.0
335945,7.9328902920280955,2.0187952260087543,1.0
335975,7.031746369916534,2.7805731616000084,1.0
336005,8.550497142979875,2.8345485351110478,1.0
336035,8.673355123328305,2.4713715052304916,1.0
336065,7.969535591791167,2.280566683029452,1.0
336095,8.262369076397313,1.9634594549636806,1.0
336125,7.718310394854478,2.974178403563185,1.0
336155,8.081731514334018,2.4606239297358212,1.0
336185,9.768487945019796,1.8588094251509564,1.0
336215,8.939762256093367,2.455502381300514,1.0
336245,7.974501255503564,2.625709923556711,1.0
336275,8.278343452713067,2.1917978627020673,1.0
336305,9.514392689897896,1.4001026361864004,1.0
336335,8.588505801785,2.319547323040685,1.0
336365,8.822276223959506,2.591900338771569,1.0
336395,8.571330472048565,2.0423230503718557,1.0
336425,8.115392996854125,2.546260147080966,1.0
336455,7.306691613821692,2.6311639018626836,1.0
336485,7.5907020861796575,2.4789189883830978,1.0
336515,7.502996305109161,3.099263310944111,1.0
336545,8.909233932598672,1.7868072814359357,1.0
336575,8.944384595338779,2.5666701965739005,1.0
336605,6.54808349190814,2.7305793296855723,1.0
336635,7.414468911032292,2.2025625645079634,1.0
336665,7.356839118795323,3.151198611857665,1.0
336695,7.591378945461555,2.6762835921830415,1.0
336725,8.43908341164835,2.034963555168279,1.0
336755,8.167416533238699,2.230675006728912,1.0
336785,6.868021816452967,3.1224445455712266,1.0
336815,8.646892879147323,2.272486703057189,1.0
336845,7.43463879937698,2.3336058902925347,1.0
336875,8.280609165844226,1.8674947426732729,1.0
336905,7.217939075310014,2.8277827196263203,1.0
336935,8.824286538367788,2.718873580188503,1.0
336965,7.910013206209426,2.712346615100322,1.0
336995,7.395590245074595,3.0176579686947282,1.0
337025,8.354262981547034,1.8159148031710006,1.0
337055,8.38876717493,1.792729503217294,1.0
337085,8.592880827992413,1.656434401080992,1.0
337115,7.593811725731413,2.944252973652779,1.0
337145,9.492532383358473,1.6404118224271746,1.0
337175,7.5916548242101,2.4680441292545368,1.0
337205,7.834991036901032,1.8467896300780164,1.0
337235,8.896534008394317,2.3897950417551144,1.0
337265,8.844148793953092,1.7593769382049675,1.0
337295,9.876079543682343,2.4851897946448034,1.0
337325,7.87341321643057,2.5416979525255528,1.0
337355,6.967101004918309,2.7495612865935026,1.0
337385,7.761421501728908,2.1708731852690497,1.0
337415,9.371061303840227,1.7498840983777617,1.0
337445,8.352034070170923,1.908632873310599,1.0
337475,8.344285641817244,2.6106520009824514,1.0
337505,7.829270859313514,2.2648411663745684,1.0
337535,7.938486316322425,2.471873163247148,1.0
337565,6.508748687141729,2.9070369490403434,1.0
337595,7.174378539067029,3.153249176156696,1.0
337625,7.6269355326724275,2.4645488675767884,1.0
337655,8.32419843829987,1.6901060660181508,1.0
337685,8.740895229690226,2.650452228160449,1.0
337715,8.194973885701556,2.105658337700024,1.0
337745,8.96884945903342,2.6203915501487893,1.0
337775,8.615500646118477,1.7693794137253303,1.0
337805,7.411117161281672,2.5069884589885914,1.0
337835,6.634115123443385,2.9800689559799647,1.0
337865,8.828917590634363,2.6551912311072066,1.0
337895,7.682400235618592,2.7917927106673144,1.0
337925,7.612632485006529,2.9580252223984536,1.0
337955,8.518747278845165,2.7359172316141143,1.0
337985,8.325733186696826,2.1267057678007535,1.0
338015,8.16837187926045,2.4370952856605617,1.0
338045,8.179974667031674,2.1815906106339527,1.0
338075,9.774026495277731,2.7183656979644564,1.0
338105,7.445930922487422,2.2125737924569853,1.0
338135,7.998079220386354,2.5861397659261876,1.0
338165,8.50356758395956,2.0174859754546888,1.0
338195,8.495495425461153,2.7465551762062987,1.0
338225,8.010571278190426,2.923795369636371,1.0
338255,8.026684664556264,1.845852537237966,1.0
338285,8.924196389815897,2.201329764263962,1.0
338315,8.9564282726966,2.321697487721325,1.0
338345,9.424842556443492,2.056469941543421,1.0
338375,8.466667410119825,1.6962614197198376,1.0
338405,8.590210202808933,1.8926643092994864,1.0
338435,8.753886162221661,2.071222669925662,1.0
338465,7.183514015507955,2.9164251958201373,1.0
338495,9.23976555132267,2.170080711440197,1.0
338525,8.30870781184068,2.7321907684634725,1.0
338555,7.873823130964253,2.2605874659928213,1.0
338585,7.929912862836289,2.432470007953844,1.0
338615,8.3659505047678,1.514776280990127,1.0
338645,6.813878180524338,3.087214643477976,1.0
338675,7.410717320172591,2.6193140622275073,1.0
338705,7.93943433327379,2.6588159113826455,1.0
338735,7.663286169133234,2.9834377796301315,1.0
338765,8.36334514601019,2.082856061176973,1.0
338795,7.179281643775572,2.9072555682833956,1.0
338825,6.965623311619851,3.1268194376568323,1.0
338855,8.461402002970944,2.178895075202636,1.0
338885,8.625658850843063,2.1609509455576994,1.0
338915,8.146884127251766,2.6508320755873047,1.0
338945,8.213195290289697,2.158238779455607,1.0
338975,8.283452596940084,1.8244753205263082,1.0
339005,7.384045545894198,2.2261586147711214,1.0
339035,7.833783209007726,2.3154277474350327,1.0
339065,7.680233483783098,3.1364969456703147,1.0
339095,7.471867168658043,2.665242168872222,1.0
339125,8.234334414983909,1.762781063814736,1.0
339155,7.394109862419929,2.473993247055776,1.0
339185,9.242527176242607,2.426105139199566,1.0
339215,8.911451609998494,1.257507461363064,1.0
339245,8.10378384634462,2.325373485276053,1.0
339275,8.257091641968424,2.060888909731965,1.0
339305,8.322555606247528,2.5207536253667433,1.0
339335,7.028179383915717,2.895694489951721,1.0
339365,8.902222975896949,2.4141047881713,1.0
339395,9.49300561855207,2.079984361729075,1.0
339425,8.135952062825355,2.6558935754521715,1.0
339455,7.4971124959142275,2.933782301624731,1.0
339485,7.8987097963312705,2.694079445958798,1.0
339515,8.081676521734897,3.125028507104562,1.0
339545,10.04222031035659,2.054914998278422,1.0
339575,6.5160379743859345,3.1130929471597435,1.0
339605,8.434727030600836,1.9613735427499195,1.0
339635,8.825598811210584,1.9758558757272848,1.0
339665,8.506597916787335,2.2085362735557554,1.0
339695,7.649682854894207,2.9002102152698503,1.0
339725,7.384641727034826,2.3758205294393715,1.0
339755,8.507407918812655,2.114207937379573,1.0
339785,7.752176129339503,2.6060414712532736,1.0
339815,7.600300040247187,3.15735923108165,1.0
339845,7.831868720449298,2.5342356725703024,1.0
339875,7.935701561675706,2.0518809539931757,1.0
339905,7.198812270499396,3.0591474800442864,1.0
339935,8.026568618755062,2.897608535097641,1.0
339965,9.317196083022958,2.767877155105238,1.0
339995,8.243343102260374,2.3580788250566496,1.0
340025,8.57237538466538,2.2995480249150755,1.0
340055,7.940523471377154,2.5920490707339336,1.0
340085,7.040865219225956,3.405528253726681,1.0
340115,8.829792975784443,2.1349576030276953,1.0
340145,9.014427687699687,1.8338161385305796,1.0
340175,7.223559672561229,2.842834732129658,1.0
340205,7.796688724624799,2.7502847742965817,1.0
340235,9.62637890831723,1.3314108141976517,1.0
340265,7.528552240468626,2.571494470303985,1.0
340295,7.031980924824861,2.8360555427097918,1.0
340325,7.673088793184964,2.7171822639289616,1.0
340355,8.209586222698801,2.3062770704063524,1.0
340385,8.108549283546333,3.3240726081706047,1.0
340415,8.374968191326802,2.4902996109428104,1.0
340445,8.655540302733398,2.002780052903791,1.0
340475,7.8503149971745625,2.702316695704811,1.0
340505,8.111133823130961,1.4126687255618906,1.0
340535,7.116489616741979,2.8399303884127383,1.0
340565,8.720736154782974,2.087007047816874,1.0
340595,7.850353374630138,2.530793074973866,1.0
340625,8.171384865571612,1.6319748098939248,1.0
340655,9.42216846427337,1.7079044321574786,1.0
340685,8.430897182343525,2.5612104290775703,1.0
340715,7.907040441810633,2.2569953748855682,1.0
340745,7.59791298125508,2.169663120194252,1.0
340775,8.52884413419364,2.3689123559634675,1.0
340805,8.394972265171905,2.9679473763151383,1.0
340835,9.663676260698733,1.618790358127522,1.0
340865,8.29867406404058,2.1799308970836986,1.0
340895,8.007854584759876,2.458529791799725,1.0
340925,8.772936484330778,2.014627195267826,1.0
340955,9.848160230512692,1.1951981591286396,1.0
340985,7.8595328221836285,2.7306313320923445,1.0
341015,8.041955750537142,2.6429109915860596,1.0
341045,9.41484541404418,1.6274940692532942,1.0
341075,8.498766613691851,2.0263388548282504,1.0
341105,7.886832440707827,2.47767042524658,1.0
341135,8.507616545401142,2.7965316493851486,1.0
341165,8.648035644719904,2.393285800518161,1.0
341195,9.586521673465038,2.3982910011447394,1.0
341225,7.166479124527823,2.292712346189182,1.0
341255,8.781883334945682,2.2699436208073,1.0
341285,9.56873803073352,2.3146329642598626,1.0
341315,6.077171069510109,3.564487636382258,1.0
341345,9.236918808360915,1.7161027667683817,1.0
341375,7.08204011625874,3.0180860701946877,1.0
341405,8.636278755638719,1.9413667597895896,1.0
341435,7.361757222821485,2.144915007396363,1.0
341465,8.771351955530802,2.3887906405937507,1.0
341495,8.794580314803202,2.4804751112525114,1.0
341525,7.260789884297048,3.303858283203768,1.0
341555,7.983995636711544,2.096479717239567,1.0
341585,8.6010851274494,2.3926964297982205,1.0
341615,7.247605967821274,3.246495144346694,1.0
341645,7.248722253305822,2.6269628555570383,1.0
341675,8.171533095734295,1.5384545636068943,1.0
341705,8.79073837143573,2.284051511694743,1.0
341735,8.670609342466792,2.6512218729223385,1.0
341765,8.991536865045328,1.8540714971745302,1.0
341795,7.165347766919851,3.2985935340000148,1.0
341825,8.049154580904263,2.897210083417626,1.0
341855,8.139829812774838,2.865390116029352,1.0
341885,6.994806938788759,3.482072288799002,1.0
341915,9.054860694433689,1.6965191451547146,1.0
341945,8.562336009534663,1.95136027311377,1.0
341975,9.331896467371145,1.7746806243881235,1.0
342005,7.318767361758053,2.012896705737186,1.0
342035,9.241500335330388,1.7968572996181318,1.0
342065,7.887836404707863,2.185717009044297,1.0
342095,8.995182100805206,2.211061288529517,1.0
342125,8.31417949629671,2.325927169108697,1.0
342155,8.428186608708804,2.697469258794681,1.0
342185,9.999092190776267,1.9312163644279627,1.0
342215,8.549463825719004,2.820013967017637,1.0
342245,8.38573901071175,2.1814715806129588,1.0
342275,8.709037912899502,2.453170771052841,1.0
342305,7.84053641953574,2.6756992839729046,1.0
342335,9.381172555067696,1.32370272509145,1.0
342365,8.770137351620656,2.2572705589010105,1.0
342395,8.42511574812669,1.864776142138374,1.0
342425,8.957072165186533,1.2752208764785724,1.0
342455,8.182052695173573,2.0019496919613067,1.0
342485,8.040049970273063,2.0074694625527463,1.0
342515,9.222040926748093,2.128269136403924,1.0
342545,8.549389092132717,1.9302752896720707,1.0
342575,6.995584620604076,2.8607132788609584,1.0
342605,7.322960102653086,2.683619619462108,1.0
342635,7.237856813147458,2.6643736259301303,1.0
342665,7.304318828839429,2.785470838816128,1.0
342695,8.57133901339657,2.8833737614535284,1.0
342725,9.010404477037488,1.9537705312704194,1.0
342755,7.848206420452968,2.1097183234915375,1.0
342785,9.047337458752146,2.243645981691101,1.0
342815,8.645457389266848,2.4291559503622846,1.0
342845,8.49116882678887,1.7883031669757408,1.0
342875,8.168202606122076,2.4674821061222354,1.0
342905,8.589180741782789,2.6928309799189343,1.0
342935,7.377063405036974,2.39399350577798,1.0
342965,7.500740609551739,2.5226992723574284,1.0
342995,8.054174670134728,2.7261246291414545,1.0
343025,8.441804277230233,2.384377363107922,1.0
343055,8.523409779763746,2.324466557019576,1.0
343085,8.154317149945598,2.1709476305046085,1.0
343115,8.15510196231237,2.3878875829028248,1.0
343145,7.153649037271489,2.906316206803135,1.0
343175,7.930266472224391,1.7740388580853117,1.0
343205,7.9820608012681635,2.2519808921692435,1.0
343235,7.753703009477331,2.3344069833218954,1.0
343265,8.70615032505913,1.9983645125658935,1.0
343295,8.613218512068023,1.4895843057766955,1.0
343325,7.072675605017073,2.574263515539072,1.0
343355,8.423533349826805,2.5897096784432314,1.0
343385,9.047568076320065,2.3076397238710786,1.0
343415,7.611028289097352,2.314017392154325,1.0
343445,8.269260032357582,1.975229904140045,1.0
343475,8.762844031497975,2.157834969145051,1.0
343505,9.36446907579328,1.6833073087563097,1.0
343535,8.582377721888998,2.6882126330386775,1.0
343565,6.942350597374484,3.2382412575964405,1.0
343595,6.930795659441112,3.1200732339311426,1.0
343625,8.310208331503702,2.692347350571622,1.0
343655,8.245278480671796,2.8316415043247636,1.0
343685,8.288488478278332,2.0449728808562493,1.0
343715,8.974709119512664,1.7553115224224805,1.0
343745,9.07038102729992,2.0923780484081798,1.0
343775,9.22356791997269,1.491272547982917,1.0
343805,8.589558430341558,2.744576652972174,1.0
343835,9.10600280858677,1.8716623013126201,1.0
343865,8.362657263480154,1.8887276480088298,1.0
343895,7.264911335724959,2.032588619134681,1.0
