,SI,SD,TSS
200676,8.254019270003566,1.706267509401458,1.0
200706,6.492138695005418,3.1390450210395446,1.0
200736,7.598816460003014,2.760659135672619,1.0
200766,9.264884931102346,3.089583350654626,1.0
200796,8.233719741204396,2.1670869058647866,1.0
200826,9.95762000564576,2.465152090835091,1.0
200856,9.32625908868751,1.4334833212594091,1.0
200886,7.2369823963965345,1.8025887680120463,1.0
200916,8.21995848290708,2.397516379435287,1.0
200946,8.324902677706241,1.9552064952054107,1.0
200976,8.136178965334633,2.819369168577771,1.0
201006,7.687236016861367,2.65281525627186,1.0
201036,7.519936485319589,2.280566383429663,1.0
201066,7.0078506520663595,2.686455198935546,1.0
201096,8.162975054402477,1.936096637081829,1.0
201126,9.121951606780913,2.5089963542045495,1.0
201156,6.921736822180656,3.001661048666285,1.0
201186,8.36531517184355,2.278993000121558,1.0
201216,8.358638513117738,2.0305694170872006,1.0
201246,8.173507246502943,2.606674954906149,1.0
201276,9.00095358556685,1.616404230072865,1.0
201306,7.972533339640438,2.4921126955452038,1.0
201336,8.452864163574016,2.4447221906136236,1.0
201366,7.44822067813573,2.316481914097864,1.0
201396,7.661714611741298,1.8000905521968436,1.0
201426,9.199683430224292,2.277511930867186,1.0
201456,7.373760797326372,2.929212714142588,1.0
201486,8.164186214092025,2.6613986062908426,1.0
201516,7.710205696169598,2.9914818559500396,1.0
201546,8.483079717950618,2.6048917802358122,1.0
201576,9.531127417219425,1.8377431454815485,1.0
201606,8.804601464086693,1.892511457912547,1.0
201636,8.603267657097993,2.671363183997629,1.0
201666,8.976470553274337,3.0818804807170537,1.0
201696,9.563536969336555,2.5864792376729984,1.0
201726,7.6166674199445685,2.975015440439025,1.0
201756,6.964872205130757,2.6815263231534257,1.0
201786,10.608173771811835,1.90421829842571,1.0
201816,8.691081729107973,2.3982233950387073,1.0
201846,9.617093173438008,2.7529430160425257,1.0
201876,7.300027373693726,3.298555958366182,1.0
201906,8.65282487808357,2.4249656168676332,1.0
201936,8.556069418011857,1.9745134025377273,1.0
201966,8.123467384434566,2.0080853899939193,1.0
201996,8.328324618566688,2.5436455941414136,1.0
202026,7.821930713970416,2.9234199874974274,1.0
202056,8.190272730995135,2.6313594225346892,1.0
202086,7.765571711010605,3.6794815466624198,1.0
202116,8.395392858132935,2.28987797533113,1.0
202146,7.329217791142838,3.1310819185893504,1.0
202176,7.3245454641243475,2.488461776211717,1.0
202206,9.796267609796223,2.3090675147965647,1.0
202236,7.7709148758113455,3.2127776840447653,1.0
202266,7.751346907507063,2.5693302408644585,1.0
202296,7.67299004284482,2.8078412713443206,1.0
202326,9.578104521963997,1.2119684542405127,1.0
202356,6.544845327141577,2.5187752839013675,1.0
202386,7.224621507861474,2.302019568800136,1.0
202416,6.924403866526181,3.281872329031866,1.0
202446,6.990136340701241,2.2038613918468397,1.0
202476,7.734034695563424,2.323242868980777,1.0
202506,8.975229056540105,1.5953380743819003,1.0
202536,9.83168923950254,2.3395239851694267,1.0
202566,9.164618003512748,2.3703035591148667,1.0
202596,8.505315524280283,2.2280134151594173,1.0
202626,10.006475690305166,1.6195218390761141,1.0
202656,7.400797321200695,3.354817191576901,1.0
202686,9.099396706510174,3.0079064093921346,1.0
202716,8.558085457260269,2.034160630140271,1.0
202746,7.192815737356656,2.9953797619300953,1.0
202776,8.34150477200307,2.4037956347391947,1.0
202806,8.905035940006695,2.7058096592689327,1.0
202836,7.500515067412246,2.740373490180396,1.0
202866,8.658663375853981,2.9424390040276527,1.0
202896,7.195708846557135,2.5856859483297012,1.0
202926,9.639130738801322,2.118932806888069,1.0
202956,7.816356449657384,2.1681108074182283,1.0
202986,8.482982412984372,1.9898831982839316,1.0
203016,7.840144848980305,1.5707284416601608,1.0
203046,7.896569270506279,2.0383155245810944,1.0
203076,8.523562199780716,2.818441378430108,1.0
203106,7.108200835733169,2.7219646251196536,1.0
203136,7.286396982605282,2.085221811259712,1.0
203166,7.205369238892235,2.969129550793418,1.0
203196,8.542189101371287,2.541651920927744,1.0
203226,8.840157681750584,2.3608795180402558,1.0
203256,7.310697613158479,2.9245676834851455,1.0
203286,7.67561364200866,2.7235498795720066,1.0
203316,7.3723442262248655,2.6693492460160875,1.0
203346,9.257087140963176,1.7514815264142107,1.0
203376,8.339620203197413,2.528801377172726,1.0
203406,7.856603404174006,2.3924269820146047,1.0
203436,9.482589429606113,1.7005263586246393,1.0
203466,8.715561618308593,2.1879056699625896,1.0
203496,8.011323966600775,2.6774506615738005,1.0
203526,7.885332036569238,2.1387053274382333,1.0
203556,8.997350747224859,2.601430768019434,1.0
203586,8.293866782114348,2.469690191145396,1.0
203616,7.1191717735873405,2.660792657002283,1.0
203646,7.609221549729196,2.2874377425333896,1.0
203676,8.269059780864877,2.22463496639428,1.0
203706,6.836498752139889,2.3586752331201994,1.0
203736,7.291214562997833,3.08508939221068,1.0
203766,9.80801008453511,1.606945204242576,1.0
203796,8.704491068265755,2.3369188908018907,1.0
203826,7.358516587363052,2.8884892017987442,1.0
203856,7.5932452104371455,2.4553759284240306,1.0
203886,9.786433820792098,1.6684611085287433,1.0
203916,9.696301994603195,1.914432658377985,1.0
203946,9.188824945883736,1.4855194297187808,1.0
203976,8.159162851448748,2.6298885528098923,1.0
204006,7.828315320155464,3.326004871145658,1.0
204036,9.368562369989236,2.1980191930570867,1.0
204066,8.541293502424953,1.6038963260539123,1.0
204096,8.480416906204743,2.0036268118743106,1.0
204126,7.756168094225157,1.8109373857773736,1.0
204156,8.388530734295726,2.07552023999713,1.0
204186,9.760596334759706,1.1433419787812327,1.0
204216,7.893126097091407,2.437991013179641,1.0
204246,7.162260977968438,2.7223999597110233,1.0
204276,9.575458494181452,2.1577016327676097,1.0
204306,7.912275725337973,2.4995604440097354,1.0
204336,8.394051242121497,2.4820498929948864,1.0
204366,8.996682462075954,1.0294687588329159,1.0
204396,10.182982422689403,1.5932021571539219,1.0
204426,8.271768904083523,1.7091775748296685,1.0
204456,9.697971876578421,1.4092892423105814,1.0
204486,9.157210171137004,2.1178867709519893,1.0
204516,8.398740905980217,1.4259891026809661,1.0
204546,8.690410446507409,2.5678643820069254,1.0
204576,9.092720305860324,2.5285056682726865,1.0
204606,8.205416292007124,2.2903495385847776,1.0
204636,8.594105744185722,1.5835216729437447,1.0
204666,7.940740848612449,2.3124809112551046,1.0
204696,7.076241055202293,2.4445565429957603,1.0
204726,7.3711362639174,2.097310364000162,1.0
204756,7.598457619416724,1.685141252959436,1.0
204786,6.604029341619115,2.956346171710841,1.0
204816,10.271439747653329,1.1038273358282544,1.0
204846,8.439101044842014,2.609907606932619,1.0
204876,8.72502148663168,2.3876868151878146,1.0
204906,7.629088384575081,2.9553551078561084,1.0
204936,7.1183578413638635,2.89282358196431,1.0
204966,8.651831859213951,1.9592325498212757,1.0
204996,8.321666999738826,2.2510245394935366,1.0
205026,8.0408704871733,2.1334036949556903,1.0
205056,9.802819039189435,1.5014132666874838,1.0
205086,7.749807553074162,2.319942827503102,1.0
205116,7.860608103191166,1.8622454727800493,1.0
205146,8.487903230882104,2.588147171224845,1.0
205176,8.673450570994524,3.298228016186799,1.0
205206,7.517819607349979,2.8072696737213576,1.0
205236,7.193464236426029,2.8036631794777644,1.0
205266,8.620032125464165,2.0884338312490254,1.0
205296,8.697830476259847,1.5817417832496627,1.0
205326,9.035423754277664,2.715278551432226,1.0
205356,8.621382758231833,2.4048337048529613,1.0
205386,9.331311563896348,2.533207967233749,1.0
205416,10.009475171065516,1.7328972996019745,1.0
205446,8.957518532218492,2.4010136484862485,1.0
205476,7.59450650947576,2.7629415996554534,1.0
205506,9.86222141109181,2.645558231835518,1.0
205536,7.670038128874183,1.928266227063452,1.0
205566,7.126656214002199,2.6183563973514095,1.0
205596,8.944239503410552,1.9858233898243924,1.0
205626,7.719297120993118,3.4215214925993145,1.0
205656,9.741068080047645,1.7086434227650154,1.0
205686,10.715162793836186,0.9823588638615105,1.0
205716,8.761078682431377,2.6182284119635595,1.0
205746,8.90757500770466,2.648902005992991,1.0
205776,8.756290503686728,2.095214279906717,1.0
205806,8.125386769995513,2.66434705270259,1.0
205836,9.01501290864971,2.298904417429309,1.0
205866,9.082226527464718,1.7308506868799984,1.0
205896,7.584499457232423,2.9215696746861437,1.0
205926,8.091337707629151,2.0301897376317295,1.0
205956,9.387158032845866,2.061810104699915,1.0
205986,7.646430925132228,2.651510545372027,1.0
206016,8.03530099600391,2.855160896894,1.0
206046,6.562188819952348,3.522450472184076,1.0
206076,8.148699494903875,2.3279531957369044,1.0
206106,8.39155003818039,2.252642321387295,1.0
206136,7.970594029154257,3.176371705391961,1.0
206166,7.565212434595161,2.8496119577267867,1.0
206196,9.200564326393941,1.9716401914480226,1.0
206226,7.67681250703034,2.3605389208418033,1.0
206256,7.478592686610877,2.544994023133975,1.0
206286,8.830410780839877,2.0172258412061046,1.0
206316,8.036936335972795,1.226624937634227,1.0
206346,10.2747203656311,1.30908775675378,1.0
206376,8.00952732981124,2.6603416579518497,1.0
206406,8.913872591017642,2.376955780063303,1.0
206436,6.980813478736543,3.4317046351992726,1.0
206466,6.503522276155837,2.619364009898219,1.0
206496,8.016240506174247,2.379789271071113,1.0
206526,8.145861432465237,2.596115833514831,1.0
206556,9.00329440987952,2.268067270777444,1.0
206586,8.585068513231223,2.0730880212880436,1.0
206616,9.929156567025428,2.055898926298553,1.0
206646,9.209738452939566,1.6956522624648682,1.0
206676,8.606290540079474,2.9988470972863532,1.0
206706,8.160407116653069,3.229191706469402,1.0
206736,8.491455634022453,2.3882596745149702,1.0
206766,9.683855604482336,1.8255034903857483,1.0
206796,8.228314005388981,3.105302199748549,1.0
206826,7.879285947684761,1.3935175679958742,1.0
206856,7.891464355715558,2.9188607983474415,1.0
206886,9.150960644529375,2.36639756111448,1.0
206916,6.779559873610853,2.6985435741915356,1.0
206946,8.870454846409102,1.8969013227049178,1.0
206976,8.048147080993795,2.7565691185920502,1.0
207006,7.958955328879749,1.7949094232643652,1.0
207036,8.449035535014085,3.0344665696828472,1.0
207066,7.141374066043638,2.4949643698863344,1.0
207096,8.770507506433573,1.408636036890064,1.0
207126,7.86660591283293,1.8576398398527827,1.0
207156,7.5308295568185075,2.6016250524503732,1.0
207186,8.680886953072955,3.139245877920073,1.0
207216,9.32069762297384,1.967300986952149,1.0
207246,9.515613688640968,1.6149879818041113,1.0
207276,8.0226578680983,2.514477334781614,1.0
207306,9.19379545960628,2.1691490820056742,1.0
207336,8.365104237034485,2.567996486258533,1.0
207366,6.067351835678398,3.1805367617814397,1.0
207396,7.258452374880725,2.7794444725606122,1.0
207426,6.746252194066048,3.160700965713616,1.0
207456,7.746645586279179,2.3117147718548394,1.0
207486,9.503995917967496,2.4705315070781246,1.0
207516,8.763424305087215,1.8523471186350708,1.0
207546,8.135196556036812,1.9915793420823709,1.0
207576,10.290035029833383,0.9328662389601088,1.0
207606,8.532835356689828,3.0399809466880066,1.0
207636,8.75955979189111,2.0567991601813094,1.0
207666,9.015083793492787,2.4174793011431075,1.0
207696,7.3389576463002015,2.2080041556228664,1.0
207726,6.7331780685113864,2.9923791332905942,1.0
207756,8.805516162938776,1.750806125506043,1.0
207786,8.632710558120182,2.522289098547813,1.0
207816,8.216743289766999,2.7465739460711283,1.0
207846,7.9647058275574105,2.6759916517838978,1.0
207876,8.448193592122191,1.6275986260903113,1.0
207906,8.92641515412575,2.322471434988389,1.0
207936,7.509720457766313,2.734852016574223,1.0
207966,7.8209766474653994,2.266147213527592,1.0
207996,9.365582232947588,1.7150047109066129,1.0
208026,9.846804941236828,1.3363603561076738,1.0
208056,7.408443976969624,2.9274811608402467,1.0
208086,6.904517423752973,2.8437471329499107,1.0
208116,8.73107848468542,1.8070591118268065,1.0
208146,8.54756833125075,1.4831074957985362,1.0
208176,7.546093383530519,2.6628705159550514,1.0
208206,7.461865869032021,2.5967993622806866,1.0
208236,9.605017753513915,2.4947360413116617,1.0
208266,9.046146680544593,2.545090419933199,1.0
208296,8.9789718864174,2.5745643896062687,1.0
208326,8.700715442255019,2.0088859816951525,1.0
208356,7.362955242679575,2.716072190206828,1.0
208386,8.78985940045551,2.9390957785567724,1.0
208416,10.244491865713739,2.419354949358801,1.0
208446,7.297948239531024,2.725683917667127,1.0
208476,7.761813883339836,2.2014234846049416,1.0
208506,7.3788256903960745,2.8760118853895364,1.0
208536,8.21924511797725,2.3167307278756737,1.0
208566,7.691346452835927,2.6187103379684036,1.0
208596,8.647362103896349,2.234524933629564,1.0
208626,9.465963110917018,1.5045966668807582,1.0
208656,8.263208696059015,2.152195147061288,1.0
208686,9.085646494443997,2.026414800764042,1.0
208716,9.359442854755805,2.2152301268948564,1.0
208746,8.616023333702062,2.8821185821168496,1.0
208776,8.824139218145861,1.8378577915992584,1.0
208806,7.604604981896556,2.2436568084859583,1.0
208836,8.201125074957249,2.441656171854367,1.0
208866,10.0649076663645,1.299863375427768,1.0
208896,9.050050284574848,2.088428490703459,1.0
208926,8.411894647795393,2.303360568007158,1.0
208956,8.104143509561847,2.299491770958955,1.0
208986,9.805704532243395,2.3786041314844564,1.0
209016,8.933647788809242,1.3332605857408844,1.0
209046,7.159917363709798,2.555970230193805,1.0
209076,8.977017071231122,2.077826593332763,1.0
209106,8.65078769740668,2.202882423919083,1.0
209136,7.189183524571995,2.0980187239100716,1.0
209166,7.585228434968756,2.295431979357829,1.0
209196,9.572897228259865,1.3667713025729793,1.0
209226,7.181957718854437,2.7347892755455,1.0
209256,9.321133951096288,1.4414306646313912,1.0
209286,10.356817136981922,1.4058965595507773,1.0
209316,9.035097667740514,2.0908724028446204,1.0
209346,7.396013720686038,2.632434837691049,1.0
209376,9.567341900683338,1.5765319604525845,1.0
209406,7.360596625060993,2.935302924603045,1.0
209436,8.820748386545207,1.6024293291603156,1.0
209466,7.791556863142639,2.7976408965695554,1.0
209496,9.308337421249194,1.68746297380676,1.0
209526,7.745768538975065,2.1620635443593255,1.0
209556,7.116620574469951,3.1199311546477464,1.0
209586,8.442930923806733,1.599791331918121,1.0
209616,7.365804895008851,2.9258757125655452,1.0
209646,7.9176457156459215,2.243860219330983,1.0
209676,7.83479669380122,2.34481076114287,1.0
209706,7.532893712541603,1.7082275998236778,1.0
209736,7.241754020584232,2.4854087784890684,1.0
209766,8.681136138535601,2.0702345877424206,1.0
209796,8.2259794368707,2.5449645202845916,1.0
209826,8.687396043058248,1.9344264092738017,1.0
209856,8.356992483883143,2.4572723816546027,1.0
209886,7.034857146138328,3.3644354907380603,1.0
209916,8.394301641593023,2.329853335936409,1.0
209946,6.915256763059754,2.909735004727301,1.0
209976,8.396591100762246,2.908733166803327,1.0
210006,8.818760027736813,1.598494412316412,1.0
210036,8.571137684677355,2.0885803498789755,1.0
210066,6.332452645482813,2.970614777405746,1.0
210096,8.764062694876804,2.45531397131334,1.0
210126,8.99844837660635,1.7976805157261178,1.0
210156,7.626458844245694,2.7468439399036293,1.0
210186,7.7264194037416845,2.184373244015853,1.0
210216,8.266721140749926,1.9539487159951736,1.0
210246,8.281211307291521,1.8897402520316862,1.0
210276,8.777778832228377,2.0520437282678956,1.0
210306,7.580984391729515,2.3793355927272706,1.0
210336,8.042388038516444,2.5490516793454683,1.0
210366,8.548892741723753,2.0076657055130114,1.0
210396,8.412759943032723,2.085510764255677,1.0
210426,8.44458431286458,1.9625776387475036,1.0
210456,7.052218874718659,2.6727880732574785,1.0
210486,7.1684804024378055,2.8640688829298284,1.0
210516,9.258364042401372,2.6599267320170723,1.0
210546,8.051042268783176,2.8045328217601284,1.0
210576,8.496956625714363,2.4800643040948778,1.0
210606,8.091871770130524,2.2089336705720704,1.0
210636,6.916897591719265,3.2073692905941904,1.0
210666,9.003171453844644,2.3022760503937874,1.0
210696,8.51714551409941,2.493278095060239,1.0
210726,7.203677846997063,3.0992810060226836,1.0
210756,8.114806377449513,1.7114023788080095,1.0
210786,8.10018559402479,2.5194563553876743,1.0
210816,10.73839715935086,1.2039809229748668,1.0
210846,8.320140950231282,2.7702731379739003,1.0
210876,6.997350652255761,2.3850771089477365,1.0
210906,7.47455092910925,2.383627813172956,1.0
210936,8.23187909272747,2.1193693408500773,1.0
210966,8.86149316333541,1.7060683046382925,1.0
210996,9.493322543422334,1.2692733543027792,1.0
211026,8.338872900570452,2.693974534906437,1.0
211056,8.438522522225638,1.6263313211471544,1.0
211086,7.096625816714952,2.6737049805733974,1.0
211116,7.70920445235945,2.295696833140468,1.0
211146,7.717093824037632,2.196284930763481,1.0
211176,7.94064558180932,2.348290467451958,1.0
211206,8.592937096380767,2.5127992212343817,1.0
211236,9.112218968277377,1.7315314710391976,1.0
211266,5.988633861266326,2.634289499739074,1.0
211296,9.919095273951674,1.8960035482489686,1.0
211326,9.241269262061246,1.5061790589964472,1.0
211356,7.585952448419323,2.3352259283531795,1.0
211386,9.359486322055384,1.6704578642796155,1.0
211416,9.37449494795211,1.3962222819137924,1.0
211446,7.3609882334942265,3.0773996733292805,1.0
211476,7.9519729511512525,2.601348504837024,1.0
211506,7.453217277781593,2.783641580141824,1.0
211536,8.433277738312436,1.7331748823205342,1.0
211566,8.366707551688135,2.2144628289870485,1.0
211596,9.30507486884238,2.8023069253845487,1.0
211626,7.8162066041823275,2.4374629424424783,1.0
211656,8.361945564182026,2.3308133656017023,1.0
211686,8.768025526326907,2.319366637971503,1.0
211716,8.077222874900544,1.807550219056969,1.0
211746,8.762229090237925,2.4947665215790664,1.0
211776,10.037759890215474,1.9540534452975187,1.0
211806,7.1017413834224685,3.0919043883060424,1.0
211836,9.676271025283873,1.6063887996160193,1.0
211866,8.064753899355962,2.5531125555457668,1.0
211896,7.215262935477916,2.9057599259113815,1.0
211926,9.10830967774625,1.7215187587548753,1.0
211956,7.627368501543388,3.108105724057228,1.0
211986,10.130285429564987,1.7358320778443614,1.0
212016,8.865453106277583,1.3229419623684902,1.0
212046,8.414012163553837,2.1381932282225207,1.0
212076,9.877243502552972,1.8621174834249323,1.0
212106,8.052220047321745,1.8847910761140616,1.0
212136,9.292558408983,1.829920405406867,1.0
212166,8.61747495339316,2.0903110465815615,1.0
212196,7.526915132504072,3.164326090298283,1.0
212226,9.777555218184721,2.4095629222149357,1.0
212256,6.769034634507496,2.429104361067178,1.0
212286,9.562759492667928,1.7551056849759625,1.0
212316,6.89025860278785,2.251963721612987,1.0
212346,9.310152241941703,2.363306460997683,1.0
212376,6.96724353986152,3.300030944817515,1.0
212406,8.293165652911439,2.2924787191569638,1.0
212436,8.814244038648605,2.2003436807810934,1.0
212466,10.18536204151904,1.4988206795008054,1.0
212496,7.61432782569209,2.3588874406706917,1.0
212526,7.891234135675242,2.5173810604860396,1.0
212556,7.777356262359226,1.929711512246082,1.0
212586,10.39104806103263,1.267487828281297,1.0
212616,8.652575549278197,2.0370980927164855,1.0
212646,7.890317299556451,2.8319695416280823,1.0
212676,7.9346540152595,2.881129390450278,1.0
212706,7.8521832307675155,2.520214784380784,1.0
212736,8.694936039454017,2.769895253639387,1.0
212766,7.1534986283120565,1.738570876413414,1.0
212796,8.811823223479522,2.2310906562638766,1.0
212826,9.245359113255121,1.734362283544548,1.0
212856,8.07818220168605,2.1614656624407997,1.0
212886,8.407351122998207,2.599789667438535,1.0
212916,8.190568113289798,2.9381577475071516,1.0
212946,7.768858488425696,2.1022628583201697,1.0
212976,6.045635314722632,3.1434915048182344,1.0
213006,7.577878896433482,2.577832983733475,1.0
213036,8.287430100931712,1.711112686409405,1.0
213066,8.679384888130537,2.434767985310139,1.0
213096,8.923928422252972,1.7551100806219146,1.0
213126,8.252246033419942,2.362854880429713,1.0
213156,7.056333661177519,2.21679366161535,1.0
213186,7.425112708069072,2.829207361947324,1.0
213216,7.6494790774365145,2.723083212767378,1.0
213246,8.32164934689866,2.7355481145139287,1.0
213276,6.9481753552551515,3.050371690376872,1.0
213306,6.938179548661051,2.8441503098113006,1.0
213336,7.976921503009088,2.2498753643064657,1.0
213366,7.628304125600111,2.707328194078768,1.0
213396,10.346688590678754,1.9138992476730703,1.0
213426,6.716488522481164,2.9082099508549426,1.0
213456,8.36575560774734,1.9131026416651007,1.0
213486,7.884439988048257,2.594869722681845,1.0
213516,7.824309410540553,2.562111199601491,1.0
213546,10.066989652891612,1.5147594685884365,1.0
213576,10.144056225002606,1.1794352277468862,1.0
213606,7.444169653572783,2.066306630519559,1.0
213636,8.023104321556849,1.9249960266070287,1.0
213666,9.213954409275688,2.073480833705449,1.0
213696,7.381063863853011,2.807531817771953,1.0
213726,8.765790975258046,2.623010229727256,1.0
213756,8.0415148035198,2.822013769372486,1.0
213786,6.781265057467387,2.536524643072386,1.0
213816,8.896997889439223,2.1811982199721602,1.0
213846,7.776794133949918,3.0887146444051368,1.0
213876,7.808746018872866,1.7162542594423582,1.0
213906,7.715626057045906,2.6839909448889725,1.0
213936,9.162219872152669,2.0029513129493086,1.0
213966,8.215298077727107,2.4575952384254833,1.0
213996,7.735109064997334,2.376105557647241,1.0
214026,8.38426452477762,2.232391674750798,1.0
214056,8.139834529445189,2.2602521729574083,1.0
214086,6.951607648642976,2.955795154499615,1.0
214116,8.597963947348477,2.735539570450225,1.0
214146,8.140361732149513,2.408336387955717,1.0
214176,8.851980762122595,1.581844763423917,1.0
214206,9.298062800757128,2.063002753350082,1.0
214236,7.343571877795585,2.7994591248992755,1.0
214266,9.052030922860977,2.079656748801885,1.0
214296,7.480170385927129,2.0014230687302015,1.0
214326,8.505971857930769,1.734196900186889,1.0
214356,8.46879712137775,2.5966127026229437,1.0
214386,8.174619297135603,1.927714737090767,1.0
214416,8.567537780646806,1.701089919635501,1.0
214446,7.757736008366307,1.7253920070971898,1.0
214476,7.749096089756389,2.6629153027132486,1.0
214506,7.861437848455676,2.797182213924275,1.0
214536,9.59939700289933,2.53046175326191,1.0
214566,8.64774157413015,2.187453356336091,1.0
214596,7.35027179894865,3.149201930716845,1.0
214626,7.608775214057395,2.7103363338828217,1.0
214656,8.609038316595049,1.546032501940817,1.0
214686,10.702601993221124,1.643423341306961,1.0
214716,8.508423130047673,1.6987547469839868,1.0
214746,8.737849229743512,1.8022562573570562,1.0
214776,7.973361333392216,2.61881407441927,1.0
214806,7.69982535887165,2.873673586515593,1.0
214836,9.305046227520704,2.416798398277718,1.0
214866,7.9124421241984075,2.6368742999566224,1.0
214896,8.757572495814257,2.2001751518022727,1.0
214926,8.20546688906291,3.142416455628871,1.0
214956,9.332429259238152,1.9102044612288749,1.0
214986,6.6516373062893415,2.9839194403114484,1.0
215016,7.046437494610842,2.661875131154257,1.0
215046,8.173654743711653,2.895694351514314,1.0
215076,8.600208363399473,1.5924089934585461,1.0
215106,7.3772885959058145,2.884489211728477,1.0
215136,8.485343049973142,2.3422524187619334,1.0
215166,8.48304838970873,2.1514222827686322,1.0
215196,7.1824428128617805,2.91774388448833,1.0
215226,8.087415973395956,2.2817783753203114,1.0
215256,8.931579644530705,2.8754452220062894,1.0
215286,6.9809649930400965,3.261751512869027,1.0
215316,7.983688222913936,2.1666048426212274,1.0
215346,9.244166867122395,2.5035969270212273,1.0
215376,6.430339393723783,2.946418347048032,1.0
215406,7.066804371862386,2.700517209704629,1.0
215436,7.68806667739916,2.1869910661337717,1.0
215466,8.057155471063721,2.144792290691679,1.0
215496,7.382825402139148,2.1966877645834693,1.0
215526,8.313405065901172,1.6087349646801297,1.0
215556,7.279890939059655,3.048808814370758,1.0
215586,9.449552561108442,2.2731303272548753,1.0
215616,7.340103758677487,2.926492496362164,1.0
215646,6.901226580549196,2.6169562504659862,1.0
215676,9.99792101406799,1.779947908219228,1.0
215706,8.29000906721974,1.7146386872115162,1.0
215736,7.268227958291878,2.8768012600644415,1.0
215766,7.610699470232661,2.674694316698801,1.0
215796,8.563571966057294,1.9502838853029052,1.0
215826,7.106921592877981,2.6185428166795988,1.0
215856,8.159306370199511,2.1015639116741207,1.0
215886,9.082473132863138,2.1817168523905863,1.0
215916,8.861224141332892,2.0181974223388024,1.0
215946,9.892691276143145,1.5411321996325735,1.0
215976,7.277061639121114,2.309211736866619,1.0
216006,9.126067315446404,2.9911721744769175,1.0
216036,9.34075101388194,1.3788967574615916,1.0
216066,9.349512204003686,2.249608762081951,1.0
216096,8.112584992224322,2.5120897532887034,1.0
216126,8.10852298449454,2.6863059721650018,1.0
216156,7.738304287976448,2.7665725562586334,1.0
216186,8.885451092853787,3.0830046797271335,1.0
216216,8.033297131505112,2.3767261747484247,1.0
216246,7.545203581839362,2.345040591560831,1.0
216276,7.974925717486276,2.635186071540175,1.0
216306,7.3206520489059335,2.78333379478452,1.0
216336,8.094822493299109,2.8636294247717515,1.0
216366,8.14096559456208,2.2522653661372103,1.0
216396,8.788943106450532,1.6495501362624612,1.0
216426,9.266646951590685,2.8972418866777176,1.0
216456,8.352632679793194,2.8827102773135205,1.0
216486,7.847893184610551,2.591012420649535,1.0
216516,6.491974506340173,3.4834436021941113,1.0
216546,9.437489137855016,1.897485512917668,1.0
216576,7.939571520724537,2.9792833685565037,1.0
216606,9.137501178829352,2.2283233107002576,1.0
216636,9.045537705226561,1.867180419655363,1.0
216666,8.686731837785034,2.8038575695090397,1.0
216696,8.08044613744198,2.7839320459742942,1.0
216726,8.648820408733405,1.5156855349061955,1.0
216756,9.066768100687868,2.140968541013096,1.0
216786,7.5622193040880425,2.0166905984495975,1.0
216816,7.8972924634327955,2.4499119502565305,1.0
216846,7.9789481483023295,2.7283198492484924,1.0
216876,8.281976714465165,2.1349369530130886,1.0
216906,9.664181384467465,1.7010797304733218,1.0
216936,10.151871875239863,2.073926714634797,1.0
216966,9.703904138131668,2.1779985208576167,1.0
216996,7.960377257405412,2.1795959875336073,1.0
217026,8.417625207120459,2.2713948155029935,1.0
217056,8.403269256707437,2.258133247785231,1.0
217086,8.095563411793046,2.4588814588462973,1.0
217116,8.552813333549034,2.7701155528547616,1.0
217146,7.97491419019984,1.7203261756726447,1.0
217176,7.530039139321693,2.3560631465613677,1.0
217206,6.521895180317885,2.8568703629141403,1.0
217236,6.485482720710223,3.379437117627733,1.0
217266,8.330373115914547,1.8124741843654297,1.0
217296,7.658574938500226,2.187054819804538,1.0
217326,9.471308448415954,1.5477238930357038,1.0
217356,10.337416041011728,2.156543232318461,1.0
217386,8.443170161358035,1.6061008015552307,1.0
217416,7.854195938232732,2.5018672118070957,1.0
217446,9.764166439599192,1.4696033729886047,1.0
217476,7.44748742414068,2.9647111602657907,1.0
217506,8.730140402578181,2.07853316555005,1.0
217536,8.391956641302354,2.244759676657069,1.0
217566,8.594090422370327,1.773535502203502,1.0
217596,8.972087778663505,2.428048061550053,1.0
217626,8.510345371563217,2.3156015104251577,1.0
217656,9.788083963531722,1.3418888574297745,1.0
217686,8.006732225756968,3.149814348316289,1.0
217716,8.120290969097235,2.566927373213281,1.0
217746,8.15810228850935,1.626940471432464,1.0
217776,7.4261000218718385,2.583023961407931,1.0
217806,7.3412791534617545,2.0614626734910764,1.0
217836,7.66267016069981,2.4861556202046526,1.0
217866,9.612446139615553,2.303620168013168,1.0
217896,10.501115749975824,1.4632142651815159,1.0
217926,9.304109302088895,1.7186061288263936,1.0
217956,6.493150966977667,2.7925525403420646,1.0
217986,9.52941809577919,1.7991455195306765,1.0
218016,9.548906604760415,2.663677122178107,1.0
218046,6.7935390189826945,3.3180796078779635,1.0
218076,8.601778479667717,2.634871535594313,1.0
218106,8.448144823155085,2.6627460894845396,1.0
218136,9.020042080675307,1.9151681689456437,1.0
218166,7.737585043962867,2.9604986169197307,1.0
218196,9.817730149625026,1.5962442001453256,1.0
218226,9.308902092642724,2.334224541783986,1.0
218256,8.68131953736637,2.298462525446275,1.0
218286,7.413973341924667,2.8186596967531727,1.0
218316,6.590826426327667,2.776654991462658,1.0
218346,7.221900408560717,2.7568850000166307,1.0
