,SI,SD,TSS
75067,9.800252958479435,1.7881576500342375,1.0
75097,9.581053965972632,1.795784605442335,1.0
75127,7.534756303767536,2.3235846736115233,1.0
75157,8.41806261448407,1.8185143521814098,1.0
75187,10.803867583804236,2.2498520991672417,1.0
75217,9.979159020072627,2.043551022846987,1.0
75247,8.398330752205684,2.8576360524554554,1.0
75277,9.496150285245896,1.438020658311975,1.0
75307,7.498471629536601,2.20764294107349,1.0
75337,9.698363099942537,2.5291498978977622,1.0
75367,9.704004077636107,2.9590851451923985,1.0
75397,8.832309060315033,2.5299582880591256,1.0
75427,9.027511132988499,2.4107125487540055,1.0
75457,6.802916061106006,2.7314922630999634,1.0
75487,8.361310119968936,2.3888503239439363,1.0
75517,8.869305088898978,2.9964677790892718,1.0
75547,8.986626300441252,1.8936127046147968,1.0
75577,8.820317378937146,2.5651828429582513,1.0
75607,8.663511353956244,2.029835280681731,1.0
75637,7.723632340790218,2.4797619544745833,1.0
75667,8.004164335263273,1.9315620983601944,1.0
75697,8.923723081355023,2.0603953013284593,1.0
75727,7.9154483697760805,3.242549046577629,1.0
75757,9.465346640312424,1.7507649962507281,1.0
75787,8.643355514430214,2.669307370492968,1.0
75817,9.474934277085909,2.009060062536973,1.0
75847,9.8322578413479,2.506238389894963,1.0
75877,8.367642592410387,2.0185656698131966,1.0
75907,8.182053715319867,2.2257112628885634,1.0
75937,8.936174947331288,2.5117283624410778,1.0
75967,8.280178048637,2.320381291717547,1.0
75997,10.28732094985264,2.104571105770085,1.0
76027,10.74938755318014,1.4003923314303595,1.0
76057,9.574708904374223,1.7186049394491334,1.0
76087,8.744361802935675,2.6174930065812427,1.0
76117,8.292699992826131,2.2529019174928866,1.0
76147,7.711198625189323,2.914604605339926,1.0
76177,7.6550853073121425,3.080157578163909,1.0
76207,8.267893013977048,2.885395787803264,1.0
76237,9.824015400074769,2.0889764560318325,1.0
76267,7.711884795336075,2.319609964749198,1.0
76297,8.424906049809744,2.019961575572108,1.0
76327,8.247441596892058,3.0495421775508404,1.0
76357,9.022066798049032,2.7458138534351666,1.0
76387,7.784373400846892,2.6782208718503657,1.0
76417,10.248556910243112,2.1067434733017802,1.0
76447,8.400525072594444,2.216432415840072,1.0
76477,8.909678183631355,2.1307327947826975,1.0
76507,9.59490190301335,2.007287217409562,1.0
76537,7.820411373376294,2.7313820330700596,1.0
76567,8.12128526449907,2.9814122305338446,1.0
76597,8.455569962878933,2.5254720657248235,1.0
76627,8.880561961043496,2.283581490510992,1.0
76657,9.431861089112461,2.403796763621766,1.0
76687,9.1716999147159,2.3116209725558394,1.0
76717,9.40408951056895,2.7007759787491543,1.0
76747,7.163271669404207,3.0147944728063822,1.0
76777,7.591038349610508,3.000568012275379,1.0
76807,8.554452154439902,2.6717320799028275,1.0
76837,8.378064834909607,1.806332443729154,1.0
76867,9.470442079843794,2.6414123867967936,1.0
76897,7.639041569753586,3.011395418527837,1.0
76927,8.18334166680932,2.0580700434769184,1.0
76957,8.165748907212624,2.9760017484711003,1.0
76987,8.191880646386615,2.705450766522112,1.0
77017,7.413876563423252,2.5902597997634604,1.0
77047,9.13076151385381,1.9292156453889882,1.0
77077,9.636049331919068,1.9294838217490322,1.0
77107,8.932498110974523,2.2515477151785537,1.0
77137,8.303491488720251,2.592405761988406,1.0
77167,8.935346777843161,2.2597314901980985,1.0
77197,8.955462328438166,2.0829899098149234,1.0
77227,9.620042392649124,1.435944834514763,1.0
77257,8.450334849094371,2.4411816502935735,1.0
77287,7.910430761418962,2.622798166234293,1.0
77317,8.940014213373995,2.423997535081099,1.0
77347,8.175326769125668,2.764115019659659,1.0
77377,8.833594170790649,1.8269817180897199,1.0
77407,7.8553978800413375,2.8365496042378138,1.0
77437,9.014582842985805,1.990139938206616,1.0
77467,8.5628243692154,2.413571989699555,1.0
77497,8.956588242981645,2.2950449154350165,1.0
77527,9.837708670140747,1.996821997716244,1.0
77557,9.367433361072075,2.092231670011562,1.0
77587,7.974236226864739,2.246205609620079,1.0
77617,9.12760770634437,1.6910730260767841,1.0
77647,8.880269071187634,2.401428366318434,1.0
77677,6.73799790917516,2.925272355517473,1.0
77707,7.795435067562618,1.9610324240503645,1.0
77737,6.827270309907769,2.923500899576187,1.0
77767,8.927438434572727,2.4699582307412,1.0
77797,8.192774899796943,2.539925563126103,1.0
77827,8.839235460715567,2.1239702988611455,1.0
77857,8.413669944643875,2.749808527463262,1.0
77887,8.7229938813146,2.096229726057136,1.0
77917,8.738016234692155,2.1344139179399724,1.0
77947,8.657434111613098,2.3451889969156463,1.0
77977,7.43549766994441,3.1820308987305874,1.0
78007,7.973047842027497,2.071646029434417,1.0
78037,9.305199423096095,2.2594220838387993,1.0
78067,10.500574613168812,2.092711185245023,1.0
78097,8.18204053427789,2.4693034348632454,1.0
78127,9.201623608711595,1.4976647098222884,1.0
78157,9.917126309407307,2.044815790956412,1.0
78187,9.42884366657061,1.823679963953144,1.0
78217,9.112064884836059,1.9906096435200176,1.0
78247,8.627847262469611,2.163909793299526,1.0
78277,8.12483835245919,2.9073153593772334,1.0
78307,7.708325514512567,2.1453852470193095,1.0
78337,9.726024119892612,2.2317135769067225,1.0
78367,8.928277279562467,1.4205050425669907,1.0
78397,9.055601041184998,2.2021266863935685,1.0
78427,9.184195784151017,2.627718375705594,1.0
78457,9.435120487142312,1.7095771916173057,1.0
78487,9.208898225286195,2.749727602088194,1.0
78517,8.916363558966923,2.877794108282448,1.0
78547,6.994977692377145,3.197704546199803,1.0
78577,9.272399209610908,2.0072001687641934,1.0
78607,8.044776601119851,2.644817630962166,1.0
78637,9.320647798536903,1.5343454917223418,1.0
78667,8.524691257298754,2.765743659980352,1.0
78697,8.163066237677889,2.028231050230566,1.0
78727,8.531891563314565,1.8116637011304233,1.0
78757,7.919078201541364,2.5274593419780658,1.0
78787,8.686965515948154,2.558930817009151,1.0
78817,8.120767757104291,2.1577551211284876,1.0
78847,9.668359459982609,2.1307979120591365,1.0
78877,8.470751245498027,2.499549277954251,1.0
78907,8.440126394678304,2.68420644421936,1.0
78937,7.570521129981359,2.751020774075351,1.0
78967,8.63291790696141,2.547157745879362,1.0
78997,8.208644513642897,2.0473142353104725,1.0
79027,9.33942394173456,2.4475285217658445,1.0
79057,10.031863987868693,1.8526264031205562,1.0
79087,8.801686658004972,2.204911662088041,1.0
79117,7.597519069794257,2.4522560160736706,1.0
79147,8.652415714192118,1.7410616679026079,1.0
79177,8.682296596981285,2.438556477617141,1.0
79207,9.594757437146422,1.9346751514842362,1.0
79237,8.308867596809613,2.667569945989221,1.0
79267,7.970230524857049,1.9547682271088105,1.0
79297,9.483072585339679,1.8258148015699336,1.0
79327,8.451565134275283,2.0127726376104422,1.0
79357,7.931778614844173,2.222026679903598,1.0
79387,8.041629283275007,2.651883245814911,1.0
79417,10.051298842941549,1.7341647948790404,1.0
79447,8.568705231827622,1.8815090333835895,1.0
79477,8.33495439968362,2.790713566371453,1.0
79507,8.529268277566082,1.9089106707508607,1.0
79537,8.400862880525592,2.685148146253227,1.0
79567,8.703074296106287,2.2683554870747042,1.0
79597,7.641715332098662,2.1783694782827037,1.0
79627,8.449172118958247,1.7540424027446664,1.0
79657,8.833678772950483,2.7781967302690993,1.0
79687,9.615816411063124,2.346211524356221,1.0
79717,9.71895977093283,2.493965309166983,1.0
79747,8.886749455630548,2.39280315367413,1.0
79777,8.740831031277915,2.0159937828784846,1.0
79807,8.228179995699872,2.9490413399746105,1.0
79837,9.799723642770948,1.861483401907595,1.0
79867,9.105116414501317,2.6357539262684537,1.0
79897,9.8595700689801,1.6925435857816498,1.0
79927,8.008657132417758,2.4995234599000984,1.0
79957,8.51114535483582,1.8812986473351783,1.0
79987,7.126292234953268,2.4500886675886475,1.0
80017,7.8981623720642435,2.8906015737376616,1.0
80047,8.905135207503072,2.3055929578615597,1.0
80077,8.3527872189126,2.356657215619237,1.0
80107,6.854047712094126,2.5952106822053187,1.0
80137,8.523984864647373,1.3775110963559631,1.0
80167,9.182634018146798,1.1908428367139037,1.0
80197,8.435837735565928,2.6512814004922434,1.0
80227,9.63529507462818,2.4244215951559056,1.0
80257,8.872710231359395,2.1894314687996794,1.0
80287,8.785720919451164,1.7644251944489782,1.0
80317,6.997597931328054,2.75147761268255,1.0
80347,8.39688998751917,2.343330673299142,1.0
80377,9.28931243925904,2.55328420921523,1.0
80407,10.021255123222586,1.7885667539758394,1.0
80437,8.452232537969055,2.310263917000086,1.0
80467,8.706788979309577,2.5330519222843053,1.0
80497,8.332585487391182,1.9204578212472954,1.0
80527,8.015370515158196,2.704375951752121,1.0
80557,9.117196946622288,2.1268632108421426,1.0
80587,9.570005043244137,2.269650708330849,1.0
80617,7.4812791569659645,3.043372985163684,1.0
80647,8.630937115496913,2.22276599036088,1.0
80677,7.835870483355075,2.493211302679128,1.0
80707,8.962812503828287,1.0907433672327944,1.0
80737,6.287178190651651,3.2356994881738714,1.0
80767,8.622600064218096,2.8687535138788722,1.0
80797,8.914466665636185,2.498264675480319,1.0
80827,6.706786657720206,3.532395794281416,1.0
80857,9.157653217306027,2.4724835092157633,1.0
80887,8.834721516152747,2.3065050481233373,1.0
80917,9.67363739547499,1.9726914248936416,1.0
80947,9.162038637236202,1.8951233517401784,1.0
80977,9.612601847074105,1.6496365985722041,1.0
81007,9.062728671167205,1.8471294855896323,1.0
81037,9.089700653607206,1.9604172655121055,1.0
81067,8.397141974246493,2.1958499053217064,1.0
81097,8.360578192399347,1.9471903227760456,1.0
81127,9.117210148186077,1.876767868683676,1.0
81157,9.06968266273461,2.5725392374835017,1.0
81187,8.372940942563272,2.599210895495494,1.0
81217,8.787977881793815,2.653863674125996,1.0
81247,8.370485077331876,2.4349179796024654,1.0
81277,8.640056537369924,2.6059232851095593,1.0
81307,9.024361728377315,2.1355010174433486,1.0
81337,7.473539017857934,2.0858423335001457,1.0
81367,9.048497594254268,2.397645600346603,1.0
81397,7.5587091722293644,2.540428539632512,1.0
81427,7.690060801517306,2.578573518098435,1.0
81457,8.142217893096728,2.511063986293242,1.0
81487,9.680496908688403,1.6465150689148436,1.0
81517,9.14372843713932,1.87204358182872,1.0
81547,7.447962945820856,3.289918332579521,1.0
81577,7.936913813887733,2.473839576834863,1.0
81607,8.242755747663132,3.041777979572942,1.0
81637,9.45501178425996,1.4455166390122587,1.0
81667,7.904540048909056,2.3967043012069196,1.0
81697,9.053098836199382,2.213195265759456,1.0
81727,7.41091907099818,3.0550750735996157,1.0
81757,9.027313983247994,1.776994122627923,1.0
81787,9.825353627901277,2.641326757699625,1.0
81817,7.240485852265624,2.7498623542738776,1.0
81847,8.090078009058603,2.6586165267901247,1.0
81877,9.607087992527035,1.503917534370174,1.0
81907,7.908767381034403,2.667444881528806,1.0
81937,9.09763683711352,2.064696635619708,1.0
81967,8.101115755293664,2.129711380666978,1.0
81997,9.27291549407238,2.155678736738271,1.0
82027,8.917713145234712,1.6128649672935402,1.0
82057,7.223166972950599,2.9118241672020035,1.0
82087,8.405733257482078,2.2839401601855402,1.0
82117,8.50588701511537,2.7106602755055724,1.0
82147,9.493642531000528,1.6786116847935757,1.0
82177,8.487270704223421,2.006495591789071,1.0
82207,8.560895515021587,2.068783648332217,1.0
82237,10.162689389282122,2.546018565243681,1.0
82267,8.319102494943719,2.2217390604315543,1.0
82297,5.657746069142803,3.7338194413047634,1.0
82327,9.47413263269475,2.1536287851181175,1.0
82357,7.6580058915854465,2.5667688275403524,1.0
82387,6.910063023005924,2.8715413673936525,1.0
82417,7.926941094446454,2.6727777949065556,1.0
82447,8.276805164004763,1.8045780037769945,1.0
82477,8.181312140172265,3.0290727910453925,1.0
82507,9.764253335131809,2.373892067104723,1.0
82537,7.106901317327063,2.7772449958875915,1.0
82567,8.362689142941012,2.272453317444106,1.0
82597,8.99963979282269,2.0883240029675947,1.0
82627,10.00320086996924,2.0908541009214563,1.0
82657,8.813497651393563,2.7398685545984667,1.0
82687,8.291208409698989,2.5149867260917365,1.0
82717,9.067819662727997,1.7990821365929683,1.0
82747,8.607294335071751,2.4117590510478495,1.0
82777,9.922013523905392,1.2106347395065897,1.0
82807,8.606929915272444,2.5533591294250737,1.0
82837,9.659096256774326,2.144940083739203,1.0
82867,9.525916058068738,2.3108227315144223,1.0
82897,8.631023367305078,2.75975956541442,1.0
82927,8.168551665803275,2.8668455652483176,1.0
82957,8.73026929342355,2.3490197859415387,1.0
82987,9.008601505805494,1.515210484921932,1.0
83017,8.764228847110148,2.622981682899421,1.0
83047,8.390466471360622,2.116444549590002,1.0
83077,9.923818943918532,2.069951946846894,1.0
83107,7.962545583965868,2.4363420496354644,1.0
83137,8.705969024180664,2.8375603171018287,1.0
83167,9.952084959738587,1.5385883708503427,1.0
83197,9.16031302636031,2.1969926451867297,1.0
83227,8.779511094238165,1.5003535225626363,1.0
83257,9.112666875500885,2.1813825135583977,1.0
83287,8.507489639788126,3.032427273484231,1.0
83317,8.826523232972447,2.19605582780833,1.0
83347,8.816685977109275,2.7492038137087245,1.0
83377,8.488128434190628,2.679188762227472,1.0
83407,9.197026883645584,1.862606648784373,1.0
83437,7.921309911062678,2.7045775820661784,1.0
83467,8.675266343692055,1.9406986738807575,1.0
83497,7.976723760489052,1.8321150731631248,1.0
83527,8.175123963865598,2.51358031207656,1.0
83557,8.869398720818753,2.4586024883980255,1.0
83587,11.060085572013403,1.7747200430159829,1.0
83617,7.592853951835459,2.6720528159429153,1.0
83647,7.751371259980728,3.343881814842668,1.0
83677,7.419548931904625,2.397356915254752,1.0
83707,8.214769518719532,2.4079001439118435,1.0
83737,8.116820093746606,2.7332120160818274,1.0
83767,10.62504225916922,1.7198444141882852,1.0
83797,7.547594826392925,3.1092441969587843,1.0
83827,6.967563825284588,3.067873889150206,1.0
83857,7.820047573428371,2.6166565717910943,1.0
83887,8.071599037051307,2.3705476799095866,1.0
83917,9.146786266499834,2.033506991328813,1.0
83947,8.580422584814105,2.5911151515085056,1.0
83977,9.5972769290218,2.064498897409818,1.0
84007,7.705623490513489,2.60373394053726,1.0
84037,8.992013542800064,1.7584804411770982,1.0
84067,9.42088471343299,1.855665865889321,1.0
84097,8.470981878365869,2.570717984195388,1.0
84127,9.693406372090381,1.834609664094348,1.0
84157,9.44626986013054,2.1047210133019836,1.0
84187,8.331421092524883,2.7333004221983166,1.0
84217,7.81005456726345,2.0570443730325625,1.0
84247,8.648725641983404,2.627552803742715,1.0
84277,8.88131791995972,2.3269809395982226,1.0
84307,9.317798579503235,1.8473735636949087,1.0
84337,10.42143877312145,2.1681370562167284,1.0
84367,9.195131526761536,2.1185067938290447,1.0
84397,8.75739213839912,2.399915629048553,1.0
84427,8.125084470668073,1.8888904574989207,1.0
84457,8.49813666755885,2.536567087557713,1.0
84487,9.092434032795573,2.9504192909519698,1.0
84517,8.443608607767253,1.8640167867777406,1.0
84547,9.437227678788666,2.2039359548701536,1.0
84577,7.730720895245463,2.4791926906578023,1.0
84607,9.137117300303741,2.211533066914775,1.0
84637,9.740318613340884,2.758134017278565,1.0
84667,7.594034054330465,1.9435400582328506,1.0
84697,9.207194662660047,3.1510616357852457,1.0
84727,8.59918220243076,2.2596540227662505,1.0
84757,9.563466547678496,2.502504316777717,1.0
84787,8.851905332360593,2.3559536710828626,1.0
84817,7.192384159688474,3.222906116763302,1.0
84847,8.431261991824998,2.215507093664586,1.0
84877,8.334489505486088,2.46921860496983,1.0
84907,7.790939955940683,2.9072927860602458,1.0
84937,7.439476681681501,2.4932127155438724,1.0
84967,7.753629181575349,2.0498230503127206,1.0
84997,6.771351597491608,3.173071752227602,1.0
85027,8.420070125574691,2.704570228262611,1.0
85057,8.88447300328266,2.0409700100993615,1.0
85087,8.531424136231813,2.5507467614665336,1.0
85117,9.563227511043392,1.498148626097135,1.0
85147,8.66436114357073,2.3181319418132413,1.0
85177,8.750776098798012,2.8751901304474896,1.0
85207,9.318355560863163,2.1131870764565672,1.0
85237,7.6637784145753605,2.912126166526588,1.0
85267,8.863848262392123,2.4678267640604044,1.0
85297,8.93557304565162,2.723898687324658,1.0
85327,8.3653235553918,3.223929042792602,1.0
85357,8.99238068637569,2.4005577596291925,1.0
85387,9.50790070991342,2.4152640168824986,1.0
85417,7.97894290408567,2.3114252584891264,1.0
85447,8.446526258400153,2.5722708391100655,1.0
85477,7.773361906691699,2.88658544978818,1.0
85507,8.089530283263322,2.5594722114404846,1.0
85537,8.568043726904099,2.4879855931095913,1.0
85567,9.771802077946479,2.5277994869874285,1.0
85597,8.706828265617345,2.9534905188869733,1.0
85627,9.202875303636013,1.2656926597110578,1.0
85657,7.833457069137876,2.5470629406729284,1.0
85687,8.892687422137714,1.8351822987612132,1.0
85717,8.936254325801885,2.1475701762677435,1.0
85747,9.587201152841997,2.1793198411709054,1.0
85777,9.891634124626954,1.560195720845099,1.0
85807,9.362735000570304,2.0545842049898266,1.0
85837,6.529964895166734,2.466387850371764,1.0
85867,7.687320891813109,2.3895834543643564,1.0
85897,8.829372514834866,1.8898241374349696,1.0
85927,7.337382450917133,3.2260119125748674,1.0
85957,9.84373733665694,2.1937734533999875,1.0
85987,7.960455349862687,2.3223189048195225,1.0
86017,8.792305603341534,1.479755879615251,1.0
86047,8.97237178021926,2.3555356504963125,1.0
86077,7.767307261521461,3.0220846940241413,1.0
86107,8.256429240542182,3.0025306907851412,1.0
86137,8.408830172922983,2.3332553737202186,1.0
86167,7.795974379854454,3.151692020131534,1.0
86197,8.433177862935336,2.282519273970586,1.0
86227,8.586540124585158,2.8933058613794267,1.0
86257,8.446923907488609,2.8087331599228027,1.0
86287,9.084603543104222,2.7930443396532154,1.0
86317,8.758783077948548,3.2522344015393116,1.0
86347,8.754581428125553,1.8766167942001872,1.0
86377,7.884560008719441,2.3101099515346446,1.0
86407,8.431412965769477,2.6126613620764876,1.0
86437,9.925334268816867,2.2328668157709655,1.0
86467,9.72119988237411,2.040662824216364,1.0
86497,8.557070988885137,1.7945668917104542,1.0
86527,7.347978354514757,2.342393477533728,1.0
86557,7.139589390574659,2.5803755539229836,1.0
86587,9.03326852110332,2.1084596870088843,1.0
86617,8.37948511314469,2.8009507719102733,1.0
86647,8.5674521017357,2.4472999636804458,1.0
86677,8.690875173686509,2.4681558557170944,1.0
86707,9.609836836001639,2.6121119649892077,1.0
86737,9.1106872168148,2.3926508747501747,1.0
86767,8.215687979391095,1.7915886309713651,1.0
86797,9.6577183143422,1.8708956345982968,1.0
86827,8.455100781842434,2.7275954839917413,1.0
86857,9.356002584379775,1.974877967775931,1.0
86887,9.370768703092255,2.0464993143525008,1.0
86917,7.9077932476751815,2.692912809715216,1.0
86947,8.804605465322807,3.089819235174883,1.0
86977,9.477858308264535,1.4529432470651145,1.0
87007,7.772491966211141,1.7051474621950062,1.0
87037,8.396733975700952,1.7662768755376597,1.0
87067,8.648763376232498,2.039436155473292,1.0
87097,9.280369365451286,1.3562655084047872,1.0
87127,8.11324764384491,1.8470968663895382,1.0
87157,9.559544744036309,2.714848638005717,1.0
87187,9.365759067377121,1.5839235511346872,1.0
87217,8.789018438953889,1.6571623812635252,1.0
87247,9.232951222340676,2.6180160085045525,1.0
87277,9.314512636596454,1.5252269018643845,1.0
87307,9.327935833542798,2.481760723307666,1.0
87337,10.246251542553146,1.4159112369200555,1.0
87367,7.839912469546317,2.382289538856328,1.0
87397,8.367697592712249,2.1057830526061467,1.0
87427,8.777021500081704,2.4180415767708165,1.0
87457,8.042345953739108,2.9233449337422615,1.0
87487,8.66877061931229,2.5392902820291074,1.0
87517,8.106784014420784,2.673205666516959,1.0
87547,7.984130102381667,2.6276034546909277,1.0
87577,8.633698391461843,2.277672212981176,1.0
87607,9.190348827494681,2.2827625207562035,1.0
87637,9.619904047680631,2.0787349515129816,1.0
87667,8.571684287729504,2.470721868407148,1.0
87697,7.837382985346178,2.068353992382776,1.0
87727,8.57639253216058,2.393194535224867,1.0
87757,7.859043412322243,1.7953102315470304,1.0
87787,8.131302623317708,1.9996894194959483,1.0
87817,9.29925976022862,1.9607674284575403,1.0
87847,8.178051150183794,2.440282097940234,1.0
87877,10.220759066659243,1.7686244115145568,1.0
87907,9.792398038641794,1.8985819295079416,1.0
87937,8.449408863474547,2.3823338538846888,1.0
87967,9.644875194379198,2.747145273669286,1.0
87997,9.521859078154263,2.2705427740437423,1.0
88027,8.27810990601133,2.2558654449274713,1.0
88057,8.216737341900599,2.5789554555721756,1.0
88087,8.068020954260929,2.3270072754354576,1.0
88117,7.8572998890475585,2.4004105400260785,1.0
88147,7.8104358268896314,2.4860521658228,1.0
88177,7.540343139664986,2.9152448150873953,1.0
88207,8.257204042562966,2.948051710159911,1.0
88237,10.164703724823314,2.377048377909853,1.0
88267,9.124611246026669,2.4438942849720062,1.0
88297,7.126784856779103,2.942496076580396,1.0
88327,9.598690425082218,1.6519393354959007,1.0
88357,8.4450187906276,2.705335880122042,1.0
88387,7.2882144176429895,1.7071014374952915,1.0
88417,8.453212993738434,2.377880951293173,1.0
88447,9.377996217725878,2.969463662689806,1.0
88477,9.245148116366387,2.535061571374513,1.0
88507,8.557991512516587,2.131389715377767,1.0
88537,10.248024984485182,2.003185878034242,1.0
88567,8.07083786814542,2.6182889459209004,1.0
88597,6.749679198198129,2.9404050252316765,1.0
88627,8.706247354610328,2.3733941808694285,1.0
88657,8.693423567088171,2.431393369384,1.0
88687,7.3323574385486525,2.976136630659501,1.0
88717,8.234158788779313,2.610322979745627,1.0
88747,8.425689903569948,2.2298141649407843,1.0
88777,9.25398337392416,1.9932549053385293,1.0
88807,8.65873641039736,2.824351263600619,1.0
88837,9.042036684653988,2.4771154262222574,1.0
88867,7.09473497629717,2.671834491188923,1.0
88897,8.609522768882142,2.1793909191228877,1.0
88927,7.674165305356538,2.32040694999743,1.0
88957,8.66611930469398,1.4328026450170606,1.0
88987,8.841828645500167,2.428650520472207,1.0
89017,8.369693550345163,2.3201442386453617,1.0
89047,9.826759113706418,1.9901671387547166,1.0
89077,9.289164678019482,2.1710818001511836,1.0
89107,8.765754219561359,2.0047673234856167,1.0
89137,8.99181983270447,1.956555139973695,1.0
89167,8.727733532781961,2.507322220604166,1.0
89197,8.847473480442362,2.465295832051315,1.0
89227,8.548308808754037,2.8112318299554633,1.0
89257,9.236021213974295,2.1799567596399063,1.0
89287,8.564553636158823,2.476004242942379,1.0
89317,7.7437299726057525,2.329292891986641,1.0
89347,8.09857320925449,2.543880131080428,1.0
89377,9.045480755596877,2.6612024245740056,1.0
89407,8.055086484307468,2.2251776524997453,1.0
89437,10.538113150966222,1.833683915413384,1.0
89467,7.519214194376146,2.6960413479102074,1.0
89497,8.081651434005552,2.8739440080895546,1.0
89527,8.601812203262595,2.38263316073065,1.0
89557,8.402822605254174,2.6980661492434797,1.0
89587,10.190503212546203,1.4600532640112802,1.0
89617,9.112400173899191,2.1966203762673917,1.0
89647,7.380791225199994,2.401878687155121,1.0
89677,8.411022528214067,2.5653169419380224,1.0
89707,8.23202888549376,2.7468780095927365,1.0
89737,10.492233306807524,1.8782659044519021,1.0
89767,9.492559355607602,1.5521237126443206,1.0
89797,9.335752356462423,1.8990794474861161,1.0
89827,8.075632500112288,1.8368467956600307,1.0
89857,9.817474385370309,2.540621173871212,1.0
89887,9.634677155743583,1.8007697043801334,1.0
89917,8.778555188757393,2.3855595364182363,1.0
89947,8.395566625620766,2.3564570770012905,1.0
89977,8.79514844223427,2.4951873397904825,1.0
90007,7.935849468129749,2.161697793112678,1.0
90037,8.509491189424635,2.580793205321953,1.0
90067,8.81193977591724,2.58983432543284,1.0
90097,8.175704908334223,2.2745995753738804,1.0
90127,8.121028391156022,2.7958551765301074,1.0
90157,9.179112992708616,3.0114363722130664,1.0
90187,9.729479606825375,2.166864211919381,1.0
90217,8.388044268727684,2.534377246022029,1.0
90247,6.937478612246635,3.2289206054220823,1.0
90277,10.70459282360215,1.8574641189027559,1.0
90307,8.944083615312609,2.831698949722556,1.0
90337,8.47387811363637,2.1002127157310713,1.0
90367,9.526220601295282,2.4348741864843078,1.0
90397,7.635378245394666,3.2750478688788736,1.0
90427,9.150561330592264,1.6109085816173234,1.0
90457,8.58094100624109,1.8849931338968362,1.0
90487,8.116806730737537,2.622502678989955,1.0
90517,9.593349310662314,2.0812164685655534,1.0
90547,10.07635489624102,2.3010734929154038,1.0
90577,8.811509210440772,2.431515861338719,1.0
90607,9.227061732224767,2.414539235567628,1.0
90637,6.594434844234056,3.1488206012764848,1.0
90667,9.30330346148898,2.4160255806979993,1.0
90697,7.37738358720449,2.8780838309129226,1.0
90727,7.923091603378532,2.2402351132332416,1.0
90757,7.17180397467621,2.90486587535479,1.0
90787,5.962937087354202,2.8699353965099568,1.0
90817,9.028787388936093,1.7437480243804457,1.0
90847,8.321809996316071,2.7789558415385205,1.0
90877,8.129905892309145,2.5385591373720415,1.0
90907,9.757267741666938,1.682835536963593,1.0
90937,8.713665996434672,2.329863852892613,1.0
90967,8.756530374633115,1.6782742083267324,1.0
90997,10.637262958733718,1.6733598755805161,1.0
91027,9.347108271583151,2.7052181702078255,1.0
91057,9.553237251601576,2.236023978831113,1.0
91087,7.1899273215479775,2.1718640579173805,1.0
91117,7.477829583028779,2.3701752356514305,1.0
91147,9.198883757731176,1.9887007701670798,1.0
91177,8.597729154080966,2.8277708335057663,1.0
91207,9.059679232838805,2.3546676676770257,1.0
91237,8.37810202549326,2.4048407890397017,1.0
91267,8.617388601812928,2.5249923004131807,1.0
91297,7.2754908206792654,3.347465214922017,1.0
91327,7.950597143991229,2.406656739974608,1.0
91357,9.214367267892909,1.6754398259406231,1.0
91387,9.47540675947645,1.700589919072996,1.0
91417,9.492862360917663,1.9929857566400515,1.0
91447,8.254008084026726,2.4674585717143795,1.0
91477,8.829678710929175,2.92050018066638,1.0
91507,7.927423875759353,3.0250716724157085,1.0
91537,8.477948253742992,2.0101194672459908,1.0
91567,9.287598728744932,2.0800323369112492,1.0
91597,9.609527434924665,3.0094674909935546,1.0
91627,8.279484764274098,2.5302996006142027,1.0
91657,7.738182563140802,1.856012029199645,1.0
91687,9.025096604384185,1.807666248121059,1.0
91717,7.666424116814557,2.933032149408088,1.0
91747,8.682798967625759,1.8418583985770112,1.0
91777,8.133160138936455,2.4872264549554806,1.0
91807,10.536955860051851,1.9253758729539472,1.0
91837,9.167796179875252,2.3609868715751356,1.0
91867,8.037517765500045,2.3540279206960566,1.0
91897,8.990634591899141,2.0535129089974147,1.0
91927,9.315067932665444,2.702955640494559,1.0
91957,9.515468988861981,1.6278236602538714,1.0
91987,8.981979575669378,1.3033003233116163,1.0
92017,8.566805175861932,2.432280349726985,1.0
92047,8.52423383787091,2.381227154412895,1.0
92077,7.253284254209424,2.6484345753561245,1.0
92107,8.739558597237634,2.382998978087864,1.0
92137,8.291187789306594,2.0618528708936656,1.0
92167,8.251727349998758,1.9759494498283978,1.0
92197,7.427037427397817,2.666412383410783,1.0
92227,8.76820787165915,1.1889498036476485,1.0
92257,8.191793159052581,2.319746010976616,1.0
92287,9.66439427193936,2.5055383546070167,1.0
92317,8.705210235743465,2.4463530874503943,1.0
92347,8.359593200388113,2.647743631515225,1.0
92377,9.347450061972651,2.032815394352636,1.0
92407,8.831139486379369,2.7153828360809267,1.0
92437,7.75335771780692,2.6717341000203105,1.0
92467,8.683097363685837,2.2227905174166342,1.0
92497,8.746504098216525,1.624109056033298,1.0
92527,7.7600546753987905,2.923797835907884,1.0
92557,7.430710396846954,3.1771378254497886,1.0
92587,8.50517822149934,2.5420257233541856,1.0
92617,8.198189329183366,2.4862368804774824,1.0
92647,9.122308714606516,2.387124678215523,1.0
92677,9.010299788667597,2.237320122792237,1.0
92707,8.606513634224491,2.7980705126108876,1.0
92737,7.661936758019859,2.1135890358493277,1.0
92767,10.07988159116377,2.2269821446874243,1.0
