,SI,SD,TSS
369163,4.7406041655993185,1.8011469125949293,1.0
369193,5.264317107938279,1.600477467838936,1.0
369223,5.468743429060025,2.216633823141245,1.0
369253,5.087781457484047,1.3134173175004018,1.0
369283,4.188977162789911,1.5136400866544588,1.0
369313,4.345125645981586,1.8803091158962602,1.0
369343,4.4529896449569115,1.27299845748011,1.0
369373,5.153435000787983,1.2322439774390719,1.0
369403,4.624011623769678,1.8795861530377787,1.0
369433,4.697242627773408,2.1712147500730024,1.0
369463,3.998431415034048,1.3158850509870437,1.0
369493,4.921525723698003,1.964018947482116,1.0
369523,4.909251351581712,1.7373717919832832,1.0
369553,4.2431873224754515,1.5617674371238581,1.0
369583,4.625813277899313,1.692063663815653,1.0
369613,4.869950039187498,2.038902501198701,1.0
369643,5.443506855861797,1.2112306165608968,1.0
369673,6.086900049510394,1.5136872351248896,1.0
369703,4.699143345118488,2.063775453223031,1.0
369733,4.874617675523079,1.8528504342791716,1.0
369763,4.229154830085651,1.8988768733099701,1.0
369793,3.41592920436179,1.895422624749559,1.0
369823,3.494436092897126,1.6604221017972074,1.0
369853,4.859791465415813,2.478213805102946,1.0
369883,4.591261019501904,1.789963976653352,1.0
369913,3.5265454717856266,1.2317341484471696,1.0
369943,5.273918576241596,2.0016641082890603,1.0
369973,4.574123304052188,1.2934879847509508,1.0
370003,4.9681577054032,1.5090041544484372,1.0
370033,4.992409433616482,1.3193654130376844,1.0
370063,3.9206156287423397,1.5190762187534572,1.0
370093,4.6428354572679895,1.2621550394380459,1.0
370123,4.407028373704619,1.326474805035335,1.0
370153,4.997543774863998,2.0907833667579436,1.0
370183,4.088252489251738,1.1382898140963205,1.0
370213,4.393493941624517,1.7478142675924278,1.0
370243,4.257489614395816,1.2925143966045047,1.0
370273,5.084250720819162,1.6525556123333236,1.0
370303,4.531711508806124,1.4701372523404344,1.0
370333,5.10873758041809,1.2755788096113394,1.0
370363,4.706672922466572,1.3673942288765015,1.0
370393,5.152411201554993,1.1764691188867067,1.0
370423,4.310840470466636,1.7019038705908216,1.0
370453,5.3492802749686135,1.7430428416171173,1.0
370483,4.616031492046747,1.6979147130054157,1.0
370513,3.558519618627991,1.9645466763320405,1.0
370543,3.938477367066509,1.42364656327865,1.0
370573,4.434332568936147,1.4537059424114602,1.0
370603,5.217444765856367,1.4236988241539017,1.0
370633,3.852657628263071,1.5693904293394132,1.0
370663,4.409424437575401,1.876156040776278,1.0
370693,4.188860246301046,1.6754390337197138,1.0
370723,3.8830595997993487,1.9655359607406497,1.0
370753,4.586100690092433,1.7439540822302497,1.0
370783,5.824264784724523,1.2303633000483165,1.0
370813,3.9391905597032095,1.6264200537569604,1.0
370843,5.22736512752956,1.230798711106995,1.0
370873,5.186055621608999,1.878092540046512,1.0
370903,5.230360405175712,1.4734748615799307,1.0
370933,5.35407028792308,1.4703969239254737,1.0
370963,5.387870099348659,1.6008994313354883,1.0
370993,4.387444123162972,2.0571700638002124,1.0
371023,3.7893930588338685,1.8412688992098758,1.0
371053,5.468586635124717,1.8072536090681222,1.0
371083,4.686275677531585,1.2747146204937634,1.0
371113,4.4364696293082355,1.8007653041420153,1.0
371143,4.292844681325246,1.1800143778357426,1.0
371173,4.480547036197348,1.7478315438034002,1.0
371203,5.278857643979809,1.3104173414995128,1.0
371233,4.153342835779124,2.262585328954273,1.0
371263,4.4476615721519055,1.2405710246820354,1.0
371293,4.999471584237088,1.7268876114744185,1.0
371323,3.9900950645294953,2.007970072560946,1.0
371353,5.093776743832908,1.9120323999440858,1.0
371383,4.8919782247538555,1.6882275447579347,1.0
371413,5.092715544380148,1.4260022946234527,1.0
371443,3.551556964002543,1.9472938348694409,1.0
371473,4.68671028091675,1.4637558522290826,1.0
371503,4.357764134602165,2.178677903387858,1.0
371533,4.80373277469257,1.6448806132388265,1.0
371563,4.710398023176339,1.6516812693895706,1.0
371593,4.6427134029465,1.7174907149538319,1.0
371623,4.8235954599466515,1.5802747110945408,1.0
371653,4.9660731056385545,1.2613385215149888,1.0
371683,4.767192270706366,1.7610795696234964,1.0
371713,4.76698563834574,1.366163956503301,1.0
371743,4.378685318185962,1.5715884850530921,1.0
371773,4.050669917382859,1.8739355317829411,1.0
371803,4.0232404281372585,1.6366798297926766,1.0
371833,5.194722658081556,1.4308324490439062,1.0
371863,4.866820898152905,1.6669384435978487,1.0
371893,5.18846676782247,1.9251301709185153,1.0
371923,4.986629109691009,1.5916803613026425,1.0
371953,4.035941261595958,1.7555023235024987,1.0
371983,4.0031838745394515,1.5961930470761714,1.0
372013,4.861759394211085,1.430410148805951,1.0
372043,4.322501743512598,1.5202800789096467,1.0
372073,4.887297257346358,1.4372863386787582,1.0
372103,4.373788561059272,1.7111534378952564,1.0
372133,4.875069982139812,1.5750433517375362,1.0
372163,4.145793958502698,1.7830950884077994,1.0
372193,4.482016212458247,1.3836359314840712,1.0
372223,4.831394049636127,2.09261223255378,1.0
372253,4.185222569937066,1.8560714785806856,1.0
372283,3.784706427438258,1.650428718396844,1.0
372313,4.608243624447155,2.1329365819336297,1.0
372343,4.161715098153675,1.9213133553216695,1.0
372373,4.340308389016701,1.4472995468339636,1.0
372403,4.089716111439657,1.658477088550619,1.0
372433,5.02988752496334,1.5878028856914073,1.0
372463,4.3080704756369945,1.8432286199085104,1.0
372493,4.667622373559615,1.8796972633460365,1.0
372523,4.414178709043246,1.589009100818415,1.0
372553,5.3570027990568985,1.6021119955860206,1.0
372583,4.521129173138938,1.670707066563568,1.0
372613,4.294530020856268,2.0159820138620037,1.0
372643,5.274078409969275,1.4060969709584052,1.0
372673,4.6560972809708865,1.3957041903153917,1.0
372703,4.787860498908042,1.938239836356703,1.0
372733,4.400682054232714,1.3167480670074128,1.0
372763,5.097817102795573,1.7218956320598404,1.0
372793,5.183590177838891,1.5223013158107728,1.0
372823,4.634854454960701,1.3621265881098723,1.0
372853,4.54098629562662,1.677624005701409,1.0
372883,4.0137530133655055,1.4559251518259886,1.0
372913,3.7999302907283337,1.920106473483684,1.0
372943,4.771565572028954,1.9688148371950536,1.0
372973,3.8953153417298045,1.9065481672271867,1.0
373003,4.14917203498035,1.1638118946731169,1.0
373033,4.878969369167492,1.837906028920163,1.0
373063,4.556311378778945,1.6429542432360185,1.0
373093,4.410117797335224,1.7040693855919247,1.0
373123,4.331256863464663,1.4575239015613444,1.0
373153,5.0121036604162645,1.4136352486046633,1.0
373183,4.323027341653987,2.0668649473159735,1.0
373213,4.524924686097218,1.5837154638813362,1.0
373243,4.422659684156432,2.0003013623026877,1.0
373273,4.256146413223892,1.5815392147434773,1.0
373303,4.883396938683967,1.8105800108066832,1.0
373333,3.472702343361463,1.4436282323250345,1.0
373363,4.86967308232075,1.8681534252474163,1.0
373393,4.8604939396537965,1.74042909232192,1.0
373423,4.565754776028204,1.8882815938317006,1.0
373453,5.427643079190883,1.7618193677283345,1.0
373483,4.677411100334149,1.251789896714372,1.0
373513,4.855013947365586,2.0834130824646673,1.0
373543,4.028117505514836,1.7595359857909247,1.0
373573,5.044879502481886,1.7970693168075254,1.0
373603,4.730895224476431,2.119695841763222,1.0
373633,4.604323261486815,1.982634198817383,1.0
373663,4.565670830202142,1.7654770856514999,1.0
373693,5.306808004266537,2.030660037205749,1.0
373723,4.359114173228785,2.2256773854848446,1.0
373753,5.069585495807974,2.1898376746712187,1.0
373783,4.303990029253652,1.3296700828840762,1.0
373813,4.406478013596541,1.6879952375444292,1.0
373843,5.111380918186461,1.9301662556007324,1.0
373873,4.726252612409155,1.6260385491049139,1.0
373903,4.266103002336752,1.5672868039773356,1.0
373933,3.9395302257044764,1.286195691274211,1.0
373963,4.570042987072948,2.3535362490253475,1.0
373993,5.2523892601271776,1.949592725953333,1.0
374023,4.130104697135917,2.0143630963088817,1.0
374053,5.22469919275645,1.715697890855572,1.0
374083,4.224175951819504,2.148380494882216,1.0
374113,4.834821051232822,1.8774097086653931,1.0
374143,4.482404438000052,1.5444043452166374,1.0
374173,4.294876630195341,2.153296596606844,1.0
374203,4.583217757442453,1.1927302302753142,1.0
374233,4.659209831279822,1.7129544479533194,1.0
374263,4.756427487609146,2.023721250023708,1.0
374293,4.350858427384448,2.1703790903246656,1.0
374323,4.472964405621608,2.037132171827011,1.0
374353,5.5688905955361605,1.0759846510830324,1.0
374383,4.421049621115213,1.6374926403631436,1.0
374413,4.744056019829433,1.7930821597624629,1.0
374443,5.020101358245894,1.5975870754519184,1.0
374473,4.364961934395089,1.4730457966204507,1.0
374503,4.789577189414728,1.551669291305445,1.0
374533,4.765394017712979,1.58035674304813,1.0
374563,4.624365397087029,1.2207120486688283,1.0
374593,5.868173015664756,1.1459547644231551,1.0
374623,4.609872817291611,2.122937064240319,1.0
374653,4.941576924890681,1.5393310505600561,1.0
374683,4.1819246617674795,1.2782398171485763,1.0
374713,5.347012818175246,1.6530936240066636,1.0
374743,3.702802015756701,2.1998905267394786,1.0
374773,4.690333422694621,2.001389115131941,1.0
374803,4.372114278890674,1.2677781514312494,1.0
374833,5.652440868735767,2.0138218705038096,1.0
374863,4.105840311430936,2.0912277711509817,1.0
374893,5.341729458980122,1.5341111749070941,1.0
374923,4.692623174762831,2.173254634745216,1.0
374953,4.842569570932077,1.9831729242191831,1.0
374983,3.985348163694764,1.3647220755108407,1.0
375013,4.0670075245658035,1.282161623732686,1.0
375043,4.900271718298203,1.6247639351097787,1.0
375073,4.4851035675647415,1.6402951796942018,1.0
375103,4.607385316115862,1.7279997720661286,1.0
375133,4.453509532448925,2.2795661405328462,1.0
375163,4.904353093938908,1.5074203943983207,1.0
375193,5.087963501112257,1.9277116610546665,1.0
375223,4.347746818749871,1.4815247160245733,1.0
375253,4.204525164196474,1.2789011136240431,1.0
375283,4.724447171086441,1.3087385707478107,1.0
375313,4.054662217187937,1.9530768573532125,1.0
375343,4.1830679913880005,1.8925038698089125,1.0
375373,3.7862050304821744,1.5073134223917315,1.0
375403,4.7334425331056105,1.489314108326815,1.0
375433,5.236164000633928,1.5318563584942086,1.0
375463,4.832222946775151,1.9327416150663492,1.0
375493,5.229565186355732,1.8338236328894406,1.0
375523,4.791425492705416,1.5854395963478074,1.0
375553,4.137617396161159,1.5020514787515562,1.0
375583,3.946148829574758,1.5656758447567198,1.0
375613,4.0953619480641725,1.7931795258169707,1.0
375643,3.481107262809277,2.3767247697790372,1.0
375673,4.438648647151824,1.5834004920875455,1.0
375703,5.093079892366889,1.5576374380938025,1.0
375733,4.46338095401173,1.1816653718542502,1.0
375763,4.336459122545124,1.960858726203847,1.0
375793,5.192578650446138,1.3722907865168803,1.0
375823,5.33615786702592,2.0384154270573602,1.0
375853,3.8578022120267144,1.406444785307538,1.0
375883,5.138350648115855,1.3616300252606477,1.0
375913,5.4589802632489075,1.4923013508394867,1.0
375943,5.474440911145022,2.2370519048392605,1.0
375973,5.6813001384579715,1.4299000116981186,1.0
376003,5.08266194772197,1.9433758677429442,1.0
376033,4.518146439499388,1.4424974330328402,1.0
376063,4.106945646143437,1.6181967024068,1.0
376093,3.931393865323779,2.2683234596545265,1.0
376123,4.434430364287173,1.7712614436607017,1.0
376153,4.646787135554135,1.7516251970016705,1.0
376183,4.7267222226959555,1.6835738211421392,1.0
376213,5.374153057635188,1.6177389560512945,1.0
376243,4.75513583519134,1.5838482297419125,1.0
376273,5.054755938387582,1.3512672492883024,1.0
376303,4.851040718908028,1.9138306518968453,1.0
376333,4.340802204980589,1.3100531637230521,1.0
376363,5.146052768866714,1.857492066484891,1.0
376393,4.965014960286686,1.924527762171233,1.0
376423,4.9109327217265895,1.5854336395837483,1.0
376453,4.538282221104767,0.9012600291573527,1.0
376483,5.071316828347148,1.1601677253471459,1.0
376513,4.254392397860051,1.420053312551198,1.0
376543,5.623444211209229,1.4907925570054934,1.0
376573,4.730448704282926,1.7483392420905444,1.0
376603,5.132093310281471,1.8722834418333631,1.0
376633,4.526901438797824,1.8947897539566927,1.0
376663,5.303323830030939,1.8937327000233897,1.0
376693,4.686697438419422,1.5099137906516096,1.0
376723,3.7768557576757362,1.7475255166302541,1.0
376753,4.6698395070003755,1.4650409195007865,1.0
376783,4.3154443153045055,1.928022808763746,1.0
376813,3.927932559944238,1.4716789750405992,1.0
376843,4.572660666946446,1.7405927409548434,1.0
376873,5.512680451570694,1.6857150104627996,1.0
376903,4.986934381836904,1.8710302132724774,1.0
376933,4.791806566427743,1.5095279427769541,1.0
376963,4.723153579051791,1.777541901777807,1.0
376993,4.381415532799441,1.6274222686859352,1.0
377023,4.710806270274904,1.7830873425968865,1.0
377053,4.06037482798682,1.2875868468576035,1.0
377083,4.476621857284446,1.783138858018515,1.0
377113,5.108519399418654,1.4082730760481157,1.0
377143,4.116701252335367,1.565361282043144,1.0
377173,4.161947308282264,1.6994858354190314,1.0
377203,4.492768849134962,1.5429562793489113,1.0
377233,4.554844871456036,1.8709346358440426,1.0
377263,5.294851069630476,1.7517780264441571,1.0
377293,5.8846088084118735,2.0816571606122993,1.0
377323,5.048582300543058,1.9412412288210783,1.0
377353,4.915323695257097,1.4743724157655551,1.0
377383,4.65508846232732,1.6836217384388321,1.0
377413,5.028824942807124,1.5129395212089405,1.0
377443,4.56775169109574,1.2398060594320461,1.0
377473,4.768825733113122,1.2743662626365757,1.0
377503,5.1234822366347395,1.9961678323548082,1.0
377533,4.076709586021192,1.7585973096190997,1.0
377563,4.170392935826765,1.4331452233889423,1.0
377593,4.193572658299657,1.6040850254424137,1.0
377623,4.96064251942883,1.8262919050089867,1.0
377653,5.017714429913555,1.546205169089542,1.0
377683,4.407584374141844,1.43099565042042,1.0
377713,4.867417218876941,1.230559043785493,1.0
377743,4.670860274721776,1.5619337684059735,1.0
377773,4.525579302602391,1.4391901954788457,1.0
377803,5.590519273985984,1.1245448409331569,1.0
377833,4.77172872796452,2.136612355840616,1.0
377863,4.707968077250274,2.0107465081686886,1.0
377893,4.729167007327001,2.026871183092412,1.0
377923,3.8911083609402732,1.8365361537223193,1.0
377953,5.152100862492007,1.6669006256805088,1.0
377983,4.2996913662236524,1.449489541663654,1.0
378013,4.193045990147112,1.8635489990520913,1.0
378043,4.446349693195967,1.4255717242289692,1.0
378073,4.059129776060939,1.8694894075170647,1.0
378103,4.459677636649669,1.5740461134568924,1.0
378133,5.477451756538358,1.4067487021194856,1.0
378163,4.263726579419006,1.8216020514053248,1.0
378193,4.137810845096574,1.594371851815704,1.0
378223,4.337833606816635,1.4576588625577467,1.0
378253,5.357753050369798,1.492164649216428,1.0
378283,4.906563683903188,1.6609887882543037,1.0
378313,4.426358810917031,1.1897778014951481,1.0
378343,5.013133387419963,1.2662555540430707,1.0
378373,5.3592466255696145,1.4610239064514232,1.0
378403,4.698845417834617,1.596444586025774,1.0
378433,4.15589803824061,1.7437201212146205,1.0
378463,5.211677286549492,1.4251795974209733,1.0
378493,4.797033958476805,1.9009847278171366,1.0
378523,4.458642302029817,1.3562603155437005,1.0
378553,5.337940521684156,2.0886799152730955,1.0
378583,4.789558682742857,1.7955360983278976,1.0
378613,5.251015376940425,1.6429537424196319,1.0
378643,3.9598367767340474,1.3481366543308972,1.0
378673,4.843669886853079,2.127396725544081,1.0
378703,6.402557693440383,2.0806224297750915,1.0
378733,3.603092699170567,1.3741675321750173,1.0
378763,4.558604199894879,1.8644255095802278,1.0
378793,4.127075839446046,1.6387997442985363,1.0
378823,4.975831797440772,1.617850031942133,1.0
378853,5.132232417281598,1.4073375203111884,1.0
378883,5.082628363806622,1.580444847062017,1.0
378913,3.691523512613214,2.0731983548664163,1.0
378943,5.454887452210606,1.4630451551187729,1.0
378973,5.271461466057938,2.0114657500922357,1.0
379003,3.7718751167676166,1.4583715240994226,1.0
379033,4.473699523657285,1.3896567878663326,1.0
379063,4.992875138635373,1.3732943172182073,1.0
379093,4.204803951060239,1.588913089215597,1.0
379123,4.105181619228148,2.111651293697595,1.0
379153,5.224371212226114,1.7159452766045193,1.0
379183,4.398085422117315,1.6616559638082782,1.0
379213,4.196295001782352,1.7853874784094965,1.0
379243,5.074928974879356,1.3477636449435522,1.0
379273,4.977631164026716,1.7441490485482016,1.0
379303,3.946806399910928,1.4610599406148204,1.0
379333,4.102653731131707,1.689293125210505,1.0
379363,3.364984901078075,2.2026897763735382,1.0
379393,4.760450417497213,1.5823675090087408,1.0
379423,4.616172132606609,1.528571467133414,1.0
379453,4.578878956621435,1.9283818290407355,1.0
379483,5.639959279498438,1.6986346688827874,1.0
379513,4.3642225294711885,1.7201160192364633,1.0
379543,4.135507540980303,2.131115889255865,1.0
379573,4.3283833879962605,1.2458947106932265,1.0
379603,5.3203394813168385,1.6896635373869389,1.0
379633,4.287743715466537,1.881763114250234,1.0
379663,4.698187698645591,1.8683700173309796,1.0
379693,4.521208220863395,2.0073680889105336,1.0
379723,5.352796552803875,1.3804890456480807,1.0
379753,5.569245700572151,1.9332250962494375,1.0
379783,5.103183968952819,1.6913478250587692,1.0
379813,4.868015824471297,1.9049589705728218,1.0
379843,4.189827386419398,1.5153964877628772,1.0
379873,4.248462963304866,1.566511244977239,1.0
379903,4.641744957095163,1.671623738134164,1.0
379933,4.783550361107196,1.640860647333055,1.0
379963,5.251077502185008,1.7211347652421216,1.0
379993,4.569178551817073,1.443505760265392,1.0
380023,4.557575101764467,1.708976499354228,1.0
380053,4.37367591493369,1.8479793776390219,1.0
380083,4.679858328590697,2.065912908978963,1.0
380113,4.924571362991541,2.0028898862334747,1.0
380143,4.335055176725629,1.245309731304137,1.0
380173,5.377260346078077,2.1102130006866773,1.0
380203,5.308212659650923,1.6326849368314322,1.0
380233,3.6619426340697823,1.670940897469798,1.0
380263,5.228851742580814,1.785544991210178,1.0
380293,5.0559713887145445,1.8318942156317943,1.0
380323,4.324805764663001,1.6941705168006553,1.0
380353,5.022480456175911,1.454475675030704,1.0
380383,4.7975376370819856,1.6233625063128168,1.0
380413,4.814353468413529,2.017422656904819,1.0
380443,5.39030498619635,1.5014606764344183,1.0
380473,4.022353810775443,1.5636233859246635,1.0
380503,4.782061963196315,1.5527347357155827,1.0
380533,4.749177992379625,1.8732007410635982,1.0
380563,4.66875406592385,1.665066744322359,1.0
380593,4.767416539114966,1.6851429727711067,1.0
380623,4.662567771185895,2.122563547037559,1.0
380653,5.8106798395337025,1.9660565931594525,1.0
380683,4.048994004295482,1.8659139321533016,1.0
380713,3.8974889050798414,1.6705519196961012,1.0
380743,4.9150027107387615,1.3377200397185625,1.0
380773,4.962441656193409,1.3740993780782536,1.0
380803,4.852632586647953,1.9071240860787297,1.0
380833,5.173339064164695,1.5605182783378768,1.0
380863,4.047104088984572,1.7798718389830641,1.0
380893,4.07707058078178,2.3094360723251492,1.0
380923,4.5187459304561095,1.6397140811915352,1.0
380953,4.3809157348582035,1.4505321265395272,1.0
380983,4.077149841339894,1.862624413855502,1.0
381013,5.733503555257774,1.6569781632565552,1.0
381043,5.342503476168214,1.6813461533313774,1.0
381073,4.713110599489429,1.363509130853175,1.0
381103,4.057977174040672,1.9474990830115841,1.0
381133,5.008483997322513,1.9004202741324576,1.0
381163,4.473122077005914,1.594903643394728,1.0
381193,3.778281002297686,1.647909875500801,1.0
381223,5.244630694896709,1.560991130886299,1.0
381253,4.814236123886499,1.3359873134770537,1.0
381283,4.692984097738196,2.1851417941890556,1.0
381313,3.8723932427368584,1.8106227347932426,1.0
381343,4.172899524817087,1.632354829958709,1.0
381373,5.384422771064059,1.8725414080581448,1.0
381403,4.705299431889881,1.9499645748487886,1.0
381433,4.750251664188797,1.1833125609986597,1.0
381463,3.9596345806002,1.0428423145106913,1.0
381493,4.766524313914917,1.8759821743940124,1.0
381523,5.263078567293202,1.52217258408358,1.0
381553,4.887153709727857,2.088542393132506,1.0
381583,4.977728626752292,2.228829502818094,1.0
381613,5.613631980901414,1.8766770791193963,1.0
381643,4.713492708120376,1.4993688750720193,1.0
381673,4.270269086632471,1.8251321101961067,1.0
381703,4.318469732918367,1.466524599939268,1.0
381733,4.287984280473912,1.6306678215859303,1.0
381763,4.453572802858329,1.4947603191888283,1.0
381793,4.111779814162814,2.062403266344851,1.0
381823,5.012736596990103,1.2624543184065142,1.0
381853,4.2618122376271605,1.4144984677736916,1.0
381883,4.953106685629316,2.6021924831845373,1.0
381913,3.535955850726076,1.842491744142599,1.0
381943,4.719132939795561,1.967155492215304,1.0
381973,4.450413738089331,1.303249605067233,1.0
382003,5.1496837201044805,1.4220099159307293,1.0
382033,4.543239924452109,1.6563581010531545,1.0
382063,5.257365129128356,1.8099915881900057,1.0
382093,5.216312435178985,1.7034989083150807,1.0
382123,4.300179464668483,1.8347759702887134,1.0
382153,3.9173813149914682,1.5191491100936072,1.0
382183,4.319874027281634,1.1946409371031654,1.0
382213,5.540290472898022,1.400063807215464,1.0
382243,4.74467742103156,1.6579980695756025,1.0
382273,3.9478732514541997,1.8007833680023435,1.0
382303,4.559695861547172,1.489593262264215,1.0
382333,3.8502256036254376,1.1052248270811016,1.0
382363,4.925953931680291,1.713812353979548,1.0
382393,5.385806637182409,1.6329094476121897,1.0
382423,4.390846979262871,2.00637311012984,1.0
382453,4.3868178586669,1.850166319488454,1.0
382483,4.873488065437152,1.8679216881906495,1.0
382513,4.8080366868445275,1.949944453574444,1.0
382543,3.7973253208084308,1.2924295825680838,1.0
382573,5.243346099898029,1.3094595580452781,1.0
382603,5.167369982658382,1.8213065037569653,1.0
382633,4.342029725888058,1.9653284920537075,1.0
382663,3.6341262893476056,1.644812399371556,1.0
382693,4.2892177861067315,1.5715422658036688,1.0
382723,4.4904260315960185,1.2531883090390037,1.0
382753,4.584002374312992,2.222245258752374,1.0
382783,4.463866293323701,2.0585757901053072,1.0
382813,3.9824155301349773,1.5573858929613433,1.0
382843,4.117568508220796,1.9265029234054845,1.0
382873,4.94626961391258,1.591641363947238,1.0
382903,4.920625857166962,1.8403369821878988,1.0
382933,4.384233440776669,1.9349237333989349,1.0
382963,5.150323892259415,1.886640200816993,1.0
382993,4.116012616596239,1.6118695808528671,1.0
383023,4.351232340002927,2.109349749429921,1.0
383053,4.021523477838441,1.72803260765119,1.0
383083,4.536801644792962,2.4003165767765338,1.0
383113,4.356464055987745,1.266944625398933,1.0
383143,4.423746768650821,1.433215617144788,1.0
383173,3.974436078531837,1.4655532624938477,1.0
383203,4.197383933580124,2.231613833757935,1.0
383233,5.059260881987844,1.918428790973307,1.0
383263,4.899416263673268,1.843321711532675,1.0
383293,4.652262155648176,1.660356798475,1.0
383323,4.594609052106422,1.4238975344155103,1.0
383353,4.984129292245407,1.2774968717915562,1.0
383383,4.819629638580066,1.8638518770848123,1.0
383413,5.5154122692699055,1.6818622691807066,1.0
383443,4.652429652152073,1.8230647009602252,1.0
383473,4.337662003446137,1.5454311116045911,1.0
383503,4.591213970454792,1.9667838331360652,1.0
383533,3.697498427942868,1.6123309724183708,1.0
383563,5.531209501675801,1.5253994897564462,1.0
383593,4.539952478262569,1.726759324711003,1.0
383623,5.690930370712622,1.976616468742255,1.0
383653,4.45862435320831,1.5199247938137113,1.0
383683,5.134970637513703,1.3166716547927235,1.0
383713,4.422749678897383,1.5198924477079236,1.0
383743,4.979235852797181,1.7002242704492228,1.0
383773,4.362023309091746,1.782372007754589,1.0
383803,4.673922401027555,2.0059546645940274,1.0
383833,4.300897351028997,1.4743309401335898,1.0
383863,4.887148770674743,2.04900001167455,1.0
383893,3.9695773964551537,1.3826826109669748,1.0
383923,5.062571546691235,2.0670471325172954,1.0
383953,5.366045784197669,1.6824910032179377,1.0
383983,3.99551191876999,2.0020504175481926,1.0
384013,4.885387227679591,2.049182600369992,1.0
384043,5.11615097090941,1.8364091377957656,1.0
384073,5.248901091166816,1.7846847524446394,1.0
384103,4.413348370027585,1.374106905553271,1.0
384133,4.272117681725344,1.9008930447807444,1.0
384163,4.625328241925021,1.822304616839349,1.0
384193,5.012933254048999,1.9556477870394973,1.0
384223,4.54834044033007,1.5845639560436477,1.0
384253,4.832201242198115,1.9189765032739332,1.0
384283,4.5554116665399516,1.2611080539786423,1.0
384313,3.9742341961612118,1.425163198468798,1.0
384343,4.625759489542679,1.8530586007405543,1.0
384373,4.691706538146119,2.225780446613141,1.0
384403,4.436745835296446,1.408319927191946,1.0
384433,5.048294144884657,1.4972152082634211,1.0
384463,4.443542251612063,1.8261115736680256,1.0
384493,5.260660925053841,1.952650268791648,1.0
384523,4.641956943364646,1.7225043883408282,1.0
384553,4.507920630247694,1.9286945633534402,1.0
384583,4.600976433882474,1.5100575438960024,1.0
384613,4.737132344160567,1.2412779758505166,1.0
384643,3.9764537573402254,1.0583775057171239,1.0
384673,4.24902035454922,1.7380008347176643,1.0
384703,5.333432920297103,1.3712694065730915,1.0
384733,4.384375963510669,1.5767573210117014,1.0
384763,3.6196263287098724,1.0527866948873692,1.0
384793,3.5999754634946766,1.3128520884673265,1.0
384823,4.519111356574347,1.5004153959737632,1.0
384853,4.83758259397554,1.9760582230156618,1.0
384883,4.203215603655421,1.7707506428333462,1.0
384913,4.785153613607195,2.0741493697945277,1.0
384943,4.738257091863168,2.256562229569708,1.0
384973,4.272156746249683,1.5353892442313284,1.0
385003,4.512595848195398,1.5421937365168197,1.0
385033,4.532262431334144,1.7269014309439954,1.0
385063,4.693190878412155,1.4465753309409466,1.0
385093,4.572327114876918,1.5038669675489702,1.0
385123,5.139781889553564,1.5563245751867893,1.0
385153,4.616150771379219,1.9768036640621507,1.0
385183,4.136979446184117,1.6841060410317867,1.0
385213,4.6981150949703085,1.5268216802744743,1.0
385243,4.203277802358904,2.2031906101631114,1.0
385273,4.4042509366485465,1.7662451461763078,1.0
385303,4.207472432419059,1.545872766742378,1.0
385333,4.298383487102777,2.130981406211111,1.0
385363,4.745124114196983,1.4546129220281512,1.0
385393,4.5606542592111,1.2944997409196135,1.0
385423,4.8663463913740985,1.709672502197842,1.0
385453,4.0557885172098,1.158214552633774,1.0
385483,3.907443782279746,2.0371309486860514,1.0
385513,3.8652121943189712,1.3958174702229433,1.0
385543,4.931414266374886,1.151193662364224,1.0
385573,5.711995891454534,1.5605466405358337,1.0
385603,4.849083612666117,2.071237993236496,1.0
385633,4.431523922780801,2.044499865371151,1.0
385663,5.020890872345443,1.9775050385595538,1.0
385693,4.32027144115487,1.799529840060507,1.0
385723,4.47740045141675,1.5473284260941178,1.0
385753,4.75513912554803,1.7181444710674032,1.0
385783,5.499884624519485,1.586283901722937,1.0
385813,5.559664399868287,1.4233887597870918,1.0
385843,4.759437486439094,1.4857531554733365,1.0
385873,4.255615333862899,1.4646495280574794,1.0
385903,4.430770257642686,1.9106148748752565,1.0
385933,4.488611972175331,1.240995472681134,1.0
385963,4.522807109556923,1.7646758073827906,1.0
385993,4.028226127949637,1.3781096423302577,1.0
28,4.742739874861765,2.4083793639936526,0.0
58,3.9537561924067495,1.9308420590475406,0.0
88,4.3307159810331735,2.67771079514235,0.0
118,4.790336863290828,2.1845583154326227,0.0
148,4.612114979545719,2.1316460008088147,0.0
178,4.700328505888351,2.125187856656203,0.0
208,3.568876309115338,1.9023463010139916,0.0
238,4.688453769931821,2.163411304025749,0.0
268,3.426827418366156,2.5381144359316963,0.0
298,4.298684081839904,2.585946847444086,0.0
328,4.166846514374798,2.0769838997711263,0.0
358,4.546012356828163,2.508974084285384,0.0
388,4.833478148801634,1.953727256312757,0.0
418,4.514497665757246,1.9535051531237941,0.0
448,4.8323072573650325,2.368108693666506,0.0
478,4.929988604563622,2.1366258897256687,0.0
508,4.208176914177302,2.504149621861063,0.0
538,4.7741150220234845,1.6446350150227278,0.0
568,3.281464962613407,2.3885738932516873,0.0
598,3.994112288161761,1.8090740803869114,0.0
628,3.938763547430438,1.6993457129719067,0.0
658,4.481736407402135,2.561938315601591,0.0
688,3.8425232892692147,2.5701229002768566,0.0
718,4.536041606899588,1.894670522452864,0.0
