,SI,SD,TSS
313660,5.148514749425825,1.8275129063278543,1.0
313690,5.13077171993981,1.7278420987183294,1.0
313720,5.015040571653281,2.0952337077504186,1.0
313750,5.6406966094954045,1.8637898585769626,1.0
313780,4.584670731044935,2.424945281098675,1.0
313810,3.9681272868059922,1.5667692995161375,1.0
313840,3.4359550005810315,2.428873646432549,1.0
313870,4.445862701789705,2.03341363341653,1.0
313900,4.7641860187925085,2.094935731110106,1.0
313930,4.607648358203831,1.5944905220527474,1.0
313960,4.850227835052824,2.206631776611704,1.0
313990,4.764374090427636,1.7618337358761884,1.0
314020,3.9510918705531366,2.214784058082492,1.0
314050,4.956399223671114,2.0381917683827444,1.0
314080,3.700980574023039,2.3844741485969094,1.0
314110,3.9353113948423557,2.1890993640749414,1.0
314140,4.062665332561109,1.821089249207914,1.0
314170,3.9659404372223985,2.0553527079591967,1.0
314200,4.607239031604559,2.165037646862192,1.0
314230,3.510402071463548,1.3941543607556308,1.0
314260,5.095645027620543,2.345691055619123,1.0
314290,4.311479647129425,2.0267300204766014,1.0
314320,4.715181201264421,2.2615789461283624,1.0
314350,4.2105473206914095,1.8320172567972997,1.0
314380,4.2269377368413865,1.3889300882078404,1.0
314410,4.7365936532293285,1.9638594396622457,1.0
314440,4.752593821722214,1.646273747094977,1.0
314470,5.05651639960186,2.0090646527507747,1.0
314500,4.713886488760635,1.7149378668979636,1.0
314530,4.528661959369863,2.1375145029216926,1.0
314560,4.481649872381478,2.004726820460105,1.0
314590,3.802517192464832,2.033376644208697,1.0
314620,4.631926919254925,2.1350821642675815,1.0
314650,5.287671124591555,2.2683378546984447,1.0
314680,4.361588394656907,2.22911616207313,1.0
314710,4.283549466741554,1.6557160482714048,1.0
314740,4.49920900694129,2.1666997109131585,1.0
314770,5.557524452094366,1.840515933027952,1.0
314800,4.074861819317849,1.835260733727857,1.0
314830,3.8702058189459354,1.7154433406376597,1.0
314860,3.9958099950293815,1.7161238750686136,1.0
314890,4.599539734394394,2.3079473102391357,1.0
314920,4.413239269027941,2.299309014689349,1.0
314950,4.643777408739011,1.7603074687668034,1.0
314980,4.432823464349954,2.453744086032879,1.0
315010,3.9532269126913024,1.9411282179031473,1.0
315040,4.129300880918937,1.6478910538720155,1.0
315070,4.7286467778557295,2.159847251763802,1.0
315100,4.135747860114749,2.242204504773024,1.0
315130,4.326272435778455,2.5881208918212013,1.0
315160,5.37024060759338,1.545301956784842,1.0
315190,3.17919885541134,1.663532941225017,1.0
315220,3.7424427749508666,1.3045469925894368,1.0
315250,5.142080872326527,2.1462188778836215,1.0
315280,4.601733107943975,1.8351589094300893,1.0
315310,4.35364333964096,2.181247920788179,1.0
315340,5.460070091920799,1.7281279719380058,1.0
315370,4.830006710872457,2.0559685143445345,1.0
315400,4.509976645168711,1.5092110217160366,1.0
315430,4.915676426168483,1.6959682870050892,1.0
315460,4.62727929543953,2.281361854001165,1.0
315490,4.8703728084900515,1.7229950384620032,1.0
315520,4.17398962161536,1.6545939022256066,1.0
315550,5.024661679354633,2.0230312633678715,1.0
315580,4.949819502001744,2.2042164600719727,1.0
315610,4.036697593022663,2.1791211006337035,1.0
315640,5.515196352519541,2.047225738129237,1.0
315670,3.857238221636447,2.4414690910128516,1.0
315700,4.233842093751928,2.0576295173355637,1.0
315730,5.16960733002152,2.029442046113738,1.0
315760,3.8554473818686743,1.9884463190238861,1.0
315790,4.07612874710466,2.1648143105651134,1.0
315820,4.760908046326262,1.6619449637163912,1.0
315850,4.5635531843889785,2.208632686983407,1.0
315880,5.17676917221022,1.8161055484351032,1.0
315910,4.032942833347125,2.381654765975036,1.0
315940,4.994681698388604,1.516214171813389,1.0
315970,4.6639674773868265,1.856934394034064,1.0
316000,3.8745332221865194,1.7600798273582015,1.0
316030,4.857763777669532,2.053641182683894,1.0
316060,4.257423212007163,1.6454811998860104,1.0
316090,3.811603520596309,1.652094910902151,1.0
316120,4.891622309633042,1.940926673321273,1.0
316150,4.0233036502611474,2.493757920615043,1.0
316180,4.369702569932241,1.8122069355145642,1.0
316210,4.119532761772368,2.014386980485055,1.0
316240,3.8365287203596523,1.9672100955437377,1.0
316270,4.551592209028438,2.169151100389286,1.0
316300,4.285488544157089,2.070301083060614,1.0
316330,4.467906481594368,2.1766570565453804,1.0
316360,4.186897505022138,1.605026654983903,1.0
316390,4.832190266603804,1.5212473554284183,1.0
316420,4.32204368022169,2.550249435324758,1.0
316450,5.154990490979635,1.7779076149838366,1.0
316480,4.495369661722068,1.6800042912704063,1.0
316510,5.306839925081319,2.3569271753510637,1.0
316540,5.086691604396936,1.7330164391919773,1.0
316570,4.439790029888595,2.162796606456386,1.0
316600,4.340088912903086,1.3453319431862583,1.0
316630,4.4701036119161595,1.9805759805136491,1.0
316660,4.5729461600104875,1.9072960009782174,1.0
316690,3.301951741248881,2.176546170448327,1.0
316720,4.608905799939972,1.779313907864997,1.0
316750,3.7769513558126118,2.2608586621785065,1.0
316780,4.815300021691733,2.225304509572443,1.0
316810,4.656041175960723,1.4595405087502336,1.0
316840,4.7003425490691235,1.8960216139922428,1.0
316870,5.118699135072233,1.989902293788004,1.0
316900,4.625163787943264,1.5946098498811294,1.0
316930,4.921324285198173,1.677349301851487,1.0
316960,4.924697156300916,2.179414941909803,1.0
316990,5.15680840027442,2.1711234496890266,1.0
317020,4.096271401648279,2.293922573840788,1.0
317050,5.410122237999741,1.8887869851709853,1.0
317080,4.310213110377303,2.0611020718535067,1.0
317110,4.990414236366873,1.1859988226876637,1.0
317140,4.511471076329381,1.820049893596767,1.0
317170,4.858930856574963,2.1469512768037675,1.0
317200,5.16974390670454,1.7295047784909001,1.0
317230,4.456363668498778,1.5812904817291438,1.0
317260,4.945022424761017,1.77523448574086,1.0
317290,4.761639180291763,2.339990617544265,1.0
317320,4.497008514964104,2.169747304119629,1.0
317350,4.753699342786891,1.0705716491413644,1.0
317380,4.521209209652843,1.804444775325389,1.0
317410,4.392841857107755,2.2378087415490415,1.0
317440,4.916063120774795,2.1001061847316045,1.0
317470,4.8879267733051,2.2213583758182134,1.0
317500,3.8976748504970815,2.0043856271098237,1.0
317530,4.608194497610402,2.484161120140222,1.0
317560,3.636337697218318,2.029565914874549,1.0
317590,4.3035045340562865,2.2949666440974625,1.0
317620,4.386148779978865,2.096925568621158,1.0
317650,4.745609888305437,1.7402151115469686,1.0
317680,4.593062883723719,1.9545334056345525,1.0
317710,5.491757133891218,1.842461527763983,1.0
317740,5.249305933619045,1.7305122031026932,1.0
317770,3.304043388795519,2.2122533104471254,1.0
317800,4.507322962572195,2.0910540806468876,1.0
317830,4.762352334971979,1.9684371697705279,1.0
317860,4.660452279145421,2.2442481337003697,1.0
317890,5.301591418934115,1.429595323992322,1.0
317920,5.3472494457729915,2.1715640298661625,1.0
317950,4.5921851121735395,1.734557065910989,1.0
317980,4.836241113618578,1.7159593167297886,1.0
318010,5.3247231363739385,1.5250171371531516,1.0
318040,4.632470071233974,2.3678808229454904,1.0
318070,4.436293029725827,1.968321073402947,1.0
318100,4.007858259008852,1.5398049793212578,1.0
318130,4.598573539824951,2.613953363545187,1.0
318160,4.62086903694674,1.4033969435523077,1.0
318190,3.784122440499253,2.0785700193229393,1.0
318220,4.1356206398952615,1.8012338984142262,1.0
318250,3.5506280002343775,1.8699079173412867,1.0
318280,4.780606709048293,1.6501137320730175,1.0
318310,4.931075418131661,2.0924019875683753,1.0
318340,4.006857148103041,1.891023573902884,1.0
318370,4.71504171462492,1.7894460199427795,1.0
318400,4.452452513892916,1.9071114292953644,1.0
318430,4.261065367657227,2.0976742316324466,1.0
318460,5.278335735005047,2.0186833903183596,1.0
318490,4.759192813702869,1.694571119949861,1.0
318520,4.513407381454211,2.0635264675681704,1.0
318550,4.69103323618588,1.6744623418628612,1.0
318580,5.148786565554631,2.129244869572753,1.0
318610,4.282503987031531,1.6202670847246956,1.0
318640,4.886795988631101,1.9726457099391204,1.0
318670,4.664429508944025,1.925227882924313,1.0
318700,4.522395281516876,1.9333787174396866,1.0
318730,5.12851306994859,1.8078902006885649,1.0
318760,3.993545115603122,2.233085364744337,1.0
318790,3.817576951758713,2.361393852873466,1.0
318820,4.392566769619623,1.925607740977779,1.0
318850,5.176152419733143,1.9370309351255228,1.0
318880,5.188174440662728,2.0489279031294796,1.0
318910,4.957315259533302,2.4748441098332012,1.0
318940,4.124798246874936,2.1481250550962554,1.0
318970,5.405284165345541,1.1975156583644362,1.0
319000,4.770892521823493,1.8552657903288448,1.0
319030,5.147557552301499,2.0571227646324672,1.0
319060,4.795185959357034,1.9217965757704614,1.0
319090,5.135032308609296,1.9858594388523456,1.0
319120,5.4149693399918295,1.7431333624204728,1.0
319150,5.232841379834194,1.8891915603384468,1.0
319180,4.4715591026312955,2.1391307304302205,1.0
319210,5.159447811546862,1.7645734156061488,1.0
319240,4.05757371374237,1.7422844624874934,1.0
319270,3.841553200479316,1.5410146643911047,1.0
319300,3.677715835739211,1.8819313019442405,1.0
319330,3.98584965141611,2.031906147090631,1.0
319360,4.199900608184801,2.5854473523619816,1.0
319390,4.147667633328448,2.2889996404799966,1.0
319420,3.5838737431945975,2.0589321143485884,1.0
319450,4.542104367992685,2.0546657310033645,1.0
319480,4.543920876675132,2.332496914311319,1.0
319510,4.191917998778819,2.132388260519804,1.0
319540,4.277063429610625,2.4780202461771044,1.0
319570,5.351440739429233,1.994982211057627,1.0
319600,3.7342042091636447,2.330794857557867,1.0
319630,4.044436987665784,1.4611328612417402,1.0
319660,4.235903119667527,1.5528624730190324,1.0
319690,4.016273357572815,2.4176313553856272,1.0
319720,3.9120756673601353,1.7021286929469908,1.0
319750,4.702155616748494,1.475656981771575,1.0
319780,4.695594138141225,1.6812929787674613,1.0
319810,5.530619981838295,1.545669196151163,1.0
319840,3.9557216715782078,2.2847937910547507,1.0
319870,4.606511361039624,1.6489902177714284,1.0
319900,4.458353144293527,2.1114138657622856,1.0
319930,4.53058495725351,2.0399939541324517,1.0
319960,5.112473225007374,2.36250468112147,1.0
319990,4.19641063737609,2.0109087619309807,1.0
320020,5.275756725543725,2.1951801505375474,1.0
320050,5.294548458489765,1.8410936424152176,1.0
320080,5.476559518899935,1.7356345072020205,1.0
320110,4.217328834675258,2.1047196281986995,1.0
320140,4.488578485494549,1.973019344663411,1.0
320170,5.058994272163498,1.9176530397027245,1.0
320200,4.048181216657209,2.025418768210754,1.0
320230,3.932330591705028,1.750798889983806,1.0
320260,3.5811450816982955,1.723177890245742,1.0
320290,4.411651877127756,1.6691960452236783,1.0
320320,3.9017861135061365,2.0168364336858646,1.0
320350,4.616331798200822,1.6665600629534147,1.0
320380,4.965058288778483,2.2601904631732137,1.0
320410,4.436628386144302,2.1762493332150594,1.0
320440,4.489905260130337,1.5620605863355812,1.0
320470,4.41619263189451,2.26428336703508,1.0
320500,3.4679893405927333,1.7976206023001737,1.0
320530,3.649411057796087,2.2746276662701357,1.0
320560,4.996627933722849,2.1604974303136952,1.0
320590,3.8015442939845054,2.0843700680429342,1.0
320620,4.0034634432753355,1.828640884554899,1.0
320650,3.456865041985296,1.5114209247928132,1.0
320680,4.7562875425346975,1.5313142994023452,1.0
320710,4.34915161047142,2.1092946417786163,1.0
320740,4.892838684613728,1.57376473262934,1.0
320770,5.281217151301821,1.7680044754322424,1.0
320800,5.105277257223593,1.5702717524069463,1.0
320830,5.0602130585377125,2.13238199487061,1.0
320860,3.636266476387163,2.2438845280540867,1.0
320890,5.048289886017912,1.6136670887952969,1.0
320920,4.141355430291611,1.6309994289946395,1.0
320950,4.488669747048565,1.71410925210269,1.0
320980,4.382968156643166,1.8509660218644606,1.0
321010,4.157905533178687,2.197884653604761,1.0
321040,4.303153829050024,1.5009923766635358,1.0
321070,4.6975764616712485,2.5368180054506277,1.0
321100,4.526033478261474,1.3218268170775955,1.0
321130,4.395948673247606,1.660881084055945,1.0
321160,4.446447704561816,2.32605167891635,1.0
321190,4.146406841704073,2.0060337850342984,1.0
321220,3.925453582805574,2.2416528730745306,1.0
321250,4.458280757760414,1.8537547566152157,1.0
321280,5.0365316566798635,1.7939824565114968,1.0
321310,5.1407887281679585,1.5212837762612255,1.0
321340,5.0658866486369964,2.0570225453407707,1.0
321370,4.9454106621186815,2.1528492465896085,1.0
321400,4.423772888072218,1.6941542637887905,1.0
321430,4.142271930711591,1.9285858518409265,1.0
321460,4.032328832816223,1.9204759560048508,1.0
321490,3.093174261728824,2.2678152183828537,1.0
321520,3.639977908372414,1.7043942328225563,1.0
321550,4.4759971981844595,2.2581595343549994,1.0
321580,4.617150524875074,1.585323506363329,1.0
321610,4.955599593192006,2.04717604088789,1.0
321640,4.6497441567263555,1.625040519495387,1.0
321670,4.3095333873355095,1.8214495549222185,1.0
321700,4.8101974763859205,1.984878994416167,1.0
321730,4.303955170430045,2.035643894206972,1.0
321760,4.063232850225599,1.8316473814040892,1.0
321790,5.271971275728531,1.4100926935240705,1.0
321820,3.851662127122377,2.077352152647579,1.0
321850,4.488284276834077,1.6586633593443245,1.0
321880,4.714925706962919,1.7858404399189298,1.0
321910,4.986824624108285,1.881957454170613,1.0
321940,4.27311871335497,1.9469532646326542,1.0
321970,4.161426478576978,2.1198356214473693,1.0
322000,4.923235188286719,2.269489117160499,1.0
322030,5.024752358205665,1.7720171489946877,1.0
322060,5.1592384093484105,1.8568487305535049,1.0
322090,3.8711290615868648,2.159232810316919,1.0
322120,4.474675744175041,2.3758535398821747,1.0
322150,4.594240707836454,2.015913611184189,1.0
322180,3.8044633007528788,2.2461641360304068,1.0
322210,4.633978531087776,1.9974310880180655,1.0
322240,4.030065306593285,2.2436147237921045,1.0
322270,4.7958962072457005,1.8599012752802153,1.0
322300,4.22151320452611,1.886945381923973,1.0
322330,3.9453691215335756,2.0975058315888906,1.0
322360,4.0471671069389155,2.0653502810244504,1.0
322390,4.570171420535448,1.7912974018457535,1.0
322420,4.189754002146993,2.102973686234026,1.0
322450,5.326346070107963,1.92232907306092,1.0
322480,3.7902936659413418,1.9646473414421664,1.0
322510,4.551023541205056,1.894674558856122,1.0
322540,4.740264445401554,2.3499965340378957,1.0
322570,4.916004894510421,1.9012881491964408,1.0
322600,3.8695039866908645,1.9722473391865607,1.0
322630,5.332561481219568,2.427067842329799,1.0
322660,4.975205415421572,1.7187184448898079,1.0
322690,4.646079656220042,1.6074221060784943,1.0
322720,4.068707535641841,1.8679388172792242,1.0
322750,4.553838658830963,1.7583392440485788,1.0
322780,4.412428515725398,2.31251191229384,1.0
322810,4.213275792630573,1.5750397462472974,1.0
322840,4.220096609407468,1.6259817872384097,1.0
322870,4.027704189076826,1.893046479241398,1.0
322900,4.573040203016216,2.068763082437862,1.0
322930,4.446341037724256,1.1386377293841685,1.0
322960,3.731132561229846,1.634763762463294,1.0
322990,4.4040680708565985,1.8854242044504004,1.0
323020,4.935630953600864,1.999952144634473,1.0
323050,5.084974154952051,2.0462395383221508,1.0
323080,5.055890059470649,2.071776890404497,1.0
323110,5.352426625555601,2.0353567142342714,1.0
323140,4.000972925911046,1.9656846141222142,1.0
323170,4.581130464818575,1.854743333048961,1.0
323200,4.753843220767766,1.7893543837705252,1.0
323230,4.668296965317475,2.086814998735736,1.0
323260,3.897811872360245,2.33761142087006,1.0
323290,4.760567140018824,1.8691314485914516,1.0
323320,4.742260549111476,1.97271532139117,1.0
323350,4.451552685879346,1.6817616247285587,1.0
323380,5.179147611983146,1.9737211180570162,1.0
323410,5.025046825729398,2.1624838847450105,1.0
323440,3.6348893628155667,1.8762447892897087,1.0
323470,4.505409170940026,2.09917603880503,1.0
323500,4.628217311457401,2.075513627419605,1.0
323530,5.071403924633199,2.204703839106085,1.0
323560,5.022481615436501,1.654062892496446,1.0
323590,3.970777167262332,1.8667325167724533,1.0
323620,4.19137801649113,2.5167720685420445,1.0
323650,4.892240022215696,2.1888059846822587,1.0
323680,4.3715264767316295,2.033092619546387,1.0
323710,5.050431985244209,1.9805202343816033,1.0
323740,4.077141620381989,2.2912842224338186,1.0
323770,4.305344178572436,2.0953096051176496,1.0
323800,4.451609301801614,2.3520461966380215,1.0
323830,5.030978309535019,1.9306626661091884,1.0
323860,4.31805571237854,1.3728612411148482,1.0
323890,4.513044264448734,2.1571793569078808,1.0
323920,4.528225469047467,2.6080622004812386,1.0
323950,5.493970165852594,2.5630647112030895,1.0
323980,4.349778163364607,2.169166465339215,1.0
324010,5.099831189802066,1.7632474761492036,1.0
324040,4.644202541694852,1.4621094358272801,1.0
324070,4.481707568006362,2.200875492819916,1.0
324100,4.300579045628132,1.503664755208883,1.0
324130,4.830125104180232,1.8559153685066263,1.0
324160,4.039033429593487,1.9398815481073657,1.0
324190,5.0531430089195615,1.8726882730894048,1.0
324220,4.301472264655872,2.5915452764664355,1.0
324250,3.893037360021455,1.8496881126841962,1.0
324280,4.156154005510187,2.260919353027092,1.0
324310,4.597337779368934,1.7333402582358912,1.0
324340,4.868606962163034,1.2987145803420697,1.0
324370,4.429712373659383,2.1022322238071234,1.0
324400,4.716001806886794,1.6049343872957051,1.0
324430,5.207115386049002,2.0356779092342414,1.0
324460,4.622408492215555,2.1457441104531068,1.0
324490,5.0627748500656,2.3601087739080673,1.0
324520,5.265596144565308,2.1727567594568042,1.0
324550,5.487553966171131,1.6696682035926984,1.0
324580,4.593315393664219,2.3731353359167318,1.0
324610,4.600561918936713,1.9594980055975701,1.0
324640,4.350502384028648,2.7288329857918643,1.0
324670,3.9407826764467426,1.9122043270873261,1.0
324700,3.835271791338927,1.9727571001926314,1.0
324730,3.8983785859183384,2.369628823697667,1.0
324760,3.855002221506149,2.179633933786755,1.0
324790,4.460772571080013,1.9343198886605342,1.0
324820,4.563589831809141,1.853498804678012,1.0
324850,5.454261413954299,2.205476885198526,1.0
324880,4.879537733728597,1.5642197328529563,1.0
324910,4.29486809680599,1.878462904326948,1.0
324940,4.366245394746352,2.586783681623346,1.0
324970,4.863463159392276,2.0156177987907795,1.0
325000,4.059196822425352,1.3760193276855015,1.0
325030,3.933723606228341,1.9685904244411732,1.0
325060,4.234797014547186,2.259817674992238,1.0
325090,5.038217852292257,2.0394887997831175,1.0
325120,4.622804149537657,2.197557180566698,1.0
325150,4.270297347974929,2.0625967927077054,1.0
325180,3.559848937919306,2.14408471691153,1.0
325210,5.077256387845291,1.6703664290900662,1.0
325240,3.5436345663272792,1.9105211581672372,1.0
325270,3.9369478110934,2.2345658776891217,1.0
325300,3.660111234009983,2.2578644739356286,1.0
325330,3.6312268424421843,1.7785509986408379,1.0
325360,4.202585894097537,2.0690462675468235,1.0
325390,4.163804147811627,2.0900277254267006,1.0
325420,4.205939728495833,2.170635205868958,1.0
325450,4.508599374403523,2.25274805667947,1.0
325480,4.6560052930661975,1.4988471015811307,1.0
325510,5.643773149184025,1.4834550531427817,1.0
325540,4.177018594621597,2.010574138899678,1.0
325570,4.68526374309262,2.2917968853779005,1.0
325600,5.040837644467163,2.096794713822064,1.0
325630,6.058310849230975,1.779393797835895,1.0
325660,4.091066524314541,2.205542761336695,1.0
325690,4.0433420712080235,1.4632634049205946,1.0
325720,5.00933401781704,2.277717617757446,1.0
325750,4.6154128124483895,1.4361946994985741,1.0
325780,4.741998532855591,1.986797110101039,1.0
325810,4.20403191139697,2.001266502275782,1.0
325840,4.345563387514551,1.206904785179221,1.0
325870,4.549639902933954,2.030151884406701,1.0
325900,4.788466017508796,2.239512559451575,1.0
325930,3.9256038596183718,2.074239981705033,1.0
325960,4.76984600003788,2.069769086232373,1.0
325990,4.398232078240716,1.7923590877354612,1.0
326020,5.063837358366689,1.6865361241151986,1.0
326050,4.827923810860799,1.8222421275680658,1.0
326080,5.042049355202178,2.1665329791121133,1.0
326110,4.60660285959995,2.103053826738498,1.0
326140,3.562260959560115,2.4401819827505125,1.0
326170,3.859049749342911,1.7350316197802274,1.0
326200,4.00996713103062,2.124614816949975,1.0
326230,3.405050692453535,2.0905146851952985,1.0
326260,4.525698008207218,1.7368116551533874,1.0
326290,4.681134716462449,1.9787591735845915,1.0
326320,4.056566296441912,2.1283421695046387,1.0
326350,5.364661531229533,1.6075738720338755,1.0
326380,4.391191117132134,2.13065952187634,1.0
326410,5.178656354429375,1.8841101564224116,1.0
326440,4.682372366877796,2.310818322159547,1.0
326470,3.9743727363325108,2.4593301272089203,1.0
326500,4.527265987786708,2.585120983352857,1.0
326530,4.810593090892062,2.189581410402145,1.0
326560,5.223103133288223,2.0387135054524315,1.0
326590,4.528807276315015,2.2533736579759838,1.0
326620,4.872052459881241,2.14764161777047,1.0
326650,5.3680442867281855,2.0557958112637302,1.0
326680,5.208457904525748,1.9061021586889835,1.0
326710,4.212042431507995,1.8063659394009228,1.0
326740,4.552854296506187,2.2364922744998723,1.0
326770,4.772725266242085,1.6423726547409496,1.0
326800,4.361523270624361,2.2049452369048663,1.0
326830,4.370289670351951,2.139343208551803,1.0
326860,4.063347702753027,2.287742513821297,1.0
326890,5.168621097059116,1.6166031887690202,1.0
326920,4.124807808694054,1.8181012612297835,1.0
326950,5.500264381329414,1.3210810823610275,1.0
326980,4.689266758516547,1.794199601281276,1.0
327010,4.936963615782433,1.8564141228385418,1.0
327040,4.042875908685666,1.5703891485745471,1.0
327070,5.061912209619086,1.855148751294496,1.0
327100,3.993354799419944,1.85712438024503,1.0
327130,3.790707968374012,1.99288338490909,1.0
327160,5.011372477852235,1.5138875701875705,1.0
327190,3.654471800706719,2.6871658573447856,1.0
327220,4.022214901148981,1.5933528404422979,1.0
327250,5.249377528947368,1.4742998933656295,1.0
327280,3.384861997438635,1.6353785963538037,1.0
327310,4.8203384624014065,2.3632059626357678,1.0
327340,4.716191007068761,2.0334186433667054,1.0
327370,4.24517837167662,1.648104990270218,1.0
327400,4.908954271166753,1.8705248664092542,1.0
327430,4.840988073318864,2.169478398973095,1.0
327460,5.092304111910824,1.8269176196479677,1.0
327490,5.099824669531798,1.711104906109726,1.0
327520,4.591853409739685,1.984800366289962,1.0
327550,4.388198339348576,2.0681659369793177,1.0
327580,5.377196066306919,2.523316273082484,1.0
327610,4.305080218918371,1.8295871484343662,1.0
327640,4.924598606129413,2.2414378051847437,1.0
327670,4.661759897925848,1.7119810826163588,1.0
327700,4.7232218404295105,2.0415890791440727,1.0
327730,5.582478076665897,1.677485495390029,1.0
327760,4.288847098457921,2.0193166072016995,1.0
327790,4.966867489878119,2.3087813845544685,1.0
327820,4.870042113716009,1.7030998981593297,1.0
327850,4.15422935858857,2.3752566834238062,1.0
327880,4.89390484365617,2.150348902255054,1.0
327910,5.081935050011029,2.0240032260482264,1.0
327940,4.9364117876758575,2.386387315036613,1.0
327970,4.6413179791656205,1.2600579694989051,1.0
328000,3.4209392157093017,2.0327357515885507,1.0
328030,4.657133785782907,1.7702212077154391,1.0
328060,5.563362134474078,1.588540757194508,1.0
328090,5.2685010091102615,1.3955416854777722,1.0
328120,4.296857805715843,2.2186173771945454,1.0
328150,4.626708943113156,2.28564103811074,1.0
328180,5.049173022160427,1.8826532599345145,1.0
328210,4.5196149211651635,1.8328705700604915,1.0
328240,4.362959703546169,2.0040317162938024,1.0
328270,4.485830113088013,1.565179699008528,1.0
328300,5.1293913555579715,1.849810578869362,1.0
328330,3.960994042824169,2.290499663571207,1.0
328360,4.320413606173475,1.70729150784733,1.0
328390,4.547253000746329,2.0709695473331675,1.0
328420,4.31540283154918,2.482701487553316,1.0
328450,4.1971385189667645,1.7487686546234953,1.0
328480,3.829727789879641,2.2601197498422994,1.0
328510,4.001692441447768,1.884421857228742,1.0
328540,4.393366309808462,1.4234335921228338,1.0
328570,4.188600571428771,1.6844741358995543,1.0
328600,4.301159502664107,2.1299764003529673,1.0
328630,4.369501963750137,2.071190355985395,1.0
328660,5.218794481923377,1.7248626961538063,1.0
328690,3.911410898797772,2.067099680450919,1.0
328720,4.833310054339057,1.547014494145326,1.0
328750,4.7246894013905765,2.3568097509953505,1.0
328780,4.49273892213536,2.0193818558379637,1.0
328810,3.81038133622261,2.2936418823709506,1.0
328840,4.406009511424413,1.553071245803361,1.0
328870,4.778236238919161,1.9990858320094629,1.0
328900,5.225324618477851,2.1490167587924964,1.0
328930,4.496116820851893,1.8268677578650105,1.0
328960,4.498977879609921,2.3210563335490275,1.0
328990,3.9127842373032355,1.6023071007761218,1.0
329020,4.834908577384976,2.4209065498239193,1.0
329050,4.15752694122921,1.7638472693114364,1.0
329080,5.656374904313768,1.8621467989451483,1.0
329110,4.452430164988626,1.9892735522989957,1.0
329140,4.862984402727351,2.101949088652783,1.0
329170,4.249731121907677,1.8325048450689236,1.0
329200,4.3327570180884605,1.8562648318626147,1.0
329230,4.365656811617596,2.075665760405388,1.0
329260,4.1461221157465245,2.374562986830549,1.0
329290,4.592145820684759,1.9616307662603831,1.0
329320,5.151410109014614,1.863436529026332,1.0
329350,4.381608726008989,1.9220639008128122,1.0
329380,4.842939251139814,2.040221299960789,1.0
329410,3.9838668691510097,1.8840922953390433,1.0
329440,3.1940546823834084,1.7374252698886052,1.0
329470,4.927690132748866,1.4294918407499877,1.0
329500,4.603534860419025,2.1929260043149235,1.0
329530,4.720333909729539,1.3040650894865193,1.0
329560,4.104542292302715,1.9068542176798358,1.0
329590,4.365726431951893,1.5983915868055611,1.0
329620,4.456088757665658,2.0613470508175857,1.0
329650,4.784920569444569,1.6923236354888282,1.0
329680,4.438634962176473,1.7005216752252743,1.0
329710,4.991147852602921,1.900957858614639,1.0
329740,3.7324458800419973,2.5131685910597543,1.0
329770,4.378227821919652,1.824607154624867,1.0
329800,4.108390320303184,1.7866180876114817,1.0
329830,4.807298752865491,1.85534590312864,1.0
329860,3.8011700707348557,2.39346446104373,1.0
329890,4.603879382558182,2.0520663366717784,1.0
329920,4.099608616551002,1.6885345955783313,1.0
329950,5.250457283041229,1.6165515326910722,1.0
329980,4.033420963366166,1.4561868355809096,1.0
330010,5.029005681060819,2.040508916751368,1.0
330040,3.8031428752471004,1.727185741369368,1.0
330070,4.441587718147554,2.1841739015567807,1.0
330100,4.678889890860824,1.7548156522304923,1.0
330130,5.168417470254252,2.1603920509312626,1.0
330160,3.553852678133998,2.5592539964242964,1.0
330190,4.846178948950279,1.9612228888896495,1.0
330220,3.813418562654675,1.805348879814278,1.0
330250,4.465775084218578,2.012835135296146,1.0
330280,4.469223825692253,2.1918855479911397,1.0
330310,4.821192221402111,2.0159809211035626,1.0
330340,4.61187558641032,1.9139428042818354,1.0
330370,4.531503086131739,2.008927870405719,1.0
330400,4.171745717075199,2.109962838773418,1.0
330430,4.254637591051093,2.119785048461462,1.0
330460,4.5515590317316414,2.304068548580269,1.0
330490,4.741083898978155,1.7066500581219772,1.0
330520,3.973813875532727,1.819840431507623,1.0
330550,4.538599551018148,2.0000062034495762,1.0
330580,4.028384486841043,2.0819806530680522,1.0
330610,4.929026177316882,2.243916442019439,1.0
330640,4.649148017732283,1.384376730061049,1.0
330670,3.933385817984606,1.8876515521495136,1.0
330700,4.288641329440539,2.1252710132849066,1.0
330730,5.266306221222225,1.4371402762257246,1.0
330760,5.288892472611567,1.9141051592055702,1.0
330790,4.765493589972947,1.7375448016295325,1.0
330820,4.035094865510384,2.2922208207143835,1.0
330850,4.4010415877821,1.7878279978706937,1.0
330880,4.046132419047549,2.3274377801620383,1.0
330910,4.707716911447849,2.2784717872830496,1.0
330940,5.2268647310232685,1.7445465972580174,1.0
330970,4.653829662998841,1.9000627115537936,1.0
331000,5.019646306158876,1.3987447624720841,1.0
331030,4.38672928408563,2.118873820998937,1.0
331060,5.174980933300794,1.8858173731306977,1.0
331090,4.602341587132964,2.257167927340513,1.0
331120,3.422748444525063,1.9244147559622875,1.0
331150,4.527723309519981,2.0959691844403263,1.0
331180,4.665797502831305,1.7389277342208052,1.0
331210,4.61365528037901,2.574412147366154,1.0
331240,5.1218897228475,1.7099424486216792,1.0
