,SI,SD,TSS
371044,5.1825339869593305,1.9649138091181542,1.0
371074,4.632852139753486,0.9550233355891241,1.0
371104,4.406942782228716,1.7086415134806487,1.0
371134,3.8390248915182577,1.726613366589093,1.0
371164,4.4389191790387175,1.5731406523566664,1.0
371194,5.633194369592313,1.623540155354997,1.0
371224,4.866917011247354,2.3214820983767295,1.0
371254,4.860601120710279,1.423417544081809,1.0
371284,4.919809293648013,1.651668696839269,1.0
371314,4.161847452447086,1.7293877821210286,1.0
371344,4.64241255666302,2.068813443723051,1.0
371374,5.104324934883534,1.804652539344186,1.0
371404,4.77425011775651,1.4273721388616791,1.0
371434,4.796873654376095,2.0966415398298737,1.0
371464,5.004048393818996,1.1872630153037422,1.0
371494,4.317920064579128,2.0893138336059467,1.0
371524,4.191709455230933,1.7086352015725967,1.0
371554,4.64658599644923,1.8842810722422587,1.0
371584,4.228990468364454,1.4856022325713352,1.0
371614,4.584405246423871,1.8591590666763946,1.0
371644,4.537293156165878,1.442304861455987,1.0
371674,5.238044900655526,2.276799665555705,1.0
371704,4.522001130464377,1.496099343365261,1.0
371734,4.939361310255244,1.5384408653297825,1.0
371764,4.83101930890953,1.5487938019515375,1.0
371794,4.311224921522181,1.7506064249863516,1.0
371824,4.540332651948086,2.0528877790414124,1.0
371854,4.634479050962048,2.106207448810412,1.0
371884,5.257193471714048,1.786935327199932,1.0
371914,4.757804979356848,1.5723426380003336,1.0
371944,3.693384912424747,1.770947466300551,1.0
371974,5.428880063987021,1.6516495045908826,1.0
372004,5.277357982577233,1.4067284705366185,1.0
372034,4.804044515276357,1.615708313538661,1.0
372064,4.406585845206118,1.0657253248801075,1.0
372094,4.898809095421972,1.2908311638036893,1.0
372124,4.358677902003054,1.6405603558547723,1.0
372154,4.398339620483481,1.5872761401457842,1.0
372184,5.146252586881758,1.7409718834329067,1.0
372214,5.00899864708339,2.023327163900256,1.0
372244,4.106907769341258,1.2557553302924112,1.0
372274,4.300419863116826,1.4237073013051642,1.0
372304,4.133689097649444,1.8370416480885505,1.0
372334,4.249648980928031,2.0322616731454017,1.0
372364,4.126043070593693,1.981314663556669,1.0
372394,4.644281593863196,1.5670576995197112,1.0
372424,4.867011478952705,1.4774427495219282,1.0
372454,5.728053488661828,1.7509965966985555,1.0
372484,4.479793924882198,1.2760724084491442,1.0
372514,4.851570488756487,1.670150801963732,1.0
372544,5.985650128865759,1.3038048208921655,1.0
372574,4.825190382657328,1.2825598784097825,1.0
372604,4.929955768900437,1.6811359219082413,1.0
372634,5.052334147565679,1.4252585823569468,1.0
372664,5.136494279949616,1.3059062934325962,1.0
372694,4.773360370324122,1.8890935757582699,1.0
372724,4.450206717501886,1.8543737431083953,1.0
372754,5.619919312106765,1.5622060017902455,1.0
372784,4.996545868493435,1.3182485179324754,1.0
372814,4.8732335176027375,1.5381452062452026,1.0
372844,4.862838919044592,1.7134476096606492,1.0
372874,3.9610995526947077,1.409464008594473,1.0
372904,4.208307600720889,1.8383411534320253,1.0
372934,4.36546673612422,1.892238871818217,1.0
372964,4.109203112880454,1.7919669595855494,1.0
372994,4.399901787580316,1.2515840759064392,1.0
373024,4.994981828867436,1.889332976985523,1.0
373054,4.304244862891762,1.9209470209931627,1.0
373084,4.737034939740677,1.4902710083916197,1.0
373114,4.590212626061712,1.5908600295982203,1.0
373144,5.490782659377486,1.4196411376125406,1.0
373174,4.07897468871999,2.163559020424048,1.0
373204,4.645909936939488,1.6103245581927497,1.0
373234,4.462565985941404,1.3997470135395282,1.0
373264,3.868340775698719,1.5273332238207633,1.0
373294,3.991447333644498,1.681636106155107,1.0
373324,4.069612474540631,1.9564004003789832,1.0
373354,5.101544750029809,1.4716160837274899,1.0
373384,4.155886082214963,1.7853064601454423,1.0
373414,4.7002264962110205,1.9889068481311984,1.0
373444,5.004887165577747,1.439341023089705,1.0
373474,4.350405604562047,1.16747715917529,1.0
373504,4.004140349909911,1.7993697217914275,1.0
373534,4.3377655724384585,1.9641887101638709,1.0
373564,5.186679805410907,1.712849697035633,1.0
373594,4.5107522154009185,1.8614967230563395,1.0
373624,3.712818731133671,2.1230521011392947,1.0
373654,4.535470168366352,1.532850488841618,1.0
373684,5.053444101138212,2.2160367278152875,1.0
373714,3.9980713100069343,2.311439073672531,1.0
373744,4.587648658192782,1.9875807405794725,1.0
373774,5.210576889639763,1.4845784773089308,1.0
373804,4.1220984899350315,2.023954385678314,1.0
373834,4.9946045536447,1.8796501427134,1.0
373864,4.720240751289587,1.6142734820211289,1.0
373894,5.171716880684395,1.864438802962366,1.0
373924,4.808254389612192,1.0615070503662147,1.0
373954,5.283920144945655,2.459591748385806,1.0
373984,5.135235259326982,2.336991149248288,1.0
374014,3.944344687852415,2.003352817742596,1.0
374044,5.365960297818892,1.501890622422458,1.0
374074,3.9640904900556535,2.2436818302947246,1.0
374104,4.7301205766853895,2.218023235782465,1.0
374134,4.2143817065986156,1.5503056863703704,1.0
374164,4.662053931349127,1.3799711372698233,1.0
374194,4.846063115180011,1.3987853132873982,1.0
374224,4.902808545603608,1.7809294680686965,1.0
374254,4.704501221050511,1.785633222386218,1.0
374284,3.817577510038313,1.7778156481529375,1.0
374314,4.489496077990742,2.0536975416443286,1.0
374344,5.1479812877949644,1.3206626371850712,1.0
374374,4.348103477176591,1.6493792217807226,1.0
374404,5.435927748001631,1.976844237655694,1.0
374434,4.254656542414081,1.8017178150449678,1.0
374464,4.726114564357375,2.0029171813636006,1.0
374494,4.268689435767948,1.8752279066297202,1.0
374524,3.725075092808915,1.7875893862226935,1.0
374554,4.289795611769547,1.2319793346772792,1.0
374584,4.591446787050189,1.4103643005727715,1.0
374614,4.658205284363105,1.785656428349662,1.0
374644,4.521242055566724,2.004050281821686,1.0
374674,4.1420192683838915,1.6276176115227599,1.0
374704,5.229674596290671,1.4993779122245685,1.0
374734,3.9062176581284622,1.9565456171285796,1.0
374764,5.044893398208394,2.0228732967221226,1.0
374794,3.5394000573045323,1.2236474997149014,1.0
374824,5.451582168833956,1.4824107749509081,1.0
374854,4.266604769074939,1.5960157821237277,1.0
374884,5.325119239009147,1.6421621997231626,1.0
374914,4.785305158374389,2.550825284439841,1.0
374944,4.457248767178782,1.6915672246206248,1.0
374974,5.587023313849051,1.1659489240434897,1.0
375004,4.420009218185291,1.1712471044411328,1.0
375034,5.374989208241728,1.2003915682372253,1.0
375064,4.442153834996836,1.70574569612182,1.0
375094,4.810204528761895,1.4376581864761786,1.0
375124,4.859466799735849,2.305916720643758,1.0
375154,4.7313837620086465,1.1181278096513922,1.0
375184,5.120271716757712,1.795879178805571,1.0
375214,4.773253414427711,1.1194156442255792,1.0
375244,5.047993606701843,1.4088646593328762,1.0
375274,4.460353699252541,1.4530340505102644,1.0
375304,3.995471207138345,1.6265393821396172,1.0
375334,4.092239323290602,2.1433178305787655,1.0
375364,4.698542978789102,1.6323317595994946,1.0
375394,4.853904987750001,1.266246656239354,1.0
375424,4.709117366297718,1.0955051185164317,1.0
375454,3.8498420008902263,1.7832599513125014,1.0
375484,5.068459308403793,1.4305041068889783,1.0
375514,4.532128559454159,1.244358269506907,1.0
375544,4.186441657734925,1.5109298314795756,1.0
375574,3.884601142465059,1.929241110269092,1.0
375604,3.7655215296670845,1.7221130580589528,1.0
375634,3.331541261568051,1.6119066286371044,1.0
375664,4.574101300798705,1.7517304955651412,1.0
375694,4.259532956924308,1.6380690360342516,1.0
375724,5.21044462636366,1.3356871804497985,1.0
375754,4.571066438032866,1.7778269740581654,1.0
375784,5.805490064897975,1.3646468391238586,1.0
375814,5.396790424125944,1.69647055479552,1.0
375844,4.675649244871987,1.376241019808504,1.0
375874,4.991813532713726,1.7230125410407824,1.0
375904,5.8710508891196875,1.5766242595030298,1.0
375934,5.592445883441604,2.1030660720510403,1.0
375964,5.013048923001205,1.6482183741653724,1.0
375994,5.149088083550633,1.76424790203654,1.0
376024,4.316744734594079,1.4372626735939824,1.0
376054,4.700424073041877,1.3108191243567668,1.0
376084,4.224980338466191,1.8107056663407508,1.0
376114,4.981182878586636,2.0599808388559753,1.0
376144,4.567883989622589,1.6889178759946806,1.0
376174,4.0469605371973385,1.7002058550041286,1.0
376204,5.389788687077003,1.6802617615364273,1.0
376234,4.835308560590279,1.5486772491581173,1.0
376264,4.35880812582439,1.717768913144847,1.0
376294,4.729315578441962,1.8907033344575945,1.0
376324,4.309687675152637,1.4840277810505553,1.0
376354,4.738217761775658,2.154509839079658,1.0
376384,5.113223200134691,1.9290586710869404,1.0
376414,4.786467665646123,1.8030865701833385,1.0
376444,4.162846888450083,1.1344350694528516,1.0
376474,4.998096374290291,1.1429789284648724,1.0
376504,4.678263560212753,1.625515545621134,1.0
376534,4.814517391972273,1.6525273504829932,1.0
376564,5.038489879244378,1.663658498604914,1.0
376594,4.959159525550165,1.8525487697317928,1.0
376624,5.188634578608956,1.9316969724438544,1.0
376654,4.887745720275807,1.6558152074023107,1.0
376684,4.440444784654268,1.411313019167816,1.0
376714,4.565371618679223,2.001470321460299,1.0
376744,4.742018054763238,1.6704720488317844,1.0
376774,4.5864563088411545,1.8398863891943917,1.0
376804,4.882426894763768,1.4788298879676838,1.0
376834,5.112731476137724,1.8154518939056703,1.0
376864,5.741955890973024,1.3389245249788613,1.0
376894,5.402515126811669,1.5810236202672467,1.0
376924,4.8367509254676495,1.8866245116580076,1.0
376954,5.007501685514698,1.5766982201303585,1.0
376984,3.6638438304151677,1.439349489758086,1.0
377014,4.095229324057238,1.5584045868187477,1.0
377044,3.867683013105514,1.219605434023355,1.0
377074,4.809286013165675,1.5313341259252735,1.0
377104,4.471636084460569,1.0477018625906958,1.0
377134,4.405076022196211,1.9653930421125256,1.0
377164,4.532823346066245,1.7200026316164985,1.0
377194,4.600499834924511,1.5216779958784534,1.0
377224,5.021970351837938,2.021572174763678,1.0
377254,5.490123802146651,1.644310859637608,1.0
377284,4.352698574790972,2.178995324132226,1.0
377314,4.687316793655989,1.6250219759971005,1.0
377344,5.033331138645805,1.1467457756778667,1.0
377374,5.015433128814959,1.586234667368026,1.0
377404,5.634777174083354,1.7828444373261956,1.0
377434,2.8689814792264494,1.593794672684935,1.0
377464,5.229356927127887,1.289821670989907,1.0
377494,5.028035184258483,2.001821085292924,1.0
377524,3.898160564481802,2.054058978520792,1.0
377554,3.4788326602950095,1.437918051485332,1.0
377584,4.907863220310949,1.7099513864178988,1.0
377614,4.742595509485045,1.6905499244982345,1.0
377644,5.395761692463422,1.8110574860275943,1.0
377674,4.417140065732686,1.0421555462682988,1.0
377704,5.101146948515625,1.1359921878961292,1.0
377734,4.533957711253569,1.8207949040440443,1.0
377764,5.3599901758726025,1.3512496626685153,1.0
377794,5.210222867851679,1.3298826709540645,1.0
377824,4.459046713709907,2.026689270385662,1.0
377854,5.018821452712885,1.6443717795632564,1.0
377884,4.7546845391157015,1.7105322690752847,1.0
377914,4.111209821144453,1.5280489054691524,1.0
377944,5.274425181767198,1.4269889195465666,1.0
377974,5.318940483974072,1.2622598371153608,1.0
378004,4.218503440430712,1.7395097583893204,1.0
378034,4.3603459991668005,1.4308416078725703,1.0
378064,3.885356383784574,1.9861111741634652,1.0
378094,4.621664371801876,1.6323443236671369,1.0
378124,4.342701708356528,1.7114207532162278,1.0
378154,3.475444811810653,1.2329545296724576,1.0
378184,4.960460978885223,1.4337449626708385,1.0
378214,4.652696587832687,1.8645274961652645,1.0
378244,5.040334345542628,1.5672598348645945,1.0
378274,4.3869880926234766,1.657002748993272,1.0
378304,4.384700209778098,1.0543323903547557,1.0
378334,5.248297170654115,1.3051102322057342,1.0
378364,5.455563582423767,1.5713551960730077,1.0
378394,3.4446425209334737,1.5584049261235522,1.0
378424,3.963683600971627,2.108374610065614,1.0
378454,4.983800679042878,1.3596393341466688,1.0
378484,4.237131616286233,1.5417807542543882,1.0
378514,4.507340696649913,1.484054328169753,1.0
378544,4.942079576932683,1.8688286900345155,1.0
378574,4.3635710948467565,1.734649928915898,1.0
378604,4.835987732050853,1.876671385629812,1.0
378634,3.9282864907051587,1.0622921375460073,1.0
378664,4.521467266052135,1.6535066845741218,1.0
378694,5.630268638255253,1.6736904058082753,1.0
378724,4.443286073582347,1.6437678870816306,1.0
378754,4.512845038665419,2.049421277042716,1.0
378784,3.6254990630610004,1.487380269263308,1.0
378814,4.223666624768598,1.843110400597759,1.0
378844,5.13270303314749,1.6604030220313504,1.0
378874,5.554127875837053,1.2284285885543862,1.0
378904,5.095935325679883,2.135871204071886,1.0
378934,5.378111865062889,1.6308131609948195,1.0
378964,5.572169674618908,1.80241596596251,1.0
378994,3.4113728075710745,1.5638431876506036,1.0
379024,4.071402697085522,1.4804019650854592,1.0
379054,4.5478208388427905,1.416715802037673,1.0
379084,4.627834134997189,1.3610801357351878,1.0
379114,4.465396598909604,2.0976564291036537,1.0
379144,6.141882234873917,1.7772952500739585,1.0
379174,4.138165996770153,2.032630082945333,1.0
379204,4.581952241482532,1.7052299323849351,1.0
379234,5.195261453046558,1.6854628243839556,1.0
379264,5.716989300548676,1.3582645169768444,1.0
379294,3.8192610724213636,1.8066246853293773,1.0
379324,3.984534215354188,1.9400692894521114,1.0
379354,4.141327658006248,2.4061209040150873,1.0
379384,4.925434825746712,1.2857510207862493,1.0
379414,4.80405231018175,1.6133107772281903,1.0
379444,4.79802393034967,2.044919852982399,1.0
379474,5.434924165685767,1.5918391064507507,1.0
379504,4.4758132884539465,1.2621756335960348,1.0
379534,4.189393309664815,2.143019177135949,1.0
379564,4.0062824249802045,1.3957637334339836,1.0
379594,4.950765554433046,1.7305186256921012,1.0
379624,4.607206221456724,1.3956403004893236,1.0
379654,5.7833776552393,1.374550090400285,1.0
379684,5.052371755775844,1.7995862982986552,1.0
379714,5.250303307263989,1.6276271904290485,1.0
379744,5.591352283861669,1.5070809890072945,1.0
379774,4.874287115924931,1.70942383781485,1.0
379804,5.6203048187778295,1.446660730573308,1.0
379834,4.71927535918281,1.3635155383996431,1.0
379864,3.9302907685399746,1.288946246254787,1.0
379894,4.86297912729104,1.838465031074445,1.0
379924,5.348011628459699,1.4271924986921702,1.0
379954,5.066363585711863,1.3212118048464385,1.0
379984,4.096061553435763,1.9183959293969868,1.0
380014,4.617353510823646,1.2092068655842954,1.0
380044,5.249070416383877,1.6870161824426888,1.0
380074,5.575224164738708,2.028697122079671,1.0
380104,4.375298188807754,1.9441543009430264,1.0
380134,5.341448157127529,1.2263773086110679,1.0
380164,5.506428295938749,1.701990564615756,1.0
380194,5.286780753539212,1.2049341361558596,1.0
380224,3.7900845440509063,1.9423084440219778,1.0
380254,5.491901220606145,1.5004076639267727,1.0
380284,4.925901580312174,1.874198508810034,1.0
380314,4.413532248267878,1.5561018966783884,1.0
380344,4.62627811938715,2.068447178316956,1.0
380374,4.284015606165845,1.1382326687432562,1.0
380404,5.166458478735821,1.672121351709438,1.0
380434,5.691538219097063,1.1312500058370871,1.0
380464,4.151841596686419,1.2199683493403701,1.0
380494,4.578067029232402,1.7421011117622205,1.0
380524,4.453074034521513,1.7891445222372333,1.0
380554,5.0161621549299085,1.372314428868344,1.0
380584,5.014672192496704,1.4568594004376858,1.0
380614,4.76878761564163,1.9937409867054752,1.0
380644,5.574694616084941,2.0337208143244396,1.0
380674,4.890420170837571,1.7965784858918958,1.0
380704,4.335955946008394,1.4886830052421531,1.0
380734,5.03314112174771,1.5998823603945922,1.0
380764,5.040389007550191,1.8466477405700865,1.0
380794,4.104114919803769,1.7013843442448757,1.0
380824,4.428137030442765,1.8656644158459519,1.0
380854,4.172020643625104,2.03431163475184,1.0
380884,4.398741001225879,2.156359267759987,1.0
380914,4.420733666852594,2.3013637326232907,1.0
380944,4.952427285179122,1.5241838284774814,1.0
380974,4.115617496715605,1.8450292986524635,1.0
381004,5.313069036058972,1.5216328563719055,1.0
381034,5.073696066956346,1.6785223341202506,1.0
381064,4.097938960657472,1.5019852110487573,1.0
381094,4.044617450843019,1.4716982922926394,1.0
381124,5.514125222101205,1.8479943483526995,1.0
381154,4.528975305256936,1.5367060513791475,1.0
381184,4.406802366829021,1.2730766523508183,1.0
381214,4.841389676314912,2.045992100383315,1.0
381244,4.494858437672925,2.000261861351272,1.0
381274,4.835262282796704,1.7813189304652328,1.0
381304,3.8853584710024807,1.4460168990583373,1.0
381334,4.767381544212941,1.3703409889026157,1.0
381364,5.565709333696155,2.042646590399971,1.0
381394,4.3046279286850275,1.6259447405932126,1.0
381424,4.375751197440048,1.2965676113921643,1.0
381454,4.23740286295655,1.1773260354244786,1.0
381484,5.22557545073986,1.7864301594450676,1.0
381514,4.573248196828752,1.232327962023201,1.0
381544,4.973722033760715,2.048940820962113,1.0
381574,4.909299531942785,1.8047448451853632,1.0
381604,5.7658582234536,1.7328397883011757,1.0
381634,4.921710773484004,1.7645625029178442,1.0
381664,4.818019332023683,1.9136789242577428,1.0
381694,4.132766564413326,1.434912700140082,1.0
381724,4.501988300318286,1.3863546659314618,1.0
381754,4.739838662252019,1.3789084715650415,1.0
381784,4.405181051758685,2.0268934325737726,1.0
381814,5.274318207922759,1.815822868115514,1.0
381844,4.797633693112431,1.4466511479475006,1.0
381874,4.775706624059956,2.3784174063604206,1.0
381904,4.140622996624834,1.6069976456374506,1.0
381934,4.857824067802563,1.620493582376789,1.0
381964,3.956675478246767,1.6944585306369133,1.0
381994,4.929861546700102,1.8508492581547495,1.0
382024,5.491805580837072,1.740200744472117,1.0
382054,5.239310786095907,1.6500927010363766,1.0
382084,6.017565924868387,1.4718455892670446,1.0
382114,4.8726654212862135,1.7087715150358977,1.0
382144,4.572896944253142,1.7425483895360867,1.0
382174,4.408630123720204,1.362709404112702,1.0
382204,5.596062883492763,1.7795122971532649,1.0
382234,5.1665183476894265,1.3694587095363242,1.0
382264,4.467324185559332,1.4695777778837036,1.0
382294,4.033067093043347,1.4355529539204517,1.0
382324,4.673992859141442,1.646815726002777,1.0
382354,4.894708345221531,1.8166018665454025,1.0
382384,5.052763884993488,1.6995712894268766,1.0
382414,4.365555769121728,1.8591146792835844,1.0
382444,4.843231170814718,2.5303843300845466,1.0
382474,3.812631930592506,1.5202234215069197,1.0
382504,5.1628688014395845,1.822667886111616,1.0
382534,5.124315465260488,1.1964079119595674,1.0
382564,5.152361474569935,0.9697938567171018,1.0
382594,4.772939966092211,1.5727215124683167,1.0
382624,4.687829396041692,1.6535787303197054,1.0
382654,4.00424079461609,1.7967133280067682,1.0
382684,5.3216590658691185,1.4319131356823356,1.0
382714,5.27833543783946,1.6523369756595385,1.0
382744,4.505332879823255,1.932358665586867,1.0
382774,4.901493510482761,1.5760239519315165,1.0
382804,4.575753297080062,1.4300157272118452,1.0
382834,5.6067131246416135,1.5003429012888074,1.0
382864,4.502366629530075,1.2806781043494644,1.0
382894,5.445120634883842,1.2738446916935697,1.0
382924,4.37143682593693,2.0719219001217426,1.0
382954,4.6439826619055955,1.7686933198568233,1.0
382984,4.602067705674116,1.818098091966288,1.0
383014,4.595374427333748,1.6991134325152608,1.0
383044,4.065290875985818,1.0144926444032425,1.0
383074,4.646769358521702,1.9203742133175044,1.0
383104,4.350484267253646,1.5736576512601392,1.0
383134,4.876670994255519,1.5951928353658769,1.0
383164,4.985559232972155,1.5623865687533665,1.0
383194,4.591263374099513,1.4888813756339887,1.0
383224,4.636929345838688,1.8518639685104963,1.0
383254,4.659303086535915,1.7195547933520021,1.0
383284,5.040069133536417,1.3705540308054516,1.0
383314,4.024156678811201,1.5673750791465828,1.0
383344,4.984883351339485,1.1056766131918645,1.0
383374,4.771001852464555,1.908644935608651,1.0
383404,5.23202866886622,1.6808290546911142,1.0
383434,4.779486808352502,1.7127139061461991,1.0
383464,4.4127610893709015,1.2989083327341595,1.0
383494,4.472335029166809,1.4600936468665142,1.0
383524,4.829398921988424,1.7437411222828059,1.0
383554,5.231399742090398,1.5118216819025463,1.0
383584,4.027707469451457,1.5089889281924234,1.0
383614,4.827505693382441,1.708339399043736,1.0
383644,5.002384613082191,1.406591181596926,1.0
383674,4.614089059754083,1.5299605895987063,1.0
383704,4.678796920179622,1.7313362099104357,1.0
383734,4.7985758024575365,1.474884826529486,1.0
383764,4.177450661394455,1.5678751357128424,1.0
383794,4.917207808463301,2.1578353050828984,1.0
383824,5.066896771944555,1.6537765447994965,1.0
383854,4.465271049835621,1.503513722683666,1.0
383884,4.602696438311739,1.400972438594122,1.0
383914,4.955479993298618,1.7077217384168688,1.0
383944,5.36224498867572,1.3527957090454696,1.0
383974,3.9950737466901987,1.7443604815965652,1.0
384004,5.533889551620875,2.02483994167617,1.0
384034,4.91307481186388,1.452920169797732,1.0
384064,5.237055540228888,1.4064546854954327,1.0
384094,5.102992342845355,1.315495562777518,1.0
384124,4.3214155277037545,1.7546966065250682,1.0
384154,5.3169236142739225,2.108547769466038,1.0
384184,3.5134991895573227,1.7442151493231617,1.0
384214,4.515608509620359,1.6862790894788724,1.0
384244,4.9893174286681585,1.6744007610442024,1.0
384274,3.9806659719464,1.4145906175503147,1.0
384304,4.500313246082813,1.2615541593888722,1.0
384334,4.959022901127185,2.251664484774019,1.0
384364,4.728139104293546,2.3779293293934236,1.0
384394,3.9264654039571787,1.5970513928580452,1.0
384424,5.128535324027651,1.4812696260204887,1.0
384454,4.674154356559476,1.3695174188195283,1.0
384484,5.968485024755927,1.9848490765170912,1.0
384514,4.582888582859575,1.706547692967612,1.0
384544,5.1250236214975775,1.9203296175724236,1.0
384574,4.553139442771567,1.1539893004585593,1.0
384604,4.697133753477451,1.628631993136823,1.0
384634,4.716925986399176,1.8398160657332352,1.0
384664,3.7125414176181524,1.6993790837507166,1.0
384694,5.52598115323134,1.4659519949184208,1.0
384724,4.818500639439439,1.6816640317949314,1.0
384754,4.9240350234542145,1.067705739796595,1.0
384784,4.826817809089441,1.363671955858772,1.0
384814,4.694521423410893,1.6033863827095207,1.0
384844,4.976426655218065,1.7276820620574802,1.0
384874,4.711848628470676,1.456211484253674,1.0
384904,4.557705483661381,1.553168606304134,1.0
384934,4.23583244585091,1.9325304348800774,1.0
384964,3.8046709414270956,1.7423791698150992,1.0
384994,4.515972299475016,1.3594098786475428,1.0
385024,5.099175962013149,1.1947371455202176,1.0
385054,4.769492568747085,1.556628669582686,1.0
385084,4.911611457368045,1.2315816263603396,1.0
385114,4.76615904595829,2.369061638996167,1.0
385144,5.0019596184390664,1.740669690438379,1.0
385174,3.8445907477842325,1.6374976356156725,1.0
385204,4.597756487005346,2.089290338750959,1.0
385234,4.936585936753856,1.934007060548902,1.0
385264,4.726331731333191,1.800452867281911,1.0
385294,4.5108826057712195,1.5140603478267902,1.0
385324,4.850980500560298,1.8071742400231303,1.0
385354,4.735014523490446,1.5716575992659767,1.0
385384,5.265673806145487,1.3930149722999017,1.0
385414,5.468721044735217,1.518827389600124,1.0
385444,4.169522792948706,0.9856367781992903,1.0
385474,4.312284664928577,1.9000348226037485,1.0
385504,3.97335663144738,1.6070212013708274,1.0
385534,4.437388529005957,1.5420596175329124,1.0
385564,5.565848592269065,1.2959318926215013,1.0
385594,4.855326612496001,2.221373602958091,1.0
385624,4.05698078624229,1.8465921421698517,1.0
385654,4.632292444146505,1.6895298292995238,1.0
385684,4.356668410864313,1.7501053591563303,1.0
385714,4.92373739601854,1.8832405278048618,1.0
385744,5.550990149506875,2.0591760430496415,1.0
385774,6.218645827158819,1.4765416315235669,1.0
385804,4.677171452378447,1.436497604144021,1.0
385834,5.0945171273406595,1.7900512186899904,1.0
385864,4.519574857716502,1.0508318881000143,1.0
385894,3.923063951059944,1.7392239453648994,1.0
385924,4.668164295152887,1.5040259773672364,1.0
385954,4.71531985252668,1.959473123062485,1.0
385984,4.441987743914887,1.2733024537583482,1.0
19,5.1149766418988465,2.0764253077824564,0.0
49,4.575387619747821,1.5396334679573833,0.0
79,3.2747479788587563,2.5872416712219497,0.0
109,4.696944493233411,2.083533002899118,0.0
139,4.5821351368648795,2.2247765243172646,0.0
169,4.185283287544408,1.8762477935065396,0.0
199,3.737897305009056,2.1851214924334976,0.0
229,4.375611720801521,2.6363531134705758,0.0
259,4.588493576498688,2.474712489234001,0.0
289,4.611578285846912,2.033661393563613,0.0
319,3.9444807970632163,2.269402944153922,0.0
349,4.8144501788861405,2.480386444305045,0.0
379,4.7037455684301435,2.226647409708546,0.0
409,4.41453332456033,2.152529815465649,0.0
439,4.263116185957516,2.2899797612092145,0.0
469,4.071603126216937,2.2925696247449956,0.0
499,4.427362161405248,2.144794261136689,0.0
529,4.0242354403034,2.437944074730035,0.0
559,3.7684538138951855,2.686088687833337,0.0
589,3.8847718142911694,2.353533784732661,0.0
619,4.40799109458302,2.2877172175522396,0.0
649,4.405561645311949,2.333206606618419,0.0
679,5.046204352364747,2.101276673660395,0.0
709,4.9551942548264245,1.8862276225176995,0.0
739,3.6981833670144897,1.8694572080875846,0.0
769,4.653578220719119,1.7271921791598792,0.0
799,4.14267687225787,2.2481329745023335,0.0
829,5.1242701731409985,1.8158820540920106,0.0
859,5.1007136571860405,1.5237821052550407,0.0
889,3.812435231684215,2.6284884057067894,0.0
919,4.468969004085745,1.886700869209538,0.0
949,3.961370071174872,1.7720474284136976,0.0
979,4.413752845836693,2.1697663841827444,0.0
1009,5.3738011204108105,2.011171898942775,0.0
1039,4.600045295726547,1.5639723905886718,0.0
1069,4.4860537329985295,2.502307962091542,0.0
1099,3.8933535860750825,1.6769200018328267,0.0
1129,4.836660262251987,2.026328604189612,0.0
1159,4.687951096802087,1.8598191143820937,0.0
1189,4.424843591838986,2.0514191235799792,0.0
1219,4.292005624587962,2.2535502708962936,0.0
1249,3.8943619872097233,2.503098783482072,0.0
1279,3.4263959802050747,1.8659819230730914,0.0
1309,3.5048688519458087,2.1355642421260326,0.0
1339,4.114764005035441,2.6147383047794124,0.0
1369,4.829957876608385,2.2130993900649045,0.0
1399,4.132986028407303,1.589713839734506,0.0
1429,3.498341940530014,1.6765383696644505,0.0
1459,4.602766821964812,1.8931209517307284,0.0
1489,4.096643934149052,2.1490714631966212,0.0
1519,4.853292519653674,2.513527356057433,0.0
1549,3.8300350405455084,2.496100589878399,0.0
1579,4.864307510951362,2.202281390477335,0.0
1609,4.787851672696733,2.0690166383427298,0.0
1639,4.447391078434078,1.8065826403690026,0.0
1669,4.411836702500275,2.383760931494538,0.0
1699,3.843385925341988,1.933496624873969,0.0
1729,4.248909521025667,1.8149272163915546,0.0
1759,5.053627381187354,2.081633336392696,0.0
1789,4.618765752229879,2.336637640485207,0.0
1819,5.134632818457492,1.9913878463591081,0.0
1849,3.5866253847637286,1.8098125273716188,0.0
1879,4.9203224539821395,1.3274561338176445,0.0
1909,4.271351707980972,2.0822555785901864,0.0
1939,5.007872169305446,1.9854445867489499,0.0
1969,4.694440729373384,2.2375812524382055,0.0
1999,2.845197712046133,2.3715945355751047,0.0
2029,3.9344596526002458,2.246826243216293,0.0
2059,5.244013881896821,1.9926004187968396,0.0
2089,3.961713688620898,2.1818332975203414,0.0
2119,5.486895587035211,2.3849977701307603,0.0
2149,4.571299994315148,1.9837740799514816,0.0
2179,4.367337372412291,1.5592975188092884,0.0
2209,4.014086383618408,2.2511448361692636,0.0
2239,4.34951401077605,2.157212115674015,0.0
2269,3.9116089756438788,2.1941560090137973,0.0
2299,4.540850848386956,2.4063066065687457,0.0
2329,3.226382503355782,2.5729361920600065,0.0
2359,4.885144756249306,2.062806170285912,0.0
2389,3.7733081668869666,2.130687051700582,0.0
2419,4.1737460855402135,2.2758735644840136,0.0
2449,4.309839767733576,2.0720326887041858,0.0
2479,4.773126103778728,1.9665225328625529,0.0
2509,3.7009648760765894,2.260092812730879,0.0
2539,4.05886325233333,2.6701209125101175,0.0
2569,4.653581880173385,2.505228975755698,0.0
2599,3.746268011990942,2.0262185566289057,0.0
2629,4.371399315317066,2.0872114212321864,0.0
