,SI,SD,TSS
95977,4.470806558155162,1.9335845957816853,1.0
96007,5.091207398070554,2.108384708840008,1.0
96037,5.1851001203313105,1.4882424292376906,1.0
96067,5.292834686724453,1.6268039296670131,1.0
96097,4.1133015861630415,1.9693006813731246,1.0
96127,3.9172662923654187,2.129211461897263,1.0
96157,5.221425803796093,1.953005184320581,1.0
96187,4.712596394300022,2.265589524126926,1.0
96217,4.245431054106718,1.876797589047169,1.0
96247,4.006111370836951,1.9094230558940453,1.0
96277,4.490983374951191,1.5723197545751832,1.0
96307,4.3142189277763245,2.262695068295416,1.0
96337,3.933290793149338,1.6469575536983043,1.0
96367,4.49051366833283,1.494555915636968,1.0
96397,4.780022619562552,2.254912445838873,1.0
96427,4.931240986245803,2.0155898944066304,1.0
96457,4.553698611654054,1.4951583483581843,1.0
96487,4.316806168912605,1.680336505081499,1.0
96517,4.48459784267566,2.086769828833953,1.0
96547,5.018509810685437,2.167869144228643,1.0
96577,4.611409545175206,1.465707242522133,1.0
96607,4.875349568551333,2.3701669268104193,1.0
96637,4.663379537492016,1.6558841538042766,1.0
96667,5.125117498185819,1.7926446124232724,1.0
96697,5.093023544455643,1.7420640363214985,1.0
96727,4.122281494685862,1.8991483217608207,1.0
96757,5.321659939943127,1.429271727943164,1.0
96787,3.807163230169334,2.3192862666997813,1.0
96817,4.784881573733268,1.0945316802357046,1.0
96847,3.4339456251986396,1.997731338505548,1.0
96877,4.067840652356328,2.014149386699685,1.0
96907,3.636439324582267,1.1788717105112736,1.0
96937,3.3759919662588014,2.245609536150794,1.0
96967,4.590864055587083,1.6966725154619835,1.0
96997,5.122039558757083,2.10294620260791,1.0
97027,5.126538369921945,2.222422770218354,1.0
97057,4.8978482957868605,2.089510778883442,1.0
97087,3.9482472315535238,2.11548989243183,1.0
97117,4.372504872743387,2.07224999808089,1.0
97147,4.93991308487582,2.0880151428863396,1.0
97177,4.883186344446779,1.4684496760211965,1.0
97207,4.739976265694234,1.4643869254610913,1.0
97237,3.9084810395387763,1.6367531664675878,1.0
97267,4.702781916556567,2.1555658130035202,1.0
97297,4.826739919747651,1.6353132955867409,1.0
97327,3.8873016171949244,2.1913694269985866,1.0
97357,5.275223883337695,2.1614491582653113,1.0
97387,5.1177359048419335,2.069926067727417,1.0
97417,4.6205067935881186,1.939597345044298,1.0
97447,4.388501409695997,1.797097752574768,1.0
97477,5.088033773329487,1.8658388472826253,1.0
97507,4.864406634092723,1.6964304579920033,1.0
97537,5.40948524660601,1.5079976243270172,1.0
97567,4.544065785141521,2.151651058290608,1.0
97597,4.723846286356736,1.9257011147529448,1.0
97627,4.647172393549169,1.3069928338279821,1.0
97657,5.07336254546431,1.8321286944722226,1.0
97687,4.3177344395810024,1.6962561998291747,1.0
97717,5.151970205775008,1.4586181216961653,1.0
97747,4.866263800276985,2.0000987889390425,1.0
97777,5.189736268975188,2.2245932840058873,1.0
97807,4.320339968650249,1.7536264584769108,1.0
97837,5.085130899226839,1.7714252822975112,1.0
97867,4.020807818431737,1.6393648749638006,1.0
97897,3.5776603469700006,1.8501713882847504,1.0
97927,4.042510714615723,1.8829268872555411,1.0
97957,4.1044583325612765,2.268463498121863,1.0
97987,4.265375217176638,1.8764447970532172,1.0
98017,3.849103136224632,2.0825395546029584,1.0
98047,4.934173146010378,2.2633630468828576,1.0
98077,4.579845063123979,1.915672831736016,1.0
98107,4.287712311217134,1.9355372110179545,1.0
98137,4.9624143806322545,1.4922022562575057,1.0
98167,5.0998507039671,1.891727057829849,1.0
98197,4.624164002097652,1.8877314567399133,1.0
98227,4.637195330274116,2.134742448623307,1.0
98257,3.754228541860296,2.3997571994866886,1.0
98287,5.227200164761901,1.9607757779521824,1.0
98317,4.711863311399023,2.189029203451348,1.0
98347,4.478145351384433,1.8552193357913076,1.0
98377,3.597445437108635,2.1051446643421445,1.0
98407,4.524625658264644,2.3691630250500766,1.0
98437,4.65516099066117,1.9398400747233169,1.0
98467,4.22983126091748,2.1141019353987156,1.0
98497,5.793438163798405,1.861967997628973,1.0
98527,4.401054246120478,1.894685967286261,1.0
98557,5.056375443680636,1.877843151721021,1.0
98587,4.626929083494061,1.9003389946001752,1.0
98617,4.549406093271553,2.1859339437183376,1.0
98647,3.9871339048099967,1.5870018499205758,1.0
98677,5.379027094767489,1.708255166628884,1.0
98707,4.550585801430558,1.6600170035698303,1.0
98737,4.490273855025716,1.8296429315255018,1.0
98767,5.491099883490754,1.9235127626745259,1.0
98797,4.9395446675183035,2.077712932866899,1.0
98827,3.9939044725910704,1.688791182072456,1.0
98857,4.757092737477796,1.8818119521905603,1.0
98887,4.857715626684399,2.1280682891150744,1.0
98917,4.145733338464866,1.9546073166264584,1.0
98947,3.8933512036991162,2.1686359726468627,1.0
98977,4.390668986996965,2.1199123987977724,1.0
99007,4.476599594343397,2.085574456014379,1.0
99037,4.9472543691163136,1.449759756511871,1.0
99067,4.961237710813291,2.185602311733622,1.0
99097,4.519282162609291,1.562009116141108,1.0
99127,4.59875998011464,1.9880005742542315,1.0
99157,5.323799075589468,2.2114352164923727,1.0
99187,5.595790931441,1.3116651269886963,1.0
99217,4.052837190917905,2.2957562093933035,1.0
99247,4.882252668039238,2.4165678945625326,1.0
99277,4.673003494886195,1.9336596271392716,1.0
99307,4.300973199368123,1.8667919745421264,1.0
99337,4.7369763236540665,1.6037660443844217,1.0
99367,4.308841684365074,1.8141477922916516,1.0
99397,5.251972906840695,1.9373959333468915,1.0
99427,4.610747681060936,2.413328200910536,1.0
99457,4.53185959890721,2.0130881775238567,1.0
99487,4.548111657327181,2.3750760043336614,1.0
99517,4.195416429859964,1.4735755737173093,1.0
99547,4.58615169930671,1.8746894456788135,1.0
99577,4.438660067827943,1.620598724008891,1.0
99607,4.808855314596088,2.261585524402717,1.0
99637,4.3279215736770515,2.682367878399086,1.0
99667,4.0701156766101425,1.8696278312043801,1.0
99697,4.6764078777606235,1.6434744732750994,1.0
99727,3.7620752036538887,1.8694474353555608,1.0
99757,5.012356465047009,1.5994186941634956,1.0
99787,4.83127849158221,1.3493851591365658,1.0
99817,4.46890788551601,2.2650506195891946,1.0
99847,4.941118738684489,1.9697149547668062,1.0
99877,5.003026517731326,1.7981552609172995,1.0
99907,4.569308977608632,1.9120001234913078,1.0
99937,4.803014182306962,1.7497301105279548,1.0
99967,4.151700045956687,1.4864864380558793,1.0
99997,4.496300601666904,1.7378416445786373,1.0
100027,4.280313941787444,2.1739349385866436,1.0
100057,4.655591927614495,2.2347142638789155,1.0
100087,4.876713642353682,1.3228635118079417,1.0
100117,4.699585326152099,1.9520554772722212,1.0
100147,5.3231795181976995,1.8984436610307902,1.0
100177,4.658033468768168,2.26231725819335,1.0
100207,4.971217927779339,1.372201124329254,1.0
100237,5.540441838510191,2.1273853284342086,1.0
100267,4.940522138870497,2.3617457924448044,1.0
100297,4.493875892297047,1.776172788482867,1.0
100327,5.308418609350804,1.8262016989323995,1.0
100357,5.123116458899835,1.6631491346834961,1.0
100387,4.369408663095829,1.9917590284521913,1.0
100417,4.14815819598802,2.3761112862969487,1.0
100447,4.2757481045268495,2.206124605107791,1.0
100477,4.0749292994356,1.6582679464843024,1.0
100507,4.332537159855353,2.0669856628571206,1.0
100537,4.273008239859312,1.9053939170595071,1.0
100567,4.636805451332953,1.9579290191057042,1.0
100597,3.2864683930418437,1.864526030226763,1.0
100627,5.236250023900191,1.7873444133357004,1.0
100657,3.968900209978544,1.9245981034159954,1.0
100687,4.317413172604605,2.0261189770423123,1.0
100717,3.9426857509294106,1.8788481201212548,1.0
100747,5.630925605208758,1.6742460637714816,1.0
100777,4.04828383090057,2.061332890464712,1.0
100807,5.142151016543024,2.271568344895775,1.0
100837,3.8302679011766645,1.7962214910341918,1.0
100867,5.333865710605182,1.2843971931165454,1.0
100897,4.455661961089687,2.1640011509275383,1.0
100927,4.444270848586751,2.0271404208356354,1.0
100957,4.911034570851794,2.147563172199513,1.0
100987,4.965602921355745,1.7644459180383434,1.0
101017,3.949477066624667,2.16372262170194,1.0
101047,4.465779003906064,1.754384469771636,1.0
101077,5.288165438444595,2.1660006321907446,1.0
101107,5.201829689116964,1.8298636914526234,1.0
101137,5.318181864105016,2.1478412687695823,1.0
101167,4.292741581972766,1.7085743728900653,1.0
101197,5.401560004796695,2.2675679645660987,1.0
101227,3.0874131438171024,1.9077557291765779,1.0
101257,4.954173641221777,1.5955177675190617,1.0
101287,4.673547303526842,1.615951869332168,1.0
101317,5.860792262326723,1.4641194579479637,1.0
101347,4.232887817236134,1.8909842680999909,1.0
101377,4.220846081419402,1.716850308407274,1.0
101407,3.7154264559991295,1.845804167431878,1.0
101437,4.330237732589025,2.214641599060141,1.0
101467,4.849409169452134,2.1585036675459612,1.0
101497,4.285333605727874,1.7591245716169808,1.0
101527,4.437452287805441,1.8345276783229671,1.0
101557,4.152611361484673,1.8527905098037907,1.0
101587,4.593323047496873,1.9610048627972942,1.0
101617,5.253006823537235,1.7744853415153676,1.0
101647,4.6977285417841825,2.0780640155889247,1.0
101677,4.874563797171694,2.0011704079742785,1.0
101707,3.7424735880701934,2.392133092381341,1.0
101737,4.039953386554964,2.2679442419648552,1.0
101767,3.44607267426202,2.1002386600694662,1.0
101797,3.8575608161492116,1.7394758167663262,1.0
101827,4.591447411254564,2.094640619285558,1.0
101857,4.660246594830249,2.1821006041670654,1.0
101887,4.586197673995448,1.4590918645655144,1.0
101917,4.789818904093803,2.223420566053611,1.0
101947,4.304575179299428,1.933084800828597,1.0
101977,5.245837394982218,2.1398891561547795,1.0
102007,3.9168780674419454,2.2784031248571606,1.0
102037,3.9545201287932907,1.7603254103275396,1.0
102067,4.407263982394763,1.8159568023936294,1.0
102097,6.300565417357484,1.797287683160353,1.0
102127,4.407723973188295,2.0295884466498437,1.0
102157,4.675333115240558,1.9228359055684359,1.0
102187,3.852588112946725,1.7561854149256713,1.0
102217,4.075914933532387,2.140911644504698,1.0
102247,4.432816229795024,1.9121710123428644,1.0
102277,4.771751102542667,2.1046686227619986,1.0
102307,4.743198541833762,1.4255606582347846,1.0
102337,4.523626853621869,2.4214877111503084,1.0
102367,4.684630466797059,1.9905376560469412,1.0
102397,4.971878978389956,1.8183321982616227,1.0
102427,4.0455655254538705,2.105377394800312,1.0
102457,3.999876572463427,2.0669207666096336,1.0
102487,4.475122881295114,1.499109169947503,1.0
102517,4.582906486981266,1.9779890021465583,1.0
102547,4.625573745442224,2.0986769474031077,1.0
102577,4.286481325167523,1.9294260529399991,1.0
102607,4.287472928871625,2.2187601855641166,1.0
102637,4.45261022119951,1.416225428880862,1.0
102667,3.885037138182035,1.6372923229827478,1.0
102697,4.7735958340846,1.582417677933197,1.0
102727,3.019492234938333,1.8845955571930981,1.0
102757,6.011926254841947,1.9446384748413934,1.0
102787,4.872722150406249,1.7110407986186429,1.0
102817,4.377738346999426,2.0040841200634483,1.0
102847,5.035208524592982,1.5825867529542714,1.0
102877,4.108736769537685,1.975161736083701,1.0
102907,4.779655241061625,1.5472985885558466,1.0
102937,5.02014377953876,1.656557017462392,1.0
102967,4.344242528500735,2.243609662594204,1.0
102997,4.230264841672181,2.2545500365768323,1.0
103027,3.730045944468998,1.9603521613659198,1.0
103057,4.7309442743552745,1.5882818101492953,1.0
103087,5.134352678902093,1.9233512253054201,1.0
103117,4.702949397083495,1.998764215757069,1.0
103147,4.213959438442661,1.8195548245664286,1.0
103177,5.355112636478091,1.4809902151153622,1.0
103207,5.289819538038641,1.657241206545815,1.0
103237,4.463106209091759,1.4500996174067622,1.0
103267,5.245747413608741,2.2302757331907874,1.0
103297,4.094581548264773,1.7812551380737367,1.0
103327,3.9789484583327113,2.2747433522533025,1.0
103357,4.394107728178358,2.1306906153803546,1.0
103387,4.9341034530793575,2.304048711690942,1.0
103417,4.781837115423399,1.8337710548330997,1.0
103447,4.800366803152235,1.9531171588946281,1.0
103477,4.175333429416242,1.8383537730946031,1.0
103507,4.966520059567362,1.8459830660465202,1.0
103537,4.267118909590532,1.2241234872270288,1.0
103567,4.464005396664141,1.6047435845635496,1.0
103597,3.8977735572534296,1.4511339741984857,1.0
103627,4.2997729988409725,2.008276282701955,1.0
103657,4.484819721496476,2.0254818611322682,1.0
103687,3.8786286321778602,1.9863097230407283,1.0
103717,3.916385482207089,1.8645880974561928,1.0
103747,4.124332004773263,1.5043658085664182,1.0
103777,5.338863633215286,2.2448329832053777,1.0
103807,5.090216259734944,1.8640765142790492,1.0
103837,4.354064759911794,2.4881449169261614,1.0
103867,5.25737289361744,1.6514214217173249,1.0
103897,5.244105592036892,2.072597603534302,1.0
103927,4.824210702355272,1.5868369556594601,1.0
103957,5.289823986835443,1.576615335767039,1.0
103987,4.578480612798429,2.1186891378343167,1.0
104017,3.8306192720615644,1.9046765105802834,1.0
104047,4.719106137353852,2.180327801132002,1.0
104077,4.361665406633577,1.8847989748174816,1.0
104107,4.884372016747124,1.7638343702350523,1.0
104137,5.00581795533757,1.8241390359311118,1.0
104167,4.682653210149816,2.089279420080693,1.0
104197,3.9792719799541145,1.8394172359163037,1.0
104227,4.399978889211643,1.8286342132760418,1.0
104257,4.5487833761213405,2.1443966232618816,1.0
104287,5.240009304607316,1.0449844642100128,1.0
104317,4.723359471096725,1.6050156803001554,1.0
104347,4.061972266664685,1.9523432356234578,1.0
104377,4.583105664760779,2.083886431572403,1.0
104407,4.536546700881586,2.3849578924353843,1.0
104437,5.863998781775197,1.329004853611073,1.0
104467,5.196618524185339,2.0479137780645043,1.0
104497,4.666244863258828,2.074450778922795,1.0
104527,4.221860371535103,2.2026226093457386,1.0
104557,4.804707659815193,2.308862904782319,1.0
104587,4.739509359673994,1.6957018915594662,1.0
104617,4.103360714939478,2.0915740738879496,1.0
104647,4.542508802089128,2.171826151491658,1.0
104677,4.362514853736425,2.225388423361876,1.0
104707,4.816363132836792,1.841554927511324,1.0
104737,5.1114263253013394,2.1511702800211854,1.0
104767,3.5668731685132897,2.137508788654308,1.0
104797,5.946967909318724,1.8195964039039458,1.0
104827,4.176823121253023,1.9878770104016794,1.0
104857,4.391209659134937,1.8647092529558704,1.0
104887,4.348724111867205,1.960410970297598,1.0
104917,4.4264241386486844,2.1024655872365754,1.0
104947,4.848627936469386,1.805279048995154,1.0
104977,4.977688577106044,1.7983433385552579,1.0
105007,4.234142400123718,1.4728711559364478,1.0
105037,4.081576953344516,1.8277412907721298,1.0
105067,4.9263619425442124,1.6576788788520063,1.0
105097,5.309674053727989,2.093492444613112,1.0
105127,4.977934564420969,1.944061407626811,1.0
105157,4.42992960430039,2.0314689931697107,1.0
105187,4.536234229483995,1.9083528585618443,1.0
105217,4.85909906608265,1.9469185184021,1.0
105247,4.649937636163112,1.8794457449840514,1.0
105277,3.948239742529738,2.1177141274161224,1.0
105307,4.390280940103499,1.9771661999920278,1.0
105337,5.408977335669864,1.6434305810008418,1.0
105367,6.053430546799982,1.7252704045253227,1.0
105397,3.3199395833625265,2.0432869188576186,1.0
105427,5.249939064688667,1.3672984442103828,1.0
105457,4.709714128510615,2.6247801896394063,1.0
105487,4.709714128510615,2.6247801896394063,1.0
105517,5.115477107747086,1.8796783566571749,1.0
105547,4.647988210330689,1.4493732844962353,1.0
105577,4.513733319114157,1.911089397891551,1.0
105607,4.846129647899674,1.7378123818633198,1.0
105637,5.264718364998257,1.5344447325663457,1.0
105667,4.162847909298024,2.267825891287054,1.0
105697,3.987196834649626,1.593902986334995,1.0
105727,5.324461323820361,1.9283947736939333,1.0
105757,4.345560721023144,1.8841660520550902,1.0
105787,4.114418354060144,2.158369334796261,1.0
105817,5.787666763622483,1.294811242510226,1.0
105847,5.1979945955032,1.3797853073317639,1.0
105877,4.289863405011996,1.6349933892375768,1.0
105907,5.23843320769673,1.6248454919001185,1.0
105937,3.704662396627848,2.5535957892295262,1.0
105967,4.401434779730888,2.538144979744842,1.0
105997,5.386696680458129,1.7724303407749644,1.0
106027,5.040732930489714,2.047011261190345,1.0
106057,4.082503244798731,1.9387795917748407,1.0
106087,3.6573901644254643,1.7014851046367057,1.0
106117,4.78872271179315,1.969091244331365,1.0
106147,4.78844371952104,2.0450714628855162,1.0
106177,5.215075828372075,1.690324734973064,1.0
106207,5.047083863395642,1.2398897980872827,1.0
106237,4.500443649817253,1.7665201781353466,1.0
106267,4.582280712494821,1.6916812874340963,1.0
106297,5.240901355197732,1.492190589732734,1.0
106327,3.5415177421250656,1.7427527061839199,1.0
106357,5.6123268161723985,1.6195003408002806,1.0
106387,3.9423068128193752,1.673820338445182,1.0
106417,4.7795991642090065,1.519563883905014,1.0
106447,3.7812210138412827,1.5791455574123567,1.0
106477,3.3166773853155562,1.8606142863242114,1.0
106507,4.027490103396214,1.7872693074094115,1.0
106537,5.65427214040415,2.1562992997728894,1.0
106567,4.080173549592545,1.8209875355718521,1.0
106597,4.465348493031661,1.931009379046114,1.0
106627,5.154916658020126,1.8975009179700812,1.0
106657,4.315578251028591,1.4458227091199654,1.0
106687,5.088242635356769,1.6513310306911904,1.0
106717,5.229393978057853,1.8935434028384173,1.0
106747,4.523970723948648,1.8008147939331558,1.0
106777,4.6896732527548615,1.6325319000842078,1.0
106807,4.627352530815315,1.9451666843747863,1.0
106837,4.427596576967708,1.5068597961495085,1.0
106867,4.327189473226643,1.7433455781270413,1.0
106897,4.810289175331669,2.1031018236322327,1.0
106927,5.328622989750497,1.674670336885854,1.0
106957,5.207288366312593,2.319243332632362,1.0
106987,5.196410759051617,1.4594589044748145,1.0
107017,5.104723356273615,1.6127435065477513,1.0
107047,4.556473330459203,1.6265553970781566,1.0
107077,5.043160737950776,1.6641608502606233,1.0
107107,4.8127234564526296,1.8289162126476377,1.0
107137,3.770840829447353,1.6327288505334432,1.0
107167,4.257030545315255,2.159950806048922,1.0
107197,4.910751372763004,1.5953686646528844,1.0
107227,5.309018298954908,1.6807406516074133,1.0
107257,4.451971399103481,1.6528675873166068,1.0
107287,3.7751162161550313,2.395925579417811,1.0
107317,3.920903315657732,1.922226486406766,1.0
107347,4.106332296487537,1.6080579758037543,1.0
107377,4.911710963690334,1.6249889860161568,1.0
107407,4.822599909516711,2.02149449792994,1.0
107437,5.797736166906915,1.3623087055180727,1.0
107467,4.68424330451937,2.3633812021686995,1.0
107497,4.509713114502066,1.9685497784175083,1.0
107527,3.3256242767640263,2.2287044421520603,1.0
107557,4.859868668926186,1.7214246618052804,1.0
107587,4.045431295996633,2.0635404811749867,1.0
107617,5.21079677851106,1.4206664538824259,1.0
107647,4.464811013277065,2.125778476028282,1.0
107677,3.6054749131514017,1.9662221230189352,1.0
107707,4.582628995425284,1.5367346634818881,1.0
107737,4.224363998654661,1.563766321304158,1.0
107767,5.099622730350283,2.252958713777386,1.0
107797,4.294157913170895,1.793983094563434,1.0
107827,4.665566556604015,1.8792207131581584,1.0
107857,5.0747662236216415,1.2701484857173055,1.0
107887,5.4230815002901345,1.8408375073109278,1.0
107917,4.596710630126084,1.8339707644427399,1.0
107947,4.077206441762322,2.2131325301208142,1.0
107977,4.386935582822248,1.61575640903781,1.0
108007,4.620992660839482,2.0880843646596223,1.0
108037,4.099235809379871,1.930783251051254,1.0
108067,4.6414304428892175,2.1538764554112304,1.0
108097,4.773795728548421,1.8023636329622206,1.0
108127,5.21003956246563,1.7272148977404276,1.0
108157,5.25272417856199,1.7052614807178736,1.0
108187,5.482373913604925,1.6449190557084383,1.0
108217,4.20636143434782,1.7909380389915142,1.0
108247,5.3751317239401395,1.9197239461628408,1.0
108277,4.083928692846855,1.648857847640415,1.0
108307,5.740477970081207,1.7634433542809782,1.0
108337,4.679670918820438,1.5913167800852974,1.0
108367,5.505176173709429,1.9479287605166198,1.0
108397,5.301701524018951,1.9414092111448533,1.0
108427,5.340430635576611,1.4521023417088013,1.0
108457,4.04647240138071,1.9139317693708895,1.0
108487,5.3778704829913835,1.8164576270718071,1.0
108517,4.617900673336303,1.6528539862638896,1.0
108547,4.730843130888935,2.0258171623358887,1.0
108577,5.3866693243037815,1.947068750799122,1.0
108607,3.7409253147076567,1.5243076559588387,1.0
108637,5.602669987329935,1.9238963043957218,1.0
108667,4.405985001026614,1.64401288414304,1.0
108697,4.681375315843756,1.4301026226933724,1.0
108727,5.231841005705918,1.6556406796350438,1.0
108757,4.919522642262236,1.5778101280856347,1.0
108787,4.485157066162536,2.1024575386686455,1.0
108817,5.448888629600976,2.152426652087777,1.0
108847,4.93040743999484,1.9887425482353691,1.0
108877,4.3224818771054325,1.65004184586203,1.0
108907,4.644976303545046,1.767570417152138,1.0
108937,5.166803976329148,1.9884718506377723,1.0
108967,4.984900106931465,1.6957960333868494,1.0
108997,4.7233324986257355,1.6276782826611162,1.0
109027,5.21799678416618,2.3522854229458967,1.0
109057,4.215330324915323,1.4541316054594084,1.0
109087,4.267568971026145,1.7703305952260848,1.0
109117,3.96594397743289,1.5839593118513222,1.0
109147,5.033118210536728,1.1396255205683046,1.0
109177,4.623924451408893,1.764202992016711,1.0
109207,3.881129388228187,1.520310607316152,1.0
109237,4.439482800871163,1.6584096169441396,1.0
109267,4.478529336680881,2.1716821175152026,1.0
109297,4.894885773420025,1.074062015147381,1.0
109327,3.9122074291917674,2.171901401629785,1.0
109357,5.570476443860809,1.8773739747171894,1.0
109387,5.175523315471167,1.79944149281233,1.0
109417,3.7813798069986215,1.2838455680468515,1.0
109447,5.181818822757176,1.4558220810302174,1.0
109477,4.656008274709908,1.1929004452973901,1.0
109507,4.558698846818789,1.4266492813799212,1.0
109537,4.676188325108385,2.1098648990306503,1.0
109567,4.6831070606487675,1.6026241835468484,1.0
109597,4.700840953067699,2.094796700076404,1.0
109627,4.3539506967536425,1.5796790759297432,1.0
109657,4.802249410768166,1.3909469175038978,1.0
109687,4.606325374461561,1.769893717109021,1.0
109717,4.607134714316045,1.6959463707867621,1.0
109747,4.127066420318264,1.9713811325499189,1.0
109777,4.349989900119789,1.8018769651523066,1.0
109807,4.7275156932924896,1.8925424668018438,1.0
109837,5.041557214387858,1.1857232805054305,1.0
109867,5.203901162372568,1.9368253153744086,1.0
109897,4.239430664509235,1.7117962903960795,1.0
109927,5.070509958304651,1.6935092825809754,1.0
109957,5.074013239959322,1.8248476072711328,1.0
109987,4.393243617630608,1.2451758655872245,1.0
110017,4.834588837005814,2.3503402665069,1.0
110047,5.355216732795319,2.3453442914875264,1.0
110077,3.9975691398265236,1.8821901282395699,1.0
110107,3.998065620957661,1.3706324775003358,1.0
110137,3.6371549568335753,2.0339780712855657,1.0
110167,5.044827791425166,1.9864295394240685,1.0
110197,4.592827071630271,2.056405913270902,1.0
110227,4.725411660190514,1.6603049167464343,1.0
110257,4.508333064182641,1.8346368782368707,1.0
110287,3.7812938940922645,2.119508873104221,1.0
110317,3.30651875354894,2.0596671204970876,1.0
110347,5.285906256816218,1.857917712576217,1.0
110377,4.731879082610782,1.7340392472743191,1.0
110407,5.233368335003632,1.991489137303949,1.0
110437,4.833912959626757,1.9459117151689376,1.0
110467,5.185050774139655,1.9785585568608015,1.0
110497,4.8204882188813505,1.8716873151732494,1.0
110527,4.73728885342262,1.9506530898816266,1.0
110557,4.034133579435044,2.307161440585072,1.0
110587,4.681826871792207,1.6789712159949663,1.0
110617,5.453060491805311,1.9417404962416411,1.0
110647,5.5673121076239225,1.3892700273155392,1.0
110677,3.250107428916893,2.034076701291289,1.0
110707,5.355904748721188,1.6993293901743387,1.0
110737,5.271039342333771,1.607778188019717,1.0
110767,4.999427574600195,2.029289275626544,1.0
110797,4.3338666183412355,1.7979864659374485,1.0
110827,5.188865045688508,1.7521255426658848,1.0
110857,4.587507909971444,1.6578766528320623,1.0
110887,4.483120977976558,1.5912580992710146,1.0
110917,5.219483468547559,1.4163050544106393,1.0
110947,5.853463768881704,1.827563905403588,1.0
110977,4.692333364258813,1.9980650662974704,1.0
111007,4.62691468631453,2.3527462313144483,1.0
111037,4.453223164707365,1.9703079078531558,1.0
111067,5.227339453025058,1.868784085238537,1.0
111097,4.7434467943014385,1.7418550900743888,1.0
111127,6.256736242813795,1.839817542506536,1.0
111157,5.4185582211185475,2.25337120034314,1.0
111187,4.73988146599468,2.197160455883968,1.0
111217,5.631172330718527,2.0342865526143985,1.0
111247,5.145326473794133,1.7343162983129012,1.0
111277,5.336438742195056,1.9356958812872207,1.0
111307,4.24238645258507,2.104495340886415,1.0
111337,4.570526797552405,2.5302574885997613,1.0
111367,5.000962190312799,1.6890379405571878,1.0
111397,4.54415291292646,1.663867681009381,1.0
111427,5.196749930050266,2.0099088863626466,1.0
111457,4.7019706857139205,1.7889910008095036,1.0
111487,4.886761730709593,1.6669713217794189,1.0
111517,5.075991205821364,1.094645337253687,1.0
111547,5.05045734787728,2.2021487669885214,1.0
111577,5.0559471750113305,2.0264398897137927,1.0
111607,4.167381573757269,1.8835677608703953,1.0
111637,4.901873236086008,1.3909791536928422,1.0
111667,5.009463460607765,1.3716331741556411,1.0
111697,3.7473191709615055,1.8841030689266711,1.0
111727,4.243543188749471,2.1606022715407853,1.0
111757,5.514755235564726,1.9570053368482596,1.0
111787,4.685326404836874,1.36829509071571,1.0
111817,3.943164255667929,1.8598589442178366,1.0
111847,4.864375615209819,1.474242787608116,1.0
111877,5.188233883812236,1.8320760170891361,1.0
111907,4.0234541163593125,2.0974497428950234,1.0
111937,5.02241296922839,1.8720748922930648,1.0
111967,5.496099997141342,1.3428103759863608,1.0
111997,5.684922451373011,1.9988764343056156,1.0
112027,4.159239153753358,1.5024554570001192,1.0
112057,4.180502904013909,1.94081831709546,1.0
112087,4.083223005057007,2.0185210682019714,1.0
112117,4.460690915079571,1.6604999919625796,1.0
112147,5.206226332445246,1.3630159949931573,1.0
112177,5.066230142380754,1.8750373587982858,1.0
112207,4.929380271821747,1.3059995369348656,1.0
112237,4.766730229416266,1.8543643941207122,1.0
112267,4.621324086130405,2.4095372480910675,1.0
112297,4.513702298369379,1.6657984877173797,1.0
112327,4.544480434159727,1.8920689623850218,1.0
112357,4.199972294803758,2.732584111448585,1.0
112387,4.952602218036671,2.1707148004719485,1.0
112417,4.565907431586554,2.0989169022025544,1.0
112447,4.817380603147324,1.368896495957243,1.0
112477,4.247501145408324,1.433061852100986,1.0
112507,4.217262327833078,2.4008138429664845,1.0
112537,4.649494749721438,1.4145234059811596,1.0
112567,4.80934382009037,1.6447372799221789,1.0
112597,4.053135723433907,2.006712149707092,1.0
112627,4.846799710180188,2.016538307372827,1.0
112657,4.670108347544787,1.608483637842684,1.0
112687,4.292955335659068,1.8566814224338812,1.0
112717,5.448888629600976,2.152426652087777,1.0
112747,5.262150437530561,1.7663837722701345,1.0
112777,5.020334071958767,1.7073780264190708,1.0
112807,4.880493145620878,2.195603505665535,1.0
112837,3.723160873669949,1.5248587885651894,1.0
112867,5.095571751727293,1.7882374424490528,1.0
112897,5.139498883457175,2.116913394888311,1.0
112927,3.9693707756175867,2.311272274472493,1.0
112957,4.4232056259970465,1.9055895515351216,1.0
112987,4.234425907389954,1.8162337436879736,1.0
113017,4.40701710736253,1.4274004152212625,1.0
113047,4.840653160505473,2.0418714491782763,1.0
113077,4.472756971207406,1.8146087684985075,1.0
113107,5.528664729666293,1.5341580675455553,1.0
113137,4.801347977945583,1.402219786766772,1.0
113167,4.940176922004226,1.7235400490056187,1.0
113197,5.1081229475827366,2.2490417878915947,1.0
113227,4.574703069879746,1.9199250667951402,1.0
113257,5.213048906364504,1.8055096298619426,1.0
113287,5.202458783051296,1.9365107276167315,1.0
113317,4.701254506908468,1.818460801615622,1.0
113347,4.972221032875229,1.6669037419881996,1.0
113377,4.583897630885748,1.7769661698299906,1.0
113407,4.640616846790784,2.3827417456579414,1.0
113437,5.55858672791243,1.3486435659519023,1.0
113467,4.970539077663999,1.53917683531688,1.0
113497,3.674913907192453,1.8768576887359614,1.0
