,SI,SD,TSS
292952,4.6683492683537775,1.7376126488788024,1.0
292982,3.824704715970708,2.1611153231376736,1.0
293012,5.099680310357256,2.594656136530646,1.0
293042,3.7482575669869345,2.3086605816741743,1.0
293072,5.0805807767941715,2.1716374449761866,1.0
293102,4.53698157696179,1.6180490273279968,1.0
293132,4.042312461868529,2.282463978650714,1.0
293162,4.862344369864495,1.7161859951088534,1.0
293192,3.739720514624375,2.172174229776167,1.0
293222,4.890930108088379,1.913348624177714,1.0
293252,4.96078029627387,1.8628604165776426,1.0
293282,4.355788189873614,2.1728450001036843,1.0
293312,5.102577465367243,1.8588606901361038,1.0
293342,4.96685275643208,1.68527514980424,1.0
293372,3.8785929377015775,1.9187998564204538,1.0
293402,4.223626421177504,2.176630728402297,1.0
293432,4.2493721775561415,2.1194874693019314,1.0
293462,3.9639762484264414,1.9713764378434337,1.0
293492,3.787930452389993,2.1436292366737852,1.0
293522,4.199981928030334,2.101154703542523,1.0
293552,4.686638116067859,1.834923247709788,1.0
293582,4.248910909002645,1.8713722234242696,1.0
293612,4.133442628392395,2.1796606418156053,1.0
293642,4.123466373706242,1.668890688328009,1.0
293672,4.261966360036496,1.9774451164616338,1.0
293702,4.930096843273313,2.2715534573585656,1.0
293732,5.002438788099428,2.260051683452598,1.0
293762,4.5890235533315975,2.198593264475454,1.0
293792,4.5742426730241315,1.7993945867031773,1.0
293822,4.562648344022866,2.370397391381204,1.0
293852,4.95563936946081,2.272134372916518,1.0
293882,4.287935604521132,2.260267516350356,1.0
293912,4.151886522385045,1.6424129116677895,1.0
293942,4.548967059502907,2.398172358081832,1.0
293972,4.841327580347777,2.13756424593858,1.0
294002,3.9603299869421837,1.9611544498366702,1.0
294032,4.6180238180511,2.1096948386065457,1.0
294062,4.434264640021884,2.148909325799553,1.0
294092,4.192976582738911,2.0594205124840705,1.0
294122,4.36905488288822,2.207960695220372,1.0
294152,4.652363120501829,2.295334908053135,1.0
294182,4.549710368110813,1.5087393371465865,1.0
294212,3.7530804423473056,2.1750241203459377,1.0
294242,3.879237361782723,1.9099161782142455,1.0
294272,4.434923825558341,1.7636257447152972,1.0
294302,4.127704161492133,2.5778637474695523,1.0
294332,4.787025748255799,2.1275977401100774,1.0
294362,4.338671392296456,2.035682136775782,1.0
294392,5.020445069831849,2.2809354502066164,1.0
294422,5.100274310322733,2.048152590214297,1.0
294452,4.348340671911333,1.834394668334342,1.0
294482,4.326160425143434,2.231520176111468,1.0
294512,4.708020455087217,1.8800426210974333,1.0
294542,4.637171987470062,2.123195344859255,1.0
294572,4.646379952089228,2.3850443497775404,1.0
294602,5.018960909468641,1.6099220921041597,1.0
294632,4.307654832458258,1.1477509271659847,1.0
294662,5.389965837668304,2.0476768859742016,1.0
294692,5.449677613682253,2.198555858846027,1.0
294722,4.9210055876842045,2.2348995977251245,1.0
294752,4.3152840398424335,1.5063825747185031,1.0
294782,4.715635576696349,1.8930705799563872,1.0
294812,4.212175577542899,1.9307432904298076,1.0
294842,4.731835292271759,1.7054427605831537,1.0
294872,4.400624385566022,2.323388435572073,1.0
294902,5.164446668945192,1.6158364204326623,1.0
294932,5.71179143928491,1.8630685955107964,1.0
294962,5.173243609859074,2.0702701112187745,1.0
294992,4.512684392798967,1.9907727990442243,1.0
295022,5.08752094316484,1.6750222701793234,1.0
295052,4.54583333350003,1.6477511786762833,1.0
295082,4.769916816895345,1.9352200045204635,1.0
295112,4.775559353604733,1.639857706730246,1.0
295142,4.398163389165454,2.4205446559920993,1.0
295172,4.944059190733031,1.7621364763304694,1.0
295202,4.380134999443153,1.2969018294753016,1.0
295232,4.290583797661753,1.607997613225623,1.0
295262,4.260381139669771,2.0804897963722,1.0
295292,3.7716945829613024,2.1679929255368378,1.0
295322,4.430290228166085,2.3874060471394483,1.0
295352,4.905544229456506,1.6789567943936623,1.0
295382,3.815637274512803,2.1896940528440485,1.0
295412,4.8016700291562,1.9937561464634663,1.0
295442,4.413226955232728,2.277514513825794,1.0
295472,3.9880082078990435,2.107794628758362,1.0
295502,4.123485261836048,1.6696136310832097,1.0
295532,5.376227182805,1.9085242785241348,1.0
295562,5.009905896792427,1.8615633307977908,1.0
295592,4.605276434795051,1.8890680231490744,1.0
295622,4.706669481183865,1.8077356743530417,1.0
295652,5.777688088420027,1.9727918245167737,1.0
295682,4.630920890538166,1.66312675731805,1.0
295712,4.370164275317719,1.3003572616105206,1.0
295742,4.560066518859964,1.6208056901868884,1.0
295772,4.561180115770429,1.9653612834408856,1.0
295802,3.729994989755312,2.3848061584804916,1.0
295832,3.6816243672617497,1.9433510890830648,1.0
295862,3.8755080011441105,1.9248871688098481,1.0
295892,4.784234198582187,1.5580441812076422,1.0
295922,3.539845003370441,1.8695744705864257,1.0
295952,4.539296014700868,2.25085065641522,1.0
295982,4.573281184183789,1.2721652135879098,1.0
296012,5.253689697635395,1.857393305331902,1.0
296042,3.8780040942738614,2.455134425124447,1.0
296072,3.6771503197640594,1.8142507329611433,1.0
296102,3.758667462705928,2.098690996441647,1.0
296132,4.785495720685617,1.9491015520055985,1.0
296162,4.144781922478977,1.3955342217720779,1.0
296192,3.7364156761997944,1.9071729103104451,1.0
296222,4.5817827611226365,2.6036359836629006,1.0
296252,4.056907976076294,1.992076139449102,1.0
296282,5.148192756666957,1.9162658427776285,1.0
296312,4.444238805785292,1.9837885663270622,1.0
296342,4.1999390455739105,2.2945485368137275,1.0
296372,3.124034842725042,2.2134504833332875,1.0
296402,4.830668387413109,2.1193951716819375,1.0
296432,4.624749590027406,1.852515453490906,1.0
296462,4.389660842522242,1.6893115789482807,1.0
296492,4.0964621005412445,1.638498483796453,1.0
296522,3.4424724431624942,2.2570916116217465,1.0
296552,4.984865963175453,1.8643884258780765,1.0
296582,4.082851657966443,2.0306649153767578,1.0
296612,4.755375544388321,1.6672676870564285,1.0
296642,4.570120833859924,1.3205367948308433,1.0
296672,4.638841628524987,1.7821354957793212,1.0
296702,5.0279923101599495,1.4059038167940436,1.0
296732,4.043507256679683,1.4313325495306428,1.0
296762,4.976514721620615,1.924664277383572,1.0
296792,4.267942387195806,2.27046372496031,1.0
296822,4.495577833783587,2.3698770255395636,1.0
296852,4.045910755529134,1.927871937472978,1.0
296882,3.8472077512760476,1.8699871429880925,1.0
296912,4.513746083690096,1.9802312871957488,1.0
296942,4.552583261662407,2.0372257164493117,1.0
296972,4.274497402818604,1.745495182195067,1.0
297002,4.327813625842758,2.3143160021758624,1.0
297032,3.2225595456683997,2.188526377586928,1.0
297062,4.382197956827543,1.4070931180714616,1.0
297092,4.276138412523955,1.8838227796190143,1.0
297122,4.210394681383152,1.9584072034700948,1.0
297152,4.969252515049889,1.5055788723704018,1.0
297182,4.089901949281718,2.2876311538718386,1.0
297212,4.134362079143864,2.1617123495190356,1.0
297242,5.009159527830639,2.0283842234738225,1.0
297272,4.982190504412319,2.0826631513492853,1.0
297302,4.436248366959357,2.295325489392901,1.0
297332,4.299789047802117,2.089580634481355,1.0
297362,4.768167667182592,1.5191534112781062,1.0
297392,4.04328235126912,2.2881006288835253,1.0
297422,5.335531970936654,2.2974270885973747,1.0
297452,4.319254592287743,2.3191328286359587,1.0
297482,4.981815964603277,2.004917279326825,1.0
297512,4.124484554768989,2.216911185210317,1.0
297542,4.404958776468955,2.582907254568734,1.0
297572,3.8230073572533563,1.966457347376686,1.0
297602,3.8558223547622985,2.2176080048466074,1.0
297632,5.232762401062314,2.0674654976993545,1.0
297662,3.7169540482100043,2.536454861977594,1.0
297692,4.325384444143452,2.0394538430847953,1.0
297722,5.07174991413439,1.7476376758260215,1.0
297752,4.199960635992407,1.7312526860308903,1.0
297782,4.237419376909109,1.7047883561878172,1.0
297812,3.963410479102954,2.225513888804324,1.0
297842,4.56449654078669,2.2502397558378298,1.0
297872,5.224837840773025,1.6931623404086997,1.0
297902,5.294552743248538,1.7962293257369235,1.0
297932,4.234971345755007,2.287571605712268,1.0
297962,3.9974705719954122,1.7355569964519968,1.0
297992,3.4460678676901617,1.8607604756608893,1.0
298022,5.335485462352596,1.9144497225786632,1.0
298052,4.882339737653876,1.9963539445442129,1.0
298082,4.690576369562215,2.090130725592964,1.0
298112,4.554700422713016,2.1208344158587984,1.0
298142,4.4272939791960635,2.214584873790974,1.0
298172,4.5327771957516,2.4808302980621084,1.0
298202,4.1075905086505955,2.191343092230627,1.0
298232,4.016587409042458,2.5063863806426347,1.0
298262,4.641135720225519,1.584723172748793,1.0
298292,4.437892316033464,1.7694948192511366,1.0
298322,3.578590455914934,2.280463689231511,1.0
298352,4.6243768963648915,2.02156947108626,1.0
298382,3.6560730977855944,2.343536896285656,1.0
298412,4.055557566112776,2.0281805132402417,1.0
298442,4.882371104314065,2.2459635437360843,1.0
298472,4.752168769453649,1.5528531285062004,1.0
298502,3.8158013864959512,2.3436681522208374,1.0
298532,4.349479743866832,2.2850628575248355,1.0
298562,4.077322897938419,2.0545187366732316,1.0
298592,5.123460545655796,1.5857749087485835,1.0
298622,3.7857487907267178,2.0455007595386023,1.0
298652,4.368212266495366,2.088760256954667,1.0
298682,4.120922649284661,1.6128177130133508,1.0
298712,3.4967366468613843,2.124766907866732,1.0
298742,4.6387255703530785,1.8114248029784985,1.0
298772,4.395651988603653,2.2361267702853334,1.0
298802,4.16364142521014,2.139745185592989,1.0
298832,4.83648393334343,2.1241174236788947,1.0
298862,3.5857348615423255,1.7290527959445257,1.0
298892,4.078136426840719,1.7981052457856497,1.0
298922,4.6975280388476985,1.5676557784800447,1.0
298952,4.693101413230506,1.7843111604240558,1.0
298982,4.100412288873407,2.1290320243605856,1.0
299012,5.306395650840225,2.206006361820681,1.0
299042,4.364216159174745,2.0983977463506642,1.0
299072,3.4945544587563333,2.253927871898362,1.0
299102,5.083530991531587,1.8164000122062307,1.0
299132,4.755823438205528,2.3562548572046524,1.0
299162,5.1329244396008775,2.1993663972068336,1.0
299192,4.5525790307680465,2.245517444165209,1.0
299222,4.940418450611051,1.3235448241022179,1.0
299252,4.549176237036388,2.1791976338934185,1.0
299282,4.774562306256818,1.8288903720495795,1.0
299312,4.258254457163783,1.8929283293749166,1.0
299342,4.7696186460251795,1.8114511913461302,1.0
299372,4.463209940992974,1.900015435622007,1.0
299402,4.5341527170993565,1.800263026501279,1.0
299432,4.2397776641214024,1.5338470464753495,1.0
299462,4.321485706830686,1.5842343156376093,1.0
299492,4.465952829903102,2.142756427339835,1.0
299522,3.98380667404296,1.7671819355988156,1.0
299552,4.971596591545947,2.4930889166838504,1.0
299582,5.705791152176343,1.7697966877591402,1.0
299612,4.4503156705936595,1.9441822853295396,1.0
299642,4.1565882054947565,2.073506065934291,1.0
299672,4.5218575560427645,2.1968795405514623,1.0
299702,4.593732488138578,2.209625398084862,1.0
299732,5.246597113618833,2.294010815224207,1.0
299762,4.5979455081636145,2.1245851371662625,1.0
299792,5.111212863168846,1.867969134355121,1.0
299822,4.437210446490944,1.8227890606427466,1.0
299852,4.653291915635511,2.1319482659876896,1.0
299882,4.828123732183762,1.8640778220890242,1.0
299912,3.8486913263820566,1.7682231916923066,1.0
299942,5.178495005117724,2.1086484381914268,1.0
299972,4.236375947158201,2.164651408271292,1.0
300002,4.8036465917571185,2.551444246508467,1.0
300032,5.305830265883816,2.090146787854409,1.0
300062,4.22645073424695,2.0353267967401116,1.0
300092,5.409816337858508,1.5089724293908677,1.0
300122,3.6707538644886983,2.0564717448207332,1.0
300152,5.164767814578676,2.045770349858998,1.0
300182,4.5995032263991735,1.539233047801414,1.0
300212,4.556691675341665,1.9850243958703482,1.0
300242,4.344919395038255,1.783850821070043,1.0
300272,4.416710310284931,1.8136379861436984,1.0
300302,4.185577837909128,1.685890553530075,1.0
300332,4.324329841323585,2.3005429817477046,1.0
300362,3.767458484319091,1.7685227773041925,1.0
300392,3.7182091572618683,2.1260988937261818,1.0
300422,4.313736307262142,1.5976373571754512,1.0
300452,4.927569686166053,1.9233923833406843,1.0
300482,4.766984224972231,2.0459669592411966,1.0
300512,4.3234210877152215,2.29882679078719,1.0
300542,4.354656415631304,2.0756262743723206,1.0
300572,4.897445130289677,2.34105861825622,1.0
300602,5.098456763665826,2.0098522632155906,1.0
300632,4.701741337926618,1.4191782185486286,1.0
300662,4.173008283347375,1.9585177566031144,1.0
300692,4.309907993595373,1.9148414002613905,1.0
300722,5.128974861919719,1.8419731911255943,1.0
300752,3.8850381115048274,1.7408354027829396,1.0
300782,4.44605179190025,2.4936516615310014,1.0
300812,4.91297013199219,1.7834679480573157,1.0
300842,4.161286251377481,1.8553374096274104,1.0
300872,3.780848518172717,1.6752773757383626,1.0
300902,4.224852557509013,1.971957102350361,1.0
300932,4.597066303480858,2.2874550344075235,1.0
300962,3.5686066163002654,2.0127598048115702,1.0
300992,4.809124593597895,2.1131067955136555,1.0
301022,4.757825240750764,1.685274765976872,1.0
301052,4.131906882553241,2.199848156559334,1.0
301082,3.7258661829412807,1.8414544880589692,1.0
301112,5.32662077487631,1.914580240163771,1.0
301142,3.7173264863108066,1.9313715269483802,1.0
301172,4.207676085944286,1.960965416439057,1.0
301202,3.4275883901620063,1.9254434429869718,1.0
301232,5.024828604001124,2.0281035059295363,1.0
301262,4.671710491259569,1.7684642474405239,1.0
301292,3.974776058957095,2.311239913350022,1.0
301322,2.9365414930862763,2.411609368316339,1.0
301352,4.917444333522134,2.090174489118486,1.0
301382,4.3336929627955305,2.380841388129729,1.0
301412,4.896883631858269,2.3321531983137893,1.0
301442,4.6792323432123935,2.364378909311825,1.0
301472,4.83125150005043,2.0403963656021498,1.0
301502,4.325544541184417,2.425257752031333,1.0
301532,4.663206505104397,2.3131832162973254,1.0
301562,4.733369826318777,1.980661858767823,1.0
301592,4.650177699114301,2.1436379917894137,1.0
301622,5.475030805443362,1.3885127895173188,1.0
301652,4.741649215265186,2.32934687776138,1.0
301682,4.053637544246438,2.088146300348402,1.0
301712,5.1159150823311546,2.2254914369444347,1.0
301742,4.495975495828827,1.774424136214061,1.0
301772,4.595601656587625,1.885570434801394,1.0
301802,4.179912209983419,2.0753072200807443,1.0
301832,4.87025577430706,1.7767626603047533,1.0
301862,4.2831179132600425,1.643598413663392,1.0
301892,3.991892085612606,2.334901971393511,1.0
301922,5.062456009508949,2.1763074565244658,1.0
301952,4.61311674997899,1.6027904404217073,1.0
301982,4.271267095790172,1.5517710169302958,1.0
302012,4.619283758017045,2.4067981101888734,1.0
302042,4.173924325331313,2.4569840305946116,1.0
302072,4.558013476070487,2.089037429322399,1.0
302102,4.890224619195495,1.8060708424603995,1.0
302132,4.298235493861228,1.5478467347640439,1.0
302162,5.213257542658512,2.0205928113892457,1.0
302192,4.5493576565850065,1.9295578429451226,1.0
302222,4.876635955132597,1.6760363210602942,1.0
302252,4.283226006378171,1.8751907549733722,1.0
302282,5.200805435704965,1.9135566117058072,1.0
302312,4.079539073361698,1.6865567622402904,1.0
302342,4.111769111018196,1.9808606420259258,1.0
302372,5.403893175877811,2.0711624473140184,1.0
302402,4.939776344692248,1.9558427685141946,1.0
302432,4.295489859230263,1.7401839901582736,1.0
302462,4.570775271387639,2.4586807228706213,1.0
302492,3.6570382682520144,2.669099811892489,1.0
302522,4.769586928121248,1.7074258239988542,1.0
302552,5.02797708543717,2.012171848833055,1.0
302582,3.9303911871521073,2.27746791556815,1.0
302612,4.588277406100576,1.8569715580311636,1.0
302642,4.828454806041715,2.182801936703995,1.0
302672,4.34338679625334,1.733194297288484,1.0
302702,5.068321680398646,2.248707687420539,1.0
302732,4.717685845674426,2.2743196391308986,1.0
302762,5.178713954468781,1.9858011025030242,1.0
302792,3.7502531017787333,2.0526677801405877,1.0
302822,4.108778325052881,2.091298001582096,1.0
302852,4.588205991436872,2.7070750873606833,1.0
302882,5.001892279365996,2.430000097663193,1.0
302912,4.445973615799432,2.4441129403124315,1.0
302942,4.583861379671332,2.215218711100537,1.0
302972,5.390922566073533,1.9144530903343395,1.0
303002,4.432878965053281,2.0285946556131487,1.0
303032,4.478976884830011,1.8538699831297756,1.0
303062,4.618904973577592,2.1266774407447664,1.0
303092,4.5630127837604455,1.618625504219881,1.0
303122,4.00201903606696,2.031993664160624,1.0
303152,5.008600819172143,1.9265290751620001,1.0
303182,4.446992359164635,2.0211523136658753,1.0
303212,3.999106211922775,2.2353118153452822,1.0
303242,4.686396759943195,2.1192985461902145,1.0
303272,4.026756491021492,1.8185996370943505,1.0
303302,4.251111209371619,1.9015771818899598,1.0
303332,3.9623830869871863,1.9357445161982922,1.0
303362,4.605002538293161,1.3703684454989784,1.0
303392,3.4984103012283674,1.9759373673727207,1.0
303422,4.164808252843181,1.9840762800407408,1.0
303452,4.772351110028676,2.1865882142009596,1.0
303482,4.442840296457285,1.906381366383707,1.0
303512,3.6128939746106736,2.2298533830465606,1.0
303542,4.306874305645609,2.161881393272976,1.0
303572,4.223309318349186,1.5272068167112538,1.0
303602,5.1127697538341765,1.900665615580893,1.0
303632,3.747128187173156,2.2306459686218396,1.0
303662,5.226884826374665,1.5774369850711203,1.0
303692,5.119932903552615,2.015821639984464,1.0
303722,4.520136206639,1.5105466093398223,1.0
303752,4.484388645335608,1.902004919670568,1.0
303782,5.110495262013133,2.0199700254987922,1.0
303812,4.269423659948691,1.9095191635171924,1.0
303842,4.258042298972894,2.3283808114957103,1.0
303872,4.134325296466791,1.6288027841447903,1.0
303902,4.6649926094176495,1.7985220986116313,1.0
303932,4.428704279200535,1.9930580683590269,1.0
303962,4.237494875570273,1.7015157966670311,1.0
303992,4.2257566323562905,1.4301420656321373,1.0
304022,4.013191365514903,1.9652236074230216,1.0
304052,4.232362174022988,2.2052458087322315,1.0
304082,4.831504568610162,2.2263324463556047,1.0
304112,4.373909138807286,1.63205023934245,1.0
304142,4.558055243831052,1.775884257003627,1.0
304172,4.743650952270178,2.2891744563192313,1.0
304202,3.6989883547757625,2.4919557467695754,1.0
304232,3.860297639889996,1.5446530572335586,1.0
304262,4.722841375089093,1.8628599178056664,1.0
304292,5.575109443169882,1.9804647081588467,1.0
304322,4.117892442851182,1.9581753795130676,1.0
304352,4.59484321417642,1.8117397178045185,1.0
304382,4.4861499403252365,1.7881999710189156,1.0
304412,4.634955138673978,1.6574928485615315,1.0
304442,4.048545432874875,1.4884596031309427,1.0
304472,4.696297589373936,1.876703556153552,1.0
304502,4.8983529972307185,1.830058851059683,1.0
304532,4.315035857811275,2.2375063427708333,1.0
304562,4.5311474421250235,2.3078333530693826,1.0
304592,4.356894464257354,2.07517333405247,1.0
304622,4.648908059786995,2.0497132566039165,1.0
304652,4.151284724145341,2.2558083689832715,1.0
304682,4.864774330633261,1.8977903450707236,1.0
304712,4.509291415118776,1.7946218165444232,1.0
304742,4.172917579446645,2.2244343347850988,1.0
304772,4.362112043426316,1.9604592140270478,1.0
304802,5.414873376066994,1.5692357549451228,1.0
304832,4.366409492402288,1.9406298902249697,1.0
304862,4.063253677525123,2.117529600560835,1.0
304892,4.391100547138778,1.9484661818320788,1.0
304922,4.23262176039298,2.3336030598004984,1.0
304952,4.674013478045897,2.0593315596386788,1.0
304982,4.390068493820771,1.7536684377468668,1.0
305012,4.364440058635693,1.9762286581827155,1.0
305042,5.073479495311342,1.8967623609332023,1.0
305072,4.458565244743388,1.9715299101402082,1.0
305102,4.802379287684304,1.849906600336203,1.0
305132,3.8692250991355386,2.47545146364569,1.0
305162,4.9790389246555,2.047995224160143,1.0
305192,4.265318109655444,2.0957527861860163,1.0
305222,4.429505381635405,2.165369662168094,1.0
305252,5.368764928470166,1.7947508081856265,1.0
305282,4.659158886275724,2.3874035040700536,1.0
305312,4.392801273346408,2.303068152844684,1.0
305342,5.114973059811693,1.982047178486619,1.0
305372,3.7946323056929914,2.233020771596651,1.0
305402,4.8091997462361205,2.064989584795787,1.0
305432,4.5746309505092055,1.5141387570888658,1.0
305462,4.126068010648753,1.955610137664487,1.0
305492,4.292298525571574,2.1337156470908467,1.0
305522,4.790734437900329,1.923743927583734,1.0
305552,4.697578736305117,2.1576473939329994,1.0
305582,4.334331801951117,2.6864249436421006,1.0
305612,4.700455949309083,1.8060377100715928,1.0
305642,4.970072891225249,1.8994766256619902,1.0
305672,5.311412358325312,1.7415084428754828,1.0
305702,3.639744609779581,2.232072449384151,1.0
305732,4.440760422663603,2.08636964920942,1.0
305762,5.2651549391393715,2.085399088178644,1.0
305792,4.3742664498518185,2.604308069869069,1.0
305822,4.919493617983425,2.299796349555276,1.0
305852,4.030898267006976,2.3314484618382547,1.0
305882,4.331893133867645,2.2343654755103417,1.0
305912,4.8349694395304965,1.8621804392678185,1.0
305942,4.3171374315216875,1.908360629999952,1.0
305972,4.5427571588245526,1.7066102861283712,1.0
306002,4.6353190934057835,2.036062555218964,1.0
306032,3.9681311408125444,2.2780922458592565,1.0
306062,4.6200490715895555,2.0522219181925587,1.0
306092,4.348222653344072,2.276475476872637,1.0
306122,5.074064587647436,2.1946769271465683,1.0
306152,4.798768714546349,1.5454588398239266,1.0
306182,4.663300377141158,1.8169092866215413,1.0
306212,4.171217882374144,1.8305855398871913,1.0
306242,5.119887493017863,2.0493608246015156,1.0
306272,4.682972483742989,2.0024359991412695,1.0
306302,3.8752307205815804,2.315606532245786,1.0
306332,5.132018537065214,1.9599426739252617,1.0
306362,4.610516179000906,1.892749771888512,1.0
306392,4.8308194123102774,2.0732518797914588,1.0
306422,4.363095507474084,2.1183872600730096,1.0
306452,4.877395760087739,1.9560718211525905,1.0
306482,4.160943466208264,1.9634929416101268,1.0
306512,4.328755256703214,2.141796716945709,1.0
306542,4.7261803740423,2.2380674910666514,1.0
306572,4.423137150536949,2.126337845428313,1.0
306602,4.539005772305749,1.7974823507478355,1.0
306632,4.597758749383529,2.557363702179321,1.0
306662,4.891281791231673,2.1051906276349497,1.0
306692,4.306615826328059,1.9664516648881483,1.0
306722,4.145409855119063,1.9863307638732253,1.0
306752,4.301757809072072,2.0949623493665146,1.0
306782,4.785440203938732,1.783072595046634,1.0
306812,4.683959577173252,2.201955140218812,1.0
306842,5.037333948558501,1.8352983553089735,1.0
306872,4.022713303598244,2.0277523880958888,1.0
306902,4.569886564878406,1.7345301691800452,1.0
306932,5.142496498737335,2.1426519237145873,1.0
306962,3.9382947840122426,1.8162884844182057,1.0
306992,5.543493134237313,1.8222015794358937,1.0
307022,4.2264504248171715,1.8354746344708857,1.0
307052,5.050687226406038,1.8588393442933404,1.0
307082,3.740324280636499,2.0969675784406796,1.0
307112,4.546805111449534,2.0114946480211433,1.0
307142,4.294529130702528,1.9326228834043278,1.0
307172,4.397817546832,1.5615825203236613,1.0
307202,4.490790705680788,1.5673067844464028,1.0
307232,4.712225248815723,2.0986129920734817,1.0
307262,3.7109478553296373,2.1190447070636704,1.0
307292,4.2253205368726094,1.5436809161901057,1.0
307322,4.569032758235859,2.1713425320719857,1.0
307352,5.369177683022117,1.5058098487384657,1.0
307382,4.396635266229299,2.101799375298881,1.0
307412,3.6798293985275077,1.6859102448267205,1.0
307442,4.142645340831076,2.0968352364217218,1.0
307472,4.260128217769538,1.2651623486041237,1.0
307502,4.172047456446323,2.089252611441469,1.0
307532,4.35091386589999,1.997062526808946,1.0
307562,4.119280513633348,1.6719232610875518,1.0
307592,4.729114272363469,1.842543917571358,1.0
307622,4.737187937538049,2.0272025660253017,1.0
307652,4.903752620102713,1.9108174692827475,1.0
307682,3.9415576116657274,1.8465524530824646,1.0
307712,4.6022276958193125,1.4910596431009682,1.0
307742,4.184322505604822,2.4952780816042175,1.0
307772,4.870210461674137,1.9261028953015946,1.0
307802,3.8506973000501614,1.7503722915643074,1.0
307832,4.055297747132164,2.172958025001224,1.0
307862,4.768306775092708,1.9415373261886657,1.0
307892,4.812545812587746,1.9483124303616715,1.0
307922,5.018351978174355,1.7661212561411939,1.0
307952,4.359051825303753,1.9310755529110235,1.0
307982,4.383783063828277,1.6878113762873013,1.0
308012,4.878756272221885,2.236592482119985,1.0
308042,4.438192352801496,1.7258482990444375,1.0
308072,4.273377542616961,2.553788196667632,1.0
308102,5.076974021881455,2.061231304114962,1.0
308132,4.690489287865122,1.926749264534419,1.0
308162,4.267122250591292,1.8182731600292124,1.0
308192,4.5813643247206866,2.108794069972608,1.0
308222,4.04780235071397,2.2055264985993146,1.0
308252,5.0520986016309415,1.6552937516739814,1.0
308282,4.381776682384358,2.085703549342741,1.0
308312,4.694886702012952,2.270184970066847,1.0
308342,4.828701188500198,1.820570305325342,1.0
308372,4.150175660053839,1.853262441127872,1.0
308402,4.014085501279159,2.968804620366928,1.0
308432,4.485287140242939,1.8264391435123397,1.0
308462,4.515480347349331,1.989433449337136,1.0
308492,3.9953975002675612,1.9853977036254395,1.0
308522,4.977983490145139,2.250994420276236,1.0
308552,4.215770824945259,2.2384111407771186,1.0
308582,3.871595023253988,2.1358366529577295,1.0
308612,4.31539710291718,2.1871635344509732,1.0
308642,5.127136634662541,1.6155845918369653,1.0
308672,3.8319964954942436,2.210659974547927,1.0
308702,4.174668101840855,1.8321537779602812,1.0
308732,4.614437450255113,2.312212651467806,1.0
308762,5.111338009543303,1.956871565066696,1.0
308792,4.633645899419588,1.8640633137173783,1.0
308822,3.8931020127366804,2.171489265837379,1.0
308852,3.9615518328655392,2.1853579996542605,1.0
308882,4.7661429705255225,1.7380031420219684,1.0
308912,4.180665694613758,1.7270592688280464,1.0
308942,4.7292642495437125,1.9205484819218408,1.0
308972,4.703393429699267,2.1493809802577672,1.0
309002,4.4958101688598875,2.32626858810728,1.0
309032,4.788867840672524,2.114287518971686,1.0
309062,4.312142638211819,2.221263010269485,1.0
309092,4.540014310066743,2.319227112683198,1.0
309122,4.654685448357149,1.8894282473562962,1.0
309152,4.190341204803727,2.3958294148811685,1.0
309182,4.667554778821251,2.018160713066791,1.0
309212,4.321775884999348,1.7589032297445275,1.0
309242,4.2614362542244155,2.1499547779635773,1.0
309272,3.67899181719226,2.1755747574187403,1.0
309302,5.470381978127668,2.062137866630345,1.0
309332,4.513773504342578,1.8841095056901584,1.0
309362,3.895343859886616,2.3254329152413193,1.0
309392,5.0335486060673285,2.308509047506259,1.0
309422,4.731791834350898,1.6285097398794417,1.0
309452,4.248787323131929,2.1755972403585746,1.0
309482,4.951445038247217,2.123913706472249,1.0
309512,4.816833259204048,1.9985474289896956,1.0
309542,3.904653500050036,1.7441263796330235,1.0
309572,4.635046689155438,2.125177778600999,1.0
309602,5.11507604928685,1.9548803898467155,1.0
309632,4.891608522627701,1.9487735513361755,1.0
309662,4.439021742008713,1.6384895927087064,1.0
309692,4.602751792627524,1.9469402056727088,1.0
309722,3.595961783421701,1.6544901542862918,1.0
309752,3.6970703378632983,1.959993857323211,1.0
309782,4.585471527790817,2.072139396370119,1.0
309812,4.559234388674181,2.07356264109406,1.0
309842,4.614652254968063,2.128120293297925,1.0
309872,3.4009474439153364,2.228723595658325,1.0
309902,4.330043333967545,2.0000077167403987,1.0
309932,4.371407129314313,2.086048594649663,1.0
309962,4.430049881298697,1.9229648911627393,1.0
309992,4.8756933073594535,1.7346268026745761,1.0
310022,4.107190854606784,2.279974916157258,1.0
310052,4.545459921153081,1.828436034555542,1.0
310082,4.42878349251271,2.555100958335427,1.0
310112,4.977871970402687,1.930766461081556,1.0
310142,4.528111251160783,1.5005999910056154,1.0
310172,5.193234463134394,1.5690776261469077,1.0
310202,4.209340820968478,2.0828926784547885,1.0
310232,4.018074898649901,1.8608151669295572,1.0
310262,3.9360360812122366,2.320876091830409,1.0
310292,4.443025952823915,1.8768441072230233,1.0
310322,4.27167489234601,1.5951572570411587,1.0
310352,4.710804254469717,2.257597234773586,1.0
310382,4.834940572809878,1.6543162441770984,1.0
310412,4.488217955818228,1.8705953076567876,1.0
310442,4.816096782704569,1.508111700336409,1.0
310472,4.579538343722354,1.6041298293858441,1.0
310502,5.247947068466743,2.101317001201705,1.0
