,0,1,tss,new_tss
8083,-1.329544584916489,-0.5615133348283227,1.0,1.0
21605,-0.7959184984994365,0.3265655357437399,0.0,1.0
4968,0.7562196171554237,-0.9635381107109956,1.0,0.0
16115,0.3078574990287847,0.267618445814735,0.0,0.0
19342,-0.7338830174549128,-0.23766522132853588,0.0,1.0
5761,-0.8642945903058803,-0.26628051041921813,1.0,1.0
10832,0.30836543346928375,-0.3640931394639112,1.0,0.0
21495,0.038116401379867805,0.29410789848215313,0.0,0.0
19960,0.720196099249796,-0.3387024640934834,0.0,0.0
21917,1.217549363000706,0.1308871222426282,0.0,0.0
25248,1.0515429939382528,0.4539557829930246,0.0,0.0
20151,-0.5966305010515073,0.33789866928646395,0.0,1.0
9352,-0.341735403556856,0.4555450212835748,1.0,1.0
12475,-1.168344661228911,-0.13173759220721415,1.0,1.0
3655,-1.7571210377840973,-0.33691745017497143,1.0,1.0
6141,-0.3307357358096849,-0.5129274045642713,1.0,1.0
24072,1.253401993765438,-0.2955063910112888,0.0,0.0
252,-0.19831892392010747,0.014172477175816708,1.0,1.0
9410,-0.9054771669475641,-0.720232410685209,1.0,1.0
22862,-0.46090997875487616,-0.21404125765439808,0.0,1.0
19377,0.763215189467975,-0.25200338588560195,0.0,0.0
13670,1.3262017663362742,0.8295307085363672,0.0,0.0
18714,0.688428992236192,0.5290834175352849,0.0,0.0
14582,-0.6637948036170093,0.12523074552458266,0.0,1.0
16615,-0.016985837027499413,0.6122849184593914,0.0,0.0
8347,-0.7289952692150566,0.5083524543866608,1.0,1.0
9237,0.10327082400935303,-0.37525991706196515,1.0,1.0
501,-0.49565901742446955,-0.19071964549100442,1.0,1.0
20541,1.2378712742807498,-0.017476699859829286,0.0,0.0
21610,0.08676578271674117,-0.20357177321662898,0.0,1.0
15325,1.963123180501092,0.3134233476646483,0.0,0.0
13587,-0.06773196632737881,0.3118912322366251,0.0,0.0
9355,-0.24364323067207921,0.3436251175875538,1.0,1.0
8259,0.9023438746188444,-0.08727197060175977,1.0,0.0
4707,-0.3895546484553945,-0.09828067831046641,1.0,1.0
23349,-0.05204204293740918,0.030325100851616858,0.0,1.0
12763,0.2880860369904149,0.40421393016202434,1.0,0.0
23607,-0.3223917104543487,-0.17479805083900118,0.0,1.0
4300,0.2714605740587468,-0.010513519805889063,1.0,0.0
17000,1.702150858362072,0.16552669895024238,0.0,0.0
6988,0.5771253624887657,-0.4290249122937543,1.0,0.0
12884,1.4862992042982612,-0.4254439372490611,0.0,0.0
15929,-0.3198192796312267,0.13875492522876248,0.0,1.0
14207,-1.0510877015561781,0.5798179862453334,0.0,1.0
16827,-0.39685423720004426,0.5902438950941751,0.0,1.0
21205,1.357360122360391,0.33321086596201505,0.0,0.0
16385,1.1028237868311916,0.39408451969568936,0.0,0.0
7502,0.06423553645887758,-0.6012471225426551,1.0,1.0
14690,2.8000550201104075,0.02699598737398509,0.0,0.0
15805,1.2287036620247764,0.33915605789660525,0.0,0.0
14194,0.2909935063283948,0.22883214674886143,0.0,0.0
13917,0.044014359376300154,0.39898846393732035,0.0,0.0
5729,0.20088850983328121,0.11704295776085773,1.0,0.0
870,-0.17349200333501835,0.4032537692910671,1.0,0.0
2578,-0.09378139608201895,0.43345004813584553,1.0,0.0
511,-0.157111671116755,-0.04962815898956421,1.0,1.0
6817,-0.20803625411687457,-0.6899470591178307,1.0,1.0
17659,0.7119380141543518,0.2533124514436002,0.0,0.0
17019,-0.41779031858017107,0.16974422153713004,0.0,1.0
23330,0.8116461851415913,0.325345181996111,0.0,0.0
3867,0.735989028874793,-0.08308018605241213,1.0,0.0
8162,1.207917024736655,-0.06073210131058181,1.0,0.0
23874,0.39664497196554704,-0.14910685653227929,0.0,0.0
13534,1.0360367720846255,-0.6555330920429612,0.0,0.0
1852,-1.6058935818971396,-0.05150869657216142,1.0,1.0
13942,0.9112035965988574,0.40448153678003435,0.0,0.0
22216,0.9960689125238261,-0.07883274228579358,0.0,0.0
2430,-0.32171564911563877,0.1999840875845765,1.0,1.0
16227,0.9123612546098246,0.13205792475142128,0.0,0.0
22954,0.37203438808821265,0.021738975552836673,0.0,0.0
13796,0.20587598345732405,-0.10941477076070054,0.0,0.0
18288,0.915142050619735,-0.37968318481409025,0.0,0.0
18034,-1.2948072194514708,0.10043495521491697,0.0,1.0
14679,-0.5141774276859096,0.01636738266833085,0.0,1.0
25363,1.6274388634684935,0.41276419643637086,0.0,0.0
8942,0.31759332553593905,0.14443036448011687,1.0,0.0
8103,-0.5813075143004989,-0.7102452225541956,1.0,1.0
17352,1.5875495546649137,0.05356328170796882,0.0,0.0
3433,0.10466629477554691,0.17187523495405546,1.0,0.0
5619,0.8062419579112409,-0.22194805151211044,1.0,0.0
10514,0.4909061229549844,-0.2523496000807588,1.0,0.0
25022,-0.7776516052693088,-0.9647311286837166,0.0,1.0
25012,-1.050847135470807,0.14745063150962168,0.0,1.0
22220,0.4601350650251304,0.05397641167284537,0.0,0.0
10819,-1.8056473747674613,-0.08379793095451021,1.0,1.0
21820,0.6567215113097287,0.4146726174115824,0.0,0.0
23689,-0.8337181397027926,-0.3697060565532397,0.0,1.0
7377,-0.6969359081037488,-0.21133588329185626,1.0,1.0
4098,-0.17945605392898456,0.1619902475904225,1.0,1.0
6473,-1.3275804888063694,-0.5514827816850044,1.0,1.0
9405,-1.1915766285555818,-0.21817624390464144,1.0,1.0
13315,-1.0797549584818738,0.1658997316853703,0.0,1.0
19801,-0.31617495563590436,0.20760095922396068,0.0,1.0
34,-0.09797675642934135,0.030265584532433717,1.0,1.0
918,0.7194668194077979,-0.026198753817970863,1.0,0.0
5856,0.7884512939823668,-0.4337420242348048,1.0,0.0
5563,-0.5159541172573673,-0.47144635465708107,1.0,1.0
11460,-0.6338713297460087,-0.6434314806533433,1.0,1.0
13667,0.5639561205179271,0.0439975039887921,0.0,0.0
5751,-0.595307110183525,-0.3725474109992017,1.0,1.0
24609,0.5964679909950673,0.2845123881693909,0.0,0.0
9577,-0.10845182819283647,0.2931174748839254,1.0,0.0
18304,-0.22189133207902373,0.2347569191756891,0.0,1.0
676,-0.3210205798358537,0.40288417130101717,1.0,1.0
3094,-0.31870605251523054,0.07541056078373386,1.0,1.0
10270,-1.1067124961197532,-0.4199612746186781,1.0,1.0
19156,0.864636540392879,-0.02041966389586143,0.0,0.0
21464,-1.8780626223608075,-0.23209304402553854,0.0,1.0
15449,-0.10397993586395239,0.13367370713346916,0.0,1.0
24336,0.40189430459438713,-0.13291861666684457,0.0,0.0
5745,0.4533461907102772,0.11915202534589338,1.0,0.0
14371,-0.7672980406374155,-0.2797167055253299,0.0,1.0
10492,-0.21275204007295784,-0.019792692892200196,1.0,1.0
17772,-1.6428553038096398,0.4744807498255756,0.0,1.0
9490,-0.9084125016850035,0.2912303882512882,1.0,1.0
20991,-0.27570645682638295,0.8312557886879431,0.0,0.0
1613,0.9328277167550381,-0.006589937211131566,1.0,0.0
13676,0.3915983154627539,-0.11322977748520865,0.0,0.0
24518,0.26885252604498766,0.22081061159075477,0.0,0.0
23072,-0.38281700200729957,0.5604172666525794,0.0,1.0
881,1.0208323359560862,0.33424873461030674,1.0,0.0
1959,1.6470933389129814,-0.7177063558224929,1.0,0.0
24696,0.9907835996401699,0.7978790063627981,0.0,0.0
16819,-0.4805691961125114,-0.20879541171638075,0.0,1.0
17276,-1.020450305613339,0.15946228861600714,0.0,1.0
23595,2.2348531576637964,-0.256324476038158,0.0,0.0
13795,0.26315569124081717,-0.08547717259171303,0.0,0.0
17493,1.125715195157371,0.31341254712913963,0.0,0.0
20164,0.8232205468752907,-0.03531976347354046,0.0,0.0
15187,0.7210303362320154,0.4613907951247909,0.0,0.0
2819,0.37306962641399305,-0.22143845340352056,1.0,0.0
25660,-0.6074113801467809,0.8423237616894182,0.0,1.0
10432,-0.32022840611613934,-0.48715160451957257,1.0,1.0
24399,-0.3788288497193381,0.07795517168029012,0.0,1.0
18263,0.540520861405446,0.1450762214107186,0.0,0.0
19086,0.45570128213757316,-0.10005573886945607,0.0,0.0
8753,-0.9826012214013333,-0.07414097000270761,1.0,1.0
10182,-1.821450023318474,0.8153659135774901,1.0,1.0
9989,-2.0806978287135705,0.9504582313554117,1.0,1.0
11533,-2.3787130996490427,-0.22150845886059542,1.0,1.0
9081,-0.20923177894242584,-0.15616758659268012,1.0,1.0
5343,-0.10148994336438286,0.308844696648191,1.0,0.0
20481,0.07159992808639815,0.25980831030780766,0.0,0.0
1804,0.15731063640052206,-0.270665204168802,1.0,1.0
11698,-0.1922960544702284,0.09780498568624163,1.0,1.0
6788,-0.19233570386361973,-0.44850157404623425,1.0,1.0
21402,-0.5953879929611384,-0.2217252635819115,0.0,1.0
12668,0.216854815220104,0.2373350399970718,1.0,0.0
17819,0.09926588981430307,0.2848416258602071,0.0,0.0
612,-0.5583677778658154,-0.09611636829699427,1.0,1.0
21503,0.22750934597158848,0.7477041401929904,0.0,0.0
9796,0.7646164016134102,-0.8986988319300097,1.0,0.0
6468,-0.8566822967873472,0.3005319945728113,1.0,1.0
4301,1.5249211348784093,0.6935078191418635,1.0,0.0
17629,-0.5128115100099524,0.20434032298041338,0.0,1.0
23211,-1.195682134941794,0.8021839585794129,0.0,1.0
15281,-0.06865569722475662,-0.36205880204397833,0.0,1.0
23273,0.417204776239574,-0.4818088423398993,0.0,0.0
7201,-1.3720623129330094,0.09964909958746435,1.0,1.0
191,0.03719997036156673,0.12111259538603407,1.0,0.0
9132,-0.49599809952267027,-0.18147773324789318,1.0,1.0
19803,0.8601191707529094,0.3016897808965316,0.0,0.0
16966,-0.6228244703877253,0.09311844387644087,0.0,1.0
15460,0.2447967469556857,-0.13862617278008618,0.0,0.0
12259,0.4782028152547419,0.09701747853393725,1.0,0.0
16622,0.12200417585438281,0.5206659802980793,0.0,0.0
4461,0.22033489010255847,-0.13858908979871842,1.0,0.0
3501,-1.3401348311603336,0.059378753019126894,1.0,1.0
13652,-0.8076526348007325,-0.3340982329952961,0.0,1.0
1684,-1.4764075194980297,0.00019265997306016153,1.0,1.0
14998,-0.40934299192920853,0.22544108056132137,0.0,1.0
8523,-0.20146939554955368,0.19823368266725394,1.0,1.0
2512,-1.619076390303923,1.0035534822975125,1.0,1.0
11786,0.7622386998388843,0.5176820574327914,1.0,0.0
8937,-1.5337169557757158,0.05770541196201916,1.0,1.0
10011,-0.6836641854783094,-0.6643541682446165,1.0,1.0
21519,-0.39318202922892714,-0.208357379562687,0.0,1.0
3733,-1.1540962121898053,0.05113424376243734,1.0,1.0
25603,-1.16134697347232,0.07390711697892753,0.0,1.0
21619,0.6427272714050322,-0.07600129284439872,0.0,0.0
19498,0.44465307629451634,-0.42429268640109025,0.0,0.0
17885,-0.012074723108003156,0.002528817721968523,0.0,1.0
22521,1.444667113988987,-0.33808836767544675,0.0,0.0
15523,-0.06607913950605944,0.3618513955971842,0.0,0.0
5307,1.9430930133396307,0.028105343344964052,1.0,0.0
9638,-0.3177935278125435,0.2324428143066557,1.0,1.0
10438,-0.6116320798556277,0.2257859591429648,1.0,1.0
15419,1.8661418481429364,-0.3305562566362901,0.0,0.0
16746,1.4752379633347723,0.43089715621988917,0.0,0.0
15643,1.153627610318928,0.5557399007148155,0.0,0.0
25240,-0.4365520033407406,-0.02046668677828642,0.0,1.0
13698,1.4961366301235823,-0.4381733154982472,0.0,0.0
16366,0.6730803357156057,-0.21559841441384342,0.0,0.0
8016,-1.2445828503206655,0.008609244725789196,1.0,1.0
9726,0.4468996911989386,0.2512259429417056,1.0,0.0
19007,-0.9320955056791758,-0.5101778820817362,0.0,1.0
17251,0.8465643170066713,-0.17843757503086866,0.0,0.0
23433,0.7398580834810332,-0.5955185681233314,0.0,0.0
8434,-0.35883829289971747,-0.196022376195482,1.0,1.0
17768,1.1054734853395207,0.08047446429110358,0.0,0.0
24390,0.7411844737120143,0.5285771379358115,0.0,0.0
20130,-0.5449881921596819,-0.26392131557840626,0.0,1.0
4031,-1.1152242457815325,0.25073156927859164,1.0,1.0
23308,0.5973296395337514,-0.48345057303218825,0.0,0.0
16054,1.1074983182989326,0.004626682454149104,0.0,0.0
13138,1.3698515203792172,0.10109630783566559,0.0,0.0
14997,0.3089147119726576,0.07257280914944401,0.0,0.0
15319,0.6756435249865685,-0.3145517819361531,0.0,0.0
23794,0.533453262323476,0.5353577778249954,0.0,0.0
8066,-0.43746591599325135,-0.08138850888648023,1.0,1.0
6957,-1.0316767412580006,-0.49598375529022115,1.0,1.0
9586,0.09885150125712525,-0.7590784949329922,1.0,1.0
25044,1.5606471152620343,0.33831536592534034,0.0,0.0
4871,0.8318711536601735,0.05563658632742493,1.0,0.0
2554,-0.5676726524971276,-0.057306152380263466,1.0,1.0
4501,0.7323784871913501,0.10641907096460398,1.0,0.0
24551,1.4957922140709883,-0.5480390182546971,0.0,0.0
16758,0.08903816605171595,0.3548450175749914,0.0,0.0
221,2.0621444595054785,-0.06768135483435261,1.0,0.0
20523,1.0829512335781832,-0.7430894768027139,0.0,0.0
16907,-0.5565355833792265,-0.11049208969696915,0.0,1.0
19005,0.2904733736511376,0.17563667847168202,0.0,0.0
20289,1.4894675561011868,0.026503306257455356,0.0,0.0
6369,-0.7464305951896997,0.044673111441348855,1.0,1.0
22911,-1.788425841000547,0.2861187432832801,0.0,1.0
7616,1.0264575664491278,0.9568561747707823,1.0,0.0
383,0.26560557203233837,-0.23199922030732412,1.0,0.0
1462,0.4844286903155626,-0.10546028896950477,1.0,0.0
4314,-1.0044116766439355,0.35851533791219303,1.0,1.0
11889,-1.4559355577970152,-0.2710626166722189,1.0,1.0
18478,0.8123040052602948,-0.11861392121619493,0.0,0.0
6438,-0.873734940885469,-0.7828514537392751,1.0,1.0
12211,0.5899129767670138,-0.07419846421868534,1.0,0.0
3008,1.1667059875909975,0.14582389780745525,1.0,0.0
16944,0.31598499748486464,0.3123956237101767,0.0,0.0
16365,-1.1483038673768613,-0.0710402451098017,0.0,1.0
783,0.4542822038588881,0.10039915232991387,1.0,0.0
11577,-0.42650367085677426,-0.11867526556974695,1.0,1.0
9430,0.43646588952532356,0.25461278877158156,1.0,0.0
19764,0.47666112709301217,0.7215227299438296,0.0,0.0
11683,-1.1522959304901446,0.16442177547641962,1.0,1.0
22564,0.09491498081036247,0.4455278548066823,0.0,0.0
538,-0.20892421177813086,-0.16041510554064983,1.0,1.0
15078,-1.6920978979912806,-0.045450378381662535,0.0,1.0
12924,-0.014797467257725095,0.3683658263275478,0.0,0.0
20765,-0.6153124359104205,-0.28816149098965965,0.0,1.0
4352,-1.8902002989040876,-0.3113301210549106,1.0,1.0
8422,0.21729634018941796,-0.04945643037776094,1.0,0.0
9348,0.7185015533645525,0.6094214594073917,1.0,0.0
18687,0.4086827514656026,-0.03982434613251603,0.0,0.0
3833,-1.5506207783391999,0.45055696957238517,1.0,1.0
15315,0.4324921023270734,-0.26711075250956096,0.0,0.0
24939,2.347244244911376,-0.07752086044872078,0.0,0.0
25699,0.695926874673588,-0.4846642346294998,0.0,0.0
5185,1.1406117014178803,0.23582289950293772,1.0,0.0
22170,0.35462787946189644,0.10536556727901347,0.0,0.0
17656,0.6284233005306222,-0.13798730305724743,0.0,0.0
17624,0.15134837229892759,-0.3758009274949201,0.0,1.0
14183,-1.130496893717516,-0.40774460257589423,0.0,1.0
16795,0.2041388620932447,0.2418265238753612,0.0,0.0
25079,0.40339423067518637,-0.14492339188171682,0.0,0.0
10124,0.47449525529536946,0.8440751112708702,1.0,0.0
12048,-0.4894904138632609,-0.15178902802665048,1.0,1.0
24289,-0.18403051527114753,0.22893045606350704,0.0,1.0
25366,-0.17267942888753351,0.16160470656846684,0.0,1.0
5941,-2.0664246188176634,0.3345205737107575,1.0,1.0
21321,1.0044632407766012,0.2671454220453883,0.0,0.0
17827,-0.36790977113329804,0.2669015620496267,0.0,1.0
25423,-0.11927534981824475,-0.2907160438058221,0.0,1.0
20414,-1.147808945485262,-0.08572795752687173,0.0,1.0
19386,1.4267459904197133,-0.5195699401775579,0.0,0.0
25335,-0.5209831903656824,-0.12956407713508047,0.0,1.0
8851,-0.29789540987440544,-0.44160470322718426,1.0,1.0
6667,1.2539310276458298,0.2950481022851823,1.0,0.0
9970,-2.599350398148547,-0.010086188711106727,1.0,1.0
15456,1.2221516028577681,0.43804291019202,0.0,0.0
2078,0.35847581976069437,-0.179484485503287,1.0,0.0
14389,-0.28205696829572363,0.28445824244283413,0.0,1.0
966,-0.8106641013049609,-0.22667087548620593,1.0,1.0
17407,0.9063851005989815,-0.3416182812217936,0.0,0.0
17430,0.17392062213271317,0.2683848390761769,0.0,0.0
8730,-1.8181169584884411,0.03316467422877979,1.0,1.0
1906,-1.2382672223828328,0.18251417107483187,1.0,1.0
8932,-0.45256181479927565,0.09860100154379624,1.0,1.0
7409,1.1798590166418783,-0.10886937368738887,1.0,0.0
15454,-0.10067094988702815,-0.5373160751399673,0.0,1.0
23531,0.4452612134819775,-0.4974051041585186,0.0,0.0
25000,1.0232453117330644,-0.28534546438885694,0.0,0.0
4477,-0.4003885383395284,0.13113237218435,1.0,1.0
16343,-0.4924609742624033,-0.2201640889631623,0.0,1.0
15510,-0.9497760983851448,-0.01764200272326127,0.0,1.0
9956,-0.42606333575237104,0.12987214447545725,1.0,1.0
18177,1.0219824548921181,0.6294314674680755,0.0,0.0
22604,-1.3132957340343923,-0.2515353374840108,0.0,1.0
17062,0.8970363366183481,-0.17832534753725793,0.0,0.0
1928,-0.9384290520229196,-1.0837108184830446,1.0,1.0
16864,0.3900314310209189,0.33361061784582047,0.0,0.0
22739,0.6869814234579512,-0.1641479647209899,0.0,0.0
20238,-0.9029950593377654,0.5732890062397374,0.0,1.0
15815,0.22256569835406984,-0.2508234180933471,0.0,0.0
2937,0.5324540705554069,-0.19394381396790897,1.0,0.0
4207,-1.7241364317786116,-0.47571480081639417,1.0,1.0
19947,1.0302058339589126,0.42459512477607164,0.0,0.0
332,0.6573476218559524,0.11402220385233136,1.0,0.0
15555,0.7575882454067419,-0.5017230928705445,0.0,0.0
20301,0.04313313807411392,-0.26050497697472397,0.0,1.0
24781,0.5318454137580529,-0.016864952614640567,0.0,0.0
3271,-0.4190147065110952,0.3508579827899187,1.0,1.0
25206,0.790434692342134,-0.28747124083606174,0.0,0.0
12703,0.24830233308346128,-0.31867772949947937,1.0,0.0
24900,0.0913704316446805,0.4054571110759843,0.0,0.0
9110,-0.21300827651958992,0.0027230669709479446,1.0,1.0
20452,-0.11319786835385777,0.3160582740951274,0.0,0.0
23851,0.820182292034546,0.24835750710965587,0.0,0.0
4316,-0.4116314931757231,-0.024915763549274248,1.0,1.0
12218,0.9771988744430743,0.01789002322289048,1.0,0.0
21893,1.9207391745377376,-0.24413410476331637,0.0,0.0
17124,2.1822880425401494,-0.11797964268600407,0.0,0.0
15302,1.6169885150362033,0.7833978825785587,0.0,0.0
22727,0.339148204080941,0.19000965097700473,0.0,0.0
14632,1.5152917857394752,0.37079289851752256,0.0,0.0
1901,0.1496957571474134,-0.22243239402815232,1.0,0.0
7583,-0.2781198628855859,0.009160418957934508,1.0,1.0
19269,0.7557247291746453,-0.16269757370809546,0.0,0.0
18666,0.47552094278273543,-0.2992031468144689,0.0,0.0
11602,-2.3609312601001147,-0.6467366365509416,1.0,1.0
19595,0.61145729157496,0.32466744623980665,0.0,0.0
18720,0.7017664948021866,-0.08532043807590911,0.0,0.0
1255,-0.14009669516621703,0.9968882115489645,1.0,0.0
8662,-0.10335360183924161,0.06671199710680613,1.0,1.0
1239,-1.140417106063083,-0.1040898478235074,1.0,1.0
24052,0.5363440227493043,0.39543183186479314,0.0,0.0
2011,-0.3136656355789979,-0.09158308770751063,1.0,1.0
17311,-1.452072228389438,0.06164038001009221,0.0,1.0
993,-1.4724337866965391,0.0018876866117483568,1.0,1.0
4921,0.3210004196538794,-0.1925753786512951,1.0,0.0
11990,0.5685781884427372,0.5166775025198739,1.0,0.0
3722,-1.779080613657738,-0.2973210642510541,1.0,1.0
7088,-2.139147354402801,0.6564531121704619,1.0,1.0
1124,0.3624378113447133,-0.06086678801682935,1.0,0.0
1828,0.9381811400181161,0.0679166991464115,1.0,0.0
16657,1.1071954387098553,-0.317195617563477,0.0,0.0
12400,-0.31557235082849483,0.21854567287863666,1.0,1.0
14942,0.4010241247273761,-0.5550378275627195,0.0,0.0
23008,0.7694770476074806,-0.46481506498245695,0.0,0.0
25184,0.21252284563266588,-0.9815936049636282,0.0,1.0
1970,1.5909194185280708,0.08514947742828968,1.0,0.0
22643,1.15801237419717,-0.1791982381712826,0.0,0.0
4940,-0.27416731070707545,-0.09140452477189247,1.0,1.0
18953,1.2264011766401854,-0.4128315322974492,0.0,0.0
6396,-1.1126042663231877,-0.4226077157727003,1.0,1.0
12717,-0.8714922563117714,-0.018406897553415156,1.0,1.0
520,0.5755807911425875,-0.47531218806344777,1.0,0.0
25490,-0.35835015216371613,0.5331651224241366,0.0,1.0
321,-1.638278169681649,-0.3260995572465914,1.0,1.0
13817,-0.15789174380322604,0.513091923650177,0.0,0.0
22724,-1.0140249727626227,0.8287317023538658,0.0,1.0
2713,0.8321495896090497,-0.1647464248549691,1.0,0.0
4620,1.9569918734313863,-0.16761009217554873,1.0,0.0
4930,0.0991821337018417,0.6883116900930449,1.0,0.0
16902,0.27828107765939913,-0.10834915964764111,0.0,0.0
5690,-1.0068182911705152,-1.2031970291304392,1.0,1.0
9331,-0.17965429306967237,0.4159772206432241,1.0,0.0
21103,0.8861225916156055,-0.01115962758943566,0.0,0.0
3814,-0.9251322424246374,0.7018660062767763,1.0,1.0
6840,-0.3207636128292827,0.3878214781274,1.0,1.0
24245,-1.5280474503187538,0.6824201522371632,0.0,1.0
15825,-0.009237358991038043,0.18974040088679026,0.0,0.0
69,-0.22514727152045566,0.016038054503262116,1.0,1.0
6412,-0.8760768104776941,-0.36354457846899285,1.0,1.0
5231,0.24734747912169822,-0.49108678629422764,1.0,1.0
24312,0.10811543748566654,-0.2023276653478711,0.0,1.0
21169,-0.9707637147679551,0.11143751999182165,0.0,1.0
2060,0.01045436317038381,0.4561823239770015,1.0,0.0
19129,0.0045384876642091945,-0.214000767209699,0.0,1.0
11433,0.9628396316514751,-0.8319415323034605,1.0,0.0
14821,0.45249057384802627,0.1592596398081786,0.0,0.0
2293,1.0984118897415214,-0.5193368373531184,1.0,0.0
3551,0.023141071799852322,0.19997862926986765,1.0,0.0
12257,-0.227572185212478,0.1506148042251369,1.0,1.0
18813,-0.6406520153230313,-0.19149438380073108,0.0,1.0
21266,-0.3811004079082464,0.3611221402724658,0.0,1.0
2879,0.0354567062571724,-0.19885427484105833,1.0,1.0
7397,-0.05554630020327213,-0.24002955869671763,1.0,1.0
12790,0.8093978617535884,0.5465664596109622,1.0,0.0
13763,-1.1437876197641799,-0.3807600265766812,0.0,1.0
5850,-1.4198519685655118,0.5406613522725827,1.0,1.0
21851,0.30948304934446863,-0.13683051952978562,0.0,0.0
25270,1.7541204969382418,0.5046419119399286,0.0,0.0
25656,1.0664283857017705,-0.10283573903418126,0.0,0.0
5818,-1.388697436865799,0.5627134075976115,1.0,1.0
13229,1.4456606753861752,0.20960677830777225,0.0,0.0
6923,-0.9574782138718565,-0.4043642492790672,1.0,1.0
4613,0.5861240440840852,-0.15226134518740544,1.0,0.0
12627,-0.4187583427198926,-0.0515569868190599,1.0,1.0
2006,-0.2586762451035405,0.17274700784065805,1.0,1.0
16040,1.170551806782682,-0.054536834411067714,0.0,0.0
25545,1.0906858403257518,0.23372399669051896,0.0,0.0
9551,0.38131239556488955,0.03093728415744689,1.0,0.0
11553,-0.9086466448476648,0.3502528554947972,1.0,1.0
6909,-0.2635560717026346,-0.11679522886681941,1.0,1.0
9508,-1.0210840367161325,0.42009915947447535,1.0,1.0
4386,0.49557233695404884,0.0420468093733934,1.0,0.0
14155,-0.20038096447317733,0.5438583772554689,0.0,0.0
5373,-0.676163392310852,-0.04815613103274389,1.0,1.0
17908,0.9532422466268111,0.17947526341234069,0.0,0.0
15859,0.7510889985178097,-0.01827504118026999,0.0,0.0
10406,-0.5466262918684348,-0.08671362532964619,1.0,1.0
1130,1.0669214066126458,-0.12890894929469102,1.0,0.0
685,-0.5258699943516393,0.25622509581436836,1.0,1.0
6538,0.9894490831875714,-0.41058273515782817,1.0,0.0
10700,-1.897218796400216,-0.1181810416029902,1.0,1.0
8378,1.0845181104488417,-0.06238589568519489,1.0,0.0
2915,-0.3005466146755629,0.11332712612685678,1.0,1.0
8809,-1.2905557870007158,-0.3550255092073262,1.0,1.0
23334,-0.11672776463669177,0.24645255111534345,0.0,0.0
20474,0.9348671429368325,-0.34387600528484247,0.0,0.0
1968,-0.21738979216781254,0.31261819946840497,1.0,1.0
18627,0.5799642119425774,0.07406205192894465,0.0,0.0
14008,1.420903200834056,-0.29467276177234675,0.0,0.0
1270,0.8221269881038031,0.4969516903804444,1.0,0.0
24081,0.7855646613601273,-0.26926421457338634,0.0,0.0
23458,1.1520278878593646,-0.17747209412547485,0.0,0.0
18281,0.7996556156094036,-0.04356743725257262,0.0,0.0
10790,-1.1448491354686645,0.15490572069390043,1.0,1.0
24723,1.5431510183571209,-0.5647502758120385,0.0,0.0
15288,0.7073669566783094,0.41809050230669154,0.0,0.0
8683,0.04995015206331975,0.03946108917107653,1.0,0.0
14815,1.4183025631166997,0.24656769616089266,0.0,0.0
1117,-2.3034956283567283,-0.2986683467626446,1.0,1.0
16411,1.759497601551684,0.2214004366542868,0.0,0.0
13610,0.8908951747468058,0.8829732711976718,0.0,0.0
16565,1.0334812248688403,-0.18051281302744923,0.0,0.0
7254,0.8368905763280278,-0.12188680738637042,1.0,0.0
2395,-1.9653494131450613,-0.3471475320211445,1.0,1.0
3039,-0.12928752074865024,0.4252920382324126,1.0,0.0
23123,1.0865094232354304,-0.2760033525980385,0.0,0.0
23247,-0.17820591529939425,0.5721227237931223,0.0,0.0
4464,-1.601272097126407,-0.19302629589254428,1.0,1.0
5824,-0.5599373694435207,-0.5015879188548467,1.0,1.0
12242,-0.25177652629846364,-0.10930917911249378,1.0,1.0
2038,0.36554827334261647,-0.6285608048860266,1.0,1.0
5543,-0.013414718145493533,0.1524563931332342,1.0,0.0
18583,0.11515544736377809,0.11728721553546115,0.0,0.0
4566,-1.0400205573447412,0.05328032204709164,1.0,1.0
3757,-1.7592485923992276,0.33546287037353195,1.0,1.0
9729,1.3467059265425272,0.3806682923687578,1.0,0.0
22365,-1.2738487288433133,0.7359135543552263,0.0,1.0
21985,-0.5356421002143347,0.05895258167103157,0.0,1.0
454,1.11739714525633,-0.0787935609541063,1.0,0.0
10849,-2.0493375681125126,0.6406645395022287,1.0,1.0
13144,1.5129691990966896,-0.061346519203946605,0.0,0.0
22927,0.49260401212999555,-0.8365306288777257,0.0,1.0
16429,-0.06213781521454531,-0.6730110681229194,0.0,1.0
20847,0.6812349263555871,0.094581520595892,0.0,0.0
10775,0.7088642424947184,0.2372714940045004,1.0,0.0
21458,0.6226990375775209,0.15209436133866178,0.0,0.0
19327,-0.517033723075441,0.6356337916036329,0.0,1.0
19188,-1.2765089079020029,-0.10398492458467125,0.0,1.0
11614,-1.0814921721750044,-0.7098016136275841,1.0,1.0
15615,0.3958479035838865,0.19454434971921494,0.0,0.0
15544,2.4123233851926904,0.22522831260766235,0.0,0.0
24959,1.027779612304902,-0.29248811283036574,0.0,0.0
5375,1.4973322199283614,0.022276934240541287,1.0,0.0
3016,-0.2914297578604302,0.08192568535143957,1.0,1.0
15736,-1.3359761567337791,0.441256003184367,0.0,1.0
3135,-0.15092765142271422,0.009551378179102439,1.0,1.0
728,-0.25912297058654854,-0.17241069210882426,1.0,1.0
16732,0.6694132010752898,0.31778288357850787,0.0,0.0
21896,0.7991299577060053,-0.025238517709562595,0.0,0.0
