,0,1,tss,new_tss
10544,-0.2707740664617925,0.1801927399558679,1.0,0.0
5992,0.41073910026338933,-0.659231566522882,1.0,1.0
25626,-0.40971359074547814,-0.32128212239162574,0.0,0.0
14174,-0.23076902390685047,0.05855073117135608,0.0,0.0
4182,-1.232761365638508,0.12946302567330123,1.0,0.0
4837,-0.9893773848101949,0.028919969784622093,1.0,0.0
6755,-0.5291422383360623,0.829932729317131,1.0,0.0
4891,0.031930212551091214,-0.3077873347746597,1.0,1.0
14487,-0.7071024591292409,0.19898289149669288,0.0,0.0
17061,-0.48324387053170603,0.12355771569232435,0.0,0.0
11930,0.11480148915706517,0.11701845625624678,1.0,0.0
13551,0.5859939132977281,0.5257748827910812,0.0,1.0
13508,1.1674089403615016,0.1978587073890569,0.0,1.0
7693,0.24913143904853172,0.2586150395482162,1.0,1.0
20811,-0.6988230211567966,0.2083210072751962,0.0,0.0
3267,-0.4664949747059245,-0.0721083710292478,1.0,0.0
20818,-0.6816700153108124,0.05606158407521601,0.0,0.0
6899,0.11279729902011709,0.07498221680515497,1.0,1.0
15450,-1.008012272652999,0.09836377190479602,0.0,0.0
16486,-0.4400299240443273,-0.006117133374475021,0.0,0.0
21034,0.49807217835324247,-0.593791719592016,0.0,1.0
20184,0.8985530295239226,0.7956138574931788,0.0,1.0
10861,1.0354944588887567,-0.3108753822184171,1.0,1.0
16336,0.35015480270922494,-0.5867672169470793,0.0,1.0
10958,0.45804610240525984,0.08305098980734085,1.0,1.0
24209,0.5445007637085957,-0.46813077221699073,0.0,1.0
19510,-0.9786375195114639,-0.31276722334087503,0.0,0.0
554,0.009646883991276296,-0.04516468009173217,1.0,1.0
19310,0.28908296383682347,0.11500644434979872,0.0,1.0
13092,-0.11435443175412706,-0.01087964080684781,0.0,0.0
1703,0.36426226889388286,-0.3858506056715033,1.0,1.0
17427,0.46696457993030827,0.34252222156674333,0.0,1.0
21976,-1.1357266795922003,0.3220776824190811,0.0,0.0
7818,-2.272634642399855,-0.8756307458695838,1.0,0.0
6972,-0.5024674512217467,-1.1136144024061296,1.0,1.0
19144,-0.641276984898059,0.25291721378398907,0.0,0.0
1548,0.3862336977250619,0.18123731431382556,1.0,1.0
17166,-0.09296435841856171,-0.28773321563008486,0.0,1.0
8914,1.594520892771824,-0.20222009179685052,1.0,1.0
8896,0.6455145548891584,0.34573547101648694,1.0,1.0
10876,-0.2241339482257731,-0.43543950242202256,1.0,1.0
9607,2.1576053923790566,0.31919594632815756,1.0,1.0
24401,-0.3334207687115386,-0.19635885136476267,0.0,0.0
13702,-1.6726120970828238,0.09670045796387454,0.0,0.0
12663,-0.0038520907017249844,0.3101764396125042,1.0,0.0
16798,-1.5928144568153866,0.05951359062533896,0.0,0.0
6873,2.3307073174635504,-0.07581500179440565,1.0,1.0
8403,0.7432068994374418,-0.23014238916852436,1.0,1.0
2073,0.9522563398282938,0.07544348456165745,1.0,1.0
17370,-2.0351964288478994,-0.43478580585916354,0.0,0.0
21591,-1.0705174504794712,-0.6861762315288018,0.0,0.0
7918,-0.1258152565805671,-0.29343207388407266,1.0,1.0
3854,1.6024284319893707,0.4196738289443815,1.0,1.0
8161,-2.9785397905712414,0.009993111788311413,1.0,0.0
6954,-0.403344776711629,-0.5911807580044857,1.0,1.0
5611,0.26165176355762276,-0.23037922138175906,1.0,1.0
20329,-2.3708053290029434,-0.2838895221405632,0.0,0.0
19635,-0.9594212749623153,-0.34855781280215586,0.0,0.0
17864,-0.8663770303988572,-0.12657021392033985,0.0,0.0
12062,1.1002503540077266,-0.7473621571561927,1.0,1.0
24253,0.31637368878755684,0.5804851633446586,0.0,0.0
19285,-1.4517665343845219,-0.29023442697252755,0.0,0.0
6431,0.8657871080450721,0.1519189160438467,1.0,1.0
23240,-0.1516487737711749,-0.08394842120751549,0.0,0.0
14333,-0.37288155377941795,-0.0729090661620166,0.0,0.0
13520,-1.08756191913312,0.2650629783460116,0.0,0.0
4673,-0.7264238132237703,0.21170371569700386,1.0,0.0
4115,1.7531857058407367,0.04166379365627724,1.0,1.0
4330,-0.1281284538613476,0.5895871240259378,1.0,0.0
14917,-1.1766907542953982,0.5678761053102207,0.0,0.0
10253,1.2855935582681248,0.8284163293677576,1.0,1.0
397,-0.7982180417942418,-0.2215769534139721,1.0,0.0
5218,-0.14832564609770785,-0.13987613787592962,1.0,0.0
1915,1.2455760422642288,-0.15559888495270205,1.0,1.0
19649,-0.8729235332829174,-0.040641878445713986,0.0,0.0
24870,0.8793314708499881,-0.23825560129251222,0.0,1.0
7962,-0.43978327962654445,-0.406078410595687,1.0,0.0
1026,1.041526454228307,-0.07200545747849248,1.0,1.0
23528,1.5086921916783185,0.37354798280951845,0.0,1.0
1596,2.169691585932385,0.08051386539112439,1.0,1.0
5500,-0.7372705708810047,-0.11373389596787009,1.0,0.0
15515,0.11724472054273652,0.3287219011688515,0.0,0.0
14258,-0.47686644696016844,-0.033637269796613876,0.0,0.0
5468,0.31352547807880377,-0.08297162644640702,1.0,1.0
23094,-0.6548470710582277,-0.31016238081048847,0.0,0.0
22957,0.3470175990763039,0.049824000656077345,0.0,1.0
22716,-0.6794583501582911,-0.17303958913511328,0.0,0.0
275,1.2890460134881712,-0.6619169583484059,1.0,1.0
4281,-0.883460164978009,0.15880980894197555,1.0,0.0
21852,-0.2731633838955828,0.4855840528645296,0.0,0.0
22039,-0.34908639386983925,-0.1568861324273185,0.0,0.0
12830,-0.16096239346122335,-0.41648289730284177,1.0,1.0
6161,0.5400773170090276,-0.0908920419355264,1.0,1.0
3664,-0.41152023641191005,0.36617729393098053,1.0,0.0
4343,0.23025181146293675,0.6028303257574521,1.0,0.0
6261,1.5508677783748734,0.6590215891556359,1.0,1.0
24859,0.30198460377293573,-0.021026930070016478,0.0,1.0
25453,1.0497269649717795,0.590742799045838,0.0,1.0
21531,0.6474783864841832,-0.2191637956421121,0.0,1.0
8487,0.08926534997402988,0.36057007692626897,1.0,0.0
22199,-0.26586446478189685,-0.258708167742372,0.0,0.0
19055,-0.7498436462620152,-0.19539795415145692,0.0,0.0
22589,-1.0969739480005578,-0.21243727824900918,0.0,0.0
16046,-1.6806029505971156,0.14241530581807738,0.0,0.0
22508,-0.5124962706432888,-0.17260895185990244,0.0,0.0
11185,0.3215211984379157,-0.21587087875517683,1.0,1.0
11423,-0.046045078608946764,-0.599585308673349,1.0,1.0
24496,-0.8380315297592423,0.43464486686675796,0.0,0.0
17323,0.9362098656501888,0.11780449997976034,0.0,1.0
13206,-1.4309497780454832,-0.5470106045411077,0.0,0.0
22321,-0.09532227514826054,0.30646348398795276,0.0,0.0
15423,-1.763814227001195,-0.09757805607877723,0.0,0.0
22390,-0.15724923428532211,0.5157180690296189,0.0,0.0
8996,0.2208008920230783,-0.14385649908334175,1.0,1.0
3126,-1.2128413378516694,0.11658128684422532,1.0,0.0
12081,1.690931409455526,-0.303979337541175,1.0,1.0
3085,0.1237021669721855,0.42177550429378075,1.0,0.0
9882,1.5351221507122956,-0.3205924070231196,1.0,1.0
4127,0.5431049916336624,-0.08677340017578515,1.0,1.0
4496,0.4171308466916576,-0.4148210729437093,1.0,1.0
3946,0.8777065194273415,0.22391999726456463,1.0,1.0
8165,-1.2517992802858684,-0.44472641907304933,1.0,0.0
16831,0.4797408094998373,-0.14549873306401426,0.0,1.0
19581,-1.3804665638732672,-0.004299826788474794,0.0,0.0
11909,0.24854959024284196,-0.593939417386916,1.0,1.0
18000,0.4233417244904425,-0.04508602494586128,0.0,1.0
22114,2.0299217942886116,-0.39685735291605345,0.0,1.0
14170,-1.1768393821968688,-0.15010286713629498,0.0,0.0
14884,-0.6707169253255622,0.016365251554450948,0.0,0.0
10006,0.32037687386301816,0.4872173527690691,1.0,0.0
19725,-0.2594952210880138,0.7343460122017685,0.0,0.0
23902,0.27252864445362435,-0.43965619721251004,0.0,1.0
10599,0.2404078907778464,-0.9444316139354108,1.0,1.0
4886,1.7064441432989756,0.49989432221349395,1.0,1.0
10213,-0.592195660676814,-0.08134808001524783,1.0,0.0
7932,2.074282896592402,-0.2861158785125841,1.0,1.0
20091,-1.3046126544890428,0.3310635452040917,0.0,0.0
1603,1.7917924043498175,-0.041114024622158345,1.0,1.0
22029,-0.500170782740579,0.3347099919133716,0.0,0.0
7775,1.2362897261814445,-0.6397458737953396,1.0,1.0
1482,1.3177919435964744,-0.00757856291761756,1.0,1.0
16382,-3.1603381075352095,-0.12779542799298274,0.0,0.0
15920,0.2395051233802127,0.1422475274919504,0.0,1.0
10530,-0.8124732489351921,-0.037928115089053346,1.0,0.0
13808,-1.604104338079742,0.4723594730623649,0.0,0.0
891,0.33195750983103134,0.15014235898691616,1.0,1.0
4030,1.377285998591273,-0.4720180274132846,1.0,1.0
17053,-0.17281499595909874,0.0788440122098216,0.0,0.0
5086,0.7634857455040851,0.6288641889798049,1.0,1.0
16633,-0.5301595994234602,0.6028816877285174,0.0,0.0
22722,-0.5434115106580638,-0.3622029179696209,0.0,0.0
213,2.606414376011001,0.0981424278568147,1.0,1.0
21137,-0.5665321427960489,-0.03798152209408018,0.0,0.0
24516,-0.41377689834261716,-0.35358564829659417,0.0,0.0
13916,-0.38764562839452577,0.6255329633669124,0.0,0.0
22753,0.9062974773912813,0.1731553290015653,0.0,1.0
14308,-1.3479960345341317,-0.07946415578434804,0.0,0.0
17953,-1.4251603404503765,-0.428713133100471,0.0,0.0
72,0.6205236878469805,-0.4579120296576023,1.0,1.0
19361,-1.0709291816902533,0.31175174621602486,0.0,0.0
23377,0.9240898246846329,0.41873517685295325,0.0,1.0
19301,0.0554473222899533,0.5255776839663663,0.0,0.0
23700,-0.041192450471381044,-0.024010102922369384,0.0,0.0
10311,0.1126127769187703,-1.0014053015056552,1.0,1.0
2355,-0.12974583154484626,-0.3457066511269094,1.0,1.0
11365,2.1076264623277896,-0.07071787873544197,1.0,1.0
2416,2.229809811951978,0.026310854026910125,1.0,1.0
4846,0.8145273940919534,-0.09371336345909984,1.0,1.0
23746,0.2908180586459102,-0.35791277564086527,0.0,1.0
1954,0.18947492000866678,-0.39083188533237706,1.0,1.0
9676,0.23183177635034746,-0.6506298332004756,1.0,1.0
21457,-0.98519601080505,0.25938515143647745,0.0,0.0
14878,-0.9628162716911055,-0.178227184844428,0.0,0.0
20077,0.16568923736117463,-0.06773187613302478,0.0,1.0
19027,0.4571819509585617,-0.5763947468850787,0.0,1.0
22726,-0.6162166721941674,0.40591306957792284,0.0,0.0
18611,2.2897611006927363,0.40719045131526066,0.0,1.0
6714,0.17874144135006131,0.33812247462770073,1.0,0.0
6830,-0.32208210899318057,-0.37501631641069977,1.0,1.0
19300,0.9308184003844219,-0.41344576176646497,0.0,1.0
2143,0.1712258419838419,0.20431716657319207,1.0,0.0
20706,-0.6295141601245626,0.09578985311583288,0.0,0.0
945,0.28297724136980107,0.780848823289044,1.0,0.0
15147,0.8774941835658135,-0.0062600545306580714,0.0,1.0
15710,0.47557636429397715,-0.306573349670999,0.0,1.0
4820,0.253316317662815,-0.20204678664966033,1.0,1.0
10773,1.3619555541791024,-0.27560345143702847,1.0,1.0
19713,-1.6508303755927034,-0.5418340167797763,0.0,0.0
6624,0.5738219046514734,-0.8901166079714005,1.0,1.0
12434,1.3274290053885596,0.19092936054223408,1.0,1.0
11030,-0.08738509572507289,-0.123190912894218,1.0,1.0
3439,0.003426307088975374,-0.17880978195502137,1.0,1.0
14368,-1.1858472294677127,0.017472990105996337,0.0,0.0
13537,-2.1986396842651197,-0.5383213638100214,0.0,0.0
6927,1.4942650499401027,-0.0440856766854138,1.0,1.0
3291,0.3036705084115395,-0.16719072000438984,1.0,1.0
4208,0.9134025460399227,0.5569227638363974,1.0,1.0
2459,-1.0315931283506072,-0.49152029384756857,1.0,0.0
4035,1.6389997731835004,-0.018228167965200985,1.0,1.0
5860,2.1159208370093325,0.07381070349766293,1.0,1.0
6890,0.8811149878320297,0.9549443712990141,1.0,0.0
15229,0.7451707993925809,0.10693623443093277,0.0,1.0
24295,-0.35338674103241396,-0.6188685545253461,0.0,1.0
20901,-1.6350229617375007,-0.23571569961537345,0.0,0.0
5774,0.5319732440732304,-0.3023257159878827,1.0,1.0
7759,1.1873948201621791,-0.36836310184845966,1.0,1.0
8083,-1.7578369710750217,-0.29124144965129395,1.0,0.0
21605,0.8591720109978702,0.5438585174831616,0.0,1.0
4968,1.3206887864164163,0.2159860521782851,1.0,1.0
16115,0.17860403249391354,0.034610680356692514,0.0,1.0
19342,-0.20037952539388953,-0.14194114596617288,0.0,0.0
5761,-0.9073095724694771,-0.5321490170141641,1.0,0.0
10832,0.21251106055834446,0.0069017311084598396,1.0,1.0
21495,-2.012256391862327,-0.008647664286552389,0.0,0.0
19960,-1.000732963613596,-0.0040859709703456116,0.0,0.0
21917,-0.9783820889288154,-0.44411399815199,0.0,0.0
25248,-1.5092017611722777,-0.2263682062530335,0.0,0.0
20151,1.1017512534607403,-0.28284990052855274,0.0,1.0
9352,-0.8007366600380407,0.4456394204034522,1.0,0.0
12475,1.2045322266060496,-0.2907680991877305,1.0,1.0
3655,0.12374695166987797,0.33747082603052647,1.0,0.0
6141,0.4092985680305297,0.25947454273911486,1.0,1.0
24072,-0.7215872069624869,-0.6219310330998068,0.0,0.0
252,0.9145867164649039,-0.28713041333347034,1.0,1.0
9410,1.3924713526007433,-0.6226354530027545,1.0,1.0
22862,0.7358736160698996,0.3144961765821162,0.0,1.0
19377,1.4268817761060044,-0.3425433528354893,0.0,1.0
13670,-0.15599255523089048,-0.03649383256669743,0.0,0.0
18714,0.5309703869429058,0.15651382997784166,0.0,1.0
14582,-0.459311491244345,0.5698189696762503,0.0,0.0
16615,-0.9544508544064984,-0.47016654154919035,0.0,0.0
8347,-1.5600862662665052,0.6103373725762745,1.0,0.0
9237,0.07752622983613544,-0.4233674618230248,1.0,1.0
501,1.670017728419315,0.3020346760703301,1.0,1.0
20541,-0.1955818405160006,0.24824480088103243,0.0,0.0
21610,-0.3695289967332185,-0.09597349537019279,0.0,0.0
15325,-1.1816886120121977,-0.4376004408581595,0.0,0.0
13587,-0.138309022911198,0.545798816706992,0.0,0.0
9355,0.5066191684446771,0.08510859141357013,1.0,1.0
8259,1.966910266606513,0.21210399128325932,1.0,1.0
4707,-0.3136479069859827,0.3812885146172005,1.0,0.0
23349,-1.037049678817415,0.45641177008668343,0.0,0.0
12763,1.6138081326389027,-0.2244642801385321,1.0,1.0
23607,-0.448738381736624,-0.1748051003323274,0.0,0.0
4300,0.24596957341438888,0.28157709149763976,1.0,0.0
17000,-1.1488924019204694,0.08556094207002063,0.0,0.0
6988,-0.6192629513735735,-0.5848885679554818,1.0,0.0
12884,-1.1937917792199102,0.5204825840991856,0.0,0.0
15929,-0.5514101739593869,-0.26603865583246344,0.0,0.0
14207,-0.36425036301595365,-0.5436503141716309,0.0,1.0
16827,-0.5237120812884892,0.5701909307323855,0.0,0.0
21205,-0.7615517725258018,0.22142413222803023,0.0,0.0
16385,0.43184222393189753,-0.4194978086322861,0.0,1.0
7502,-0.3014955429936837,-0.28143085905101173,1.0,0.0
14690,0.3335617805864326,-0.2500291262540449,0.0,1.0
15805,-2.2751483861148727,0.08420036749763263,0.0,0.0
14194,-0.5064602534204259,0.2918487055613673,0.0,0.0
13917,-1.5694158860219574,0.1459387338593458,0.0,0.0
5729,-0.791784635787798,0.19712934385430048,1.0,0.0
870,-0.158572379894131,0.587808143430619,1.0,0.0
2578,0.5266569916466584,-0.5513937241867338,1.0,1.0
511,1.3291771944846413,-0.09423751558775016,1.0,1.0
6817,-0.5560111294244777,-0.7760763463873489,1.0,1.0
17659,0.25865049423838404,0.40873897100376955,0.0,0.0
17019,-0.10550197903023446,-0.3295641431905943,0.0,1.0
23330,0.42505835769667827,-0.08889889651324566,0.0,1.0
3867,1.342223666198252,0.3563143326360862,1.0,1.0
8162,-1.0282070321051744,-0.4571908167427213,1.0,0.0
23874,0.13702476036685915,-0.3021543859717391,0.0,1.0
13534,-0.32375994579629563,-0.4256711247256847,0.0,1.0
1852,-0.1732037215022024,-0.2515832458729986,1.0,1.0
13942,-2.186677874026925,0.23367862361876757,0.0,0.0
22216,0.8175878594515557,0.10618577082317972,0.0,1.0
2430,-0.8692123632928036,0.11875905901337522,1.0,0.0
16227,-1.4798865725809547,0.3281706508869992,0.0,0.0
22954,-0.7487560917942067,-0.016528032130738217,0.0,0.0
13796,-1.1878903269362828,-0.6955118997273995,0.0,0.0
18288,0.5837656967944617,-0.4586350972965804,0.0,1.0
18034,0.7269160382394614,-0.19750206113434543,0.0,1.0
14679,-1.861539632135865,0.2305245222137163,0.0,0.0
25363,-1.5561100017284786,-0.03441712987236279,0.0,0.0
8942,1.5365150841680737,-0.7410612592919942,1.0,1.0
8103,-0.6768530798755352,-0.1465909797173894,1.0,0.0
17352,-0.906374689304115,0.06444499254153864,0.0,0.0
3433,-1.372690963585582,0.5942381276183832,1.0,0.0
5619,0.8119311685885254,-0.15395336866827883,1.0,1.0
10514,-0.12905595384416946,-0.6839761524188649,1.0,1.0
25022,0.0198596733641553,0.20885958068922522,0.0,0.0
25012,-0.7522826792522748,-0.005016161974893625,0.0,0.0
22220,0.6886932965617247,-0.418520988508587,0.0,1.0
10819,-0.2804014628409468,-0.040988406244333725,1.0,0.0
21820,1.6110648341006337,-0.2996352253320391,0.0,1.0
23689,-0.2728964871061804,0.14712391688387208,0.0,0.0
7377,0.6142815226573156,0.2656789633851189,1.0,1.0
4098,1.98554682727814,-0.17417568241002515,1.0,1.0
6473,1.9091385424491505,0.03964959141505009,1.0,1.0
9405,-1.099384151957931,0.5144159280238569,1.0,0.0
13315,-0.24977479612359568,0.2040356169921556,0.0,0.0
19801,-0.6609229118049508,0.1494847531934317,0.0,0.0
34,1.2017735920452461,-0.19569755487931956,1.0,1.0
918,1.218384818309271,-0.2078125626168698,1.0,1.0
5856,0.929480373563713,1.0671787735731642,1.0,0.0
5563,0.693867667693418,0.3622983933947891,1.0,1.0
11460,-0.12480256119004376,-0.6411936458083959,1.0,1.0
13667,-1.122506728409389,0.12996686927901246,0.0,0.0
5751,0.23476730375641217,0.029937488303443983,1.0,1.0
24609,0.183725199052078,0.30667894061513623,0.0,0.0
9577,1.344839613836007,-0.1983666977147018,1.0,1.0
18304,0.4122880991700314,0.4884160814343735,0.0,0.0
676,1.9474900078878281,-0.31727604631571543,1.0,1.0
3094,0.10144588015041293,-0.393520786940306,1.0,1.0
10270,0.18431964555302943,-0.5263016438227314,1.0,1.0
19156,-0.5388883942663361,-0.18878604381947864,0.0,0.0
21464,-1.2055670984381819,0.4118309123877847,0.0,0.0
15449,-2.6683787413182634,0.04164330639200852,0.0,0.0
24336,0.7400797814443917,0.2045831636566209,0.0,1.0
5745,-0.0030070849285677107,0.3584401681091841,1.0,0.0
14371,-0.1338784749536265,-0.2919283639974948,0.0,1.0
10492,0.8891075348782227,0.337619831708224,1.0,1.0
17772,1.8107123055698156,-0.2164405134548535,0.0,1.0
9490,-0.6362298833529307,0.00820880913432926,1.0,0.0
20991,-0.11663408267976612,0.7429377911409538,0.0,0.0
1613,1.776078381952282,-0.07094191566570253,1.0,1.0
13676,-1.5271589556317426,0.250997056385434,0.0,0.0
24518,-0.31585563914944653,0.6975542646460409,0.0,0.0
23072,-0.21352265556215966,0.4750621150686878,0.0,0.0
881,1.784172546260369,-0.28084548137025117,1.0,1.0
1959,-0.43764012831052534,-0.07302639998016604,1.0,0.0
24696,-0.21843523397087028,-0.2583922084019336,0.0,1.0
16819,-0.669292227720992,-0.06139463205624212,0.0,0.0
17276,-0.6322337375497633,0.261227652346316,0.0,0.0
23595,-0.09486300297990072,-0.19160577472778917,0.0,1.0
13795,-0.5854350379840974,-0.03732589150853379,0.0,0.0
17493,1.7721677290412143,0.020179429616803708,0.0,1.0
20164,-0.10870189137178057,-0.13766977592106341,0.0,1.0
15187,-0.6996902226833972,-0.20167913072374036,0.0,0.0
2819,-1.9518635594571023,0.2552228366477199,1.0,0.0
25660,0.6682414701414336,0.3103306849961658,0.0,1.0
10432,0.42233057546417235,0.04456689060853321,1.0,1.0
24399,0.10367722901376714,0.5268243712270345,0.0,0.0
18263,-0.38507341986032867,0.8939938360799037,0.0,0.0
19086,-0.06939340612095937,-0.4062143892149419,0.0,1.0
8753,-1.102215258658172,-0.19431656192537827,1.0,0.0
10182,-0.707339692643416,0.26560029456517453,1.0,0.0
9989,-0.08393095848852782,-0.5134493107469881,1.0,1.0
11533,-0.06289042552514357,0.44497942806076907,1.0,0.0
9081,0.44293870685037035,0.1303476261952625,1.0,1.0
5343,0.09106401306716569,0.7783670569986364,1.0,0.0
20481,-0.7378906661279242,0.726804775661153,0.0,0.0
1804,-0.20002265384139462,-0.5318413153383701,1.0,1.0
11698,0.8504942565615771,-0.6628786218935496,1.0,1.0
6788,-0.535962267704121,-0.3571163417708851,1.0,0.0
21402,0.3535177593935097,-0.8221533679521353,0.0,1.0
12668,-0.18813373010524215,0.27428085807204683,1.0,0.0
17819,0.9412952555303108,0.6803780093418894,0.0,1.0
612,1.5730594355052387,0.01903413642276371,1.0,1.0
21503,-1.0392941634647728,0.05799795071179485,0.0,0.0
9796,0.7737922021038145,-0.3854324697383225,1.0,1.0
6468,0.7722264803877807,-0.4678425050669146,1.0,1.0
4301,0.04128440857394409,0.34509072729323215,1.0,0.0
17629,-1.5086007641163177,0.014770332660038932,0.0,0.0
23211,1.0549116818925441,0.011290081042027774,0.0,1.0
15281,-1.8121245571512574,-0.02901967270526339,0.0,0.0
23273,0.7821310117559487,-0.08693864069182153,0.0,1.0
7201,1.0726967704441888,-0.4034630728778201,1.0,1.0
191,1.5937582828741257,-0.33807091999441335,1.0,1.0
9132,0.33651689539187035,0.775267090101522,1.0,0.0
19803,-2.0200630275388485,-0.21654439189545685,0.0,0.0
16966,0.40183861341713756,0.10417435117696427,0.0,1.0
15460,0.7289826030048979,0.3524136893812252,0.0,1.0
12259,1.62460349485483,0.07095154652936493,1.0,1.0
16622,1.0622363823497778,0.3729204091498047,0.0,1.0
4461,0.24439775404585323,-0.17373761364950643,1.0,1.0
3501,-1.620079884674205,0.44421300175229717,1.0,0.0
13652,-0.11035609711159258,0.12877855934056645,0.0,0.0
1684,0.8957468622058696,-0.5009716795337169,1.0,1.0
14998,-0.15251634981405982,-0.043901882446912434,0.0,0.0
8523,-0.6541232671193201,0.11423315319302448,1.0,0.0
2512,0.1412849866838206,0.2227595733324062,1.0,0.0
11786,0.8632531212739358,0.35139995545880665,1.0,1.0
8937,0.7377253567550909,-0.36959444173890504,1.0,1.0
10011,0.17248851438482013,0.16810284364840175,1.0,1.0
21519,-0.8158934981834123,0.3120095910640068,0.0,0.0
3733,0.39971092093795646,0.38102908846476113,1.0,1.0
25603,-0.7336873549740104,-0.2660026527514613,0.0,0.0
21619,0.5059019357569666,-0.21470876725790383,0.0,1.0
19498,0.8430112760889436,-0.1275562471097145,0.0,1.0
17885,-0.7043706826199384,0.49147440290882627,0.0,0.0
22521,0.22414752319107872,-0.16960392970966645,0.0,1.0
15523,1.393113368786913,0.7203664158452713,0.0,1.0
5307,0.1763965791366729,0.04770494463606205,1.0,1.0
9638,-0.6367609361710721,-0.30114109030241487,1.0,0.0
10438,1.1479515239872602,-0.016489518380944524,1.0,1.0
15419,0.7046765021344993,0.317464781311604,0.0,1.0
16746,-0.06854506202781271,0.30569833946606084,0.0,0.0
15643,-0.3086160755410943,0.14730273570957964,0.0,0.0
25240,0.6441520197458284,0.05604641804394103,0.0,1.0
13698,0.11651376044958739,-0.4823580779310016,0.0,1.0
16366,-1.0032441945416706,0.5994060091004172,0.0,0.0
8016,1.157214596174201,0.0008358662757094039,1.0,1.0
9726,-0.7729137203225519,-0.3213862887394777,1.0,0.0
19007,0.18791025091861638,0.2813038001749448,0.0,0.0
17251,-0.7342733276178081,0.3764264226186867,0.0,0.0
23433,-0.44588389747663654,-0.5013204016578374,0.0,1.0
8434,0.4970924449429226,-0.1557663198448233,1.0,1.0
17768,-0.5390521342393242,0.25779285564798676,0.0,0.0
24390,-1.0411209822161276,0.3064816439025582,0.0,0.0
20130,-0.22733291218563276,0.19616982053094512,0.0,0.0
4031,1.1407597080276712,-0.4668210655645216,1.0,1.0
23308,0.409629127266022,0.17811609562845387,0.0,1.0
16054,-1.4081015070598826,-0.38641261110995034,0.0,0.0
13138,-0.5159145466185496,-0.31425026984507515,0.0,0.0
14997,-0.6885532480953511,0.35766366255567383,0.0,0.0
15319,-1.4281267057516462,0.22781877137734452,0.0,0.0
23794,-0.24195307273470767,0.14865286235140993,0.0,0.0
8066,1.0000349520821348,-0.3796668692278009,1.0,1.0
6957,0.4838838054127591,-0.36760671690490654,1.0,1.0
9586,0.7235767008720186,-0.6267951215930281,1.0,1.0
25044,-1.6299250129169616,-0.17156158240746658,0.0,0.0
4871,0.4894598977715405,0.0743773163856468,1.0,1.0
2554,1.2870350186597752,-0.25525783514081324,1.0,1.0
4501,-1.827667485527885,-0.20026781083585168,1.0,0.0
24551,-0.7617743187233791,-0.800698988256012,0.0,0.0
16758,-0.11169728439904436,0.4630475749234347,0.0,0.0
221,-0.9736154824487351,-0.5769619266238222,1.0,0.0
20523,0.32350101902019673,-0.4158923226157177,0.0,1.0
16907,1.9234932188386238,-0.24316598762013972,0.0,1.0
19005,-0.1877715286109664,-0.5808904618672397,0.0,1.0
20289,-0.6100310266971165,-0.9897773014808642,0.0,1.0
6369,-1.6064160662416367,-0.5114646961741733,1.0,0.0
22911,0.1328841444340687,0.12191593534117118,0.0,1.0
7616,-0.5186837576234563,0.3264387618055099,1.0,0.0
383,1.313100290712995,-0.009661846836206975,1.0,1.0
1462,0.20834304815267715,-0.40314327162154767,1.0,1.0
4314,-1.3084796559993155,-0.2887185828818927,1.0,0.0
11889,1.6464275778436273,0.3524236703835309,1.0,1.0
18478,-0.9535934967069174,-0.15922773884879998,0.0,0.0
6438,-0.43208368001833386,-0.07349530838460963,1.0,0.0
12211,-0.7004430056426245,0.3524024293148518,1.0,0.0
3008,-0.5799770979067275,-0.38169141857315314,1.0,0.0
16944,2.028270533650312,0.08683709303731352,0.0,1.0
16365,-1.5668094239714325,0.2541039671251746,0.0,0.0
783,-0.11739000501549379,-0.10884652262130348,1.0,0.0
11577,-1.5100470460904412,-0.110589447989537,1.0,0.0
9430,1.2035257896143738,0.019165106342316406,1.0,1.0
19764,-1.8552677882872741,0.11835555509844839,0.0,0.0
11683,-0.13194946837615448,-0.8550302808539016,1.0,1.0
22564,-0.7330314807338026,0.04434605788021591,0.0,0.0
538,0.8260783897347155,-0.2473455205667999,1.0,1.0
15078,-0.6816441672381265,-0.11390110471470304,0.0,0.0
12924,0.48119957279318176,0.08237239813681692,0.0,1.0
20765,0.48350662261621813,0.3505201081999186,0.0,1.0
4352,0.5513598767043831,0.1832990880527753,1.0,1.0
8422,0.3784215513319797,0.0275974711096167,1.0,1.0
9348,-0.650527460925419,0.39264884389747656,1.0,0.0
18687,-0.785433504385707,0.043827859782772066,0.0,0.0
3833,0.6882853682497712,-0.0471071497023191,1.0,1.0
15315,0.49931224631087884,0.7260674876997586,0.0,0.0
24939,-0.8783238875459858,-0.14038030458118228,0.0,0.0
25699,-0.10138973862384547,-0.04708428786864719,0.0,0.0
5185,-0.054854171153363204,-0.42711122453122286,1.0,1.0
22170,0.22555012281612816,0.25744408116493545,0.0,0.0
17656,0.5652851695625865,0.8731347262104165,0.0,0.0
17624,-0.8274473198083687,0.29852662095801996,0.0,0.0
14183,-1.0322310076737193,-0.3260363297957384,0.0,0.0
16795,-1.5247156933829402,0.17666527059008708,0.0,0.0
25079,-0.29071696360557936,0.5075543390181765,0.0,0.0
10124,0.8187079859117844,-0.7747033736992796,1.0,1.0
12048,0.09355821396176928,-0.04857624357273231,1.0,1.0
