,0,1,tss,new_tss
17214,0.868104666485226,-0.5375872741853628,0.0,1.0
22062,-1.1619757138174112,0.28242680687512645,0.0,0.0
8555,-0.09388020810543043,-0.40191309789269625,1.0,1.0
8563,-1.1104415346966487,-0.023999337477647736,1.0,0.0
14367,-1.8910098499047416,-0.28277528145473524,0.0,0.0
300,-0.33718585571967935,0.02944963989812655,1.0,0.0
8488,1.8630526039573028,-0.19835440554595957,1.0,1.0
12161,1.6440301724314965,-0.5215535400078973,1.0,1.0
5933,0.19993316670777117,0.8691872421642222,1.0,0.0
16691,-0.15688009318708873,0.05907885084830921,0.0,0.0
6908,1.6209551301520992,-0.5449275995339321,1.0,1.0
24510,0.4367463304843937,-0.12412747397667283,0.0,1.0
201,1.5726517256663772,-0.3001263564999351,1.0,1.0
14631,0.17237489656853217,0.5149191473121345,0.0,0.0
22205,-1.364558256693359,0.4069552057411503,0.0,0.0
13710,1.0084630237123196,0.11063220601183042,0.0,1.0
22193,-0.3030012324389899,0.08322232634854158,0.0,0.0
8227,-0.4878963388722278,0.07113132631168859,1.0,0.0
12023,0.7738402582002918,-0.6441400418554437,1.0,1.0
5736,-0.891707614293256,-0.4295308379092003,1.0,0.0
6195,0.5733013480714684,-0.720879035163344,1.0,1.0
16236,-0.46798564704451145,0.6510572803348259,0.0,0.0
13833,1.1424006773231896,0.14175387503020534,0.0,1.0
9916,1.202390988707755,0.2385813118676172,1.0,1.0
8735,-1.3103465433638681,-0.17686976017385275,1.0,0.0
7940,0.45268749544129455,-0.030004302861771494,1.0,1.0
19746,0.8368346067209119,-0.13855100084922142,0.0,1.0
25498,-0.24088338394784573,0.5262976192924433,0.0,0.0
17876,-0.6766506927506832,0.23260874500846776,0.0,0.0
8948,0.5456548605298904,0.2569909261347078,1.0,1.0
4211,-0.6793156125784136,-0.5211550775614111,1.0,0.0
9195,-1.746865870448963,-0.34723663570399443,1.0,0.0
16697,-0.4240253153637814,-0.25542132623821995,0.0,0.0
10903,0.6803900119360436,0.4688148775411019,1.0,1.0
6740,0.9747313937446064,0.14332377107277555,1.0,1.0
10185,-0.39297302970214065,0.1488779511657127,1.0,0.0
15866,-2.7159148329522007,0.49372092541826207,0.0,0.0
24526,0.35492683464088665,0.4118414784488316,0.0,0.0
8535,1.4349231032607306,-0.29291950010401585,1.0,1.0
730,-2.1169147853283703,-0.44769992977797096,1.0,0.0
18004,0.68333776241049,0.39476373775858437,0.0,1.0
23367,-0.20339812558857248,0.0753713117411017,0.0,0.0
3042,0.5809875026502173,-0.8001429840046209,1.0,1.0
9848,-0.5418537100270265,-0.22697681177650067,1.0,0.0
19440,1.0793858420699451,-0.3870466084804014,0.0,1.0
20407,-1.5247146262566533,0.19932686032798577,0.0,0.0
15388,0.1562599924632794,0.02192418955065951,0.0,1.0
6500,-0.5652834385750184,-0.1602482523184664,1.0,0.0
14651,-0.27358940208855415,-0.2902196579597407,0.0,1.0
788,0.5269173868191042,-0.055251875328398974,1.0,1.0
3543,0.07845130698893472,-0.02964706559446044,1.0,1.0
19236,0.5040467438801539,-0.04217264159798452,0.0,1.0
2532,0.438695042303032,-0.1538531714823953,1.0,1.0
10520,1.1984778766262658,0.2916906239900768,1.0,1.0
20644,-0.8409263716812793,0.3494198417832985,0.0,0.0
13953,0.8817132226725581,0.48500617985839817,0.0,1.0
20442,-3.269237379914989,0.22676682129348757,0.0,0.0
20460,-1.9534292255345278,-0.09155486659946704,0.0,0.0
23106,-1.1216248262181594,-0.03475370493452168,0.0,0.0
11597,-0.44898015238329336,-0.42130461494891386,1.0,0.0
24264,0.4097864167408208,-0.3060151631272649,0.0,1.0
8224,0.4708699939170025,0.7281773679825423,1.0,0.0
7218,-0.38160511003166026,-0.407112919928565,1.0,1.0
25552,-0.07218094475830607,0.07414779174117563,0.0,0.0
16533,0.9267711567202921,0.2584661321054114,0.0,1.0
7207,-0.09554008889941501,-0.6560177774385457,1.0,1.0
22338,-1.3146466213218415,-0.07369937539018138,0.0,0.0
8677,0.860967803198173,-0.03362718582399078,1.0,1.0
9241,0.9283805787925791,-0.3807208168975743,1.0,1.0
24279,-0.11536375498138529,-0.6176507514410632,0.0,1.0
19927,-0.8358745171765962,0.5280823280380553,0.0,0.0
12557,2.0751891956615034,-0.27943883025062005,1.0,1.0
5960,-1.5461235593655627,0.15343134116834484,1.0,0.0
3118,2.3139919587342783,-0.3949923339317001,1.0,1.0
10969,0.41457290602124824,0.4372665588079361,1.0,0.0
16166,-2.06362323847843,-0.57362503951776,0.0,0.0
15775,-2.606979012570971,-0.10827597649659301,0.0,0.0
9468,1.9273127887057373,-0.2609427490415347,1.0,1.0
15376,-1.3896370466480843,-0.23780848543299402,0.0,0.0
13959,-0.6251940741710593,0.5193977162170061,0.0,0.0
3948,1.2625954362624179,0.2542325004390337,1.0,1.0
15427,-1.637433201800571,-0.17674930903848843,0.0,0.0
2371,-0.8939732436944837,0.18728882382326192,1.0,0.0
24001,-1.156014519725378,0.144279317021867,0.0,0.0
21621,1.0601163000103684,-0.2371959381807102,0.0,1.0
8537,-2.0668064339756613,-0.002759153226994241,1.0,0.0
14097,-2.0020343981173405,0.16780643689870475,0.0,0.0
10544,0.13418544251761638,-0.41713121201638725,1.0,1.0
5992,-1.6966113066994537,0.06737113631096374,1.0,0.0
25626,-0.974710723275728,0.19298658702360025,0.0,0.0
14174,1.1331578093458006,0.0972287496837975,0.0,1.0
4182,1.292838249176827,-0.2188548145084304,1.0,1.0
4837,0.025487676099592425,-0.6091685893528145,1.0,1.0
6755,-0.7125569894884066,-0.3118939321682288,1.0,0.0
4891,2.0263993766044694,-0.4021968722392553,1.0,1.0
14487,-1.4506494365934923,0.2244447382209725,0.0,0.0
17061,1.2566713184548834,0.44166854056912647,0.0,1.0
11930,1.8942654108450843,-0.2454547402746094,1.0,1.0
13551,0.10879318574282656,0.10611646596701065,0.0,0.0
13508,-0.1193458522098503,0.017715027909808213,0.0,0.0
7693,-0.31927291397153057,0.16894449625853658,1.0,0.0
20811,-0.7945974736268111,-0.4284644408664086,0.0,0.0
3267,1.5253901218217978,-0.23738065822972065,1.0,1.0
20818,-1.0426522936475264,-0.37397492692334816,0.0,0.0
6899,-0.6973277180873201,-0.3081666209797863,1.0,0.0
15450,0.1419852354977911,-0.7014911979870531,0.0,1.0
16486,-1.0492431835655207,0.3091196598708719,0.0,0.0
21034,0.28988373683966784,-0.355804481017579,0.0,1.0
20184,-0.95863480772959,-0.10484845433151006,0.0,0.0
10861,1.4944844120776768,0.7645716115057148,1.0,1.0
16336,-0.15131156248605546,-0.5617427715447245,0.0,1.0
10958,-0.6112494044132111,0.12775077334592377,1.0,0.0
24209,-0.9532473102569782,-0.19311791909912518,0.0,0.0
19510,-1.1138807569820173,0.19261479717286334,0.0,0.0
554,0.036053805738272306,0.5138155945867652,1.0,0.0
19310,-1.8755595155713811,0.19994673187499934,0.0,0.0
13092,0.12538182367404718,-0.16496721723950883,0.0,1.0
1703,-0.24885650200939888,-0.04363815655773362,1.0,0.0
17427,-0.42213171287686646,0.27664650907636024,0.0,0.0
21976,-1.3128046479660043,0.5374834686902831,0.0,0.0
7818,-0.7962991769089232,-0.7725326979943145,1.0,1.0
6972,0.17566627526312148,0.13493651557276548,1.0,1.0
19144,0.11162830958975892,0.17242806522331036,0.0,0.0
1548,1.0257902550368212,-0.6502449886296668,1.0,1.0
17166,-0.9964350838901053,-0.05726344958479885,0.0,0.0
8914,0.6679638204188046,-0.7434445264833577,1.0,1.0
8896,-0.43848913217918184,0.13333290564052552,1.0,0.0
10876,-0.6409736496613624,-0.3927422662374597,1.0,0.0
9607,1.021538097028823,-0.0018028181006824414,1.0,1.0
24401,-1.2126936580340448,0.3530906658287697,0.0,0.0
13702,-1.9734326418806054,0.00451796184003818,0.0,0.0
12663,1.148940840577863,-0.7329708414435142,1.0,1.0
16798,0.1032750042983889,0.8766860533782698,0.0,0.0
6873,0.07685122472651221,-0.19821258986953735,1.0,1.0
8403,0.5576784134472227,0.2053159067595563,1.0,1.0
2073,0.19397146242975738,0.09526235251161312,1.0,1.0
17370,0.40769531054078967,-0.00193920467582221,0.0,1.0
21591,-1.644710394677196,-0.24449060524618718,0.0,0.0
7918,-1.5588634227227542,-0.33493050886781733,1.0,0.0
3854,0.6815173415449891,0.05835087507085726,1.0,1.0
8161,0.43751570484901275,0.36831718845309575,1.0,1.0
6954,1.0723163670002585,0.030046417926192514,1.0,1.0
5611,-0.8336010065605283,-0.14171929649748802,1.0,0.0
20329,-0.08495111625465636,-0.4589857256244067,0.0,1.0
19635,-0.7714560856559471,0.1538129623727464,0.0,0.0
17864,-0.9265478186274592,-0.8638967028563389,0.0,0.0
12062,2.0469972853730845,-0.2577982917864632,1.0,1.0
24253,0.14220784634565556,-0.28464160350861256,0.0,1.0
19285,-2.1515861263045952,-0.12151626044502549,0.0,0.0
6431,0.13035060783131855,-0.6054542453733215,1.0,1.0
23240,-1.0740784784833084,0.31311779971995096,0.0,0.0
14333,0.4407791498820255,0.42425523708726987,0.0,0.0
13520,-1.5680160162571162,0.09906143843942017,0.0,0.0
4673,1.0809640591135103,-0.27650484399342395,1.0,1.0
4115,1.746270378354591,0.2877261715876246,1.0,1.0
4330,-0.20147634585848526,0.27240895792720415,1.0,0.0
14917,-1.6914143474358967,0.16329369218702053,0.0,0.0
10253,-0.9026948453368338,0.3566504679555987,1.0,0.0
397,0.2916541271368843,-0.005706978263782519,1.0,1.0
5218,1.4695472599970012,-0.2927804391354011,1.0,1.0
1915,0.4134218576829627,-0.04700045768272547,1.0,1.0
19649,-0.8520042918688916,-0.010136485955240054,0.0,0.0
24870,1.4302226029985174,0.19194586744261036,0.0,1.0
7962,-0.301522719916727,0.12328783747351263,1.0,0.0
1026,1.0845449591033867,0.3776888632228923,1.0,1.0
23528,0.323338895951821,-0.22329975032446034,0.0,1.0
1596,0.1711551806814948,0.6312358746675878,1.0,0.0
5500,1.3267090148326142,0.2689361266430975,1.0,1.0
15515,-0.06260761882603756,0.23220591897330356,0.0,0.0
14258,0.22155775917547435,-0.05044538388582457,0.0,1.0
5468,1.5178269162968094,0.3094078289414085,1.0,1.0
23094,-0.6268004241952524,0.07501936852664723,0.0,0.0
22957,1.705006237890184,-0.6589179802694469,0.0,1.0
22716,-0.28359615180772335,0.2407503598258373,0.0,0.0
275,-0.08768508028456162,-0.3378288269887175,1.0,1.0
4281,-0.013938241130538731,0.06560337845173676,1.0,0.0
21852,0.41636037800346043,-0.3594274185329083,0.0,1.0
22039,-0.22004480342119573,0.006716501141604118,0.0,0.0
12830,0.7647667689433246,-0.5726898528483729,1.0,1.0
6161,-0.6961295616287778,-0.3236519292130222,1.0,0.0
3664,1.2503057851533481,-0.40888154450193165,1.0,1.0
4343,2.200758640213126,0.19334465038642526,1.0,1.0
6261,-0.26396820501263263,-0.05560105766520175,1.0,0.0
24859,-1.3975759960845557,0.33698423883365,0.0,0.0
25453,1.0754990547760424,0.10001339339651795,0.0,1.0
21531,-1.378222123418469,-0.2042132234577711,0.0,0.0
8487,2.1504592440590917,-0.25510946499317905,1.0,1.0
22199,0.2096022840302752,0.09262496407095258,0.0,1.0
19055,-0.22666801572468706,0.1167777210613892,0.0,0.0
22589,-0.4727262772405636,-0.015344585467617446,0.0,0.0
16046,-1.1499024937139108,-0.023065663676797937,0.0,0.0
22508,0.13416304214980407,-0.30905725020254377,0.0,1.0
11185,0.7037649197858243,-0.3903178797203924,1.0,1.0
11423,0.14646823682481314,0.5454896592160695,1.0,0.0
24496,-1.4071806373167421,0.4579501011488852,0.0,0.0
17323,-1.4847394624572023,-0.6761151565997638,0.0,0.0
13206,-0.5793317816297469,0.7274312600564411,0.0,0.0
22321,0.5134850621920817,-0.3392081324078373,0.0,1.0
15423,-0.7083462719434193,0.17721913410990028,0.0,0.0
22390,-1.2986901496845193,0.35855275392606656,0.0,0.0
8996,1.8355370366089414,-0.4463064121062176,1.0,1.0
3126,1.3537988542221033,-0.5016445218547204,1.0,1.0
12081,1.2966844451300898,-0.4161627376935415,1.0,1.0
3085,1.3302696202725948,-0.89885371867745,1.0,1.0
9882,1.2344494890113404,0.25843369560598395,1.0,1.0
4127,1.1102273538554843,-0.04823597632908145,1.0,1.0
4496,0.809531581584284,0.043691802598349844,1.0,1.0
3946,1.9708858447453168,-0.23567408718450586,1.0,1.0
8165,1.4416262809344795,-0.15961224622924133,1.0,1.0
16831,-0.48174350097114826,0.5827817425786749,0.0,0.0
19581,-0.31424026068486965,-0.5668984330304963,0.0,1.0
11909,0.7461796696949415,0.16048637311623537,1.0,1.0
18000,0.5371753178860249,0.38018453296613997,0.0,1.0
22114,1.4946327516257196,0.08865161686333349,0.0,1.0
14170,-0.49353092395916204,0.08019710839811055,0.0,0.0
14884,-2.146776161168023,-0.4585084682626238,0.0,0.0
10006,0.7515226442340025,-0.12769226383944723,1.0,1.0
19725,1.5065823612898788,0.9052020851657766,0.0,1.0
23902,-0.28036463587332,-0.12017895458536097,0.0,0.0
10599,-0.07002413711939216,0.15847588478282065,1.0,0.0
4886,1.8801822953428051,-0.27908172129512204,1.0,1.0
10213,-0.45080745938858297,0.20621541844634175,1.0,0.0
7932,-0.06590158387915818,-0.25097251154287087,1.0,1.0
20091,-0.7048253337754745,0.12047290866012188,0.0,0.0
1603,1.72911526571207,0.29290312106952937,1.0,1.0
22029,-0.059256151378744536,-0.1394143293371626,0.0,1.0
7775,-0.39189876772101145,0.25691407404854016,1.0,0.0
1482,1.6610493980988184,-0.16153981183417934,1.0,1.0
16382,-0.7342447823762287,-0.17721631008053146,0.0,0.0
15920,-0.2875114671793286,-0.3084166906816836,0.0,1.0
10530,-0.7781562251873382,0.6661113068350365,1.0,0.0
13808,-0.804750505853132,0.22190459281751412,0.0,0.0
891,0.8336437857795317,0.34018385251916367,1.0,1.0
4030,-1.2278879896321124,-0.1943021803380363,1.0,0.0
17053,0.3996738565426795,-0.18267672371272664,0.0,1.0
5086,-0.10947474821696128,0.3301803581852391,1.0,0.0
16633,-1.3243350680916448,0.0012346766451180235,0.0,0.0
22722,-0.939730678148077,0.03725203695664827,0.0,0.0
213,1.2018371171553486,0.3987466749097393,1.0,1.0
21137,-2.7677467559040556,-0.3487517356441744,0.0,0.0
24516,-2.6011703060626856,0.6268809112703668,0.0,0.0
13916,0.22617758749336553,-0.06565447703675048,0.0,1.0
22753,-0.21679818185907612,0.3617194985679717,0.0,0.0
14308,0.5678188941055434,0.07717710089573328,0.0,1.0
17953,-1.2584721845382616,0.4438609195832632,0.0,0.0
72,1.957141287027779,0.49795497715713816,1.0,1.0
19361,-0.3331118308605818,-0.2402889701557015,0.0,0.0
23377,-0.027958881143706135,-0.3726199795977192,0.0,1.0
19301,-0.6135191490698365,-0.23837981782587103,0.0,0.0
23700,-0.6341116476638005,-0.19046609227393543,0.0,0.0
10311,0.6684458995492846,0.8834707158468633,1.0,0.0
2355,0.21706062865604042,0.23323276583568034,1.0,0.0
11365,1.9989637689783355,-0.47845838053699125,1.0,1.0
2416,-0.08261960426474056,-0.0413631932720703,1.0,0.0
4846,1.271202212937289,0.3202108019435958,1.0,1.0
23746,-0.3338392805298142,0.35694101060288275,0.0,0.0
1954,1.7138455663914767,-0.23953998003683735,1.0,1.0
9676,0.07423398376967062,0.1666732061412636,1.0,0.0
21457,-0.12183551203190401,-0.058891782306389716,0.0,0.0
14878,-0.2343927684122057,-0.5467798849432918,0.0,1.0
20077,0.4331660985866385,0.1855213681543375,0.0,1.0
19027,1.0472564718721147,0.8291025439786637,0.0,1.0
22726,-1.0377587617321926,0.35955157884354083,0.0,0.0
18611,0.874472249395502,0.3309631204940397,0.0,1.0
6714,1.4774334683976325,-0.27325979303127745,1.0,1.0
6830,-1.1377207791042354,0.38008465265584623,1.0,0.0
19300,1.2677533864237454,-0.5678462981145169,0.0,1.0
2143,-1.0103496681238686,-0.19453021115620012,1.0,0.0
20706,-1.1807377515945643,0.12986322922841176,0.0,0.0
945,0.5702047952237587,0.373489735823627,1.0,1.0
15147,0.2516576755845044,0.4957317107739632,0.0,0.0
15710,0.9970025505335983,-0.06733294891010667,0.0,1.0
4820,-0.3386486250351582,-0.03956202104234155,1.0,0.0
10773,0.4386234167955441,0.02420863075492555,1.0,1.0
19713,-0.39795435827102144,0.08735781709134054,0.0,0.0
6624,0.7460464667370377,-0.552263487578942,1.0,1.0
12434,1.5458425107792895,-0.2561261265697828,1.0,1.0
11030,1.2009499115212217,0.7613222395535111,1.0,1.0
3439,1.189450917777617,-0.979505535769721,1.0,1.0
14368,-1.717222473540831,0.47107406869568424,0.0,0.0
13537,-2.8215396471385064,-0.1902143742503567,0.0,0.0
6927,0.24970077318483458,0.31146286175129473,1.0,0.0
3291,0.71844706019834,-0.44297766943914973,1.0,1.0
4208,2.1976556689056657,-0.14716300870934185,1.0,1.0
2459,-0.8998748280537879,-0.3635051952953676,1.0,0.0
4035,1.861280974642409,-0.3026670710405219,1.0,1.0
5860,1.1257523885423268,0.11279576230727668,1.0,1.0
6890,-0.5218319667287277,0.46370983919513786,1.0,0.0
15229,1.3330888132334615,-0.12862616782541023,0.0,1.0
24295,-0.1016220302160879,0.6301663294155041,0.0,0.0
20901,-1.3966358637057512,0.5100387327659062,0.0,0.0
5774,-1.5817295118726027,-0.1366391633277107,1.0,0.0
7759,0.6753161476071837,0.25948591229294926,1.0,1.0
8083,-0.8690158889507288,0.37224870479780026,1.0,0.0
21605,0.8305279599500816,-0.03141646183369476,0.0,1.0
4968,0.7286565432729051,0.29543066784092564,1.0,1.0
16115,-0.3267252135103956,-0.16182071338651774,0.0,0.0
19342,-1.6358528540185155,-0.08755094521937593,0.0,0.0
5761,0.07255281039345654,0.08790200701912342,1.0,0.0
10832,0.8345664463740665,0.5535329261956689,1.0,1.0
21495,-1.3309418198761076,0.6935357890958639,0.0,0.0
19960,-1.3042044320419672,0.12616564379185347,0.0,0.0
21917,-2.266841746837936,-0.8263257601673683,0.0,0.0
25248,-1.1801122539533833,0.046552394475585165,0.0,0.0
20151,-1.6062947753404127,-0.014444755150756845,0.0,0.0
9352,-1.0058479925328132,0.3422137376866497,1.0,0.0
12475,0.0031617116478774186,-0.5236847614534639,1.0,1.0
3655,1.0197098164476806,0.23389842733838295,1.0,1.0
6141,0.6051495693277985,-0.04724472270429285,1.0,1.0
24072,0.19593876977989097,-0.0753936405652022,0.0,1.0
252,0.5611696647454882,0.2783661198886986,1.0,1.0
9410,-1.2243862737262603,-0.23971163920313715,1.0,0.0
22862,0.13932867783094685,0.22685122488523288,0.0,0.0
19377,-0.4107889337850248,-0.4574286854195492,0.0,1.0
13670,-0.4169160017491596,0.18768923601819132,0.0,0.0
18714,0.041557614148836165,0.45844194151413237,0.0,0.0
14582,0.3923608218971603,0.2606918090036421,0.0,1.0
16615,-1.2146480937264947,-0.04939185870503654,0.0,0.0
8347,-0.9613619527433468,-0.09019366686213752,1.0,0.0
9237,-0.39654589806822654,-0.6570377519834831,1.0,1.0
501,2.188064030521301,-0.0919487832470839,1.0,1.0
20541,-1.303932308488093,0.2007847571398509,0.0,0.0
21610,-2.213443285370684,-0.08022733915504958,0.0,0.0
15325,-0.994266705752652,-0.07532809890104353,0.0,0.0
13587,0.27227863222619525,-0.1866043948011067,0.0,1.0
9355,1.4185883566047923,0.2664996596934388,1.0,1.0
8259,1.4502839571361978,0.35952460388973306,1.0,1.0
4707,2.0830321038027053,-0.11889821253101542,1.0,1.0
23349,0.03749454714348024,0.15305613422943778,0.0,0.0
12763,0.7171619199089806,-0.3696285598357076,1.0,1.0
23607,-0.7758303187955674,-0.4014681878872826,0.0,0.0
4300,1.306963334499846,-0.37692567618170963,1.0,1.0
17000,-1.0806685485415461,0.23237775368458377,0.0,0.0
6988,0.5282344222997163,0.4519922588379126,1.0,1.0
12884,-0.2401963677266866,0.4115295727862621,0.0,0.0
15929,-1.8270763032138027,-0.06551352448518998,0.0,0.0
14207,0.029306161821380912,0.33732928108666477,0.0,0.0
16827,-0.7286769178906086,-0.43139482160530995,0.0,0.0
21205,-1.2894143001700644,-0.07546935945502431,0.0,0.0
16385,-0.8951597767563427,0.4770308416929015,0.0,0.0
7502,1.0632860220315794,0.05188182957970327,1.0,1.0
14690,-1.5586624682551813,-0.20428498850781968,0.0,0.0
15805,-1.16167679913852,0.1255930682004093,0.0,0.0
14194,-2.1831773203017155,0.5114434797550255,0.0,0.0
13917,-0.23827888044372447,0.2697012414838661,0.0,0.0
5729,-0.2656999017196294,-0.12960579968809421,1.0,0.0
870,0.5796372299445213,-0.11175821987848845,1.0,1.0
2578,1.4279280714528535,-0.2576237479587277,1.0,1.0
511,2.1026512827093944,-0.5316767183596438,1.0,1.0
6817,1.1947457510021797,-0.04562995337300347,1.0,1.0
17659,-0.6703663578767383,-0.24092696037377395,0.0,0.0
17019,0.411140832528406,0.0016788075965777003,0.0,1.0
23330,0.493140731081166,-0.3659052000519758,0.0,1.0
3867,1.3545453242003833,0.21780084781885023,1.0,1.0
8162,1.8915824682376587,-0.6503964851211442,1.0,1.0
23874,-1.7185221048388242,0.09637221025339333,0.0,0.0
13534,-1.0833273178048135,-0.4019578036479805,0.0,0.0
1852,-0.4905266978700737,0.05488497841029408,1.0,0.0
13942,0.234248772480544,0.4365580142970002,0.0,0.0
22216,0.35721406524033694,0.33829419438077374,0.0,0.0
2430,1.264170592755457,0.36892212943261354,1.0,1.0
16227,-1.9182297236574546,0.5431358440126755,0.0,0.0
22954,-0.5989228629850575,0.13494570651251817,0.0,0.0
13796,0.57133481511891,0.3116676905736303,0.0,1.0
18288,-0.4431198449551026,-0.022723813335162935,0.0,0.0
18034,0.8597092021661188,0.06693215993047448,0.0,1.0
14679,-1.7472481516994731,0.258799311675287,0.0,0.0
25363,-0.641358484320686,0.5434742398964145,0.0,0.0
8942,-0.1625751130622533,-0.48436289574032154,1.0,1.0
8103,0.17381315168677164,-0.14321210024346948,1.0,1.0
17352,-1.0413757241433388,-0.5120197810645344,0.0,0.0
3433,1.030991547430567,-0.547233004008447,1.0,1.0
5619,-0.9450820007143654,0.34141109844323436,1.0,0.0
10514,-0.8424416638811157,-0.21195742931785794,1.0,0.0
25022,-0.04588565413042711,-0.3157785132414948,0.0,1.0
25012,0.7568198658745686,0.17359825791111086,0.0,1.0
22220,1.4646017274812702,0.18309770568870323,0.0,1.0
10819,0.13330060565021867,-0.4115783756125856,1.0,1.0
21820,1.0205656851932428,-0.04371237369933884,0.0,1.0
23689,-0.3135468137058499,-0.3977082004592406,0.0,1.0
7377,-0.5232464578791661,-0.21732098697049973,1.0,0.0
4098,1.2684940670898872,0.4495455304430733,1.0,1.0
6473,0.058677749901559766,-0.17772948140881342,1.0,1.0
9405,1.77019227788212,0.2761225698486217,1.0,1.0
13315,0.36793151155282866,0.2891256170130033,0.0,1.0
19801,-1.0906310322798025,0.5670770311744125,0.0,0.0
34,0.5698778878128096,0.36500374425756626,1.0,1.0
918,-0.30952465081748426,0.20875864795209534,1.0,0.0
5856,0.546648797924865,-0.7027186395939903,1.0,1.0
5563,0.2605589993183331,0.11110284848851495,1.0,1.0
11460,0.21949851789380473,0.42606117633370055,1.0,0.0
13667,-0.343729562414626,-0.042956962349473424,0.0,0.0
5751,-0.37528889277734356,0.20340466679959843,1.0,0.0
24609,-0.5805292249140324,0.1498053621400331,0.0,0.0
9577,1.7272099688108151,-0.5481055995114107,1.0,1.0
18304,1.0205630117223807,0.004724422964285336,0.0,1.0
676,0.9496749738284612,0.051583914582271066,1.0,1.0
3094,0.4365176716684586,0.3032079046911563,1.0,1.0
10270,-0.8088166842064137,-0.034973161185612424,1.0,0.0
19156,0.003216971286553511,-0.6792012103218091,0.0,1.0
21464,-1.5429158142882637,0.13563299870967888,0.0,0.0
15449,-1.9287837226193567,0.07925002125372146,0.0,0.0
24336,-0.7308817883475102,0.05255014090031787,0.0,0.0
5745,-0.9333611813971481,-0.31798795108952016,1.0,0.0
14371,-0.9871174184770908,0.5623440605252498,0.0,0.0
10492,-0.6656996151880586,-0.8993884198592256,1.0,1.0
17772,-0.21076851650804623,0.7911898325152066,0.0,0.0
9490,-2.226962124156512,0.3303488017576021,1.0,0.0
20991,0.42147509909799374,0.9104017161573174,0.0,0.0
1613,-0.7632877765984906,-0.11053145972638051,1.0,0.0
13676,-0.7956315696813182,0.023979847590077565,0.0,0.0
24518,-0.15465485942032692,0.25279109467673466,0.0,0.0
23072,-1.0865967974995328,-0.4203181146009227,0.0,0.0
881,0.915050918667316,-0.048380987813782,1.0,1.0
1959,-1.3629851734660199,0.41497531717208586,1.0,0.0
24696,-0.5569171730388776,-0.6941770479750845,0.0,1.0
16819,-0.18606625209972608,0.2626278408217356,0.0,0.0
17276,-1.8887801544654488,-0.5081854686418589,0.0,0.0
23595,-0.1942810623761425,-0.27949008360668764,0.0,1.0
13795,-0.07821288749513612,-0.2549726757894884,0.0,1.0
17493,-0.14240305999494698,0.7803110309663848,0.0,0.0
20164,0.12300976661067896,0.14950728828486504,0.0,0.0
15187,0.06877352855105594,0.6871445183479877,0.0,0.0
2819,1.3277211430958136,-0.25413549063010077,1.0,1.0
25660,1.6096383785730117,0.09301306403177814,0.0,1.0
10432,0.693013920842701,-0.46022844064640267,1.0,1.0
24399,-0.14187144784250177,-0.23512628189070833,0.0,1.0
18263,-2.195458863894115,0.21177283586171858,0.0,0.0
19086,0.16731664430468418,-0.09171676571649404,0.0,1.0
8753,0.8425532935837838,-0.3122418535121427,1.0,1.0
10182,0.4559583045931847,0.2648630683066937,1.0,1.0
9989,0.37807581713572463,-0.28975315775110316,1.0,1.0
11533,2.5785291257679424,0.23798636627330547,1.0,1.0
9081,-0.2858315101204368,-0.015333465488664946,1.0,0.0
5343,1.3147984649663293,0.04463961470909087,1.0,1.0
20481,-0.7794028170108074,0.4676080369937924,0.0,0.0
1804,0.4432441223708726,-0.6228687333583752,1.0,1.0
11698,-0.043761385908747806,0.2841367805040898,1.0,0.0
6788,-0.4213283268533016,-0.8642655918812047,1.0,1.0
21402,-0.7255821196280358,-0.02040925563123664,0.0,0.0
12668,0.14663598301565167,-0.04236814794405219,1.0,1.0
17819,-0.6533088063421106,0.7182880291434967,0.0,0.0
612,1.3328986539996264,0.09183430769475821,1.0,1.0
21503,-0.17534677004223437,0.2895675106690379,0.0,0.0
9796,-0.5556373646351571,-0.6915448045348458,1.0,1.0
6468,-1.2560794851668418,0.34398740447705517,1.0,0.0
4301,0.36898730155683535,0.08234112233356221,1.0,1.0
17629,-0.33747172641558154,0.2023754123501522,0.0,0.0
23211,-0.889984001333469,0.09980648499683978,0.0,0.0
15281,-1.1831253412437939,-0.23353876730697523,0.0,0.0
23273,-1.2505995459222903,-0.46521354141856996,0.0,0.0
7201,1.0261517881722861,-0.5889998300158805,1.0,1.0
191,0.5826574658798466,-0.5302131266168166,1.0,1.0
9132,0.6581783000989813,0.3428444977201853,1.0,1.0
19803,-0.11249349857020442,-0.026170375807016536,0.0,0.0
16966,1.4190325075201715,0.3949795063938246,0.0,1.0
15460,-0.49712266659866566,0.2743348897001785,0.0,0.0
12259,0.43889688617029093,-0.10502678094791738,1.0,1.0
16622,-1.9781497798259717,0.26088929751318485,0.0,0.0
4461,1.2259074206151401,-0.3265184752963269,1.0,1.0
3501,0.3993465150037486,-0.5580662158057552,1.0,1.0
13652,1.066600431791893,0.27426979293845744,0.0,1.0
1684,-0.17638896728015058,-0.008979527818801819,1.0,0.0
14998,-1.85667528501933,-0.3597239941756457,0.0,0.0
8523,2.139683520717077,0.40880453650768017,1.0,1.0
2512,2.5379466938860844,-0.7458917835647575,1.0,1.0
11786,0.6882719145210612,-0.23505761535776512,1.0,1.0
8937,0.7278073141192317,0.11995135724918397,1.0,1.0
10011,0.7809268425686182,0.4120724161471751,1.0,1.0
