,0,1,tss,new_tss
5774,-1.4914169796630918,-0.15610518110048563,1.0,0.0
7759,0.7566863137222098,0.2077278277009789,1.0,1.0
8083,-1.019640834594825,0.341165356481487,1.0,0.0
21605,1.0954777850913315,0.29234109434369376,0.0,1.0
4968,0.9778031484404455,0.35531750441006704,1.0,1.0
16115,-0.20958901012562742,-0.018935786887262024,0.0,0.0
19342,-1.6945986876750776,-0.21296273444959818,0.0,0.0
5761,0.25307988555349514,0.19132100335182117,1.0,1.0
10832,1.0663886798408053,0.5705869072417331,1.0,1.0
21495,-1.478958158725311,0.6636425977686621,0.0,0.0
19960,-1.419045105451529,0.10061189633815426,0.0,0.0
21917,-2.052399355700121,-0.6407262590827875,0.0,0.0
25248,-0.8129381145034599,0.13072557779175717,0.0,0.0
20151,-1.7476914563153607,-0.08808981733876833,0.0,0.0
9352,-1.1284271447885699,0.2926571026785253,1.0,0.0
12475,0.2913461400317736,-0.4894266539674187,1.0,1.0
3655,0.7765594630496535,0.14549153466745804,1.0,1.0
6141,0.6469786654377584,-0.1819141635780593,1.0,1.0
24072,0.36004309462387135,0.04977557136086401,0.0,1.0
252,0.950180106820481,0.22248464227174403,1.0,1.0
9410,-1.1512770334434743,-0.20477523031518136,1.0,0.0
22862,0.04389063495252184,0.2825988724508423,0.0,0.0
19377,-0.08632739555854052,-0.2746480240707212,0.0,1.0
13670,-0.7280446522895456,0.16242112186931618,0.0,0.0
18714,-0.19184110516152042,0.4269890529335085,0.0,0.0
14582,0.2700770916488999,0.35024938786073634,0.0,0.0
16615,-1.0461117051865656,-0.09433938978648039,0.0,0.0
8347,-1.1657267111553922,0.027810565844584568,1.0,0.0
9237,-0.10744283731153237,-0.7576245780014484,1.0,1.0
501,2.2891235819224076,-0.11519844629645702,1.0,1.0
20541,-1.1984928026937882,0.28860903270996374,0.0,0.0
21610,-2.4494321173009364,-0.05199560081693081,0.0,0.0
15325,-1.101798783399107,-0.019895913280221764,0.0,0.0
13587,0.3429760221531719,-0.20977584965681456,0.0,1.0
9355,1.56804548906437,0.21670012624577095,1.0,1.0
8259,1.867750684304696,0.35277690160141806,1.0,1.0
4707,2.182787035465642,-0.09916086814527945,1.0,1.0
23349,-0.22717696338038668,0.14538222709382143,0.0,0.0
12763,0.576752247461864,-0.4494431349470574,1.0,1.0
23607,-0.7633643790522281,-0.3613401471147208,0.0,0.0
4300,1.3753111543547885,-0.3041069361684849,1.0,1.0
17000,-0.8921324448262327,0.19245237418238856,0.0,0.0
6988,0.23877380463982237,0.2659808257407495,1.0,0.0
12884,0.2730149177428498,0.4472625037302175,0.0,0.0
15929,-1.6666470435553682,-0.1405330824172971,0.0,0.0
14207,0.2733533266103811,0.29126661335297943,0.0,0.0
16827,-0.6785803343141423,-0.3324289231017657,0.0,0.0
21205,-0.8213854454515288,-0.0370248203303519,0.0,0.0
16385,-0.7336591879111083,0.5189629275318648,0.0,0.0
7502,0.9179767904007603,0.08095131826612897,1.0,1.0
14690,-1.5975750988817796,-0.2743410877892262,0.0,0.0
15805,-1.5890023159500481,0.04286238635832273,0.0,0.0
14194,-2.217953719263276,0.6779981206697357,0.0,0.0
13917,-0.23467667085785784,0.24972850286094897,0.0,0.0
5729,-0.3660238994327851,-0.10576955901723113,1.0,0.0
870,0.6410142102439428,0.13712973280543944,1.0,1.0
2578,0.8775303735514336,-0.22222647367298143,1.0,1.0
511,2.026910474287253,-0.4408017769945166,1.0,1.0
6817,1.3680693232298484,-0.2279734153226763,1.0,1.0
17659,-0.5588284816471203,-0.39587723269354846,0.0,0.0
17019,0.6413161618664872,-0.005321018617158578,0.0,1.0
23330,0.46055742053227516,-0.4467670048826598,0.0,1.0
3867,1.5918641562436937,0.1362342545321169,1.0,1.0
8162,1.9290002819834855,-0.6959986321316353,1.0,1.0
23874,-1.344961178209338,-0.009863363018309416,0.0,0.0
13534,-1.2693015661207532,-0.4387538897964753,0.0,0.0
1852,-0.6289965401061463,0.08185421179126079,1.0,0.0
13942,-0.16306013334763292,0.4194959145382302,0.0,0.0
22216,0.36332469703499937,0.26628966285866446,0.0,1.0
2430,1.2125359282918684,0.3397718985456486,1.0,1.0
16227,-1.9077390873373885,0.5645653941113764,0.0,0.0
22954,-0.5315453803799183,0.1454589950918842,0.0,0.0
13796,0.41908775775876367,0.16461827550263936,0.0,1.0
18288,-0.5504863038492381,-0.28617455320330515,0.0,0.0
18034,0.7283812309661546,-0.11872943122477266,0.0,1.0
14679,-2.155372883209332,0.1753082587185061,0.0,0.0
25363,-0.38102786911888864,0.4438131420791709,0.0,0.0
8942,0.0698909938487862,-0.6178388251075054,1.0,1.0
8103,0.1914959607600185,-0.12739353967240635,1.0,1.0
17352,-1.004059154822541,-0.5599890583622965,0.0,0.0
3433,0.8306231988034112,-0.5244864777344922,1.0,1.0
5619,-1.1594206118319297,0.3784681037159556,1.0,0.0
10514,-0.853134392898775,-0.25611465320350163,1.0,0.0
25022,-0.5716864405088776,-0.2725939079892456,0.0,0.0
25012,0.8790626492268135,0.3108213568967239,0.0,1.0
22220,1.1858241863362793,0.23631946402147289,0.0,1.0
10819,-0.020417870683560962,-0.4439117385982742,1.0,1.0
21820,1.0614504963232505,-0.05981639261795452,0.0,1.0
23689,-0.03058415919997834,-0.4641814393975367,0.0,1.0
7377,-0.6639489329933703,0.008742505516363575,1.0,0.0
4098,1.5147685772781334,0.48517791472315497,1.0,1.0
6473,0.3563943250551363,-0.0677430125316409,1.0,1.0
9405,1.3630667164483328,0.36758707569875726,1.0,1.0
13315,-0.004374262864377513,0.300913245489051,0.0,0.0
19801,-1.193393775953713,0.5366955349999082,0.0,0.0
34,0.8787542790886078,0.15543430412354886,1.0,1.0
918,-0.4680749465167391,0.16515659037993358,1.0,0.0
5856,0.7719940948106202,-0.6065913987560505,1.0,1.0
5563,0.13058144304848354,0.1143842177731843,1.0,1.0
11460,0.3233105982484245,0.2626056836368127,1.0,1.0
13667,-0.4423975921222743,-0.015546967760915043,0.0,0.0
5751,-0.6544979772856034,0.3026284500877517,1.0,0.0
24609,-0.8212987656576164,0.2791217589384829,0.0,0.0
9577,2.011565298927784,-0.4471967202919602,1.0,1.0
18304,0.7582537900204985,-0.019410783344467122,0.0,1.0
676,0.876591844501786,0.0280943140325255,1.0,1.0
3094,0.517181913848587,0.2861623414868125,1.0,1.0
10270,-0.8165055607777573,-0.06769175830191164,1.0,0.0
19156,-0.06164113882545431,-0.7899028752736044,0.0,1.0
21464,-1.6155555087774718,0.15391280234336868,0.0,0.0
15449,-2.018637857958433,0.15537776702906575,0.0,0.0
24336,-0.6135457298272009,0.01948890789631919,0.0,0.0
5745,-1.257423188153585,-0.4160870707108265,1.0,0.0
14371,-0.46209934593618956,0.4811020810433362,0.0,0.0
10492,-0.5695059404960399,-0.8278766747352071,1.0,1.0
17772,-0.38979704566235013,0.5010634733392023,0.0,0.0
9490,-2.3151464628971907,0.24607892597250666,1.0,0.0
20991,0.09604031245213995,0.9641719897844714,0.0,0.0
1613,-0.4516003946839673,-0.12711195373615633,1.0,0.0
13676,-0.6185024107591822,-0.02004581008736687,0.0,0.0
24518,-0.390364108756051,0.4382659305909411,0.0,0.0
23072,-0.9425149302788054,-0.4370143662189373,0.0,0.0
881,1.070753105074493,-0.0838080152114146,1.0,1.0
1959,-1.524228748359288,0.22081397560463412,1.0,0.0
24696,-0.6498801719664883,-0.6188726365035597,0.0,1.0
16819,-0.05856150494271804,0.3417852669625859,0.0,0.0
17276,-1.4639152920259673,-0.5153749244588249,0.0,0.0
23595,0.001631324271770065,-0.26301381619336744,0.0,1.0
13795,-0.09975267060851464,-0.3519468424509097,0.0,1.0
17493,0.26953210482117557,0.7774554127833491,0.0,0.0
20164,-0.04423778113054726,0.19309902214653196,0.0,0.0
15187,0.2223518525508866,0.49972430479092317,0.0,0.0
2819,1.3931662257095077,-0.28045353298602316,1.0,1.0
25660,1.4707337006136942,0.08177628683204395,0.0,1.0
10432,0.5037721253145124,-0.44246696216692066,1.0,1.0
24399,-0.22643020636044117,-0.14575355519132996,0.0,0.0
18263,-2.4088102083436125,0.08785605671179758,0.0,0.0
19086,0.34694191963947457,-0.19111437696854094,0.0,1.0
8753,0.7450409538467714,-0.27139466701823567,1.0,1.0
10182,0.2887000302759674,0.21991611002086284,1.0,1.0
9989,0.3357784183870771,-0.2935410976329725,1.0,1.0
11533,2.6304882859172656,0.2201416571314626,1.0,1.0
9081,0.0761526128397855,0.06544084589499954,1.0,1.0
5343,1.092493704003619,-0.15351635941976088,1.0,1.0
20481,-0.4317911143234238,0.6014437468473267,0.0,0.0
1804,0.5753731253089452,-0.401673639897898,1.0,1.0
11698,-0.3799064954331351,0.19639072440803618,1.0,0.0
6788,-0.4564384830502143,-0.6365333027552162,1.0,1.0
21402,-1.0119786523529033,-0.3024621393532686,0.0,0.0
12668,0.2552070735532058,-0.09310684508140042,1.0,1.0
17819,-0.777728831891243,0.719953230352163,0.0,0.0
612,1.124812642498739,0.1391166291475723,1.0,1.0
21503,-0.26130037422539076,0.1977752625698926,0.0,0.0
9796,-0.4875553458455115,-0.6732434824789645,1.0,1.0
6468,-1.280643011263101,0.43961180843362874,1.0,0.0
4301,-0.06249744733233861,0.1764416707988089,1.0,0.0
17629,-0.43742629670705596,0.23992567246301544,0.0,0.0
23211,-0.5558491717794273,0.11601916950667421,0.0,0.0
15281,-1.1104615701909466,-0.2972044153047691,0.0,0.0
23273,-1.3528904127796566,-0.4923722875154552,0.0,0.0
7201,1.1792831242469748,-0.5866795153762032,1.0,1.0
191,0.5143779635269415,-0.34044209864845154,1.0,1.0
9132,0.21555896173484132,0.3912684883005866,1.0,0.0
19803,-0.24621152878876051,-0.014930328081062575,0.0,0.0
16966,0.8169509740624633,0.4804767379445263,0.0,1.0
15460,-0.16499796858424076,0.03170426185474487,0.0,0.0
12259,0.4623292741064613,0.004829697440508599,1.0,1.0
16622,-1.6426219648164295,0.38026835638748535,0.0,0.0
4461,1.2787269528080345,-0.3674889282058562,1.0,1.0
3501,0.30917019482766894,-0.6597766787670174,1.0,1.0
13652,0.9140212217275258,0.12966555376006547,0.0,1.0
1684,-0.0009036726340030995,-0.09863840583532126,1.0,1.0
14998,-1.720118788828576,-0.5163475204979586,0.0,0.0
8523,1.8618868526312504,0.48811184334927316,1.0,1.0
2512,2.89185024803135,-0.6731165418657652,1.0,1.0
11786,1.1875231795062857,-0.2601078021753361,1.0,1.0
8937,0.6200384748776732,0.15089644222877294,1.0,1.0
10011,1.0159636776479775,0.4157973018898367,1.0,1.0
21519,-1.2181262687143775,0.08659229469386544,0.0,0.0
3733,-0.975112840029693,0.3511181124330846,1.0,0.0
25603,-0.14714255116841576,0.2981915887098504,0.0,0.0
21619,0.7553842546876005,0.5916359575651329,0.0,1.0
19498,-0.5972182511527334,0.9217243431198724,0.0,0.0
17885,0.13684361481552954,0.19391105147333373,0.0,0.0
22521,0.5755999167535766,0.3012114047952701,0.0,1.0
15523,0.22018277194420158,0.4867064456377601,0.0,0.0
5307,-1.7102672671870394,0.06397948838752389,1.0,0.0
9638,-0.7207862719881887,-0.07330609033556428,1.0,0.0
10438,1.5256536415729447,0.01718310413753106,1.0,1.0
15419,-1.4482706362524884,0.2259453227284669,0.0,0.0
16746,1.1182822866754425,0.69522022475217,0.0,1.0
15643,-1.7592260471516483,0.09114687024314412,0.0,0.0
25240,-1.5925467616392244,-0.1631080130307744,0.0,0.0
13698,-1.473872720102323,0.39000465454604993,0.0,0.0
16366,-1.9689508947355092,0.4782730420663218,0.0,0.0
8016,1.1370131871327802,-0.5186797572264099,1.0,1.0
9726,-0.8220130301486956,0.33290195911591175,1.0,0.0
19007,0.4191273215602822,0.19582284244898263,0.0,1.0
17251,-2.0504951534422107,0.24427129626076768,0.0,0.0
23433,-0.10032047132399492,0.2622530207089993,0.0,0.0
8434,0.12478917627514895,-0.4846117350948236,1.0,1.0
17768,0.8185624709118388,0.7030999367142928,0.0,1.0
24390,-0.12721664109462974,-0.27891040364836495,0.0,1.0
20130,-0.5656188646790294,0.019269101899635026,0.0,0.0
4031,0.1698520956666659,0.25141112748340505,1.0,0.0
23308,-1.4381596198210196,-0.548723719292356,0.0,0.0
16054,-1.6712907869479454,-0.4237573556104506,0.0,0.0
13138,0.8796530995576335,0.4768664297728515,0.0,1.0
14997,0.36781140409477914,0.6350762230736532,0.0,0.0
15319,-0.13928113778274434,-0.1948003091633961,0.0,1.0
23794,0.23212408777057808,0.4926090413854605,0.0,0.0
8066,1.233072185419921,0.7088996420895822,1.0,1.0
6957,1.368938500459373,0.089067148946313,1.0,1.0
9586,1.8151042252342264,-0.5405515635446545,1.0,1.0
25044,-1.228759193643675,0.06247924039783604,0.0,0.0
4871,1.6930804660475827,0.08175858630931035,1.0,1.0
2554,0.8448118033765569,-0.5702628698707218,1.0,1.0
4501,1.2577669526088993,-0.03258068628094816,1.0,1.0
24551,-0.8922258604570332,0.02071322675405462,0.0,0.0
16758,-0.13544449647003778,0.2949513106391107,0.0,0.0
221,0.23841338761454975,-0.029787027865090767,1.0,1.0
20523,-0.5071155895317294,0.45447632520959497,0.0,0.0
16907,1.2509339176028773,-0.2804130917155537,0.0,1.0
19005,0.023540436140685166,-0.31029583752200984,0.0,1.0
20289,-0.9308783164574531,-0.28564157634254356,0.0,0.0
6369,0.587306511137499,-0.4934939611903247,1.0,1.0
22911,-0.2905775349801792,0.09779238320210985,0.0,0.0
7616,-0.5688858838140088,0.042327801391961094,1.0,0.0
383,0.06740264993149217,0.7027745415117489,1.0,0.0
1462,1.3324819322019497,-0.12120847019822976,1.0,1.0
4314,0.693523968163259,-0.06449997607123238,1.0,1.0
11889,-0.9785454679103265,-0.5647008990256637,1.0,0.0
18478,-1.3933100974510806,-0.5747807943983305,0.0,0.0
6438,0.1490722510749328,-0.06809394119222047,1.0,1.0
12211,0.6631093950801017,0.15863330213389926,1.0,1.0
3008,0.45437520570309486,-1.1617689024133224,1.0,1.0
16944,-0.9427478256243998,0.3559520719618744,0.0,0.0
16365,-0.851674363319047,0.31314116757115734,0.0,0.0
783,2.3600770741568238,-0.05340027216033845,1.0,1.0
11577,-0.6207665978769054,-0.4330063656735195,1.0,0.0
9430,2.400483137099804,-0.0937178101228678,1.0,1.0
19764,-1.2219084917732363,0.2708838225343384,0.0,0.0
11683,1.2424625393915403,-0.531626438992502,1.0,1.0
22564,-0.3966087835381917,0.26702219276108363,0.0,0.0
538,0.09199499782439251,0.008994112727844216,1.0,1.0
15078,0.49629774606103744,-0.051277482397055436,0.0,1.0
12924,2.129865541880225,0.16217136604908072,0.0,1.0
20765,0.19630274416718133,0.11503927404088686,0.0,1.0
4352,1.7751765861855797,-0.3538443841874337,1.0,1.0
8422,0.2495048302773429,0.0941346397410359,1.0,1.0
9348,0.1711454132412676,0.24098326635076106,1.0,0.0
18687,-1.1966158295154263,0.4923287216994444,0.0,0.0
3833,-1.0793715548597833,0.26311868328878557,1.0,0.0
15315,-1.5848217884200162,-0.4174662978264883,0.0,0.0
24939,-0.9010700029553377,0.3452299158466994,0.0,0.0
25699,-0.8948567601009914,0.35074304980878424,0.0,0.0
5185,1.5294630928495112,-0.13005780298129763,1.0,1.0
22170,1.518686832196663,0.32900075205382784,0.0,1.0
17656,0.7970946334312804,0.04403081548952994,0.0,1.0
17624,-1.1998679653003341,0.4198867997118604,0.0,0.0
14183,0.1701199425152113,-0.5680673121054927,0.0,1.0
16795,0.16724816183017138,-0.1272814563829834,0.0,1.0
25079,-1.3302569720081958,-0.16910914510957298,0.0,0.0
10124,-0.5897954347807204,-0.0780361140754049,1.0,0.0
12048,0.25307934493062273,-0.5459895000138537,1.0,1.0
24289,-0.03854821689787488,0.29435605102795886,0.0,0.0
25366,-0.47407609446538457,0.327794823339974,0.0,0.0
5941,0.016301272070072436,-0.2612480119614706,1.0,1.0
21321,-1.140458347927571,0.6833675518598308,0.0,0.0
17827,-0.6360673808222529,0.30727919149632554,0.0,0.0
25423,0.0733094717246496,-0.12104344921222135,0.0,1.0
20414,-0.9993321828445942,-0.45458395567874726,0.0,0.0
19386,-1.2521496934788052,-0.5238872304351687,0.0,0.0
25335,-1.1098747686592547,-0.1491946437552535,0.0,0.0
8851,-0.6718130174352107,-0.4740343933169263,1.0,0.0
6667,-1.702654166390928,0.1428142351578962,1.0,0.0
9970,1.2239787427617899,-0.9057566484953743,1.0,1.0
15456,-1.9444177317158329,0.3823211247291298,0.0,0.0
2078,1.616173589648165,0.29027061345684696,1.0,1.0
14389,0.8925019153236924,-0.05014214513256729,0.0,1.0
966,1.1023368989915945,0.21066685973304342,1.0,1.0
17407,0.2890314268605123,0.05912777744243898,0.0,1.0
17430,-0.9341717299739304,-0.5878420454749828,0.0,0.0
8730,0.5621410497256699,0.3837658997650522,1.0,1.0
1906,0.0051166312947978675,0.3327037027938663,1.0,0.0
8932,0.5568320269719512,-0.5989726848935473,1.0,1.0
7409,-0.1431736013670869,0.08733302074697126,1.0,0.0
15454,0.1640043908078391,-0.6142180759035843,0.0,1.0
23531,-0.18066963769376704,-0.01485607244956977,0.0,0.0
25000,-1.6374167305071974,0.15151556877248054,0.0,0.0
4477,-1.2400729093819773,0.37414541898814724,1.0,0.0
16343,-1.7351114289766751,-0.14094775578187801,0.0,0.0
15510,0.04873465732873183,0.6227249864097119,0.0,0.0
9956,0.9652979478693655,0.11730142707700872,1.0,1.0
18177,0.7453330541572701,0.2451155770696478,0.0,1.0
22604,0.6042152363286004,-0.11468425235466535,0.0,1.0
17062,0.09834845023799065,0.28812183030917593,0.0,0.0
1928,1.9647752901836162,-0.4153265315350566,1.0,1.0
16864,-0.5557771257924126,0.09444870732902998,0.0,0.0
22739,-0.909321298283477,-0.5935529282629771,0.0,0.0
20238,-0.5493003754430685,0.1622562098714695,0.0,0.0
15815,0.2914956433033319,-0.33071864126386624,0.0,1.0
2937,1.0206955812969225,0.043829538486756914,1.0,1.0
4207,0.2631671231105325,0.3866275083455054,1.0,0.0
19947,-1.0497775402014038,0.5284368431976947,0.0,0.0
332,1.7610804563722844,0.2701717876396025,1.0,1.0
15555,-0.4765026954442164,-0.41462339280559685,0.0,0.0
20301,-1.4859407888941636,-0.32889950086835146,0.0,0.0
24781,0.10260808400308266,0.30188125309344266,0.0,0.0
3271,1.4893145010651958,-0.12183057219239174,1.0,1.0
25206,-1.8823752051395815,-0.010736542533171505,0.0,0.0
12703,0.2567242909822767,0.6986819402036423,1.0,0.0
24900,0.13645106401779053,-0.2686142660850955,0.0,1.0
9110,-1.187295902443629,-0.041454855398101065,1.0,0.0
20452,0.8475862105668703,-0.04228862386283878,0.0,1.0
23851,-0.9735043181602497,0.2698896878443936,0.0,0.0
4316,1.261899149266206,-0.3626456442932387,1.0,1.0
12218,0.25000739008038503,-0.12106249077768913,1.0,1.0
21893,0.37412945023811955,-0.028741477337570338,0.0,1.0
17124,-0.5633960713952118,-0.3839614540932054,0.0,0.0
15302,-1.9382824529841676,0.3957771078010669,0.0,0.0
22727,-1.0456228233414613,-0.6249736449398651,0.0,0.0
14632,-0.5483902740470796,-0.07763595870223043,0.0,0.0
1901,-0.7517507790628922,0.2785243346913574,1.0,0.0
7583,2.797964128047217,0.08600995654402306,1.0,1.0
19269,1.5734310641457896,-0.27487049892890264,0.0,1.0
18666,-0.8581301897518937,-0.5441709112230176,0.0,0.0
11602,0.4342357926300842,0.11984169962919781,1.0,1.0
19595,-0.9506923049016971,0.29513074235082076,0.0,0.0
18720,-0.4251140099108669,0.5337375560707623,0.0,0.0
1255,1.3510236350380864,0.13159986945160262,1.0,1.0
8662,-1.253837878346256,0.06327921753079731,1.0,0.0
1239,0.5083528432556921,0.00592930269600088,1.0,1.0
24052,0.059668577227344456,-0.14728583343597737,0.0,1.0
2011,-1.0571217818560712,-0.3830221820851587,1.0,0.0
17311,-0.4576693737996612,-0.41719680935026676,0.0,0.0
993,-0.4173528589940715,-0.4945244228051567,1.0,1.0
4921,0.750306992559456,-0.37990595255351456,1.0,1.0
11990,0.4546691156013008,-0.07328736790062532,1.0,1.0
3722,0.5454049853405589,-0.22365663976852412,1.0,1.0
7088,-0.6463565227458461,0.280543337296689,1.0,0.0
1124,0.5797358468595828,-0.23296236370886206,1.0,1.0
1828,0.18240921980853672,-0.40573942705380633,1.0,1.0
16657,0.4088719989073442,-0.20694400904524282,0.0,1.0
12400,0.7657139389802997,-0.2301343626652662,1.0,1.0
14942,-0.10857310090639122,0.15987061484592702,0.0,0.0
23008,-1.198620804881664,-0.08720998358061217,0.0,0.0
25184,-0.42876865554477456,0.1533159691911198,0.0,0.0
1970,1.4535438788485446,-0.4224126851106091,1.0,1.0
22643,-0.5165995589232519,-0.719589396070896,0.0,1.0
4940,-1.2257623177441421,0.016795798740308485,1.0,0.0
18953,0.11688435427821106,-0.7244140583561796,0.0,1.0
6396,0.8388435294516104,0.5917955343677808,1.0,1.0
12717,1.7281071503544032,-0.11250910264914706,1.0,1.0
520,0.9087473178091593,-0.013494893586634039,1.0,1.0
25490,0.07067514219407088,-0.3857041633249665,0.0,1.0
321,-0.14590543927519234,0.5617783690548043,1.0,0.0
13817,1.3259781381993645,0.39755363106507574,0.0,1.0
22724,-0.36895413711067504,-0.32427401705266523,0.0,0.0
2713,1.5564408827819585,0.09235610547374459,1.0,1.0
4620,-0.3969342396356825,-0.2548954796512343,1.0,0.0
4930,-0.0611841232113906,0.065923041474768,1.0,0.0
16902,0.4612723856649064,0.009301407145412848,0.0,1.0
5690,0.7542145528019126,0.010784953328710316,1.0,1.0
9331,1.1994680444234014,-0.15710877025492231,1.0,1.0
21103,-1.3738371823214264,-0.024698204724701762,0.0,0.0
3814,1.6920871188937059,-0.20027686559584215,1.0,1.0
6840,-1.3167558585791053,0.07261834270898777,1.0,0.0
24245,-0.245463552674224,0.6835245898288456,0.0,0.0
15825,0.1432933923919129,0.228247065362249,0.0,0.0
69,0.3417310951640898,0.09451251271449937,1.0,1.0
6412,-0.15325072645406745,0.2833405501599341,1.0,0.0
5231,0.9772929038090071,0.060692014781595055,1.0,1.0
24312,-1.3156635167424706,0.48065519155105724,0.0,0.0
21169,0.11680803820817007,0.5504018803107855,0.0,0.0
2060,-1.276338029698354,-0.13225155622744425,1.0,0.0
19129,0.3407713488098455,0.5535690316581038,0.0,0.0
11433,0.3560674972221938,0.19045768565601956,1.0,1.0
14821,0.03756990408483331,0.6506308682262896,0.0,0.0
2293,-1.3734384782551392,-0.2570434001538409,1.0,0.0
3551,1.7930934765208475,-0.09458128019454544,1.0,1.0
12257,2.145056034241124,-0.45991242384075176,1.0,1.0
18813,-0.470887546432297,-0.04944935008742197,0.0,0.0
21266,-1.0699015896154498,0.2616277556158034,0.0,0.0
2879,0.9293424413015253,0.07952629541933141,1.0,1.0
7397,-0.8693148393487692,0.2609528673952156,1.0,0.0
12790,1.5463719209914297,-0.1487002392480382,1.0,1.0
13763,-1.8485913171103792,-0.2628109867698717,0.0,0.0
5850,0.04122795469130203,0.162369761584852,1.0,0.0
21851,0.960855986425221,0.5182265241296484,0.0,1.0
25270,0.13564131773802107,-0.1493786957676556,0.0,1.0
25656,1.0341940039419542,0.2907997527569316,0.0,1.0
5818,1.6469653409471452,-0.5922506268021172,1.0,1.0
13229,0.09291741280925653,-0.12671021063820598,0.0,1.0
6923,-0.5138881517682183,-0.10800242647498082,1.0,0.0
4613,-0.7164323527020082,-0.24470602470413222,1.0,0.0
12627,0.8048021743827323,0.043821696683686455,1.0,1.0
2006,1.2144911726373948,0.08341974519797381,1.0,1.0
16040,1.2593302267359976,0.3236039838229301,0.0,1.0
25545,-0.9960683221452361,0.03533520034223732,0.0,0.0
9551,-0.023094633185704216,0.09004412912538369,1.0,0.0
11553,-0.46086001261253884,-0.7063305793092055,1.0,1.0
6909,0.0635050478590231,0.12367205023080369,1.0,0.0
9508,0.6296984624551665,-0.5398857012944034,1.0,1.0
4386,0.43163432968166293,-0.05272004202109059,1.0,1.0
14155,-0.4836699356214995,0.2761474721129676,0.0,0.0
5373,1.3706831114092564,0.3781161455161122,1.0,1.0
17908,0.08763378390328853,-0.7815242233047128,0.0,1.0
15859,1.3917859120716018,0.5114648062797419,0.0,1.0
10406,1.1376338718111134,-0.32108450907719704,1.0,1.0
1130,0.059768676204821215,-0.33110453736783824,1.0,1.0
685,0.43531364539857537,0.35959909178538435,1.0,1.0
6538,-1.8427930028907409,-0.33206903116394143,1.0,0.0
10700,-1.2011833383899606,-0.062358127301405095,1.0,0.0
8378,0.9618918635500623,-0.023692033063827823,1.0,1.0
2915,0.8866236843865907,-0.48341997452853736,1.0,1.0
8809,0.28784012325654673,-0.18294768551580526,1.0,1.0
23334,0.19951953558292745,-0.05551470109190236,0.0,1.0
20474,0.507259285490586,0.4866480749592368,0.0,0.0
1968,0.9369468956058261,0.4801414812874425,1.0,1.0
18627,-0.8118814287312356,-0.17814979045256074,0.0,0.0
14008,-1.1234636091224284,0.28469321419325005,0.0,0.0
1270,0.12715607582398972,0.7914985699205701,1.0,0.0
24081,-1.2491833225667093,-0.005192473078572979,0.0,0.0
23458,-1.353882649773455,-0.31882536423603525,0.0,0.0
18281,-0.13852911577982674,-0.05706584033518022,0.0,0.0
10790,0.6971195902323787,-0.3656104402588083,1.0,1.0
24723,-0.6726082419658601,-0.5548837243386544,0.0,0.0
15288,-0.7872293757969365,0.4153268761651546,0.0,0.0
8683,-1.6267970751952128,0.08751692435856236,1.0,0.0
14815,0.03670070305457203,0.15965258227660484,0.0,0.0
1117,0.6948958771432734,-0.2919449143378502,1.0,1.0
16411,2.26918622283292,0.5729925856920651,0.0,1.0
13610,-0.07074175731628582,-0.27894507891145626,0.0,1.0
16565,-1.195798931202748,0.41609655295459325,0.0,0.0
7254,-0.9029752003867088,-0.271782808873153,1.0,0.0
2395,2.109234757655335,-0.15374324195255146,1.0,1.0
3039,1.444247869306979,-0.21769752484479438,1.0,1.0
23123,-0.04896214165241609,-0.7003051634179905,0.0,1.0
23247,0.7929508956999738,0.12043598616278668,0.0,1.0
4464,0.6223842035790587,0.2076435500718944,1.0,1.0
5824,-0.4999413639561683,0.014871352257818757,1.0,0.0
12242,1.6788094411095948,-0.269745109339361,1.0,1.0
2038,0.9692445166598292,-0.29356405151894427,1.0,1.0
5543,0.48071384381480037,-0.1110635954545075,1.0,1.0
18583,-0.9774926369262467,-0.2636090777773516,0.0,0.0
4566,-0.17491401473038892,0.39660295460317735,1.0,0.0
3757,0.9970679749998078,-0.06331914426755822,1.0,1.0
9729,1.9645324890710512,-0.5193365760938576,1.0,1.0
22365,-1.1322476020163939,0.4458210073571909,0.0,0.0
21985,0.27402596190648343,0.006105002492452375,0.0,1.0
454,0.6309938271386603,-0.12342355866465506,1.0,1.0
10849,0.46645056980648136,-0.6219191497063755,1.0,1.0
13144,-2.2802099833815226,-0.2639881256649549,0.0,0.0
22927,1.6426244548129882,0.3907170332473063,0.0,1.0
16429,1.3362600600552292,-0.08063027768595686,0.0,1.0
20847,-0.1619066420320008,0.4272980302546431,0.0,0.0
10775,0.1679976296601738,-0.04679524379087213,1.0,1.0
21458,-1.599491071251599,0.1697460835197209,0.0,0.0
19327,-1.4572950294965146,0.1547739611317616,0.0,0.0
19188,0.7037882599548952,-0.22046923577436545,0.0,1.0
11614,-0.5126149441740381,0.11530882522439242,1.0,0.0
15615,0.7353213234395481,0.312487550980128,0.0,1.0
15544,-1.5043864559835458,0.04843031036670881,0.0,0.0
24959,-1.4357853236113778,0.10026592439902096,0.0,0.0
5375,-1.0061330462808395,0.4303907401306579,1.0,0.0
3016,2.0271516682073374,-0.12753198340508254,1.0,1.0
15736,0.040699899180783164,-0.34615539624723934,0.0,1.0
3135,1.7314661648125822,-0.09004668843315224,1.0,1.0
728,-0.4896823884729635,0.3031523788206574,1.0,0.0
