,0,1,tss,new_tss
14226,-0.15788555712834684,-0.5654632845198337,0.0,0.0
5596,0.47787744294326817,0.23295412310030075,1.0,0.0
9076,-1.941984971276975,-0.1648007616672271,1.0,1.0
24852,0.41393788108733454,0.002822250039700862,0.0,0.0
2132,-0.7160791819059757,0.08594159752981131,1.0,1.0
5573,-1.1863001016683836,-0.6917470604770681,1.0,1.0
3755,-2.0014253641880115,-0.07568998957404978,1.0,1.0
3081,0.8988045422357217,-0.08085703472847261,1.0,0.0
18422,2.416108538442762,0.13388611332736933,0.0,0.0
18641,0.5981041492045185,0.038800077390084765,0.0,0.0
1300,1.5544902310009119,0.26397381167440004,1.0,0.0
7659,1.2664423048866797,0.43446382572834535,1.0,0.0
10077,0.3021493928180831,0.05951710818464598,1.0,0.0
3091,-0.2783401354594457,0.31159554954293256,1.0,1.0
13842,0.2763832886049537,-0.006245607808490155,0.0,0.0
5409,-0.8115272530498716,-0.33058856809703174,1.0,1.0
18977,0.36207765248468843,0.4732334873222835,0.0,0.0
4829,0.26751114354537614,-0.2914116009193126,1.0,0.0
1869,1.1985564983121781,0.26447612371758716,1.0,0.0
10449,0.8371053569627913,0.12209391687028817,1.0,0.0
15945,-0.33507888511577866,-0.03288964366858419,0.0,1.0
195,-0.38994405011938155,-0.2438091350367444,1.0,1.0
22638,-0.9490294694857154,0.038311915973207655,0.0,1.0
107,-1.2789608747622687,-0.10273718068106297,1.0,1.0
20375,1.2328387695504288,0.5785936288214202,0.0,0.0
9924,-0.38375360055847846,-0.04911407312745857,1.0,1.0
11803,1.1151627592856477,-0.110657178500218,1.0,0.0
4670,-2.22699688779606,0.3091220762810702,1.0,1.0
19040,0.5456933387934307,-0.062314996874029055,0.0,0.0
7053,-0.3222002198615927,-0.18222464115035952,1.0,1.0
20422,2.0492520931876816,-0.3140838669958888,0.0,0.0
11358,0.0658238791386986,0.6981271504409196,1.0,1.0
1435,0.7811729150245535,0.4605249722825423,1.0,0.0
16548,2.22966240925693,0.04840426680367744,0.0,0.0
6349,0.2933562117760203,-0.43684926420935327,1.0,0.0
23402,0.9317857354207432,-0.41765764105007336,0.0,0.0
23415,-0.16381177565802926,0.34715421907285604,0.0,1.0
11809,-0.3044707815820656,0.26454186846665584,1.0,1.0
6562,-0.34345503038288755,-0.006930981020747144,1.0,1.0
18134,0.8981453248849792,-0.6364967177471438,0.0,0.0
19950,2.297581442995443,-0.4977417908213871,0.0,0.0
1054,0.9646034323223197,-0.08935076977159057,1.0,0.0
16733,0.33014302047173294,-0.4600628915334252,0.0,0.0
10786,0.05398837114217445,0.4416467320503761,1.0,1.0
2780,-0.9310849634052937,0.659479449006796,1.0,1.0
12817,-0.873840568052766,0.29226609412227866,1.0,1.0
18305,0.4617722987545355,0.6344314786460757,0.0,0.0
10770,-0.21063845994188188,-0.47155674927667973,1.0,0.0
3676,-1.304085005198761,-0.15447066915706567,1.0,1.0
1373,0.7704356494523019,0.09830526804100281,1.0,0.0
709,1.0129053183649643,-0.0005944220978652791,1.0,0.0
19755,1.7879377962552567,-0.1965590627068606,0.0,0.0
23037,1.2351985842872488,0.3714284380100652,0.0,0.0
14778,1.2748873460943264,-0.09343542877860032,0.0,0.0
25408,0.5778165372858551,0.26887199342213414,0.0,0.0
25477,-0.15902973865404846,-0.2427784199601336,0.0,1.0
20456,1.2695274562545864,-0.13042288059622087,0.0,0.0
25015,-0.5000350238705478,-0.6335877726847189,0.0,1.0
21323,-2.5285300369583528,-0.6211760070115819,0.0,1.0
19559,0.8194821399349997,-0.11768257655573577,0.0,0.0
9806,0.3615004545068277,-0.0905931699431037,1.0,0.0
22430,1.3775072920768543,0.3271542394343879,0.0,0.0
2141,-1.8859578859750117,0.3595072174763111,1.0,1.0
1978,-1.5098366296018906,0.1279983200754,1.0,1.0
1033,1.4786476378574702,-0.06527414765015555,1.0,0.0
19419,0.6195950340194728,0.2856526154401281,0.0,0.0
7234,-0.643786880017327,0.48281802557522424,1.0,1.0
13792,1.2244546741997608,-0.5624940794049846,0.0,0.0
16388,-0.19779438329726043,0.18663998155264233,0.0,1.0
14279,1.4695470779875235,0.011170337407484642,0.0,0.0
13185,0.3106082050823302,0.17691019791330073,0.0,0.0
23357,0.00024460048767375455,-0.5422261451066759,0.0,0.0
18283,-2.435749551137247,0.3350293723260856,0.0,1.0
19961,-1.720694976826931,0.06263512840410522,0.0,1.0
19313,-1.209234136440293,-1.1691799849823676,0.0,1.0
10402,-0.7296912767680388,-0.005603602326856924,1.0,1.0
15216,-0.422297451684144,0.044657460896947145,0.0,1.0
2085,0.3803177063224915,0.047844045440294344,1.0,0.0
2784,-1.2836131666470627,-0.061140738515444944,1.0,1.0
15955,1.1394008822628499,0.2875374997045472,0.0,0.0
23066,-0.22602298848551503,-0.27709261956638837,0.0,1.0
18414,1.4893614073018466,-0.4641551584687197,0.0,0.0
18445,0.6350693903672346,0.017745199720596336,0.0,0.0
5106,-1.0911894463731455,0.40244030993109536,1.0,1.0
5004,0.2828011517876496,-0.5004858784367106,1.0,0.0
13297,0.23921602627525773,-1.109094423008628,0.0,0.0
2198,0.6974127621064611,-0.3860954388061373,1.0,0.0
14900,0.9347825327589341,0.22980542062145617,0.0,0.0
15477,1.9010914820069655,0.02515414461220851,0.0,0.0
19260,0.6229137345374087,-0.311055782612816,0.0,0.0
12767,-0.6200442359379658,0.5134357556858625,1.0,1.0
1916,0.4169168212741745,0.008921564566299308,1.0,0.0
13465,-1.654546067414983,-0.3043540896483184,0.0,1.0
2064,-1.331947906951523,0.21546810894626825,1.0,1.0
14831,0.8997409202572584,-0.15914538080836108,0.0,0.0
4845,-0.11240655306860875,0.07112037734507702,1.0,1.0
10122,0.23638763583954,0.018094473921950318,1.0,0.0
22691,1.7937232447897546,-0.12013344896237393,0.0,0.0
14988,0.6205574047892521,0.22314688239703206,0.0,0.0
3310,-1.3725606626026097,0.07945051626748943,1.0,1.0
23545,0.714808735975992,-0.29352580800386524,0.0,0.0
19426,0.6468602405712707,0.2573446470289716,0.0,0.0
18361,1.0079830638105403,-0.34511632892918653,0.0,0.0
4622,-1.6767237519666731,0.13551178491430604,1.0,1.0
9957,0.02210173593257597,0.3833388651908023,1.0,1.0
7508,1.4675720661239589,-0.31664102529245375,1.0,0.0
17975,2.1313130053155667,-0.3500260340468741,0.0,0.0
25320,0.03429076214450573,0.5522090239167405,0.0,1.0
16441,0.3536801734056745,-0.14838008487096366,0.0,0.0
16526,2.996797405006719,0.6808809966594092,0.0,0.0
600,1.139012958791945,-0.33101679652533766,1.0,0.0
4170,-0.22269043148189774,-0.17147823794737066,1.0,1.0
17108,1.4812784863604185,0.19720065910824888,0.0,0.0
9170,0.0583188748443261,0.2434968212619971,1.0,1.0
11671,-0.22495054325094155,-0.6376834446124992,1.0,0.0
12346,-1.0004180766801767,0.7324691428891523,1.0,1.0
10047,-1.0520324908229581,-0.20072883159349897,1.0,1.0
1988,0.2679337983239854,0.28457941089728966,1.0,0.0
16126,-0.996045176648905,-0.109268408403719,0.0,1.0
10888,0.25629270987075864,0.2429970148835089,1.0,0.0
8136,0.3059133218548338,-0.08158667467186739,1.0,0.0
14669,0.6071211495397594,-0.48252863391332523,0.0,0.0
18364,-0.604790578537616,-0.13983687728423605,0.0,1.0
5469,-0.6236865297751601,-0.17707110380039628,1.0,1.0
5382,0.5457343833527449,-0.2714333149427211,1.0,0.0
9522,-1.8034432107963871,0.3907511138592515,1.0,1.0
11897,-1.3331572160410758,0.5955922536468236,1.0,1.0
9757,1.3662375141470686,-0.244260101497793,1.0,0.0
4502,-0.19584929278915023,0.3219458386481651,1.0,1.0
23884,1.354529648522211,-0.3426813088396793,0.0,0.0
8562,0.014265227908839972,0.5505018737744986,1.0,1.0
17150,-0.15232449068809215,0.9634121715129759,0.0,1.0
1246,-0.5010678078802818,-0.16208341820294075,1.0,1.0
22235,1.4500404819180506,-0.4562849239777023,0.0,0.0
8010,1.0993458743549076,-0.7077719740242152,1.0,0.0
14943,0.7882705899666022,0.1083489763003949,0.0,0.0
7885,-0.28844596053440547,-0.6226690498426408,1.0,0.0
15132,0.9079932808109858,0.400301209367783,0.0,0.0
7168,0.7868119114505461,0.06601990321269188,1.0,0.0
12445,-0.7943437101825369,0.08348559588258968,1.0,1.0
3785,-1.9474555801337203,0.17319267574817923,1.0,1.0
17165,0.7541012338309061,-0.45003581238494467,0.0,0.0
4704,-1.4987535816757853,-0.06484635607276053,1.0,1.0
14248,0.47827702293770713,0.2564806380824004,0.0,0.0
12071,-0.28338508123798456,-0.3716279871705255,1.0,1.0
16763,0.8484481342001899,-0.2535482162330462,0.0,0.0
227,-0.2998280905625344,-0.2222993600236622,1.0,1.0
9971,1.4288101265357953,-0.24887057089626183,1.0,0.0
15370,1.068170128409792,0.2857073829948275,0.0,0.0
12831,-1.4583825183985972,-0.1429254280858058,1.0,1.0
12866,-2.5709334773914136,-0.2418429397473929,1.0,1.0
25372,0.04065690740087475,0.2218065410952218,0.0,1.0
45,-0.5816545209866824,-0.10354417190068801,1.0,1.0
44,-2.1681888593441196,0.09631375512193761,1.0,1.0
4015,-0.573502713058606,0.39415123525236434,1.0,1.0
5910,-0.27328956874457055,-0.5508914338037167,1.0,0.0
24420,1.7193636604730291,0.2380175647642317,0.0,0.0
1386,-0.7083053593157452,-0.4302284317344155,1.0,1.0
239,-0.22189602761460694,-0.2531463143198397,1.0,1.0
5950,0.7235932869788989,0.03234646735140932,1.0,0.0
24328,-0.42881012266977536,-0.10339581476510193,0.0,1.0
5109,-2.1421047769133277,0.28754002815151347,1.0,1.0
10938,-1.0726351286776328,-0.39838246369861924,1.0,1.0
22349,1.0124408345976381,-0.6906264257617822,0.0,0.0
12086,-0.19914291121430466,0.36621495142956684,1.0,1.0
19718,0.5039333029710786,0.14801186660377408,0.0,0.0
23005,0.142039616919514,0.45048265607478166,0.0,1.0
18466,-0.8343937865323099,0.2235142954934215,0.0,1.0
13544,-1.0405218165222403,-0.3280103840131579,0.0,1.0
20839,-0.5727849623840238,-0.6239312498277781,0.0,1.0
8035,1.471336585366899,-0.04444625560775975,1.0,0.0
20820,-0.7364512262899154,-0.6489732573929909,0.0,1.0
10676,-1.1204900980346457,0.6827903395449213,1.0,1.0
19496,1.3389452931557608,-0.3764793829468807,0.0,0.0
6668,1.3322607263980044,0.023231776277064013,1.0,0.0
387,-1.3052517426853423,-0.4819869069427701,1.0,1.0
941,-1.7641205980254406,-0.4299587110499863,1.0,1.0
15622,0.7743392918133148,-0.24833121440872577,0.0,0.0
12707,-0.4062968295403073,0.41323316491106676,1.0,1.0
19646,-0.20844258117258302,-0.3812151273474648,0.0,0.0
10812,0.1328456468636146,-0.18550957851407485,1.0,0.0
15840,0.6039373352449462,-0.030892151588037146,0.0,0.0
21632,1.0326598478439566,-0.17693918797547664,0.0,0.0
8723,0.564796999525458,0.14683123519686364,1.0,0.0
12535,-1.4621130096714707,0.3787598312644263,1.0,1.0
21344,0.3628469945647433,0.39182087778941393,0.0,0.0
25099,0.45606270753523476,-0.2703054092626143,0.0,0.0
7556,0.24451516851346758,-0.5002498594452675,1.0,0.0
199,-2.1569258553921373,0.38736398442431,1.0,1.0
21364,1.6650925038369726,0.04240722949209117,0.0,0.0
21230,0.6007093347284993,-0.471385945445519,0.0,0.0
9692,0.5154268485541159,-0.27418465513513823,1.0,0.0
18277,1.4523261194496149,0.09091663085608692,0.0,0.0
19902,0.8936713461474679,-0.14949744121355438,0.0,0.0
4249,0.12303966377035666,-0.05959240868701942,1.0,0.0
22681,-0.06726329278722218,0.2728325906571611,0.0,1.0
20783,1.4157850157474354,-0.04360660623084318,0.0,0.0
24417,1.2153627346561324,0.087240915255323,0.0,0.0
14899,2.1648587114010542,-0.6561646574695702,0.0,0.0
2752,-1.23163963782085,0.004048759943612906,1.0,1.0
13416,-0.9300201588994472,-0.2737278448915765,0.0,1.0
12800,-1.1671701556188872,0.13347659833060788,1.0,1.0
20234,0.2550151686095684,0.21974810281917367,0.0,0.0
20410,0.07198748826920134,0.0062514728601326,0.0,0.0
2463,1.1180513274639436,-0.19424697304512376,1.0,0.0
14331,-0.5238258978587416,0.30604835663031243,0.0,1.0
12864,-1.3305996961414026,-0.40964432742315626,1.0,1.0
1998,-1.5956519113427576,0.1794081869493501,1.0,1.0
12361,-1.6561725381009418,0.46180882300499826,1.0,1.0
16587,1.7138770513919157,0.046952647022332296,0.0,0.0
22408,1.1156650886027437,-0.6892773069022309,0.0,0.0
23107,0.007912096901152325,-0.06808674871583549,0.0,0.0
21093,1.6040395233484745,-0.24761999176794203,0.0,0.0
7473,-2.2751929883602053,0.004081745931989537,1.0,1.0
3832,-1.000474921047387,-0.3280209928088736,1.0,1.0
17214,0.37200437996543934,0.7586269982967099,0.0,1.0
22062,1.4068992105101081,-0.12174274247624405,0.0,0.0
8555,0.8357203421255559,-0.17181414395931888,1.0,0.0
8563,0.7986535695481232,-0.07842482903219036,1.0,0.0
14367,2.1411221730297294,-0.3315134661921752,0.0,0.0
300,0.3728206069314891,-0.2882521133709216,1.0,0.0
8488,-2.166340674390068,0.09017981917596925,1.0,1.0
12161,-1.5605610248593382,0.4706127329520707,1.0,1.0
5933,-0.5325322030442501,-0.3902751345730558,1.0,1.0
16691,-0.4468184196330607,0.02169891423205351,0.0,1.0
6908,-1.159171064129361,0.25557771530263274,1.0,1.0
24510,0.09942848880731767,-0.1368037729856185,0.0,0.0
201,-0.8453007610422207,0.1278201659501999,1.0,1.0
14631,0.008325439991811548,-0.600958013113842,0.0,0.0
22205,1.116429463360836,-0.25023954368945883,0.0,0.0
13710,0.19432272450705101,-0.3407128302445547,0.0,0.0
22193,-0.1565857967109275,-0.05879679488786996,0.0,1.0
8227,-0.2338392335325529,0.2099940182268854,1.0,1.0
12023,-0.216568395790508,0.5571165578644843,1.0,1.0
5736,-0.7003168759082247,0.19769206601364436,1.0,1.0
6195,-0.32504333734751933,0.2637617047544399,1.0,1.0
16236,1.3561419069576603,-0.23207726020626118,0.0,0.0
13833,-1.4731143384855514,-0.2447567181805793,0.0,1.0
9916,-1.487915348400074,-0.4434224316942896,1.0,1.0
8735,0.7635250328502594,0.09524915121122389,1.0,0.0
7940,-0.1592215968839146,-0.176027334945946,1.0,1.0
19746,-2.134962118853172,0.08687156448255007,0.0,1.0
25498,-0.5878614219751398,-0.39196638811883094,0.0,1.0
17876,1.66271336727863,-0.0019979897216346244,0.0,0.0
8948,-0.5596975783340898,-0.14828788900283468,1.0,1.0
4211,0.028535959947254285,-0.0028833986960869976,1.0,0.0
9195,1.7855867029849464,-0.14511516718919115,1.0,0.0
16697,-0.0035018755775906726,-0.2721422600897656,0.0,0.0
10903,-0.09077198530598449,0.0778382377530724,1.0,1.0
6740,-0.9756152043944686,-0.21365105602804121,1.0,1.0
10185,-0.8691273784571235,-0.23461076382137006,1.0,1.0
15866,2.4540872160191953,-0.2998839363105619,0.0,0.0
24526,-0.192114902166472,-0.5654183261278085,0.0,0.0
8535,-1.3775785599078227,0.11299081178672275,1.0,1.0
730,0.21338655941636878,0.4181981999712877,1.0,1.0
18004,0.2285376775924563,-0.2985768671888486,0.0,0.0
23367,0.6553465538695047,0.09628368383559818,0.0,0.0
3042,-0.42738163083191366,0.2867492136101937,1.0,1.0
9848,0.19751351254994215,0.43925919089041005,1.0,1.0
19440,-0.0776170974787331,0.07036156899652639,0.0,1.0
20407,1.8173636998830796,0.06173730189934766,0.0,0.0
15388,1.5067357999348592,0.19960635408411168,0.0,0.0
6500,0.7445058927086529,0.7146602651888655,1.0,0.0
14651,0.831980049555253,0.27618440342811973,0.0,0.0
788,-0.7437896912593385,0.18153563884007917,1.0,1.0
3543,0.29734120069263814,-0.10510376390322479,1.0,0.0
19236,0.518897446743518,0.4006161094475544,0.0,0.0
2532,0.46237643329699707,0.20402152831429984,1.0,0.0
10520,-2.0129749715926843,-0.5173416307902604,1.0,1.0
20644,1.1142635632834494,-0.18083087702019088,0.0,0.0
13953,-1.8193094395699878,-0.7683630816191767,0.0,1.0
20442,2.860458284739991,-0.16149885609969356,0.0,0.0
20460,3.1480521902924874,0.3213842043918712,0.0,0.0
23106,0.45837104703280174,-0.14604561092922405,0.0,0.0
11597,0.47736806016902816,0.18086234128142759,1.0,0.0
24264,-0.4313516726685803,0.0014985436940565724,0.0,1.0
8224,-0.38687970982336617,-0.7261104620657937,1.0,0.0
7218,-0.22211687796385507,0.1854263546551424,1.0,1.0
25552,0.8689304978138298,0.04475665789808286,0.0,0.0
16533,-1.0217372507298612,0.1929519157139923,0.0,1.0
7207,-0.0032396117773865665,0.8061799854473511,1.0,1.0
22338,1.3103808615228891,0.17490306307020223,0.0,0.0
8677,-1.8263226340871384,0.45818744662885874,1.0,1.0
9241,-0.8608180516838113,0.4580040153699636,1.0,1.0
24279,0.9056264077226931,0.6345592758479086,0.0,0.0
19927,1.1167454344987429,-0.10194814976300515,0.0,0.0
12557,-0.560548787425183,-0.11332273511987492,1.0,1.0
5960,1.8129760984850123,-0.19250284765919942,1.0,0.0
3118,-1.2951329692050848,0.6658745933646969,1.0,1.0
10969,-0.4927224638245135,-0.35498891984644726,1.0,1.0
16166,1.0797399770596787,0.7928263657772808,0.0,0.0
15775,2.5266056343856835,0.008209876572092765,0.0,0.0
9468,-0.7238370222226076,-0.06575864066565291,1.0,1.0
15376,1.6496217299220366,0.330330998839627,0.0,0.0
13959,0.2184118792134831,-0.02542825010332128,0.0,0.0
3948,-1.7984348511380777,-0.1634386522143796,1.0,1.0
15427,1.9724453750236557,0.15913098083851396,0.0,0.0
2371,1.5273130995943762,-0.0054262430963296126,1.0,0.0
24001,1.201181563537466,0.05297295899046427,0.0,0.0
21621,-2.1949448933856894,-0.026252582363525866,0.0,1.0
8537,1.584494811104146,0.08568745935397842,1.0,0.0
14097,1.5555441703950248,0.036361667362851596,0.0,0.0
10544,-0.05706045222745616,0.5755002126706983,1.0,1.0
5992,1.777171862709385,0.19617791758070063,1.0,0.0
25626,1.401739440533243,-0.32101069448229763,0.0,0.0
14174,0.3526740098852165,0.10858732650982006,0.0,0.0
4182,-1.5985395580840862,0.11436363153394152,1.0,1.0
4837,-0.3634047654758948,0.267155225419405,1.0,1.0
6755,-1.4559074030072485,-0.07240839250054086,1.0,1.0
4891,-1.4636262905605202,0.14772649789202466,1.0,1.0
14487,0.7647832635121632,0.11589664293778396,0.0,0.0
17061,-0.9218485901431089,-0.16188697474635555,0.0,1.0
11930,-2.3287730058316543,0.41194796127546435,1.0,1.0
13551,1.319048923783958,0.1222458714609573,0.0,0.0
13508,-0.7323626126478912,0.294920928952749,0.0,1.0
7693,-0.8008399878964004,-0.07808667265416315,1.0,1.0
20811,1.0068374981162775,0.5944107134439303,0.0,0.0
3267,-2.1701150799082654,0.29704194465517864,1.0,1.0
20818,0.7736457571490418,0.7997648924731587,0.0,0.0
6899,-0.06322541755531684,-0.04592345174239176,1.0,1.0
15450,-0.41941735519045786,0.7731320040779652,0.0,1.0
16486,1.26094212076368,-0.2825425234407152,0.0,0.0
21034,0.4228874447894223,0.054502899979543065,0.0,0.0
20184,-0.2287330219479252,-0.0754426177224585,0.0,1.0
10861,-0.8994684955835976,-0.7762660079069802,1.0,1.0
16336,0.452551471733418,0.13585612231959257,0.0,0.0
10958,0.4455744844919665,0.19607649401489124,1.0,0.0
24209,0.9293473635326209,0.34802119517297964,0.0,0.0
19510,1.8384201121474397,-0.012974299211330705,0.0,0.0
554,-0.8952683250406268,-0.620391351495438,1.0,1.0
19310,1.8731133605398393,0.03782111913204005,0.0,0.0
13092,0.3531436487260486,0.41374816933968134,0.0,0.0
1703,0.14269721587693504,-0.03362816555183726,1.0,0.0
17427,0.836174212868387,0.012728166311926631,0.0,0.0
21976,0.21939576189117624,-0.7888824051490876,0.0,0.0
7818,-0.6194380351592619,0.04038841140883932,1.0,1.0
6972,-0.9770240889631527,-0.14020126764270902,1.0,1.0
19144,-0.14060231592215566,-0.1982478152464706,0.0,1.0
1548,-0.8886679228526819,0.3598047200955421,1.0,1.0
17166,-0.0494277944889483,-0.1282728699905856,0.0,0.0
8914,-0.005851413601808491,0.4261300001695729,1.0,1.0
8896,-1.5933056864280217,-0.31071518745016086,1.0,1.0
10876,0.02319203284163043,-0.0830543784709114,1.0,0.0
9607,-1.6781842897387016,-0.0737781878048901,1.0,1.0
24401,0.9788741136099346,-0.36998103460832454,0.0,0.0
13702,1.0624050852996831,-0.20418917403851555,0.0,0.0
12663,-0.6552485912716742,0.758640715751303,1.0,1.0
16798,0.8420480039606928,-0.23745162065235895,0.0,0.0
6873,0.07481481789253398,0.029095650383456875,1.0,0.0
8403,0.31534781399139517,0.0488853767790552,1.0,0.0
2073,-1.1647637085822908,-0.15369429172508112,1.0,1.0
17370,0.09680991415781826,0.3807408081655545,0.0,1.0
21591,0.6360188695109271,0.5421184316292307,0.0,0.0
7918,0.326785304856591,0.35411077929255386,1.0,0.0
3854,-1.1222081606690348,-0.010143502204574677,1.0,1.0
8161,-0.5789818973941686,-0.5500469874099645,1.0,1.0
6954,-0.08427046091300798,-0.26947803792699576,1.0,0.0
5611,0.31286321675765266,-0.04153727369257158,1.0,0.0
20329,-0.16377641090001535,0.19344773284231848,0.0,1.0
19635,0.8270235652619041,-0.31163989638292744,0.0,0.0
17864,-0.00526524991643427,0.5916132418712684,0.0,1.0
12062,-3.489371132681101,-0.25400945526121493,1.0,1.0
24253,0.8636035427218471,0.44834871491928613,0.0,0.0
19285,2.2851905778921715,-0.0035642368127270247,0.0,0.0
6431,0.2615843227034112,0.2678250809434263,1.0,0.0
23240,1.076309910122134,-0.12017654227287075,0.0,0.0
14333,0.7555704515745515,0.08141790654800592,0.0,0.0
13520,1.5421190965941893,0.4012033945189586,0.0,0.0
4673,-1.1007600704265978,-0.18005186619306293,1.0,1.0
4115,-2.3584657568476866,0.043406410260013545,1.0,1.0
4330,0.1015058703523199,-0.4229807148655242,1.0,0.0
14917,0.6352011415536343,-0.3801382863512851,0.0,0.0
10253,0.07653667956063906,-0.0842150212946301,1.0,0.0
397,-0.3544322106765982,0.07836004967207892,1.0,1.0
5218,-2.9238599430755077,0.24958851876742355,1.0,1.0
1915,0.4581112514698716,-0.11130568202160601,1.0,0.0
19649,0.3592914226932107,0.032999849403601386,0.0,0.0
24870,-0.47598356690259536,-0.05944021228318455,0.0,1.0
7962,0.7377724574891762,-0.402933809665278,1.0,0.0
1026,-1.8793466872796112,0.04469017213716905,1.0,1.0
23528,-0.24672639992837236,0.19787102679739185,0.0,1.0
1596,0.06108824862972246,-0.302433864132337,1.0,0.0
5500,-2.023191107816761,-0.578839899034215,1.0,1.0
15515,-0.7686581600359075,-0.10562836154432849,0.0,1.0
14258,0.6006936397922018,0.2888532490639119,0.0,0.0
5468,-0.9066688333373807,0.07753567012185691,1.0,1.0
23094,0.8678107232287392,-0.2559655983644233,0.0,0.0
22957,-1.304346201849912,0.6974375555567175,0.0,1.0
22716,0.4636407729837417,-0.09300813118204761,0.0,0.0
275,0.021303503746378603,0.27257127811904097,1.0,1.0
4281,-0.46398408423272636,-0.14623813318198098,1.0,1.0
21852,0.22448116025769413,0.41526375474389304,0.0,1.0
22039,1.1648634598371443,0.6876003917307266,0.0,0.0
12830,-1.220039514054548,0.45401162318333677,1.0,1.0
6161,0.7027438867368858,0.03862614142049686,1.0,0.0
3664,-2.145324675913251,-0.03514824016366981,1.0,1.0
4343,-2.2029065190377968,0.10921429408436288,1.0,1.0
6261,0.3811872998796603,0.1446058525796431,1.0,0.0
24859,1.9949892227190116,0.2293194408306804,0.0,0.0
25453,-1.3904761395038367,-0.5128181686608799,0.0,1.0
21531,-0.33129313022648893,-0.015163542807981819,0.0,1.0
8487,-1.2944317901570541,-0.09984882214689154,1.0,1.0
22199,0.6906962161859934,0.40415644882382784,0.0,0.0
19055,0.9820257787508511,0.1560919263726525,0.0,0.0
22589,0.21696155059743494,0.42808920443946197,0.0,1.0
16046,0.9422273368942014,0.1941975244248784,0.0,0.0
22508,-0.3927645451421932,0.2346227654906049,0.0,1.0
11185,-0.2733562884325357,-0.04915589622636866,1.0,1.0
11423,-1.1201270818370277,-0.47503047126550474,1.0,1.0
24496,1.631782423349517,-0.5735323803584972,0.0,0.0
17323,0.9756874079553947,0.9143923608956598,0.0,0.0
13206,-0.07674480918761178,-0.552608839641459,0.0,0.0
22321,1.0144231877825423,-0.056983763321527166,0.0,0.0
15423,0.11336236761116078,-0.2575891200328694,0.0,0.0
22390,1.8842172090733618,-0.0374856408099715,0.0,0.0
8996,-1.6458963410653422,0.26587985236156747,1.0,1.0
3126,0.05718118163660352,0.1657660160474958,1.0,1.0
12081,-1.0690418500468015,-0.16887761129288895,1.0,1.0
3085,-0.43981577545830863,0.2669406135774166,1.0,1.0
9882,-1.5164538898831126,0.25591051441625473,1.0,1.0
4127,-1.3206513153671218,0.18210754632199824,1.0,1.0
4496,0.284108125047504,-0.04570032979004239,1.0,0.0
3946,-1.9929510789217224,0.14009652672064496,1.0,1.0
8165,-2.107792323381442,-0.21818118303298398,1.0,1.0
16831,0.8673631725680215,-0.310597544113603,0.0,0.0
19581,-0.1919089308458603,0.1899664196957854,0.0,1.0
11909,-1.3910513228060226,0.1339509783157266,1.0,1.0
18000,0.01976984359589196,-0.1149917239744549,0.0,0.0
22114,-1.2603991306539124,-0.3764333625425965,0.0,1.0
14170,1.6644536135344794,-0.42626746862478826,0.0,0.0
14884,1.8908832650664888,0.5757572836688731,0.0,0.0
10006,-1.1120342488671737,0.028583940304816324,1.0,1.0
19725,-0.5285318819300863,-0.48464372299803843,0.0,1.0
23902,-0.06908097074747063,0.1691305927165618,0.0,1.0
10599,-0.675389161590348,-0.30409163548497287,1.0,1.0
4886,-1.1945846305113679,0.2707307270970244,1.0,1.0
10213,-0.6591251112446913,-0.3169758671274909,1.0,1.0
7932,-0.19559424838675563,0.029623746824688626,1.0,1.0
20091,0.6965633686977537,-0.14145147433957378,0.0,0.0
1603,-1.677741080219012,-0.4554290056817485,1.0,1.0
22029,0.31278926440568705,0.07060166250296929,0.0,0.0
7775,0.5071326014435956,-0.2981299045612915,1.0,0.0
1482,-0.9263305312989182,0.16828076577440312,1.0,1.0
16382,1.3109625354748662,-0.024611168322411794,0.0,0.0
15920,0.9560958364766893,-0.0238858106640419,0.0,0.0
10530,0.5704921316803396,-0.23218448778814232,1.0,0.0
13808,0.2624188511274676,-0.2935392227577574,0.0,0.0
891,-1.047601656159471,0.053345100218829336,1.0,1.0
4030,-0.10122840195387173,0.24774071232356304,1.0,1.0
17053,-0.6097595229733468,0.07408229952633462,0.0,1.0
5086,0.1878989506382891,-0.4824450291114228,1.0,0.0
16633,0.6634831926306297,-0.044643657398263044,0.0,0.0
22722,-0.14931491938575978,-0.5698937564144883,0.0,0.0
213,-0.6499883182483898,-0.27878554677986545,1.0,1.0
21137,2.7459979546090536,0.5039238140493578,0.0,0.0
24516,1.076916577476105,-0.350287047951718,0.0,0.0
13916,0.3033196861691864,-0.48602841676448105,0.0,0.0
22753,0.09338146570130414,-0.21461848270728948,0.0,0.0
14308,-0.9260062706899855,-0.029018591508583352,0.0,1.0
17953,1.9182388265440098,-0.0726568394744648,0.0,0.0
72,-2.2465090459164694,0.2969055146953386,1.0,1.0
19361,1.0863883563761583,0.5034675755045891,0.0,0.0
23377,0.3411946578029448,0.4675353896189697,0.0,0.0
19301,0.9159830461773344,0.6310742975711426,0.0,0.0
23700,1.078693127592196,-0.06089661713191399,0.0,0.0
10311,-1.4621330854541128,-0.5128766195214958,1.0,1.0
2355,0.26699840937830766,0.029097023600170926,1.0,0.0
11365,-0.6026516197384323,0.37127234753511795,1.0,1.0
2416,-0.5654429307596653,-0.05321711118608045,1.0,1.0
4846,-1.6300391386501374,0.04658512863770296,1.0,1.0
