,0,1,tss,new_tss
9410,1.046998820728561,-0.37861151083107947,1.0,1.0
22862,1.404485351751474,0.4383830072201643,0.0,1.0
19377,1.0813546702359857,-0.13375844990282154,0.0,1.0
13670,-1.282540214394455,-0.08086411319085245,0.0,0.0
18714,0.1273676157387985,0.1955856582796567,0.0,0.0
14582,-0.6686320064684949,0.507688541099621,0.0,0.0
16615,-0.8953318851437103,-0.5371888731444744,0.0,0.0
8347,-1.9819864206542828,0.49830028047956476,1.0,0.0
9237,0.7310478227473682,-0.7615068410846569,1.0,1.0
501,1.854432796917958,0.07318644208132845,1.0,1.0
20541,-0.22309670591412892,0.4570966820542375,0.0,0.0
21610,-1.3823335076474033,-0.06299394079995235,0.0,0.0
15325,-1.6442479979373184,-0.36102765114704033,0.0,0.0
13587,0.5860118536918145,0.1590809412469367,0.0,1.0
9355,1.24876639354811,0.1682900303098172,1.0,1.0
8259,2.1905343100409085,0.2138491070086777,1.0,1.0
4707,-0.13605066968160792,0.17493765886765578,1.0,0.0
23349,-0.14380595026046886,0.3763945273462712,0.0,0.0
12763,1.4347442012428764,-0.4192370576861308,1.0,1.0
23607,-0.08991236128552652,-0.3335511439466587,0.0,1.0
4300,0.088123248786061,-0.007032891655806521,1.0,1.0
17000,-1.1740633368788773,0.047692811134890975,0.0,0.0
6988,-0.3991162832896942,-0.7577545560069354,1.0,1.0
12884,-1.192646817042806,0.33247223848439095,0.0,0.0
15929,-0.5662905412834045,-0.3444011376444356,0.0,0.0
14207,-0.41670123061348335,-0.4837714724434409,0.0,1.0
16827,0.2866953661782581,0.472279228481985,0.0,0.0
21205,-0.8835190435840353,-0.06795667562974836,0.0,0.0
16385,0.7490112674922874,-0.0852330925992221,0.0,1.0
7502,-0.031324785639045664,-0.15699497478187094,1.0,1.0
14690,-0.19599595686469776,-0.17499182377365888,0.0,0.0
15805,-2.5761168137671233,-0.035179162515531145,0.0,0.0
14194,-1.2619807499374804,0.4323576374783242,0.0,0.0
13917,-0.9527886503875627,0.29674100535041714,0.0,0.0
5729,-0.7458392429854237,0.15984537079772315,1.0,0.0
870,-0.03954316059048182,0.88802882849415,1.0,0.0
2578,-0.6673127828798191,-0.26276297554061895,1.0,0.0
511,0.8746943278557411,0.07581707280245684,1.0,1.0
6817,0.14624904032573677,-1.1080325783915945,1.0,1.0
17659,0.577597903965307,0.282480971846653,0.0,1.0
17019,1.206751355550639,-0.16982963494882108,0.0,1.0
23330,-0.30372310893736004,-0.17804350788428336,0.0,0.0
3867,1.7284478312158604,0.31873482827142524,1.0,1.0
8162,0.05055352356663188,-0.6311847907812713,1.0,1.0
23874,-0.32990999272960086,-0.07490743548945863,0.0,0.0
13534,-1.0087206607245167,-0.8792795307698218,0.0,0.0
1852,0.25901686176183375,-0.0012860532354704237,1.0,1.0
13942,-1.1416459996652712,0.536128407342417,0.0,0.0
22216,1.3202835609249604,-0.1684021193211541,0.0,1.0
2430,-0.42300752072410225,0.19774550037424005,1.0,0.0
16227,-0.9470486567660019,0.4116844930567299,0.0,0.0
22954,-0.559992451736086,0.02169677667881236,0.0,0.0
13796,-0.9798076061742038,-0.672135194879982,0.0,0.0
18288,-0.4079681660933091,-0.7714846730228212,0.0,1.0
18034,1.3132536404705901,-0.42925144291518047,0.0,1.0
14679,-2.865082470541274,-0.24322978562632636,0.0,0.0
25363,-0.8226858067380156,0.19833741869772983,0.0,0.0
8942,0.5288190598934854,-0.8135995440635095,1.0,1.0
8103,0.10534641253437386,-0.36455553710046956,1.0,1.0
17352,-1.0116713098741141,-0.3007406654181293,0.0,0.0
3433,-0.5730881387270519,0.46759419183656925,1.0,0.0
5619,-0.06232890710081716,-0.07661719996701612,1.0,1.0
10514,-0.3087001661462812,-0.2769936643913411,1.0,0.0
25022,-0.4588434367604003,-0.17544950570517093,0.0,0.0
25012,0.4370395461458093,0.08115563381963976,0.0,1.0
22220,1.1938323074551178,-0.20310060885851722,0.0,1.0
10819,-0.9091467124519904,-0.24175427663908364,1.0,0.0
21820,1.7471157282729664,-0.4134969470376224,0.0,1.0
23689,-0.10006751815234345,-0.044021766394146955,0.0,0.0
7377,0.19031056664153223,0.12188259517866976,1.0,1.0
4098,1.837223653401896,-0.06077942306920977,1.0,1.0
6473,1.259522976598098,-0.05900344340930783,1.0,1.0
9405,-0.3551029890503597,0.3325853284026528,1.0,0.0
13315,-0.7024222338819195,0.28160825944766044,0.0,0.0
19801,-1.4901060086305622,0.13089925927328508,0.0,0.0
34,1.47084741555487,-0.24423130588366704,1.0,1.0
918,0.9969089489962032,-0.3133968615146549,1.0,1.0
5856,0.7652583151129979,0.7221175954735375,1.0,1.0
5563,0.30528662970504467,0.24097696171689637,1.0,1.0
11460,0.1166379546948319,-0.5493173607389172,1.0,1.0
13667,-1.0677866129236717,-0.06731953930542676,0.0,0.0
5751,0.5373902842537429,0.5029583724234926,1.0,1.0
24609,-0.45925967929283246,0.4590963867137886,0.0,0.0
9577,1.814272886858518,-0.45327817803031584,1.0,1.0
18304,0.10435202593844146,0.24625674207436254,0.0,0.0
676,1.5452579812251315,-0.1035252255032145,1.0,1.0
3094,0.18470239724612902,-0.11080788976654507,1.0,1.0
10270,-0.1487269783002123,-0.5222163975015088,1.0,1.0
19156,0.21828056646941157,-0.5210380421475507,0.0,1.0
21464,-1.1198767209734966,0.5040243571195183,0.0,0.0
15449,-2.1548606226281963,-0.003640516654708205,0.0,0.0
24336,0.2509338755080328,0.06775053973611778,0.0,1.0
5745,-0.2635717214603095,0.25342811414485894,1.0,0.0
14371,0.7143385748472523,0.11933004156908072,0.0,1.0
10492,0.4120886629423316,-0.28895226771073607,1.0,1.0
17772,0.788334920893359,-0.33143454242539966,0.0,1.0
9490,-2.0937104610938966,-0.1286798014115903,1.0,0.0
20991,-0.42677276057507163,0.8000763051130827,0.0,0.0
1613,0.9970704466616958,-0.24190249831241487,1.0,1.0
13676,-1.1028660429593609,0.08261232661386572,0.0,0.0
24518,-0.8533505874532066,0.6748915938502147,0.0,0.0
23072,-0.15442490874817855,0.2373154934921867,0.0,0.0
881,1.6156274938576007,-0.22711595752691996,1.0,1.0
1959,-0.24732723648437954,-0.140572675255726,1.0,0.0
24696,-0.05047689470303849,-0.2962804688570074,0.0,1.0
16819,-0.5927266697998019,0.014264689230549854,0.0,0.0
17276,-0.5751842945523601,-0.006423479991875522,0.0,0.0
23595,-0.2592613874780724,-0.2510933470710306,0.0,0.0
13795,0.17676215630245432,-0.3031886695039301,0.0,1.0
17493,1.589204574067138,0.25590016195626036,0.0,1.0
20164,-0.470224907293848,0.06548458645282414,0.0,0.0
15187,0.5791581467441237,-0.15591709049165955,0.0,1.0
2819,-1.8778812958167774,-0.032944094291273304,1.0,0.0
25660,1.3080960956550545,0.0956609036414619,0.0,1.0
10432,0.2766775103198464,0.08644536994770867,1.0,1.0
24399,0.22179101649674576,0.5910651528867485,0.0,0.0
18263,-1.201316657138046,0.6913310025197652,0.0,0.0
19086,0.5793458000683996,-0.516464455013348,0.0,1.0
8753,-0.5214303621576528,-0.42533171164656297,1.0,0.0
10182,-0.7018125981882852,0.27828821733434794,1.0,0.0
9989,-0.5326887863261851,-0.3880384887459927,1.0,0.0
11533,1.1255049740348435,0.538043955993612,1.0,1.0
9081,1.5459660707060032,0.1849085882378896,1.0,1.0
5343,0.27346898905363726,0.16656158165923968,1.0,1.0
20481,-0.7448047761035117,0.4495264162055743,0.0,0.0
1804,-1.020516839603084,-0.05980832965657088,1.0,0.0
11698,-0.22915510171628212,-0.624230221264301,1.0,1.0
6788,-0.5388078872566686,-0.399677633040287,1.0,0.0
21402,-0.7960728024892672,-1.0340306730612843,0.0,1.0
12668,-0.04620670332104486,0.28892238777836204,1.0,0.0
17819,0.34446896481459155,0.7504426008879532,0.0,0.0
612,0.8776169639969317,0.45571792523861954,1.0,1.0
21503,-1.0098536973421195,0.16493315212286605,0.0,0.0
9796,0.4471717046196322,-0.2508209615323469,1.0,1.0
6468,-1.7992024086845704e-05,0.11845094078919274,1.0,0.0
4301,-1.1167060620867306,0.5217991701686485,1.0,0.0
17629,-1.1238425344990814,0.42449792463814123,0.0,0.0
23211,0.8182826486949796,0.012594676131242152,0.0,1.0
15281,-1.764727552981575,0.14910327680586966,0.0,0.0
23273,0.2656541357226511,-0.05705934453908435,0.0,1.0
7201,1.5540194121946385,-0.3330185306335513,1.0,1.0
191,0.8940740526905496,-0.0510803561608555,1.0,1.0
9132,0.6945961409964189,0.7887785936767775,1.0,0.0
19803,-0.9597935830095785,-0.12795394529353082,0.0,0.0
16966,0.3111073203826598,0.17228914345270574,0.0,1.0
15460,0.9304414574032783,-0.30118597974314765,0.0,1.0
12259,0.8037082309931283,-0.01175556936635559,1.0,1.0
16622,0.8852143641837719,0.5209069264850275,0.0,1.0
4461,0.028036849395259536,-0.2993936809902621,1.0,1.0
3501,-2.023167750987722,0.10092777444965682,1.0,0.0
13652,0.2809272747420413,-0.30950266073814103,0.0,1.0
1684,0.8550114357738148,-0.4997812425555991,1.0,1.0
14998,-0.6816945853741215,-0.3711579656063327,0.0,0.0
8523,0.3717165029334096,0.38587492013506514,1.0,0.0
2512,1.4428831604911931,0.06306443172835136,1.0,1.0
11786,1.1685088040472094,0.07436944079380159,1.0,1.0
8937,0.3826187546872184,-0.2318250282901828,1.0,1.0
10011,0.8364725729642178,0.14990849755347666,1.0,1.0
21519,-0.6068833950656864,0.09444915787862605,0.0,0.0
3733,-0.11545608805869753,0.5769484774445003,1.0,0.0
25603,-0.7220797298215533,0.09973441564557839,0.0,0.0
21619,1.3088681483015006,0.061893927508602745,0.0,1.0
19498,-0.28232775218418504,0.1064186586760563,0.0,0.0
17885,-0.5523665325820418,0.371054833134587,0.0,0.0
22521,0.5013577462190622,-0.08838783243587336,0.0,1.0
15523,0.9946498133299909,0.3210203891665004,0.0,1.0
5307,-0.880266112902743,-0.3165089985224967,1.0,0.0
9638,-0.3695903068844735,-0.4962726993475176,1.0,1.0
10438,1.640007969262762,0.4097146004636598,1.0,1.0
15419,0.9023445285550697,0.5093119611963717,0.0,1.0
16746,-0.17734450020183445,0.43407840823644633,0.0,0.0
15643,-0.8748653053115346,0.14647912744882025,0.0,0.0
25240,-0.2074566771823542,0.11762455144816118,0.0,0.0
13698,0.41407050765922054,-0.48668601379381693,0.0,1.0
16366,-1.5561527094199907,0.6113740832010589,0.0,0.0
8016,2.165661981106069,-0.36684763778949553,1.0,1.0
9726,-0.6049256620820164,-0.1307407722558355,1.0,0.0
19007,0.5461830923508442,0.33990491483782065,0.0,1.0
17251,-1.426449740436115,0.3018856929572899,0.0,0.0
23433,0.415179278082329,-0.496342713921483,0.0,1.0
8434,0.6602553298665714,-0.3043878208195736,1.0,1.0
17768,0.31741187508041663,0.7736287383264716,0.0,0.0
24390,-0.5145387222180527,-0.0011226624630115989,0.0,0.0
20130,-0.20574990760931913,0.23200757666081764,0.0,0.0
4031,0.8834482757491965,-0.5522442533441994,1.0,1.0
23308,0.1505870631096643,-0.23526664473095404,0.0,1.0
16054,-1.4346714935042815,-0.25623716175165023,0.0,0.0
13138,0.8220033381825599,-0.09918196301389223,0.0,1.0
14997,-0.8435328728721736,0.1778032000376348,0.0,0.0
15319,-1.119559482382825,0.18916129041621246,0.0,0.0
23794,0.7069774094111766,0.008489450968497734,0.0,1.0
8066,1.4670351927419456,0.0015959558325601255,1.0,1.0
6957,0.8953047046174514,0.048449579328598835,1.0,1.0
9586,1.908541207523248,-0.5667206707805509,1.0,1.0
25044,-1.0823671245233493,-0.21933862424320974,0.0,0.0
4871,0.6798026302481827,-0.24307963337552008,1.0,1.0
2554,0.2975588086881357,0.0014304085819199061,1.0,1.0
4501,-1.5801693259806844,0.09794413741434074,1.0,0.0
24551,-1.583596806377013,-0.8357325570783579,0.0,0.0
16758,-1.0822065323894718,0.3579890241788576,0.0,0.0
221,-0.21604928108342272,-0.21089429634350812,1.0,0.0
20523,-0.18455221224760088,0.2565639252824077,0.0,0.0
16907,1.0260429866937857,-0.5615915710953422,0.0,1.0
19005,0.3453059027155239,-0.3705981840113235,0.0,1.0
20289,-0.3813285503660325,-0.9817430648508263,0.0,1.0
6369,0.10991539344572811,-0.496728875287786,1.0,1.0
22911,-0.17209633152311365,-0.2083556559554529,0.0,1.0
7616,-0.06647562801820388,0.05608265292388489,1.0,0.0
383,0.614662994756427,0.2695336358385633,1.0,1.0
1462,0.4725238433394067,-0.16952166516981979,1.0,1.0
4314,0.04318025557735926,-0.12724418528283116,1.0,1.0
11889,0.26924679918834216,0.16276663181591305,1.0,1.0
18478,-0.4932880554632637,-0.5023984058165011,0.0,1.0
6438,0.015911337350634373,-0.07675031293898346,1.0,1.0
12211,-0.15626636683202882,0.5784195213155664,1.0,0.0
3008,-0.846988959195432,-0.5290215851346172,1.0,0.0
16944,1.0824557158012613,0.24952974315645676,0.0,1.0
16365,-1.1628330393240378,0.34231033403606304,0.0,0.0
783,0.7671739856188362,0.05151492096601933,1.0,1.0
11577,-0.8796502126960958,-0.2177834920836666,1.0,0.0
9430,0.9936148143136885,-0.013799884490407734,1.0,1.0
19764,-1.8275319592074466,0.1793205579633917,0.0,0.0
11683,0.11036917282274052,-0.9892114978277178,1.0,1.0
22564,-1.212564366888248,-0.057709560669928946,0.0,0.0
538,0.27388836593617677,-0.39423572285543057,1.0,1.0
15078,0.01256475355877068,-0.11319196466355058,0.0,1.0
12924,1.0682478386520213,-0.05958692475355169,0.0,1.0
20765,-0.17768327620556576,0.550623217432021,0.0,0.0
4352,1.0474397573723147,-0.13228705461771662,1.0,1.0
8422,0.3624305297104204,-0.12315428704408156,1.0,1.0
9348,0.05236638663816119,0.10782376414658057,1.0,0.0
18687,-0.7222047387442945,0.18507140781518375,0.0,0.0
3833,0.903643698762547,0.2057062618349685,1.0,1.0
15315,0.2498195586930917,0.41076843689971704,0.0,0.0
24939,-1.2253659117832247,-0.5008133989349303,0.0,0.0
25699,-1.2292014141268255,0.02318848890902828,0.0,0.0
5185,0.1647150969312848,-0.50909072133217,1.0,1.0
22170,-0.41729761232304297,0.19070089456329156,0.0,0.0
17656,0.7694611099643873,0.22594825134323965,0.0,1.0
17624,-1.1014657978948443,0.32371289893656613,0.0,0.0
14183,-1.670386248137957,-0.33653103892577796,0.0,0.0
16795,-1.0861857242352697,-0.047316040855107835,0.0,0.0
25079,-0.46848549645224474,0.23712663964505323,0.0,0.0
10124,0.4127376696031634,-0.38578889351464085,1.0,1.0
12048,-1.6811625970911737,0.0964627418111885,1.0,0.0
24289,0.4876509312491182,0.20977995253889864,0.0,1.0
25366,0.15419929708790678,-0.04143718741401565,0.0,1.0
5941,-0.655042092338328,-0.45554888679839567,1.0,0.0
21321,-1.306430479797028,0.10584702459258978,0.0,0.0
17827,-0.36762178184537475,-0.34092266710419183,0.0,0.0
25423,-0.6778413026786897,0.04489039945799885,0.0,0.0
20414,-0.3193279362229373,-0.19156712534558998,0.0,0.0
19386,-0.9314045118831901,-0.2121808585815221,0.0,0.0
25335,0.09687577627443902,-0.14491484007104052,0.0,1.0
8851,0.41557561304944735,-0.20741268043789382,1.0,1.0
6667,0.8120454047947843,0.19838552540561888,1.0,1.0
9970,1.0375253531644646,-0.6701621798665427,1.0,1.0
15456,-2.019384379032256,0.09884251022667974,0.0,0.0
2078,0.40083490425469825,0.07607122787236964,1.0,1.0
14389,-0.06527956405939773,0.06401212946941735,0.0,0.0
966,0.011745001513081266,0.13126651481235,1.0,0.0
17407,-0.20360105361852435,-0.05726349135634361,0.0,0.0
17430,-0.724299190046005,-0.9886010892168452,0.0,1.0
8730,0.4439713079400048,0.6670054113784584,1.0,0.0
1906,-0.1911845691766073,0.8023213474244062,1.0,0.0
8932,0.9820505952768199,-0.5723739087155585,1.0,1.0
7409,1.2895800545148106,-0.04802144392625813,1.0,1.0
15454,-0.6358848038643194,-0.246328493593675,0.0,0.0
23531,-0.43964093565505974,-0.3981980077745769,0.0,0.0
25000,-0.6294374633029363,0.37774737838653943,0.0,0.0
4477,-1.0686250556453307,-0.4365976154417614,1.0,0.0
16343,-2.121640272516766,0.2828341375311858,0.0,0.0
15510,1.3217453071631529,0.19710668353665586,0.0,1.0
9956,1.4499450516241539,-0.20548284418131307,1.0,1.0
18177,-0.4326792873110841,-0.01579641630492888,0.0,0.0
22604,2.458891140276609,-0.21325909031372586,0.0,1.0
17062,0.11753800454916673,-0.07971925766693103,0.0,1.0
1928,1.65889168824651,-0.9189104011110161,1.0,1.0
16864,-1.3000942078123878,-0.3630911949562978,0.0,0.0
22739,-0.17089416482509523,-0.2507054408493289,0.0,1.0
20238,1.2057845616388883,0.5590705203299624,0.0,1.0
15815,1.4410748721803053,-0.0036915165144576784,0.0,1.0
2937,1.3533997565174587,0.680575338771868,1.0,1.0
4207,0.3703046196432027,0.30622759370970604,1.0,1.0
19947,1.076810287521549,0.8419997889217113,0.0,1.0
332,0.7868460680451187,0.19614442475962365,1.0,1.0
15555,-0.5610915302115878,-0.24149205002231416,0.0,0.0
20301,-0.4552427368488566,0.06968387579195169,0.0,0.0
24781,1.5471890467174632,0.1732805405885301,0.0,1.0
3271,1.140047919992672,0.2632022749142681,1.0,1.0
25206,-1.9058743638836064,-0.06019280789544272,0.0,0.0
12703,-1.3169488398342755,0.01779234239489927,1.0,0.0
24900,-0.7941651445118327,-0.053722451845277824,0.0,0.0
9110,-0.6918961072074042,-0.4173842556366757,1.0,0.0
20452,-0.22996835189657494,-0.580092648785075,0.0,1.0
23851,-0.8766404574213144,0.12376925458976831,0.0,0.0
4316,0.1805259540698636,-0.1458267679167637,1.0,1.0
12218,-1.52958193178603,0.08713507451685433,1.0,0.0
21893,-1.1840334432563175,-0.39391833116283376,0.0,0.0
17124,-1.6013066057566765,-0.4318176251909025,0.0,0.0
15302,0.19513798699827298,0.5836978682945533,0.0,0.0
22727,-0.7400953195310969,-0.49323722233012346,0.0,0.0
14632,-2.2103289534569357,-0.4966593317641316,0.0,0.0
1901,-1.3369346828339457,0.42067390437528457,1.0,0.0
7583,1.5605560086062265,-0.24752247530146032,1.0,1.0
19269,0.4714574037471254,-0.3741970619384554,0.0,1.0
18666,-0.9619873199174682,0.3405117631071665,0.0,0.0
11602,-0.7359004586456109,0.03612590130869614,1.0,0.0
19595,-1.1620948374113598,0.5561112347527385,0.0,0.0
18720,0.9950517357468706,0.4353414428536625,0.0,1.0
1255,1.7853415427524402,0.15430926524988653,1.0,1.0
8662,-0.7073504948702825,0.3442315417791892,1.0,0.0
1239,1.4914884313190155,0.07522464222566809,1.0,1.0
24052,-0.6338815189917705,0.14807328954245033,0.0,0.0
2011,-0.6715232595929682,-0.4600184962517022,1.0,0.0
17311,-1.0028426631789817,0.15692567947311614,0.0,0.0
993,0.003903963615060899,0.035870891821087866,1.0,0.0
4921,0.7138372870257663,-0.5812383927467993,1.0,1.0
11990,0.15942693353715792,0.21021735355836382,1.0,0.0
3722,-0.7235077910408345,0.26745011059184604,1.0,0.0
7088,-0.26159889395445757,0.04641652382857915,1.0,0.0
1124,0.7305720125817713,-0.02421040286410373,1.0,1.0
1828,-1.254421195105811,0.20686523722172862,1.0,0.0
16657,0.37670352409274377,-0.4048201248431995,0.0,1.0
12400,0.3566517121738002,-0.058088597419933996,1.0,1.0
14942,-0.37305407070499236,0.27170677083976996,0.0,0.0
23008,-1.0895030758338096,0.17081070310987886,0.0,0.0
25184,0.6342844515201599,0.33336734875848073,0.0,1.0
1970,1.111131205606298,-0.3890246237538417,1.0,1.0
22643,-0.5750511061365366,-0.4391352406723602,0.0,0.0
4940,0.5114928645585352,0.03682625008952916,1.0,1.0
18953,-0.6247782926680204,0.05496317189107943,0.0,0.0
6396,1.3162280826410875,0.1154598401602967,1.0,1.0
12717,0.5582670195752758,0.4027519312693918,1.0,1.0
520,0.6468804727621669,-0.1949695869260374,1.0,1.0
25490,-0.49623684098920273,-0.14660881209784318,0.0,0.0
321,0.9849697929239277,-0.4933123380722179,1.0,1.0
13817,0.9540393802836309,0.33095036407793,0.0,1.0
22724,0.9291662744248176,0.00170453619542186,0.0,1.0
2713,1.7539724212184744,-0.197311216110626,1.0,1.0
4620,-0.4222634481862136,-0.4149397142900044,1.0,1.0
4930,-1.3069738402027036,0.09953529296147083,1.0,0.0
16902,-0.9199042610824243,-0.17571184127956196,0.0,0.0
5690,0.13696472051730876,-0.15929769557296306,1.0,1.0
9331,-0.35375373480380484,-0.5159670444463599,1.0,1.0
21103,-2.7561302615223022,0.09237569919595522,0.0,0.0
3814,0.5603957678550188,-0.04374389341452166,1.0,1.0
6840,-0.04288876098316412,-0.10192845085331742,1.0,1.0
24245,0.19118494484100598,0.3937172310005191,0.0,0.0
15825,-1.3617512896645536,-0.07051336150715087,0.0,0.0
69,1.2546169487923464,-0.22791347356977312,1.0,1.0
6412,-0.17812180700421257,-0.06542592540921442,1.0,0.0
5231,-0.1767405529623119,0.16855533279835297,1.0,0.0
24312,-2.3481197339931663,0.5227744320178377,0.0,0.0
21169,-0.26685252397377707,0.5079104519247395,0.0,0.0
2060,0.629405616770349,0.16181158896429432,1.0,1.0
19129,0.7391820634702929,0.2625391786074731,0.0,1.0
11433,2.872548079481188,0.21336564453391899,1.0,1.0
14821,-0.2559130910543255,0.575911337853486,0.0,0.0
2293,-1.052229565185506,-0.06718828848238227,1.0,0.0
3551,-0.04591812507120841,-0.45392547123535265,1.0,1.0
12257,0.3598044561155836,0.1695467452546007,1.0,1.0
18813,-1.3418905287766445,0.24485448650820124,0.0,0.0
21266,-1.7476610172136133,0.07809295636294283,0.0,0.0
2879,1.7307236250373697,0.05399944796593358,1.0,1.0
7397,-0.949989770118331,-0.08209927961932326,1.0,0.0
12790,-0.025375103421125617,0.6329934651816792,1.0,0.0
13763,-1.4563388189306299,-0.46439012915359174,0.0,0.0
5850,-0.10238900477266383,0.4744195730591561,1.0,0.0
21851,-0.9639719245606879,0.07271568152209198,0.0,0.0
25270,0.9638641909991057,0.5706450835565852,0.0,1.0
25656,0.9200899381803909,0.34398614633186303,0.0,1.0
5818,0.23223820775951853,-0.5942422503173815,1.0,1.0
13229,0.7782373382881005,0.2715860218667928,0.0,1.0
6923,-0.6241880588813971,-0.47347878113119435,1.0,0.0
4613,-0.8439006318932396,-0.3663989655723187,1.0,0.0
12627,0.3685522001909132,0.3432035630526686,1.0,1.0
2006,0.24265899829506907,-0.2726127520960329,1.0,1.0
16040,1.2945127644592194,0.35984251564895464,0.0,1.0
25545,-0.8539956802357354,-0.24594419275160462,0.0,0.0
9551,-1.5831334252714175,-0.44800743910646934,1.0,0.0
11553,0.05971056999629908,0.19230606914083145,1.0,0.0
6909,0.8178526835779875,0.2281635749256856,1.0,1.0
9508,-1.3667090362275571,-0.42891971418266384,1.0,0.0
4386,-1.176930759787549,-0.35637214140504175,1.0,0.0
14155,0.4754094811742335,-0.14143377395422507,0.0,1.0
5373,2.42761578094333,0.009777676082120258,1.0,1.0
17908,0.03785091412214679,-0.6015907369792448,0.0,1.0
15859,0.12169664237488453,0.572454164507598,0.0,0.0
10406,0.9157684851921581,0.1279841724422996,1.0,1.0
1130,-0.046690834604720885,-0.23893508417351558,1.0,1.0
685,-0.323196971330075,0.15320847430337964,1.0,0.0
6538,-1.5464723006341317,0.24417519948521035,1.0,0.0
10700,-1.1626349860321168,0.23833394077439637,1.0,0.0
8378,1.8860398047177376,-0.0762644906096985,1.0,1.0
2915,-0.7457593315028895,0.09925143190097177,1.0,0.0
8809,1.4805155106913594,-0.12129135620074714,1.0,1.0
23334,0.5480555750524378,0.4005642668606084,0.0,1.0
20474,1.3900255022617676,0.5138052115219206,0.0,1.0
1968,0.7610355400151277,0.22841247172775397,1.0,1.0
18627,-1.033982113109422,0.3117888199929844,0.0,0.0
14008,-0.3976706152708992,0.27737842918408023,0.0,0.0
1270,-0.3457910512583136,0.2443175185240706,1.0,0.0
24081,-0.20506013125744374,0.1875335037542821,0.0,0.0
23458,-0.9109629364117651,0.05667056842081808,0.0,0.0
18281,0.30222215899971544,-0.5005790605858601,0.0,1.0
10790,0.7333470534865943,0.009952375313521267,1.0,1.0
24723,-0.43019383069667594,0.09812838196738415,0.0,0.0
15288,-0.5612331048191892,0.34757018421665337,0.0,0.0
8683,-0.28078100007757156,-0.16192087711834902,1.0,0.0
14815,0.22596101476735697,0.4838772299232713,0.0,0.0
1117,0.35691593449578324,0.1152743860792607,1.0,1.0
16411,0.8540158426191395,0.5250633528348891,0.0,1.0
13610,-0.5161288211046697,-0.09237458490829051,0.0,0.0
16565,-0.928875470225374,-0.616153371670139,0.0,0.0
7254,0.4523473318825737,0.009253384878964339,1.0,1.0
2395,0.7573963911791589,-0.5432941353780506,1.0,1.0
3039,0.23018273042275475,-0.16145949357053754,1.0,1.0
23123,-1.0468947775488728,0.05308188745851771,0.0,0.0
23247,0.6285785823228714,0.011327916439824021,0.0,1.0
4464,1.0622000201150015,0.053748959725304545,1.0,1.0
5824,0.7324323049161732,0.19765010363725113,1.0,1.0
12242,1.7437030290683098,0.2237398270982607,1.0,1.0
2038,-0.6512062275492051,-0.4297696540700353,1.0,0.0
5543,0.4175184971574926,-0.016587090869441462,1.0,1.0
18583,-0.07428620907191961,-0.24945861355014967,0.0,1.0
4566,-1.3041035508747274,0.502119477132663,1.0,0.0
3757,-0.9289928004467592,-0.33551926785887165,1.0,0.0
9729,1.2229192996559053,-0.42511807610830155,1.0,1.0
22365,-1.4906728828946096,-0.01692089672589718,0.0,0.0
21985,1.2694358194524127,-0.3330240222458702,0.0,1.0
454,1.4332866080580118,0.3061353749927824,1.0,1.0
10849,1.0148260299113743,-0.3239296887119797,1.0,1.0
13144,-0.16959648708906336,0.39158933158709625,0.0,0.0
22927,1.4718715749954154,0.2545289964065519,0.0,1.0
16429,1.2205267019667803,-0.3429047747125027,0.0,1.0
20847,0.3861996648375438,-0.1338113522845715,0.0,1.0
10775,0.3670035423881188,0.11706057379532953,1.0,1.0
21458,-1.3323998527584129,0.10232305665438873,0.0,0.0
19327,0.07942042948021757,0.13587944686434475,0.0,0.0
19188,0.8152797296640798,-0.4268959633477375,0.0,1.0
11614,0.40129998687508994,-0.214078590037497,1.0,1.0
15615,0.21565546237936958,0.1846675832363941,0.0,1.0
15544,-1.498924415526355,-0.0339165871600366,0.0,0.0
24959,0.5683250668850723,0.2567539171302998,0.0,1.0
5375,-0.7979038914940771,-0.6826475472949075,1.0,0.0
3016,0.61889757036905,-0.18222224501282572,1.0,1.0
15736,-1.3363658932404456,-0.4862192591638919,0.0,0.0
3135,0.20497949035757482,0.4759620864467883,1.0,0.0
728,-0.2302214729120934,-0.22556500067476698,1.0,0.0
16732,-0.291634877866113,0.1617144422845775,0.0,0.0
21896,1.7813904119050192,-0.45676738182648474,0.0,1.0
7777,1.8375566224136208,-0.6164619956572427,1.0,1.0
3298,2.678020970540756,-0.2238216145433159,1.0,1.0
21191,-0.3046932366787176,0.16442515667651492,0.0,0.0
19642,0.2609273511361492,-0.4378405726168887,0.0,1.0
17800,0.19738775954789944,0.22070078129593823,0.0,0.0
5973,-1.7217590119411939,-0.1338599969260306,1.0,0.0
11624,-0.024661369974705444,0.3520184738039355,1.0,0.0
6793,0.2377689129610052,-0.01926137820680576,1.0,1.0
4203,1.7477125353617076,-0.38962435725148997,1.0,1.0
6262,-0.489562707153479,0.1098798898586084,1.0,0.0
5551,0.0988226423451851,0.5174734881815743,1.0,0.0
19390,0.3549870715193792,-0.004113514858339104,0.0,1.0
11531,0.2249028420256511,-0.6170186870508073,1.0,1.0
15402,-0.7733998617757164,-0.031086579604794926,0.0,0.0
12145,0.7136350773671942,-0.06627558741751402,1.0,1.0
20068,-0.907520338280169,-0.15696472098238198,0.0,0.0
18095,-0.4560966410318607,-0.20446929742650724,0.0,0.0
