,0,1,tss,new_tss
17474,1.085942645982758,0.5375957656221622,0.0,1.0
25066,-0.3705540131156652,0.09855979242041123,0.0,0.0
7994,-1.3631644420968494,-0.8030927347930573,1.0,0.0
9142,1.0285062345932021,-0.09174853937480734,1.0,1.0
21156,-0.5352214866648567,-0.29128239074392237,0.0,0.0
8196,1.408583139977468,-0.037095707315126146,1.0,1.0
14571,0.14126419386139139,-0.49602180452091227,0.0,1.0
3215,0.3188672000417612,-0.2090370644207162,1.0,1.0
12827,1.039462592307764,-0.06717534902073889,1.0,1.0
3119,-1.2782955249404533,0.33546942373440375,1.0,0.0
8786,-0.2373649065972043,0.1635482453915544,1.0,0.0
18261,-0.8321923200287253,-0.2761801405317793,0.0,0.0
3299,-0.7827735382476099,0.0900623345912557,1.0,0.0
7287,0.33232133316184814,0.2025094897619955,1.0,1.0
12993,-1.2934855749817873,0.7256150035663272,0.0,0.0
18334,-1.3861943815906217,0.028891918516075213,0.0,0.0
21586,-0.13505836559857717,-0.17441229519939638,0.0,1.0
14226,-0.40556687676232706,0.9913802754073877,0.0,0.0
5596,-0.8700072844795053,0.05056766112960163,1.0,0.0
9076,0.1010952999298732,0.15295492607103725,1.0,0.0
24852,1.7928485932914529,0.4262712634531976,0.0,1.0
2132,1.964210619304306,-0.007772404315817152,1.0,1.0
5573,-0.7080789575739729,-0.106962999427442,1.0,0.0
3755,-0.08666005776955125,-0.33585799597425287,1.0,1.0
3081,-0.019309800677221396,-0.37152012900987946,1.0,1.0
18422,-1.4849384656161708,0.08979652685799769,0.0,0.0
18641,1.0968458084469717,0.16954908998296814,0.0,1.0
1300,0.6148273561218555,-0.2532595825543,1.0,1.0
7659,0.6008651926754114,-0.015267506489392835,1.0,1.0
10077,-0.8150632258917394,-0.09179452821378507,1.0,0.0
3091,-2.199578565246466,-0.307862399471841,1.0,0.0
13842,0.7762040984469267,0.26447258101392074,0.0,1.0
5409,-0.19492764605792307,0.010818832480689518,1.0,0.0
18977,-0.5612275277450346,0.11562556623374402,0.0,0.0
4829,1.0111226015911625,-0.46805288286133095,1.0,1.0
1869,0.5952583218953836,0.017765006337797717,1.0,1.0
10449,0.69727061134664,0.34131149958553486,1.0,1.0
15945,-1.4476397908032848,0.33372075605195856,0.0,0.0
195,2.4860103838653838,0.2624438719236752,1.0,1.0
22638,0.4515806774758138,0.27318050353563117,0.0,1.0
107,-0.6704889671094695,-0.05443309187333686,1.0,0.0
20375,0.6135090727521345,0.7358915621473399,0.0,0.0
9924,0.09080007956745283,-0.4140657241989588,1.0,1.0
11803,-0.671504101845767,-0.0744387220835732,1.0,0.0
4670,1.6730238060040128,-0.1791602028289183,1.0,1.0
19040,-1.0026144770314804,0.23712161577406324,0.0,0.0
7053,1.0713662484550628,0.7075681569221264,1.0,1.0
20422,-1.3989077070809433,-0.28059941781803427,0.0,0.0
11358,0.7816553454998147,-0.31356585815599336,1.0,1.0
1435,-0.8505469171372262,0.4166984883351735,1.0,0.0
16548,-1.8058444128330342,0.25944847569763135,0.0,0.0
6349,-0.022707582546936746,0.18151685178134072,1.0,0.0
23402,-0.9090456381240637,0.24703536228858222,0.0,0.0
23415,0.8151428370172917,-0.5107335817531468,0.0,1.0
11809,-0.4918339777915582,-0.05712929921602775,1.0,0.0
6562,0.14162292078290312,0.8792944307137176,1.0,0.0
18134,-0.10526728345018424,0.5346209861429122,0.0,0.0
19950,-1.5890402109633592,0.2930738857545769,0.0,0.0
1054,-0.2814167607232912,-0.5845613536397621,1.0,1.0
16733,2.0127902856756372,0.04026422878405076,0.0,1.0
10786,0.033874680087770226,0.048793890482412706,1.0,0.0
2780,1.0909009045509477,0.3858434244013568,1.0,1.0
12817,0.9473567795122101,-0.4545930980595635,1.0,1.0
18305,1.2487674990213191,-0.15372019181812807,0.0,1.0
10770,-0.8284248065081793,-0.32815159369911545,1.0,0.0
3676,-1.748462370626805,-0.050968486856279596,1.0,0.0
1373,1.2586992081169404,0.771077623602607,1.0,1.0
709,0.4769202006657501,-0.06553547698334997,1.0,1.0
19755,-1.0432529041069567,-0.05236321714027592,0.0,0.0
23037,0.8633859535188075,0.11174677107978875,0.0,1.0
14778,-1.1643245062728815,-0.6899073418531639,0.0,0.0
25408,-0.09538937026663492,-0.12795402485629215,0.0,1.0
25477,0.9109256683922586,0.15829694148489923,0.0,1.0
20456,-0.45413146131568466,-0.08955352336384105,0.0,0.0
25015,-0.16572548746066731,0.3753913322585072,0.0,0.0
21323,-0.35628072654760923,0.22683744084241836,0.0,0.0
19559,-1.275781776928376,0.39543723818350196,0.0,0.0
9806,0.19592277015104945,-0.2746260533839654,1.0,1.0
22430,0.920791050670382,0.35567587388695704,0.0,1.0
2141,1.5935930875894604,-0.27566640935060494,1.0,1.0
1978,-0.7581728164335588,0.18202054051083333,1.0,0.0
1033,0.5293218733616729,-0.3752351511179025,1.0,1.0
19419,-0.3140955402432714,-0.4936261528636917,0.0,1.0
7234,0.45231905746742346,0.08790412876926798,1.0,1.0
13792,-1.7628556561249287,0.03319875872254302,0.0,0.0
16388,-0.14443794757910258,0.17285990251886246,0.0,0.0
14279,-0.613630818246548,0.6593325568389313,0.0,0.0
13185,-0.23244924466478056,0.18896821726409774,0.0,0.0
23357,-0.5139299404145947,0.10624512970125083,0.0,0.0
18283,-0.27847172965049566,0.10636020606705655,0.0,0.0
19961,0.21147710945798034,-0.21442536003301751,0.0,1.0
19313,-1.8587969134170443,0.8854258627999916,0.0,0.0
10402,-0.4384280368312643,0.25344437725440955,1.0,0.0
15216,-1.6790903277238256,-0.3396104092233069,0.0,0.0
2085,0.5769900874478223,1.0309848566907807,1.0,0.0
2784,-1.442729339264245,0.9077350990257258,1.0,0.0
15955,-1.9133571186202685,-0.21486863478587104,0.0,0.0
23066,-1.6531210849563271,0.58106785514725,0.0,0.0
18414,-0.19164388675603508,-0.49357825458887594,0.0,1.0
18445,-0.013640543155386877,0.1283070235791587,0.0,0.0
5106,-1.2879417856923547,-0.41008177520796657,1.0,0.0
5004,0.787660077369867,-0.41892780653036815,1.0,1.0
13297,-0.7523959259509304,-0.04117087739972031,0.0,0.0
2198,0.9550252004261087,-0.047765876977781986,1.0,1.0
14900,0.5020457521722133,0.17537129230336448,0.0,1.0
15477,-0.29896607463515323,0.017373435504047425,0.0,0.0
19260,-0.0957611752273138,0.18500976079876902,0.0,0.0
12767,-0.8490939302364497,-0.21071788141926195,1.0,0.0
1916,-0.43148238422437485,-0.4907674736123884,1.0,1.0
13465,0.13848962286753072,0.32353213865031066,0.0,0.0
2064,1.0668775371929728,-0.10783604408177058,1.0,1.0
14831,0.5671713766788166,0.6022521367385865,0.0,0.0
4845,0.009882127555568535,-0.3846195608495906,1.0,1.0
10122,1.1312113376191568,-0.07007427390011818,1.0,1.0
22691,-0.45497592714542945,-0.009227890043649455,0.0,0.0
14988,-1.462187148953145,0.05796919656711248,0.0,0.0
3310,0.47764843292907544,0.43824349620651304,1.0,1.0
23545,0.4728879131104745,0.49904178323722204,0.0,0.0
19426,0.7717280176375306,0.1900026820519861,0.0,1.0
18361,-0.3717668749625858,-0.12500462214579736,0.0,0.0
4622,-0.48693253997455027,-0.25184242043594657,1.0,0.0
9957,-0.24695223576587985,0.17160920353487835,1.0,0.0
7508,-0.24569624023340497,0.138590305855602,1.0,0.0
17975,0.3487920340975728,0.0015595667373114349,0.0,1.0
25320,-0.03734499527003064,-0.5184521098827837,0.0,1.0
16441,-2.1336559607094197,-0.5859037801496105,0.0,0.0
16526,-1.5604952460467196,-0.4961409092064984,0.0,0.0
600,-0.41665425459384364,0.31309638813610924,1.0,0.0
4170,1.594446000434701,-0.2084089942821231,1.0,1.0
17108,0.48645440867834033,-0.35875638152753897,0.0,1.0
9170,2.082391797313543,-0.03655497711353291,1.0,1.0
11671,0.810090640877582,-0.2581924511280761,1.0,1.0
12346,-0.5961111632425872,0.15818492959780936,1.0,0.0
10047,1.6543646223594217,-0.2612189334206588,1.0,1.0
1988,-0.6321123498798297,-0.17928508746570457,1.0,0.0
16126,-0.5865704815493408,0.1950626859791392,0.0,0.0
10888,0.1768595870094046,0.47686051660033707,1.0,0.0
8136,0.0962060741461222,-0.2156425538181239,1.0,1.0
14669,-1.514461676171202,0.04092939887143406,0.0,0.0
18364,0.10976321841257275,-0.1651590600258274,0.0,1.0
5469,-0.07746653731217977,-0.18409953605223234,1.0,1.0
5382,-0.21216527374310423,1.0938284290766171,1.0,0.0
9522,-0.1704933470659909,-0.20195340340843052,1.0,1.0
11897,0.24363183398569216,-0.29955877044625007,1.0,1.0
9757,1.424112515616041,-0.6462084274273326,1.0,1.0
4502,1.4026327136616954,-0.37239975783465606,1.0,1.0
23884,-0.6317186842522061,-0.08647863351210448,0.0,0.0
8562,-0.5702001164945811,-0.20830651764335348,1.0,0.0
17150,-2.292967256937525,-0.7867624209641576,0.0,0.0
1246,0.411430660123842,0.7416876333785162,1.0,0.0
22235,-0.5967852525088061,-0.2793780448484917,0.0,0.0
8010,0.23980135965564717,0.2481712986275565,1.0,0.0
14943,0.3698531402560524,0.18561282453421982,0.0,1.0
7885,-1.0356584744247679,0.30177239057396055,1.0,0.0
15132,-0.7322841891534717,-0.04788067256974661,0.0,0.0
7168,0.26466458298419976,0.21025974868319303,1.0,1.0
12445,-1.2004545071946424,-0.0882914197021436,1.0,0.0
3785,0.6723268736096857,-0.1073660636469603,1.0,1.0
17165,0.11789986703108093,0.12826741803893862,0.0,0.0
4704,0.737270034311121,-0.2386192419136943,1.0,1.0
14248,-0.3916745920947127,0.064767095072699,0.0,0.0
12071,0.6419908220623253,0.19847447702838908,1.0,1.0
16763,0.08377863175662478,0.34954359114140726,0.0,0.0
227,0.6956771204522313,-0.3343787797738994,1.0,1.0
9971,-0.01802911083812717,-0.3466259014843991,1.0,1.0
15370,0.3060743109211807,-0.3592392366744115,0.0,1.0
12831,-0.9054066126999728,0.4288390037873474,1.0,0.0
12866,2.357386243921449,0.28106896917904234,1.0,1.0
25372,0.02522253482438144,0.03119272646068736,0.0,0.0
45,0.24113055307309406,-0.357749643005454,1.0,1.0
44,0.8033009047515713,-0.3016596111263997,1.0,1.0
4015,-0.2158167650267921,0.6530778910427584,1.0,0.0
5910,-1.5461819361176408,-0.03865792381229485,1.0,0.0
24420,-2.4823594792506523,-0.3023025510957896,0.0,0.0
1386,1.4312890530848128,-0.017098568387798878,1.0,1.0
239,0.3070642673217681,0.13084665698762984,1.0,1.0
5950,0.1329810441893996,-0.2815659175971599,1.0,1.0
24328,-0.3928374858467616,-0.4854465514572819,0.0,1.0
5109,0.024707579663341504,-0.408912019048426,1.0,1.0
10938,0.30945786041538226,-0.419845268551257,1.0,1.0
22349,-0.6243738905329825,0.1562549561888693,0.0,0.0
12086,1.0471513142413014,-0.10684855096753225,1.0,1.0
19718,-0.13513330478248622,0.5902613067757477,0.0,0.0
23005,0.14843797424254504,-0.01894298710985929,0.0,1.0
18466,0.2252630207467793,-0.27384961486934817,0.0,1.0
13544,0.37869443028336797,-0.32595936559564437,0.0,1.0
20839,-0.8337232435205822,-0.25302941883690167,0.0,0.0
8035,1.0111224010371227,-0.1014243734189054,1.0,1.0
20820,1.2026244515879139,0.17854265478959444,0.0,1.0
10676,-1.156921007826617,-0.24491943556154036,1.0,0.0
19496,0.7255048879081434,-0.2968563730183605,0.0,1.0
6668,1.3720080623975583,0.0854074444833628,1.0,1.0
387,2.427705196877581,-0.05080151160499102,1.0,1.0
941,1.5607185628014861,0.3502434690653623,1.0,1.0
15622,-0.20535059309191622,-0.12975513808115471,0.0,0.0
12707,-0.35264521016381056,0.6023850881584315,1.0,0.0
19646,-0.5477014279245406,-0.8843130479671615,0.0,1.0
10812,1.2964118205402402,0.17135075579391737,1.0,1.0
15840,-0.7222047136498895,-0.17855122346926647,0.0,0.0
21632,-1.1342122038739595,-0.3847911157001811,0.0,0.0
8723,-1.809470585706888,0.10132808036353629,1.0,0.0
12535,-0.6797442597071274,0.18635124200266842,1.0,0.0
21344,-0.3262616099994491,0.5057789461027558,0.0,0.0
25099,-1.3805420741781564,0.15084893291242688,0.0,0.0
7556,-0.48575269693461814,-0.20811103092693992,1.0,0.0
199,1.484611857472676,0.1082177282894531,1.0,1.0
21364,0.537261859974755,-0.2630623373523522,0.0,1.0
21230,-0.3417660113143172,0.380465575080441,0.0,0.0
9692,1.1325420031225706,0.18994322653253937,1.0,1.0
18277,-0.40920603157093877,-0.5095813025211369,0.0,1.0
19902,0.3107736693615979,-1.0397344744176478,0.0,1.0
4249,1.1865752432308287,-0.06329859063902658,1.0,1.0
22681,-0.4349849066979658,0.5632390806080768,0.0,0.0
20783,-0.04483956489225212,0.49154598473089034,0.0,0.0
24417,0.7884966702998901,0.21968805936989474,0.0,1.0
14899,-0.5164698661534669,0.0606652058846881,0.0,0.0
2752,0.24377684003498892,-0.43305011940681853,1.0,1.0
13416,0.8201888277200926,-0.16039670210693216,0.0,1.0
12800,1.325701373923092,-0.2932181347169735,1.0,1.0
20234,-0.7426398801339432,0.09710295370506403,0.0,0.0
20410,-0.5272062358376967,0.05182606077074847,0.0,0.0
2463,-1.723729532321434,0.18928171252984957,1.0,0.0
14331,-1.1411439140247646,0.23931340400383413,0.0,0.0
12864,1.9500927022577161,0.15563854299358337,1.0,1.0
1998,1.597506464020739,-0.48876302530547905,1.0,1.0
12361,0.39940303316400794,0.19335231869365527,1.0,1.0
16587,-0.24226277318392164,0.27728232426089944,0.0,0.0
22408,-1.2110116747463067,-0.2167495748556697,0.0,0.0
23107,0.13904941700123108,-0.30680583792219734,0.0,1.0
21093,-1.5600819957187593,-0.614238359432158,0.0,0.0
7473,0.6461163196040336,0.06240043698672798,1.0,1.0
3832,1.9193860219729486,-0.1557683285078822,1.0,1.0
17214,0.9016091905945921,-0.30442421357574734,0.0,1.0
22062,0.6880691755449532,0.5295934329417319,0.0,1.0
8555,-0.42249120048473515,0.004117190307999622,1.0,0.0
8563,-1.9587434333876736,-0.2499026216984674,1.0,0.0
14367,-0.7008084799702825,-0.02791583354690072,0.0,0.0
300,-0.264594777221125,-0.8213887508755311,1.0,1.0
8488,2.4953680810925714,-0.10952405118326747,1.0,1.0
12161,1.616689099976485,-0.35237759922081163,1.0,1.0
5933,-0.7562230200309017,0.49463348459916834,1.0,0.0
16691,-0.09142219032191584,0.30910013740434866,0.0,0.0
6908,1.5790697185653564,-0.20345603597612447,1.0,1.0
24510,0.5585058338830114,-0.2584506820419522,0.0,1.0
201,1.9238335819455117,0.003496854695158155,1.0,1.0
14631,-2.207800154249355,-0.5500822787156372,0.0,0.0
22205,0.5458686855026895,-0.1199670282170672,0.0,1.0
13710,0.7104018447296657,0.019271109781442232,0.0,1.0
22193,-0.5432845591503241,0.5857942520028558,0.0,0.0
8227,0.37451530166646013,0.05019943061326006,1.0,1.0
12023,1.610598285319791,-0.7568184586054193,1.0,1.0
5736,0.4302639653471856,0.4227165441366105,1.0,0.0
6195,0.7306920249162177,-0.3792403476585018,1.0,1.0
16236,-1.57682391629076,0.6163633451678299,0.0,0.0
13833,-0.47642730716446724,0.1742811808740044,0.0,0.0
9916,0.275782446189983,-0.32300389204904223,1.0,1.0
8735,0.6130515983240487,0.02589822141908062,1.0,1.0
7940,0.17341371735117742,-0.05077890596883387,1.0,1.0
19746,-0.4087720429776907,0.06932837310294476,0.0,0.0
25498,-0.8255293764498765,0.18443897989035313,0.0,0.0
17876,1.1714681598019696,-0.4933790076690868,0.0,1.0
8948,0.739395375037101,0.5040404499614594,1.0,1.0
4211,-0.35866041772686064,-0.3896479830697299,1.0,1.0
9195,0.9598005251150851,-0.26506942403466505,1.0,1.0
16697,1.1912668186975057,-0.2594189696748509,0.0,1.0
10903,0.3625168408350389,-0.2063534412381081,1.0,1.0
6740,1.4213013057997086,0.6499343040286741,1.0,1.0
10185,0.6003962845248658,0.21528186045949782,1.0,1.0
15866,-0.7400727015541424,0.3986201127137284,0.0,0.0
24526,-0.8734631414884025,-0.472928280440473,0.0,0.0
8535,-0.16787516536433245,-0.15165550442305367,1.0,0.0
730,-2.1498188090330683,0.19474601889653168,1.0,0.0
18004,0.9418441501542423,0.4325267852669995,0.0,1.0
23367,0.25000826310585517,-0.1595746890030003,0.0,1.0
3042,0.20028166441710762,-0.555730916501945,1.0,1.0
9848,-0.33925932128411146,0.4072676621368283,1.0,0.0
19440,1.4165317835240974,0.123536483027432,0.0,1.0
20407,-0.10176489102196576,0.2886652071755722,0.0,0.0
15388,0.5089241436228582,0.24198360723717127,0.0,1.0
6500,-0.17833605891225995,0.22967960674632926,1.0,0.0
14651,-1.0626240136871223,-0.19934708670638213,0.0,0.0
788,-0.7052334027511795,-0.4332843594581756,1.0,0.0
3543,1.2061065092847922,0.42079935645402616,1.0,1.0
19236,-0.05033039282453409,-0.2439399280068486,0.0,1.0
2532,0.7936800136784571,0.06303335953943047,1.0,1.0
10520,-1.0604177938702315,0.012030144132578306,1.0,0.0
20644,-0.5933232529151492,-0.44443763515819773,0.0,0.0
13953,-0.8283069683874664,0.6080219313088728,0.0,0.0
20442,-2.5654533590756956,0.029639431464496442,0.0,0.0
20460,0.19800097312932435,0.4881794048077035,0.0,0.0
23106,-1.4404286900219065,0.269443025953132,0.0,0.0
11597,0.6891463980947491,-0.11534373896120012,1.0,1.0
24264,0.5040103025996022,-0.16820712178629904,0.0,1.0
8224,1.3399711962102032,0.036460499587249576,1.0,1.0
7218,1.7335981803391116,0.2511284087909412,1.0,1.0
25552,0.522879483901199,0.13626466954974653,0.0,1.0
16533,0.18964457872869867,0.7609956534401775,0.0,0.0
7207,0.026387043582770747,0.03308288033889555,1.0,0.0
22338,-0.5538573556938325,-0.13309015906266833,0.0,0.0
8677,0.5255675979121479,0.22261588054594098,1.0,1.0
9241,1.9328106675010497,-0.11286976007705753,1.0,1.0
24279,-1.6463442332708824,-0.33193847218727407,0.0,0.0
19927,0.3183309937415852,0.7218898426697546,0.0,0.0
12557,1.0268807365625399,-0.21896830710454407,1.0,1.0
5960,-0.10555309410728934,-0.2676793948562605,1.0,1.0
3118,1.1230423423022244,0.3799793096691935,1.0,1.0
10969,1.4640247053076598,0.8075818280544489,1.0,1.0
16166,-1.661828107104184,-0.25955102817502385,0.0,0.0
15775,-1.2122032721976939,-0.03534817560684501,0.0,0.0
9468,2.161936818261835,0.33900547632365374,1.0,1.0
15376,-1.2830630491645347,-0.028154429708752673,0.0,0.0
13959,0.11856070472853596,0.07177378363990003,0.0,1.0
3948,0.716998261118728,-0.3462307337785231,1.0,1.0
15427,-1.5901562339960917,-0.08967486742395576,0.0,0.0
2371,-0.37459706434911116,0.061800519616650104,1.0,0.0
24001,-0.4738376395239518,-0.04500113554858114,0.0,0.0
21621,0.5537015688063948,0.05797990666654539,0.0,1.0
8537,-0.48885020890012465,0.11910002254497801,1.0,0.0
14097,-1.8347109833395971,0.07735846192956497,0.0,0.0
10544,-0.3750311995194068,0.2833667112985584,1.0,0.0
5992,0.20284573596636415,-0.262578537249016,1.0,1.0
25626,-0.9066382666231138,-0.29183129457433243,0.0,0.0
14174,1.7097411714429835,-0.1441865636997394,0.0,1.0
4182,-0.26589061853626145,0.21515999364383265,1.0,0.0
4837,-1.1533679240032708,-0.2062796537700392,1.0,0.0
6755,-0.4389268624034788,0.8575351223251736,1.0,0.0
4891,0.13184679300170854,-0.28682072477421233,1.0,1.0
14487,-0.8658234444039999,0.2913593248442476,0.0,0.0
17061,-0.1262064603118223,0.16747323957465104,0.0,0.0
11930,0.09665886836223395,0.04996008802748301,1.0,1.0
13551,0.16824966297579969,0.5918913595322681,0.0,0.0
13508,1.07164211788213,0.018960784345820807,0.0,1.0
7693,0.6672839282042033,0.41182790704218375,1.0,1.0
20811,-1.9914741434454752,-0.10394557323317621,0.0,0.0
3267,0.5969761507821266,-0.4024117268249455,1.0,1.0
20818,-1.4893167525465474,0.22528807387582905,0.0,0.0
6899,0.21876042947423854,0.37771336722735566,1.0,0.0
15450,-0.42109051252915863,-0.11002579011224535,0.0,0.0
16486,-1.8029868864530174,0.03954662844343579,0.0,0.0
21034,0.6558562132107288,-0.3269388826568981,0.0,1.0
20184,-0.6897179309185021,0.1787856968109837,0.0,0.0
10861,1.7029418133581573,-0.4649842901833102,1.0,1.0
16336,-0.7362383950029666,-0.4790195958452822,0.0,0.0
10958,0.3841924321966478,0.08914772426854013,1.0,1.0
24209,0.6429894853830262,-0.04420243547780989,0.0,1.0
19510,0.42529072086005243,-0.06914902417621124,0.0,1.0
554,-0.34718890413566944,0.12224787992993008,1.0,0.0
19310,0.5064526635765707,0.319876244218321,0.0,1.0
13092,-1.5493955993593336,-0.14981002819824332,0.0,0.0
1703,0.8272267352893704,-0.3451972230245661,1.0,1.0
17427,0.6323396138408043,0.45604673224715503,0.0,1.0
21976,-1.0516078818298131,0.496415996850138,0.0,0.0
7818,-2.7408489812977557,-0.8758679173071274,1.0,0.0
6972,-0.7056605853407797,-0.7720733313258816,1.0,1.0
19144,-0.4421039095077777,0.5477700544128042,0.0,0.0
1548,0.18071956752102258,-0.39637456685421085,1.0,1.0
17166,-1.2328958311039222,-0.20623555359069443,0.0,0.0
8914,1.5833550017981366,-0.42058620406722824,1.0,1.0
8896,-0.4892319355350623,0.3583348417072498,1.0,0.0
10876,-0.40027565502994533,-0.5228142125522299,1.0,1.0
9607,1.377844181602786,0.14620232677303716,1.0,1.0
24401,0.019296412370790404,0.2595828386592172,0.0,0.0
13702,-1.879808866741051,-0.30787049466131766,0.0,0.0
12663,-0.2307209058430539,0.00963362259231057,1.0,0.0
16798,-1.7634326363621446,0.0912773584660423,0.0,0.0
6873,1.854223443928872,-0.04957863905350973,1.0,1.0
8403,2.259826856282675,-0.2890004599655515,1.0,1.0
2073,0.00038095579966209684,0.0688551683905574,1.0,0.0
17370,-1.1958179890225913,-0.2153628143477617,0.0,0.0
21591,-0.631551502845839,-0.47796437333751285,0.0,0.0
7918,-0.7616178959044588,-0.5595527826341228,1.0,0.0
3854,1.6602399870845845,0.6014703489423363,1.0,1.0
8161,-1.6339375840990378,0.009848545770765922,1.0,0.0
6954,1.0026876189887342,-0.6417323752493506,1.0,1.0
5611,-0.00819653338621528,-0.06012193956788219,1.0,1.0
20329,-1.9809644113880627,-0.750695517298679,0.0,0.0
19635,-0.8284552507961784,-0.5125518075087466,0.0,0.0
17864,-2.0182928770318385,-0.13705732452624875,0.0,0.0
12062,1.1282237511587352,-0.6354519331955154,1.0,1.0
24253,-0.16394856272491945,0.34162441088758755,0.0,0.0
19285,-1.0895916809402444,-0.6246871663885597,0.0,0.0
6431,0.3895238572366136,-0.20310115472447357,1.0,1.0
23240,-0.025968380639413494,0.03954445886031727,0.0,0.0
14333,0.9397922348408622,0.030276211373282565,0.0,1.0
13520,-1.1085785272755204,0.5778136336138028,0.0,0.0
4673,-0.9458187457907237,-0.41284881083314157,1.0,0.0
4115,1.00712603068088,0.1663221874734434,1.0,1.0
4330,-0.13146938649096496,0.6628329526829829,1.0,0.0
14917,-1.7295395745461755,0.4934145510519768,0.0,0.0
10253,1.2661027941922707,0.4274876428812885,1.0,1.0
397,-1.4984667595361472,-0.14244165587492497,1.0,0.0
5218,0.1317390606172447,-0.4865305664916489,1.0,1.0
1915,1.602888438306698,0.09153978817733505,1.0,1.0
19649,-1.7913811370544739,0.03750578528000839,0.0,0.0
24870,0.9175055517573258,-0.1776511315228834,0.0,1.0
7962,0.14541215547926636,-0.10851124056362346,1.0,1.0
1026,1.041012251179179,0.045461169310880706,1.0,1.0
23528,0.9971549086535664,0.1309555207749308,0.0,1.0
1596,1.9728455535927203,-0.07045525984925112,1.0,1.0
5500,-0.3581200099563945,-0.25294441255954475,1.0,0.0
15515,-0.2167332358609637,0.35795903984145727,0.0,0.0
14258,-0.004218909532583038,-0.0022920112048746767,0.0,0.0
5468,0.5691633609793499,0.11375201597287671,1.0,1.0
23094,-0.6535084992026475,-0.6735208990158379,0.0,1.0
22957,1.0862816925640522,-0.024736435611118487,0.0,1.0
22716,-0.06772304563438654,0.23678816906962988,0.0,0.0
275,-0.3039259707714786,-0.9413639694661057,1.0,1.0
4281,-1.0206001329295247,-0.05097643309679545,1.0,0.0
21852,0.6301552235116454,0.13222798298154273,0.0,1.0
22039,-0.5753715009356133,-0.05718824883001253,0.0,0.0
12830,0.2383977982458381,-0.27664785694765354,1.0,1.0
6161,0.33221091931821883,-0.14397478024799015,1.0,1.0
3664,0.31291280824272094,-0.10664995040106252,1.0,1.0
4343,0.5397405070719593,0.9360724830560914,1.0,0.0
6261,1.104845215299118,0.7846994688774177,1.0,1.0
24859,0.8464055707016234,0.05762896849224773,0.0,1.0
25453,0.5427709029064458,0.31401661093491046,0.0,1.0
21531,-1.4472888304876703,0.037287020933575415,0.0,0.0
8487,1.9065800556534203,-0.04931153362897169,1.0,1.0
22199,-0.8401075180368814,0.1453249613530063,0.0,0.0
19055,-0.6762119458158582,0.4417264718790633,0.0,0.0
22589,-0.8519582178608016,-0.17786563597359548,0.0,0.0
16046,-1.502623865700253,-0.07899020018193104,0.0,0.0
22508,-0.21214920823774874,-0.6319346010754027,0.0,1.0
11185,1.5869144777332975,-0.21923907573671997,1.0,1.0
11423,-0.0666468861990531,-0.252523293395244,1.0,1.0
24496,-0.7662591090817112,0.618273437663017,0.0,0.0
17323,-0.018087049322665198,-0.18837397610182416,0.0,1.0
13206,-0.6002426258723632,-0.14516920416610066,0.0,0.0
22321,0.6108939337135885,0.014225905035297736,0.0,1.0
15423,-1.19031681680688,-0.011668819725050282,0.0,0.0
22390,0.31899179015536167,0.6150278066006563,0.0,0.0
8996,0.3217445720133934,-0.24089033252302322,1.0,1.0
3126,0.2287405352220843,-0.3839678033981079,1.0,1.0
12081,2.0918330014675237,-0.4796226857839191,1.0,1.0
3085,-0.37502415090923863,0.19027499587499083,1.0,0.0
9882,1.0204981697807047,-0.16872983017582785,1.0,1.0
4127,1.0566053178396808,0.11488814755396407,1.0,1.0
4496,1.2598568792825422,-0.17159799220206823,1.0,1.0
3946,0.38486020714584906,-0.07237294728157188,1.0,1.0
8165,-0.6742472940251435,-0.5745577818886674,1.0,0.0
16831,0.15468199645667263,-0.008332687104458758,0.0,1.0
19581,-1.6814651244919487,-0.19216938785783783,0.0,0.0
11909,-0.047249504988852185,-0.5816779363723571,1.0,1.0
18000,1.6670813106799334,0.23945739486249484,0.0,1.0
22114,1.0660737504220992,-0.7726748843155948,0.0,1.0
14170,-0.09952727013232962,-0.6272532025826173,0.0,1.0
14884,-0.8096108673874313,-0.011537268032745681,0.0,0.0
10006,0.2125809862822221,0.40934661601622047,1.0,0.0
19725,0.13929839591274024,0.7847752245407491,0.0,0.0
23902,-0.4293828370794523,-0.5361949709578895,0.0,1.0
10599,-0.6156521641438187,-0.41087141365823204,1.0,0.0
4886,1.1082774088712537,0.1420939894008036,1.0,1.0
10213,-1.092849660759969,0.06629426358576108,1.0,0.0
7932,0.309719761451515,-0.10829645123036505,1.0,1.0
20091,-1.4828925816454892,0.4512348889724008,0.0,0.0
1603,3.0180368469846903,-0.044742519473477245,1.0,1.0
22029,-0.3343854511818683,0.28464174017552885,0.0,0.0
7775,1.140967778245846,-0.23304769754284874,1.0,1.0
1482,1.8333304791754328,-0.11208483194702365,1.0,1.0
16382,-1.4584496704076795,-0.030921770702079413,0.0,0.0
15920,1.0505042374991884,-0.4507195909174582,0.0,1.0
10530,-0.7738906226441905,0.7120132239598468,1.0,0.0
13808,-2.2013230422297663,0.4672958362969254,0.0,0.0
891,0.04082366176831234,0.5367054086406723,1.0,0.0
4030,1.074713740879545,-0.2939800812286536,1.0,1.0
17053,0.28790267847971235,-0.13764352177335165,0.0,1.0
5086,0.4270687670505191,0.5120745348758522,1.0,0.0
16633,-1.1118727040757141,0.15372846440742485,0.0,0.0
